,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
12087,4,15,-4,-4,-5,-5,-1,-1,1,12,F,1,12,F,-5,-5,-4,-4,-1.0,1827,S,0,12,4,0.25
12088,4,15,-4,-4,-5,-4,-1,0,1,13,#,1,12,F,0,0,-4,-4,-1.9,1827,S,544,12,4,0.25
12089,4,15,-4,-4,-5,-3,-1,1,1,13,#,1,12,F,0,0,-4,-4,-1.9,1827,S,544,12,3,0.3333333333333333
12090,4,15,-4,-4,-4,-5,0,-1,2,12,F,1,12,F,-4,-5,-4,-4,-1.0,1827,S,132,12,2,0.5
12091,4,15,-4,-4,-4,-4,0,0,1,12,F,1,12,F,-4,-4,-4,-4,-1.0,1827,S,12,12,3,0.3333333333333333
12092,4,15,-4,-4,-4,-3,0,1,1,13,#,1,12,F,0,0,-4,-4,-1.9,1827,S,544,12,4,0.25
12093,4,15,-4,-4,-3,-5,1,-1,2,12,F,1,12,F,-3,-5,-4,-4,0.0,1827,S,143,12,0,1.0
12094,4,15,-4,-4,-3,-4,1,0,2,12,F,1,12,F,-3,-4,-4,-4,-1.0,1827,S,144,12,1,1.0
12095,4,15,-4,-4,-3,-3,1,1,1,12,F,1,12,F,-3,-3,-4,-4,-1.0,1827,S,24,12,1,1.0
12096,4,15,-4,-3,-5,-4,-1,-1,1,13,#,1,13,#,0,0,0,0,-1.9,1828,S,544,544,4,0.25
12097,4,15,-4,-3,-5,-3,-1,0,1,13,#,1,13,#,0,0,0,0,-1.9,1828,S,544,544,1,1.0
12098,4,15,-4,-3,-5,-2,-1,1,1,14,#,1,13,#,0,0,0,0,-2.6730278167441677,1828,S,1028,544,4,0.25
12099,4,15,-4,-3,-4,-4,0,-1,1,12,F,1,13,#,-4,-4,0,0,-1.0,1828,S,12,544,4,0.25
12100,4,15,-4,-3,-4,-3,0,0,1,13,#,1,13,#,0,0,0,0,-1.9,1828,S,544,544,3,0.3333333333333333
12101,4,15,-4,-3,-4,-2,0,1,1,13,#,1,13,#,0,0,0,0,-1.9,1828,S,544,544,3,0.3333333333333333
12102,4,15,-4,-3,-3,-4,1,-1,2,12,F,1,13,#,-3,-4,0,0,0.0,1828,S,144,544,0,1.0
12103,4,15,-4,-3,-3,-3,1,0,1,12,F,1,13,#,-3,-3,0,0,-1.0,1828,S,24,544,2,0.5
12104,4,15,-4,-3,-3,-2,1,1,1,13,.,1,13,#,-3,-2,0,0,-1.855,1828,S,509,544,2,0.5
12105,4,15,-4,-2,-5,-3,-1,-1,1,13,#,1,13,#,0,0,0,0,-1.9,1829,S,544,544,3,0.3333333333333333
12106,4,15,-4,-2,-5,-2,-1,0,1,14,#,1,13,#,0,0,0,0,-2.6676162790697675,1829,S,1028,544,1,1.0
12107,4,15,-4,-2,-5,-1,-1,1,1,14,#,1,13,#,0,0,0,0,-2.636274575398868,1829,S,1028,544,2,0.5
12108,4,15,-4,-2,-4,-3,0,-1,1,13,#,1,13,#,0,0,0,0,-1.9,1829,S,544,544,1,1.0
12109,4,15,-4,-2,-4,-2,0,0,1,13,#,1,13,#,0,0,0,0,-1.9,1829,S,544,544,3,0.3333333333333333
12110,4,15,-4,-2,-4,-1,0,1,1,14,#,1,13,#,0,0,0,0,-2.548605562200957,1829,S,1028,544,3,0.3333333333333333
12111,4,15,-4,-2,-3,-3,1,-1,1,12,F,1,13,#,-3,-3,0,0,-1.0,1829,S,24,544,3,0.3333333333333333
12112,4,15,-4,-2,-3,-2,1,0,1,13,.,1,13,#,-3,-2,0,0,-1.5699999999999998,1829,S,509,544,3,0.3333333333333333
12113,4,15,-4,-2,-3,-1,1,1,1,14,.,1,13,#,-3,-1,0,0,-1.0,1829,S,994,544,2,0.5
12114,4,15,-4,-1,-5,-2,-1,-1,1,14,#,1,14,#,0,0,0,0,-2.5636754467330896,1830,S,1028,1028,5,0.2
12115,4,15,-4,-1,-5,-1,-1,0,1,14,#,1,14,#,0,0,0,0,-2.688303571428572,1830,S,1028,1028,1,1.0
12116,4,15,-4,-1,-5,0,-1,1,1,15,#,1,14,#,0,0,0,0,-2.6803052420652627,1830,S,1512,1028,2,0.5
12117,4,15,-4,-1,-4,-2,0,-1,1,13,#,1,14,#,0,0,0,0,-1.9,1830,S,544,1028,3,0.3333333333333333
12118,4,15,-4,-1,-4,-1,0,0,1,14,#,1,14,#,0,0,0,0,-2.6878419452887545,1830,S,1028,1028,1,1.0
12119,4,15,-4,-1,-4,0,0,1,1,15,#,1,14,#,0,0,0,0,-2.70042001261699,1830,S,1512,1028,3,0.3333333333333333
12120,4,15,-4,-1,-3,-2,1,-1,1,13,.,1,14,#,-3,-2,0,0,-1.0,1830,S,509,1028,1,1.0
12121,4,15,-4,-1,-3,-1,1,0,1,14,.,1,14,#,-3,-1,0,0,-3.2069826396541496,1830,S,994,1028,1,1.0
12122,4,15,-4,-1,-3,0,1,1,1,15,S,1,14,#,-3,0,0,0,-3.4075978894352557,1830,S,1479,1028,1,1.0
12123,4,15,-4,0,-5,-1,-1,-1,1,14,#,1,15,#,0,0,0,0,-2.6789787234042555,1831,S,1028,1512,1,1.0
12124,4,15,-4,0,-5,0,-1,0,1,15,#,1,15,#,0,0,0,0,-2.692460629921259,1831,S,1512,1512,1,1.0
12125,4,15,-4,0,-5,1,-1,1,2,15,#,1,15,#,0,0,0,0,-2.686783886237685,1831,S,1633,1512,2,0.5
12126,4,15,-4,0,-4,-1,0,-1,1,14,#,1,15,#,0,0,0,0,0.0,1831,S,1028,1512,0,1.0
12127,4,15,-4,0,-4,0,0,0,1,15,#,1,15,#,0,0,0,0,-2.69388788426763,1831,S,1512,1512,1,1.0
12128,4,15,-4,0,-4,1,0,1,3,15,#,1,15,#,0,0,0,0,-2.637821782178218,1831,S,1754,1512,1,1.0
12129,4,15,-4,0,-3,-1,1,-1,1,14,.,1,15,#,-3,-1,0,0,0.0,1831,S,994,1512,0,1.0
12130,4,15,-4,0,-3,0,1,0,1,15,S,1,15,#,-3,0,0,0,-2.2025736333832473,1831,S,1479,1512,4,0.25
12131,4,15,-4,0,-3,1,1,1,3,15,#,1,15,#,0,0,0,0,-2.682338784368401,1831,S,1754,1512,4,0.25
12132,4,15,-4,1,-5,0,-1,-1,1,15,#,3,15,#,0,0,0,0,-2.7030062794348497,1832,S,1512,1754,1,1.0
12133,4,15,-4,1,-5,1,-1,0,2,15,#,3,15,#,0,0,0,0,-2.54046511627907,1832,S,1633,1754,1,1.0
12134,4,15,-4,1,-5,2,-1,1,3,15,#,3,15,#,0,0,0,0,-2.6311951083085443,1832,S,1754,1754,4,0.25
12135,4,15,-4,1,-4,0,0,-1,1,15,#,3,15,#,0,0,0,0,-2.684820197631184,1832,S,1512,1754,5,0.2
12136,4,15,-4,1,-4,1,0,0,3,15,#,3,15,#,0,0,0,0,-2.6815266041162227,1832,S,1754,1754,3,0.3333333333333333
12137,4,15,-4,1,-4,2,0,1,4,15,#,3,15,#,0,0,0,0,-2.701337776985466,1832,S,1875,1754,2,0.5
12138,4,15,-4,1,-3,0,1,-1,1,15,S,3,15,#,-3,0,0,0,-3.4093976657596503,1832,S,1479,1754,1,1.0
12139,4,15,-4,1,-3,1,1,0,3,15,#,3,15,#,0,0,0,0,-2.660792458484626,1832,S,1754,1754,6,0.16666666666666666
12140,4,15,-4,1,-3,2,1,1,4,15,#,3,15,#,0,0,0,0,-2.6899171580188685,1832,S,1875,1754,2,0.5
12141,4,15,-4,2,-5,1,-1,-1,2,15,#,4,15,#,0,0,0,0,-2.690055823978503,1833,S,1633,1875,3,0.3333333333333333
12142,4,15,-4,2,-5,2,-1,0,3,15,#,4,15,#,0,0,0,0,-2.3049999999999997,1833,S,1754,1875,1,1.0
12143,4,15,-4,2,-5,3,-1,1,4,15,#,4,15,#,0,0,0,0,-2.673898639554697,1833,S,1875,1875,3,0.3333333333333333
12144,4,15,-4,2,-4,1,0,-1,3,15,#,4,15,#,0,0,0,0,-2.670400804501876,1833,S,1754,1875,5,0.2
12145,4,15,-4,2,-4,2,0,0,4,15,#,4,15,#,0,0,0,0,-2.695459070321388,1833,S,1875,1875,3,0.3333333333333333
12146,4,15,-4,2,-4,3,0,1,4,15,#,4,15,#,0,0,0,0,-2.567058823529412,1833,S,1875,1875,1,1.0
12147,4,15,-4,2,-3,1,1,-1,3,15,#,4,15,#,0,0,0,0,-2.6117387741975846,1833,S,1754,1875,3,0.3333333333333333
12148,4,15,-4,2,-3,2,1,0,4,15,#,4,15,#,0,0,0,0,-2.6620384321639854,1833,S,1875,1875,3,0.3333333333333333
12149,4,15,-4,2,-3,3,1,1,4,15,#,4,15,#,0,0,0,0,-2.695705882352942,1833,S,1875,1875,1,1.0
12150,4,15,-4,3,-5,2,-1,-1,3,15,#,4,15,#,0,0,0,0,-2.6754731306550275,1834,S,1754,1875,3,0.3333333333333333
12151,4,15,-4,3,-5,3,-1,0,4,15,#,4,15,#,0,0,0,0,-2.699133825930093,1834,S,1875,1875,6,0.16666666666666666
12152,4,15,-4,3,-5,4,-1,1,4,15,#,4,15,#,0,0,0,0,0.0,1834,S,1875,1875,0,1.0
12153,4,15,-4,3,-4,2,0,-1,4,15,#,4,15,#,0,0,0,0,-2.696605002140717,1834,S,1875,1875,2,0.5
12154,4,15,-4,3,-4,3,0,0,4,15,#,4,15,#,0,0,0,0,-2.6756523930575034,1834,S,1875,1875,2,0.5
12155,4,15,-4,3,-4,4,0,1,4,15,#,4,15,#,0,0,0,0,-2.694835168706286,1834,S,1875,1875,4,0.25
12156,4,15,-4,3,-3,2,1,-1,4,15,#,4,15,#,0,0,0,0,-2.362857142857143,1834,S,1875,1875,1,1.0
12157,4,15,-4,3,-3,3,1,0,4,15,#,4,15,#,0,0,0,0,-2.686494960507658,1834,S,1875,1875,4,0.25
12158,4,15,-4,3,-3,4,1,1,4,15,#,4,15,#,0,0,0,0,-2.6939780219780225,1834,S,1875,1875,1,1.0
12159,4,15,-4,4,-5,3,-1,-1,4,15,#,4,15,#,0,0,0,0,-2.6970163655415296,1835,S,1875,1875,2,0.5
12160,4,15,-4,4,-5,4,-1,0,4,15,#,4,15,#,0,0,0,0,-2.6994760117819343,1835,S,1875,1875,2,0.5
12161,4,15,-4,4,-5,5,-1,1,4,15,#,4,15,#,0,0,0,0,-2.69242768438685,1835,S,1875,1875,3,0.3333333333333333
12162,4,15,-4,4,-4,3,0,-1,4,15,#,4,15,#,0,0,0,0,-2.687195699463684,1835,S,1875,1875,3,0.3333333333333333
12163,4,15,-4,4,-4,4,0,0,4,15,#,4,15,#,0,0,0,0,-2.7015429120521963,1835,S,1875,1875,2,0.5
12164,4,15,-4,4,-4,5,0,1,4,15,#,4,15,#,0,0,0,0,-2.681970795900474,1835,S,1875,1875,6,0.16666666666666666
12165,4,15,-4,4,-3,3,1,-1,4,15,#,4,15,#,0,0,0,0,-2.6899146197487456,1835,S,1875,1875,3,0.3333333333333333
12166,4,15,-4,4,-3,4,1,0,4,15,#,4,15,#,0,0,0,0,-2.701282799408021,1835,S,1875,1875,2,0.5
12167,4,15,-4,4,-3,5,1,1,4,15,#,4,15,#,0,0,0,0,-2.6975153418010565,1835,S,1875,1875,2,0.5
12168,4,15,-4,5,-5,4,-1,-1,4,15,#,4,15,#,0,0,0,0,-2.6722666668637096,1836,S,1875,1875,3,0.3333333333333333
12169,4,15,-4,5,-5,5,-1,0,4,15,#,4,15,#,0,0,0,0,-2.5864406779661016,1836,S,1875,1875,1,1.0
12170,4,15,-4,5,-5,5,-1,1,4,15,#,4,15,#,0,0,0,0,-2.6614,1836,S,1875,1875,1,1.0
12171,4,15,-4,5,-4,4,0,-1,4,15,#,4,15,#,0,0,0,0,-2.7033967391304348,1836,S,1875,1875,1,1.0
12172,4,15,-4,5,-4,5,0,0,4,15,#,4,15,#,0,0,0,0,-2.688448507085021,1836,S,1875,1875,2,0.5
12173,4,15,-4,5,-4,5,0,1,4,15,#,4,15,#,0,0,0,0,-2.702414151925078,1836,S,1875,1875,1,1.0
12174,4,15,-4,5,-3,4,1,-1,4,15,#,4,15,#,0,0,0,0,-2.703050524308866,1836,S,1875,1875,1,1.0
12175,4,15,-4,5,-3,5,1,0,4,15,#,4,15,#,0,0,0,0,-2.697725198960456,1836,S,1875,1875,2,0.5
12176,4,15,-4,5,-3,5,1,1,4,15,#,4,15,#,0,0,0,0,-2.702475810574752,1836,S,1875,1875,2,0.5
12177,4,15,-3,-5,-4,-5,-1,-1,2,12,F,2,12,F,-4,-5,-3,-5,-1.0,1837,S,132,143,4,0.25
12178,4,15,-3,-5,-4,-5,-1,0,2,12,F,2,12,F,-4,-5,-3,-5,-1.0,1837,S,132,143,3,0.3333333333333333
12179,4,15,-3,-5,-4,-4,-1,1,1,12,F,2,12,F,-4,-4,-3,-5,-1.0,1837,S,12,143,6,0.16666666666666666
12180,4,15,-3,-5,-3,-5,0,-1,2,12,F,2,12,F,-3,-5,-3,-5,-1.0,1837,S,143,143,1,1.0
12181,4,15,-3,-5,-3,-5,0,0,2,12,F,2,12,F,-3,-5,-3,-5,-1.0,1837,S,143,143,1,1.0
12182,4,15,-3,-5,-3,-4,0,1,2,12,F,2,12,F,-3,-4,-3,-5,-1.0,1837,S,144,143,2,0.5
12183,4,15,-3,-5,-2,-5,1,-1,3,12,F,2,12,F,-2,-5,-3,-5,-1.0,1837,S,275,143,1,1.0
12184,4,15,-3,-5,-2,-5,1,0,3,12,F,2,12,F,-2,-5,-3,-5,-1.0,1837,S,275,143,3,0.3333333333333333
12185,4,15,-3,-5,-2,-4,1,1,2,12,F,2,12,F,-2,-4,-3,-5,-1.0,1837,S,155,143,4,0.25
12186,4,15,-3,-4,-4,-5,-1,-1,2,12,F,2,12,F,-4,-5,-3,-4,0.0,1838,S,132,144,0,1.0
12187,4,15,-3,-4,-4,-4,-1,0,1,12,F,2,12,F,-4,-4,-3,-4,-1.0,1838,S,12,144,3,0.3333333333333333
12188,4,15,-3,-4,-4,-3,-1,1,1,13,#,2,12,F,0,0,-3,-4,-1.9,1838,S,544,144,3,0.3333333333333333
12189,4,15,-3,-4,-3,-5,0,-1,2,12,F,2,12,F,-3,-5,-3,-4,-1.0,1838,S,143,144,2,0.5
12190,4,15,-3,-4,-3,-4,0,0,2,12,F,2,12,F,-3,-4,-3,-4,0.0,1838,S,144,144,0,1.0
12191,4,15,-3,-4,-3,-3,0,1,1,12,F,2,12,F,-3,-3,-3,-4,-1.0,1838,S,24,144,2,0.5
12192,4,15,-3,-4,-2,-5,1,-1,3,12,F,2,12,F,-2,-5,-3,-4,-1.0,1838,S,275,144,1,1.0
12193,4,15,-3,-4,-2,-4,1,0,2,12,F,2,12,F,-2,-4,-3,-4,-1.0,1838,S,155,144,6,0.16666666666666666
12194,4,15,-3,-4,-2,-3,1,1,2,12,F,2,12,F,-2,-3,-3,-4,-1.0,1838,S,156,144,3,0.3333333333333333
12195,4,15,-3,-3,-4,-4,-1,-1,1,12,F,1,12,F,-4,-4,-3,-3,-1.0,1839,S,12,24,3,0.3333333333333333
12196,4,15,-3,-3,-4,-3,-1,0,1,13,#,1,12,F,0,0,-3,-3,-1.9,1839,S,544,24,3,0.3333333333333333
12197,4,15,-3,-3,-4,-2,-1,1,1,13,#,1,12,F,0,0,-3,-3,-1.9,1839,S,544,24,1,1.0
12198,4,15,-3,-3,-3,-4,0,-1,2,12,F,1,12,F,-3,-4,-3,-3,-1.0,1839,S,144,24,2,0.5
12199,4,15,-3,-3,-3,-3,0,0,1,12,F,1,12,F,-3,-3,-3,-3,0.0,1839,S,24,24,0,1.0
12200,4,15,-3,-3,-3,-2,0,1,1,13,.,1,12,F,-3,-2,-3,-3,-2.71,1839,S,509,24,2,0.5
12201,4,15,-3,-3,-2,-4,1,-1,2,12,F,1,12,F,-2,-4,-3,-3,-1.0,1839,S,155,24,2,0.5
12202,4,15,-3,-3,-2,-3,1,0,2,12,F,1,12,F,-2,-3,-3,-3,-1.0,1839,S,156,24,4,0.25
12203,4,15,-3,-3,-2,-2,1,1,2,13,.,1,12,F,-2,-2,-3,-3,-1.45,1839,S,641,24,2,0.5
12204,4,15,-3,-2,-4,-3,-1,-1,1,13,#,1,13,.,0,0,-3,-2,-1.9,1840,S,544,509,6,0.16666666666666666
12205,4,15,-3,-2,-4,-2,-1,0,1,13,#,1,13,.,0,0,-3,-2,-1.9,1840,S,544,509,2,0.5
12206,4,15,-3,-2,-4,-1,-1,1,1,14,#,1,13,.,0,0,-3,-2,-2.6847750865051907,1840,S,1028,509,1,1.0
12207,4,15,-3,-2,-3,-3,0,-1,1,12,F,1,13,.,-3,-3,-3,-2,-1.0,1840,S,24,509,3,0.3333333333333333
12208,4,15,-3,-2,-3,-2,0,0,1,13,.,1,13,.,-3,-2,-3,-2,-1.0,1840,S,509,509,1,1.0
12209,4,15,-3,-2,-3,-1,0,1,1,14,.,1,13,.,-3,-1,-3,-2,-2.051295744680851,1840,S,994,509,2,0.5
12210,4,15,-3,-2,-2,-3,1,-1,2,12,F,1,13,.,-2,-3,-3,-2,-1.0,1840,S,156,509,2,0.5
12211,4,15,-3,-2,-2,-2,1,0,2,13,.,1,13,.,-2,-2,-3,-2,-1.9,1840,S,641,509,4,0.25
12212,4,15,-3,-2,-2,-1,1,1,2,14,.,1,13,.,-2,-1,-3,-2,-1.0,1840,S,1126,509,1,1.0
12213,4,15,-3,-1,-4,-2,-1,-1,1,13,#,1,14,.,0,0,-3,-1,-1.9,1841,S,544,994,1,1.0
12214,4,15,-3,-1,-4,-1,-1,0,1,14,#,1,14,.,0,0,-3,-1,-2.678846153846153,1841,S,1028,994,1,1.0
12215,4,15,-3,-1,-4,0,-1,1,1,15,#,1,14,.,0,0,-3,-1,-2.728289565885754,1841,S,1512,994,5,0.2
12216,4,15,-3,-1,-3,-2,0,-1,1,13,.,1,14,.,-3,-2,-3,-1,-1.0,1841,S,509,994,1,1.0
12217,4,15,-3,-1,-3,-1,0,0,1,14,.,1,14,.,-3,-1,-3,-1,-1.44775,1841,S,994,994,4,0.25
12218,4,15,-3,-1,-3,0,0,1,1,15,S,1,14,.,-3,0,-3,-1,0.0,1841,S,1479,994,0,1.0
12219,4,15,-3,-1,-2,-2,1,-1,2,13,.,1,14,.,-2,-2,-3,-1,-1.5999999999999999,1841,S,641,994,3,0.3333333333333333
12220,4,15,-3,-1,-2,-1,1,0,2,14,.,1,14,.,-2,-1,-3,-1,-1.9,1841,S,1126,994,1,1.0
12221,4,15,-3,-1,-2,0,1,1,2,15,S,1,14,.,-2,0,-3,-1,-2.026,1841,S,1611,994,5,0.2
12222,4,15,-3,0,-4,-1,-1,-1,1,14,#,1,15,S,0,0,-3,0,-2.6707754884167825,1842,S,1028,1479,3,0.3333333333333333
12223,4,15,-3,0,-4,0,-1,0,1,15,#,1,15,S,0,0,-3,0,-2.701195652173913,1842,S,1512,1479,1,1.0
12224,4,15,-3,0,-4,1,-1,1,3,15,#,1,15,S,0,0,-3,0,-2.6737386535865157,1842,S,1754,1479,3,0.3333333333333333
12225,4,15,-3,0,-3,-1,0,-1,1,14,.,1,15,S,-3,-1,-3,0,-2.130246572062087,1842,S,994,1479,2,0.5
12226,4,15,-3,0,-3,0,0,0,1,15,S,1,15,S,-3,0,-3,0,-3.3705201346193907,1842,S,1479,1479,3,0.3333333333333333
12227,4,15,-3,0,-3,1,0,1,3,15,#,1,15,S,0,0,-3,0,-2.6846875000000003,1842,S,1754,1479,1,1.0
12228,4,15,-3,0,-2,-1,1,-1,2,14,.,1,15,S,-2,-1,-3,0,-1.0,1842,S,1126,1479,2,0.5
12229,4,15,-3,0,-2,0,1,0,2,15,S,1,15,S,-2,0,-3,0,-1.855,1842,S,1611,1479,2,0.5
12230,4,15,-3,0,-2,1,1,1,4,15,#,1,15,S,0,0,-3,0,-2.7002860683718994,1842,S,1875,1479,5,0.2
12231,4,15,-3,1,-4,0,-1,-1,1,15,#,3,15,#,0,0,0,0,-2.699326500732065,1843,S,1512,1754,1,1.0
12232,4,15,-3,1,-4,1,-1,0,3,15,#,3,15,#,0,0,0,0,-2.6900819672131155,1843,S,1754,1754,1,1.0
12233,4,15,-3,1,-4,2,-1,1,4,15,#,3,15,#,0,0,0,0,-2.6815782039970717,1843,S,1875,1754,4,0.25
12234,4,15,-3,1,-3,0,0,-1,1,15,S,3,15,#,-3,0,0,0,-2.2001739863691157,1843,S,1479,1754,2,0.5
12235,4,15,-3,1,-3,1,0,0,3,15,#,3,15,#,0,0,0,0,0.0,1843,S,1754,1754,0,1.0
12236,4,15,-3,1,-3,2,0,1,4,15,#,3,15,#,0,0,0,0,-2.700258086764741,1843,S,1875,1754,3,0.3333333333333333
12237,4,15,-3,1,-2,0,1,-1,2,15,S,3,15,#,-2,0,0,0,-2.71,1843,S,1611,1754,2,0.5
12238,4,15,-3,1,-2,1,1,0,4,15,#,3,15,#,0,0,0,0,0.0,1843,S,1875,1754,0,1.0
12239,4,15,-3,1,-2,2,1,1,4,15,#,3,15,#,0,0,0,0,-2.285916230366492,1843,S,1875,1754,2,0.5
12240,4,15,-3,2,-4,1,-1,-1,3,15,#,4,15,#,0,0,0,0,-2.6773387096774197,1844,S,1754,1875,1,1.0
12241,4,15,-3,2,-4,2,-1,0,4,15,#,4,15,#,0,0,0,0,-2.702278480104385,1844,S,1875,1875,2,0.5
12242,4,15,-3,2,-4,3,-1,1,4,15,#,4,15,#,0,0,0,0,0.0,1844,S,1875,1875,0,1.0
12243,4,15,-3,2,-3,1,0,-1,3,15,#,4,15,#,0,0,0,0,-2.6273412333179937,1844,S,1754,1875,2,0.5
12244,4,15,-3,2,-3,2,0,0,4,15,#,4,15,#,0,0,0,0,-2.5989142857142857,1844,S,1875,1875,2,0.5
12245,4,15,-3,2,-3,3,0,1,4,15,#,4,15,#,0,0,0,0,-2.6998686520376176,1844,S,1875,1875,2,0.5
12246,4,15,-3,2,-2,1,1,-1,4,15,#,4,15,#,0,0,0,0,-2.7021864951768486,1844,S,1875,1875,1,1.0
12247,4,15,-3,2,-2,2,1,0,4,15,#,4,15,#,0,0,0,0,-2.6734400962503515,1844,S,1875,1875,6,0.16666666666666666
12248,4,15,-3,2,-2,3,1,1,4,15,#,4,15,#,0,0,0,0,-2.65375538277512,1844,S,1875,1875,2,0.5
12249,4,15,-3,3,-4,2,-1,-1,4,15,#,4,15,#,0,0,0,0,0.0,1845,S,1875,1875,0,1.0
12250,4,15,-3,3,-4,3,-1,0,4,15,#,4,15,#,0,0,0,0,-2.6982790179951763,1845,S,1875,1875,2,0.5
12251,4,15,-3,3,-4,4,-1,1,4,15,#,4,15,#,0,0,0,0,-2.7016450899023505,1845,S,1875,1875,3,0.3333333333333333
12252,4,15,-3,3,-3,2,0,-1,4,15,#,4,15,#,0,0,0,0,0.0,1845,S,1875,1875,0,1.0
12253,4,15,-3,3,-3,3,0,0,4,15,#,4,15,#,0,0,0,0,-2.6978757824933686,1845,S,1875,1875,2,0.5
12254,4,15,-3,3,-3,4,0,1,4,15,#,4,15,#,0,0,0,0,-2.6980707319794393,1845,S,1875,1875,6,0.16666666666666666
12255,4,15,-3,3,-2,2,1,-1,4,15,#,4,15,#,0,0,0,0,-2.5961382756628995,1845,S,1875,1875,6,0.16666666666666666
12256,4,15,-3,3,-2,3,1,0,4,15,#,4,15,#,0,0,0,0,-2.703348540145986,1845,S,1875,1875,1,1.0
12257,4,15,-3,3,-2,4,1,1,4,15,#,4,15,#,0,0,0,0,-2.6903417457305503,1845,S,1875,1875,2,0.5
12258,4,15,-3,4,-4,3,-1,-1,4,15,#,4,15,#,0,0,0,0,-2.69767114872705,1846,S,1875,1875,2,0.5
12259,4,15,-3,4,-4,4,-1,0,4,15,#,4,15,#,0,0,0,0,-2.688716609024805,1846,S,1875,1875,5,0.2
12260,4,15,-3,4,-4,5,-1,1,4,15,#,4,15,#,0,0,0,0,-2.653046875,1846,S,1875,1875,1,1.0
12261,4,15,-3,4,-3,3,0,-1,4,15,#,4,15,#,0,0,0,0,-2.698014646075244,1846,S,1875,1875,4,0.25
12262,4,15,-3,4,-3,4,0,0,4,15,#,4,15,#,0,0,0,0,-2.695753697183099,1846,S,1875,1875,2,0.5
12263,4,15,-3,4,-3,5,0,1,4,15,#,4,15,#,0,0,0,0,-2.6914030612244906,1846,S,1875,1875,1,1.0
12264,4,15,-3,4,-2,3,1,-1,4,15,#,4,15,#,0,0,0,0,0.0,1846,S,1875,1875,0,1.0
12265,4,15,-3,4,-2,4,1,0,4,15,#,4,15,#,0,0,0,0,-2.5747165645546923,1846,S,1875,1875,3,0.3333333333333333
12266,4,15,-3,4,-2,5,1,1,4,15,#,4,15,#,0,0,0,0,-2.642791663562542,1846,S,1875,1875,2,0.5
12267,4,15,-3,5,-4,4,-1,-1,4,15,#,4,15,#,0,0,0,0,-2.5012673989711356,1847,S,1875,1875,4,0.25
12268,4,15,-3,5,-4,5,-1,0,4,15,#,4,15,#,0,0,0,0,-2.70201423393285,1847,S,1875,1875,4,0.25
12269,4,15,-3,5,-4,5,-1,1,4,15,#,4,15,#,0,0,0,0,-2.701944751381215,1847,S,1875,1875,1,1.0
12270,4,15,-3,5,-3,4,0,-1,4,15,#,4,15,#,0,0,0,0,-2.685628503318085,1847,S,1875,1875,2,0.5
12271,4,15,-3,5,-3,5,0,0,4,15,#,4,15,#,0,0,0,0,-2.686084198359769,1847,S,1875,1875,5,0.2
12272,4,15,-3,5,-3,5,0,1,4,15,#,4,15,#,0,0,0,0,-2.625354219945302,1847,S,1875,1875,5,0.2
12273,4,15,-3,5,-2,4,1,-1,4,15,#,4,15,#,0,0,0,0,-2.697870216306156,1847,S,1875,1875,1,1.0
12274,4,15,-3,5,-2,5,1,0,4,15,#,4,15,#,0,0,0,0,-2.6635650154798762,1847,S,1875,1875,2,0.5
12275,4,15,-3,5,-2,5,1,1,4,15,#,4,15,#,0,0,0,0,-2.7004223503265403,1847,S,1875,1875,4,0.25
12276,4,15,-2,-5,-3,-5,-1,-1,2,12,F,3,12,F,-3,-5,-2,-5,-1.0,1848,S,143,275,3,0.3333333333333333
12277,4,15,-2,-5,-3,-5,-1,0,2,12,F,3,12,F,-3,-5,-2,-5,-1.0,1848,S,143,275,2,0.5
12278,4,15,-2,-5,-3,-4,-1,1,2,12,F,3,12,F,-3,-4,-2,-5,-1.0,1848,S,144,275,7,0.14285714285714285
12279,4,15,-2,-5,-2,-5,0,-1,3,12,F,3,12,F,-2,-5,-2,-5,-1.0,1848,S,275,275,3,0.3333333333333333
12280,4,15,-2,-5,-2,-5,0,0,3,12,F,3,12,F,-2,-5,-2,-5,-1.0,1848,S,275,275,3,0.3333333333333333
12281,4,15,-2,-5,-2,-4,0,1,2,12,F,3,12,F,-2,-4,-2,-5,-1.0,1848,S,155,275,1,1.0
12282,4,15,-2,-5,-1,-5,1,-1,3,12,F,3,12,F,-1,-5,-2,-5,-1.0,1848,S,286,275,2,0.5
12283,4,15,-2,-5,-1,-5,1,0,3,12,F,3,12,F,-1,-5,-2,-5,-1.0,1848,S,286,275,2,0.5
12284,4,15,-2,-5,-1,-4,1,1,3,12,F,3,12,F,-1,-4,-2,-5,-1.0,1848,S,287,275,2,0.5
12285,4,15,-2,-4,-3,-5,-1,-1,2,12,F,2,12,F,-3,-5,-2,-4,-1.0,1849,S,143,155,1,1.0
12286,4,15,-2,-4,-3,-4,-1,0,2,12,F,2,12,F,-3,-4,-2,-4,0.0,1849,S,144,155,0,1.0
