,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
9123,1,15,-1,-4,0,-5,1,-1,1,12,F,1,14,#,0,-5,0,0,0.0,1497,S,55,1028,0,1.0
9124,1,15,-1,-4,0,-4,1,0,1,12,F,1,14,#,0,-4,0,0,0.0,1497,S,56,1028,0,1.0
9125,1,15,-1,-4,0,-3,1,1,1,12,F,1,14,#,0,-3,0,0,-1.0,1497,S,57,1028,1,1.0
9126,1,15,-1,-3,-2,-4,-1,-1,1,15,#,1,14,#,0,0,0,0,-2.9698270887799145,1498,S,1512,1028,1,1.0
9127,1,15,-1,-3,-2,-3,-1,0,1,15,#,1,14,#,0,0,0,0,0.0,1498,S,1512,1028,0,1.0
9128,1,15,-1,-3,-2,-2,-1,1,1,15,#,1,14,#,0,0,0,0,0.0,1498,S,1512,1028,0,1.0
9129,1,15,-1,-3,-1,-4,0,-1,1,14,#,1,14,#,0,0,0,0,-2.9701,1498,S,1028,1028,1,1.0
9130,1,15,-1,-3,-1,-3,0,0,1,14,#,1,14,#,0,0,0,0,0.0,1498,S,1028,1028,0,1.0
9131,1,15,-1,-3,-1,-2,0,1,1,15,#,1,14,#,0,0,0,0,0.0,1498,S,1512,1028,0,1.0
9132,1,15,-1,-3,0,-4,1,-1,1,12,F,1,14,#,0,-4,0,0,-1.0,1498,S,56,1028,1,1.0
9133,1,15,-1,-3,0,-3,1,0,1,12,F,1,14,#,0,-3,0,0,0.0,1498,S,57,1028,0,1.0
9134,1,15,-1,-3,0,-2,1,1,1,13,.,1,14,#,0,-2,0,0,0.0,1498,S,542,1028,0,1.0
9135,1,15,-1,-2,-2,-3,-1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1499,S,1512,1512,0,1.0
9136,1,15,-1,-2,-2,-2,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,1499,S,1512,1512,0,1.0
9137,1,15,-1,-2,-2,-1,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,1499,S,1512,1512,0,1.0
9138,1,15,-1,-2,-1,-3,0,-1,1,14,#,1,15,#,0,0,0,0,0.0,1499,S,1028,1512,0,1.0
9139,1,15,-1,-2,-1,-2,0,0,1,15,#,1,15,#,0,0,0,0,-2.9701,1499,S,1512,1512,1,1.0
9140,1,15,-1,-2,-1,-1,0,1,1,15,#,1,15,#,0,0,0,0,-2.9701,1499,S,1512,1512,1,1.0
9141,1,15,-1,-2,0,-3,1,-1,1,12,F,1,15,#,0,-3,0,0,0.0,1499,S,57,1512,0,1.0
9142,1,15,-1,-2,0,-2,1,0,1,13,.,1,15,#,0,-2,0,0,0.0,1499,S,542,1512,0,1.0
9143,1,15,-1,-2,0,-1,1,1,1,14,.,1,15,#,0,-1,0,0,0.0,1499,S,1027,1512,0,1.0
9144,1,15,-1,-1,-2,-2,-1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1500,S,1512,1512,0,1.0
9145,1,15,-1,-1,-2,-1,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,1500,S,1512,1512,0,1.0
9146,1,15,-1,-1,-2,0,-1,1,1,15,#,1,15,#,0,0,0,0,-2.9701,1500,S,1512,1512,2,0.998003992015968
9147,1,15,-1,-1,-1,-2,0,-1,1,15,#,1,15,#,0,0,0,0,-2.9701,1500,S,1512,1512,1,1.0
9148,1,15,-1,-1,-1,-1,0,0,1,15,#,1,15,#,0,0,0,0,-2.9701,1500,S,1512,1512,1,1.0
9149,1,15,-1,-1,-1,0,0,1,1,15,#,1,15,#,0,0,0,0,-2.9701,1500,S,1512,1512,1,1.0
9150,1,15,-1,-1,0,-2,1,-1,1,13,.,1,15,#,0,-2,0,0,0.0,1500,S,542,1512,0,1.0
9151,1,15,-1,-1,0,-1,1,0,1,14,.,1,15,#,0,-1,0,0,0.0,1500,S,1027,1512,0,1.0
9152,1,15,-1,-1,0,0,1,1,1,15,S,1,15,#,0,0,0,0,0.0,1500,S,1512,1512,0,1.0
9153,1,15,-1,0,-2,-1,-1,-1,1,15,#,1,15,#,0,0,0,0,-2.966167664670552,1501,S,1512,1512,2,0.998003992015968
9154,1,15,-1,0,-2,0,-1,0,1,15,#,1,15,#,0,0,0,0,-2.9700999535150667,1501,S,1512,1512,4,0.9940357852882704
9155,1,15,-1,0,-2,1,-1,1,1,15,#,1,15,#,0,0,0,0,-2.96814371257485,1501,S,1512,1512,2,0.998003992015968
9156,1,15,-1,0,-1,-1,0,-1,1,15,#,1,15,#,0,0,0,0,-2.96814371257485,1501,S,1512,1512,2,0.998003992015968
9157,1,15,-1,0,-1,0,0,0,1,15,#,1,15,#,0,0,0,0,-2.9700999999999653,1501,S,1512,1512,3,0.9960159362549801
9158,1,15,-1,0,-1,1,0,1,1,15,#,1,15,#,0,0,0,0,-2.970099999998623,1501,S,1512,1512,3,0.9960159362549801
9159,1,15,-1,0,0,-1,1,-1,1,14,.,1,15,#,0,-1,0,0,-1.99,1501,S,1027,1512,5,0.9920634920634921
9160,1,15,-1,0,0,0,1,0,1,15,S,1,15,#,0,0,0,0,-2.9700999999997637,1501,S,1512,1512,2,0.998003992015968
9161,1,15,-1,0,0,1,1,1,1,15,#,1,15,#,0,0,0,0,-2.970099999999893,1501,S,1512,1512,1,1.0
9162,1,15,-1,1,-2,0,-1,-1,1,15,#,1,15,#,0,0,0,0,-2.9700926852965264,1502,S,1512,1512,1,1.0
9163,1,15,-1,1,-2,1,-1,0,1,15,#,1,15,#,0,0,0,0,-2.9701,1502,S,1512,1512,2,0.998003992015968
9164,1,15,-1,1,-2,2,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,1502,S,1512,1512,0,1.0
9165,1,15,-1,1,-1,0,0,-1,1,15,#,1,15,#,0,0,0,0,0.0,1502,S,1512,1512,0,1.0
9166,1,15,-1,1,-1,1,0,0,1,15,#,1,15,#,0,0,0,0,0.0,1502,S,1512,1512,0,1.0
9167,1,15,-1,1,-1,2,0,1,1,15,#,1,15,#,0,0,0,0,0.0,1502,S,1512,1512,0,1.0
9168,1,15,-1,1,0,0,1,-1,1,15,S,1,15,#,0,0,0,0,0.0,1502,S,1512,1512,0,1.0
9169,1,15,-1,1,0,1,1,0,1,15,#,1,15,#,0,0,0,0,0.0,1502,S,1512,1512,0,1.0
9170,1,15,-1,1,0,2,1,1,1,15,#,1,15,#,0,0,0,0,0.0,1502,S,1512,1512,0,1.0
9171,1,15,-1,2,-2,1,-1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1503,S,1512,1512,0,1.0
9172,1,15,-1,2,-2,2,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,1503,S,1512,1512,0,1.0
9173,1,15,-1,2,-2,3,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,1503,S,1512,1512,0,1.0
9174,1,15,-1,2,-1,1,0,-1,1,15,#,1,15,#,0,0,0,0,0.0,1503,S,1512,1512,0,1.0
9175,1,15,-1,2,-1,2,0,0,1,15,#,1,15,#,0,0,0,0,-2.9701,1503,S,1512,1512,1,1.0
9176,1,15,-1,2,-1,3,0,1,1,15,#,1,15,#,0,0,0,0,-2.9701,1503,S,1512,1512,1,1.0
9177,1,15,-1,2,0,1,1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1503,S,1512,1512,0,1.0
9178,1,15,-1,2,0,2,1,0,1,15,#,1,15,#,0,0,0,0,0.0,1503,S,1512,1512,0,1.0
9179,1,15,-1,2,0,3,1,1,1,15,#,1,15,#,0,0,0,0,0.0,1503,S,1512,1512,0,1.0
9180,1,15,-1,3,-2,2,-1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1504,S,1512,1512,0,1.0
9181,1,15,-1,3,-2,3,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,1504,S,1512,1512,0,1.0
9182,1,15,-1,3,-2,4,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,1504,S,1512,1512,0,1.0
9183,1,15,-1,3,-1,2,0,-1,1,15,#,1,15,#,0,0,0,0,-2.9701,1504,S,1512,1512,1,1.0
9184,1,15,-1,3,-1,3,0,0,1,15,#,1,15,#,0,0,0,0,0.0,1504,S,1512,1512,0,1.0
9185,1,15,-1,3,-1,4,0,1,1,15,#,1,15,#,0,0,0,0,-2.9701,1504,S,1512,1512,1,1.0
9186,1,15,-1,3,0,2,1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1504,S,1512,1512,0,1.0
9187,1,15,-1,3,0,3,1,0,1,15,#,1,15,#,0,0,0,0,0.0,1504,S,1512,1512,0,1.0
9188,1,15,-1,3,0,4,1,1,1,15,#,1,15,#,0,0,0,0,-2.9701,1504,S,1512,1512,1,1.0
9189,1,15,-1,4,-2,3,-1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1505,S,1512,1512,0,1.0
9190,1,15,-1,4,-2,4,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,1505,S,1512,1512,0,1.0
9191,1,15,-1,4,-2,5,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,1505,S,1512,1512,0,1.0
9192,1,15,-1,4,-1,3,0,-1,1,15,#,1,15,#,0,0,0,0,0.0,1505,S,1512,1512,0,1.0
9193,1,15,-1,4,-1,4,0,0,1,15,#,1,15,#,0,0,0,0,-2.9701,1505,S,1512,1512,1,1.0
9194,1,15,-1,4,-1,5,0,1,1,15,#,1,15,#,0,0,0,0,0.0,1505,S,1512,1512,0,1.0
9195,1,15,-1,4,0,3,1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1505,S,1512,1512,0,1.0
9196,1,15,-1,4,0,4,1,0,1,15,#,1,15,#,0,0,0,0,0.0,1505,S,1512,1512,0,1.0
9197,1,15,-1,4,0,5,1,1,1,15,#,1,15,#,0,0,0,0,-2.9701,1505,S,1512,1512,1,1.0
9198,1,15,-1,5,-2,4,-1,-1,1,15,#,1,15,#,0,0,0,0,-2.970099321754042,1506,S,1512,1512,2,0.998003992015968
9199,1,15,-1,5,-2,5,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,1506,S,1512,1512,0,1.0
9200,1,15,-1,5,-2,5,-1,1,1,15,#,1,15,#,0,0,0,0,-2.9701,1506,S,1512,1512,1,1.0
9201,1,15,-1,5,-1,4,0,-1,1,15,#,1,15,#,0,0,0,0,0.0,1506,S,1512,1512,0,1.0
9202,1,15,-1,5,-1,5,0,0,1,15,#,1,15,#,0,0,0,0,0.0,1506,S,1512,1512,0,1.0
9203,1,15,-1,5,-1,5,0,1,1,15,#,1,15,#,0,0,0,0,0.0,1506,S,1512,1512,0,1.0
9204,1,15,-1,5,0,4,1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1506,S,1512,1512,0,1.0
9205,1,15,-1,5,0,5,1,0,1,15,#,1,15,#,0,0,0,0,0.0,1506,S,1512,1512,0,1.0
9206,1,15,-1,5,0,5,1,1,1,15,#,1,15,#,0,0,0,0,-2.9701,1506,S,1512,1512,1,1.0
9207,1,15,0,-5,-1,-5,-1,-1,1,13,#,1,12,F,0,0,0,-5,0.0,1507,S,544,55,0,1.0
9208,1,15,0,-5,-1,-5,-1,0,1,13,#,1,12,F,0,0,0,-5,0.0,1507,S,544,55,0,1.0
9209,1,15,0,-5,-1,-4,-1,1,1,14,#,1,12,F,0,0,0,-5,-2.9701,1507,S,1028,55,2,0.998003992015968
9210,1,15,0,-5,0,-5,0,-1,1,12,F,1,12,F,0,-5,0,-5,0.0,1507,S,55,55,0,1.0
9211,1,15,0,-5,0,-5,0,0,1,12,F,1,12,F,0,-5,0,-5,0.0,1507,S,55,55,0,1.0
9212,1,15,0,-5,0,-4,0,1,1,12,F,1,12,F,0,-4,0,-5,0.0,1507,S,56,55,0,1.0
9213,1,15,0,-5,1,-5,1,-1,2,12,F,1,12,F,1,-5,0,-5,0.0,1507,S,187,55,0,1.0
9214,1,15,0,-5,1,-5,1,0,2,12,F,1,12,F,1,-5,0,-5,0.0,1507,S,187,55,0,1.0
9215,1,15,0,-5,1,-4,1,1,2,12,F,1,12,F,1,-4,0,-5,0.0,1507,S,188,55,0,1.0
9216,1,15,0,-4,-1,-5,-1,-1,1,13,#,1,12,F,0,0,0,-4,0.0,1508,S,544,56,0,1.0
9217,1,15,0,-4,-1,-4,-1,0,1,14,#,1,12,F,0,0,0,-4,0.0,1508,S,1028,56,0,1.0
9218,1,15,0,-4,-1,-3,-1,1,1,14,#,1,12,F,0,0,0,-4,0.0,1508,S,1028,56,0,1.0
9219,1,15,0,-4,0,-5,0,-1,1,12,F,1,12,F,0,-5,0,-4,-1.0,1508,S,55,56,2,0.998003992015968
9220,1,15,0,-4,0,-4,0,0,1,12,F,1,12,F,0,-4,0,-4,0.0,1508,S,56,56,0,1.0
9221,1,15,0,-4,0,-3,0,1,1,12,F,1,12,F,0,-3,0,-4,0.0,1508,S,57,56,0,1.0
9222,1,15,0,-4,1,-5,1,-1,2,12,F,1,12,F,1,-5,0,-4,-1.0,1508,S,187,56,1,1.0
9223,1,15,0,-4,1,-4,1,0,2,12,F,1,12,F,1,-4,0,-4,0.0,1508,S,188,56,0,1.0
9224,1,15,0,-4,1,-3,1,1,2,12,F,1,12,F,1,-3,0,-4,0.0,1508,S,189,56,0,1.0
9225,1,15,0,-3,-1,-4,-1,-1,1,14,#,1,12,F,0,0,0,-3,0.0,1509,S,1028,57,0,1.0
9226,1,15,0,-3,-1,-3,-1,0,1,14,#,1,12,F,0,0,0,-3,-2.9701,1509,S,1028,57,1,1.0
9227,1,15,0,-3,-1,-2,-1,1,1,15,#,1,12,F,0,0,0,-3,0.0,1509,S,1512,57,0,1.0
9228,1,15,0,-3,0,-4,0,-1,1,12,F,1,12,F,0,-4,0,-3,0.0,1509,S,56,57,0,1.0
9229,1,15,0,-3,0,-3,0,0,1,12,F,1,12,F,0,-3,0,-3,-1.0,1509,S,57,57,1,1.0
9230,1,15,0,-3,0,-2,0,1,1,13,.,1,12,F,0,-2,0,-3,0.0,1509,S,542,57,0,1.0
9231,1,15,0,-3,1,-4,1,-1,2,12,F,1,12,F,1,-4,0,-3,0.0,1509,S,188,57,0,1.0
9232,1,15,0,-3,1,-3,1,0,2,12,F,1,12,F,1,-3,0,-3,0.0,1509,S,189,57,0,1.0
9233,1,15,0,-3,1,-2,1,1,2,13,.,1,12,F,1,-2,0,-3,0.0,1509,S,674,57,0,1.0
9234,1,15,0,-2,-1,-3,-1,-1,1,14,#,1,13,.,0,0,0,-2,0.0,1510,S,1028,542,0,1.0
9235,1,15,0,-2,-1,-2,-1,0,1,15,#,1,13,.,0,0,0,-2,0.0,1510,S,1512,542,0,1.0
9236,1,15,0,-2,-1,-1,-1,1,1,15,#,1,13,.,0,0,0,-2,0.0,1510,S,1512,542,0,1.0
9237,1,15,0,-2,0,-3,0,-1,1,12,F,1,13,.,0,-3,0,-2,0.0,1510,S,57,542,0,1.0
9238,1,15,0,-2,0,-2,0,0,1,13,.,1,13,.,0,-2,0,-2,0.0,1510,S,542,542,0,1.0
9239,1,15,0,-2,0,-1,0,1,1,14,.,1,13,.,0,-1,0,-2,0.0,1510,S,1027,542,0,1.0
9240,1,15,0,-2,1,-3,1,-1,2,12,F,1,13,.,1,-3,0,-2,-1.0,1510,S,189,542,1,1.0
9241,1,15,0,-2,1,-2,1,0,2,13,.,1,13,.,1,-2,0,-2,0.0,1510,S,674,542,0,1.0
9242,1,15,0,-2,1,-1,1,1,2,14,.,1,13,.,1,-1,0,-2,0.0,1510,S,1159,542,0,1.0
9243,1,15,0,-1,-1,-2,-1,-1,1,15,#,1,14,.,0,0,0,-1,0.0,1511,S,1512,1027,0,1.0
9244,1,15,0,-1,-1,-1,-1,0,1,15,#,1,14,.,0,0,0,-1,0.0,1511,S,1512,1027,0,1.0
9245,1,15,0,-1,-1,0,-1,1,1,15,#,1,14,.,0,0,0,-1,0.0,1511,S,1512,1027,0,1.0
9246,1,15,0,-1,0,-2,0,-1,1,13,.,1,14,.,0,-2,0,-1,-1.0,1511,S,542,1027,2,0.998003992015968
9247,1,15,0,-1,0,-1,0,0,1,14,.,1,14,.,0,-1,0,-1,0.0,1511,S,1027,1027,0,1.0
9248,1,15,0,-1,0,0,0,1,1,15,S,1,14,.,0,0,0,-1,0.0,1511,S,1512,1027,0,1.0
9249,1,15,0,-1,1,-2,1,-1,2,13,.,1,14,.,1,-2,0,-1,-1.0,1511,S,674,1027,2,0.998003992015968
9250,1,15,0,-1,1,-1,1,0,2,14,.,1,14,.,1,-1,0,-1,0.0,1511,S,1159,1027,0,1.0
9251,1,15,0,-1,1,0,1,1,2,15,S,1,14,.,1,0,0,-1,0.0,1511,S,1644,1027,0,1.0
9252,1,15,0,0,-1,-1,-1,-1,1,15,#,1,15,S,0,0,0,0,-2.9700999999989075,1512,S,1512,1512,13,0.9765625
9253,1,15,0,0,-1,0,-1,0,1,15,#,1,15,S,0,0,0,0,-2.9701,1512,S,1512,1512,11,0.9803921568627451
9254,1,15,0,0,-1,1,-1,1,1,15,#,1,15,S,0,0,0,0,-2.9701000000001807,1512,S,1512,1512,12,0.9784735812133072
9255,1,15,0,0,0,-1,0,-1,1,14,.,1,15,S,0,-1,0,0,-1.99,1512,S,1027,1512,233,0.6830601092896175
9256,1,15,0,0,0,0,0,0,1,15,S,1,15,S,0,0,0,0,-2.9700999999988142,1512,S,1512,1512,9,0.984251968503937
9257,1,15,0,0,0,1,0,1,1,15,#,1,15,S,0,0,0,0,-2.9701,1512,S,1512,1512,9,0.984251968503937
9258,1,15,0,0,1,-1,1,-1,2,14,.,1,15,S,1,-1,0,0,-1.99,1512,S,1159,1512,30,0.945179584120983
9259,1,15,0,0,1,0,1,0,2,15,S,1,15,S,1,0,0,0,-2.907047483242199,1512,S,1644,1512,28,0.9487666034155597
9260,1,15,0,0,1,1,1,1,1,15,#,1,15,S,0,0,0,0,-2.9700999999999915,1512,S,1512,1512,9,0.984251968503937
9261,1,15,0,1,-1,0,-1,-1,1,15,#,1,15,#,0,0,0,0,-2.9661676603348885,1513,S,1512,1512,2,0.998003992015968
9262,1,15,0,1,-1,1,-1,0,1,15,#,1,15,#,0,0,0,0,-1.99,1513,S,1512,1512,1,1.0
9263,1,15,0,1,-1,2,-1,1,1,15,#,1,15,#,0,0,0,0,-1.99,1513,S,1512,1512,1,1.0
9264,1,15,0,1,0,0,0,-1,1,15,S,1,15,#,0,0,0,0,-2.96814371257485,1513,S,1512,1512,2,0.998003992015968
9265,1,15,0,1,0,1,0,0,1,15,#,1,15,#,0,0,0,0,-2.96814371257485,1513,S,1512,1512,2,0.998003992015968
9266,1,15,0,1,0,2,0,1,1,15,#,1,15,#,0,0,0,0,-2.96814371257485,1513,S,1512,1512,2,0.998003992015968
9267,1,15,0,1,1,0,1,-1,2,15,S,1,15,#,1,0,0,0,-1.9899999999999562,1513,S,1644,1512,7,0.9881422924901185
9268,1,15,0,1,1,1,1,0,1,15,#,1,15,#,0,0,0,0,-2.970065409456137,1513,S,1512,1512,2,0.998003992015968
9269,1,15,0,1,1,2,1,1,1,15,#,1,15,#,0,0,0,0,-2.9700998285616373,1513,S,1512,1512,1,1.0
9270,1,15,0,2,-1,1,-1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1514,S,1512,1512,0,1.0
9271,1,15,0,2,-1,2,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,1514,S,1512,1512,0,1.0
9272,1,15,0,2,-1,3,-1,1,1,15,#,1,15,#,0,0,0,0,-2.9701,1514,S,1512,1512,2,0.998003992015968
9273,1,15,0,2,0,1,0,-1,1,15,#,1,15,#,0,0,0,0,0.0,1514,S,1512,1512,0,1.0
9274,1,15,0,2,0,2,0,0,1,15,#,1,15,#,0,0,0,0,-2.9701,1514,S,1512,1512,1,1.0
9275,1,15,0,2,0,3,0,1,1,15,#,1,15,#,0,0,0,0,0.0,1514,S,1512,1512,0,1.0
9276,1,15,0,2,1,1,1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1514,S,1512,1512,0,1.0
9277,1,15,0,2,1,2,1,0,1,15,#,1,15,#,0,0,0,0,0.0,1514,S,1512,1512,0,1.0
9278,1,15,0,2,1,3,1,1,1,15,#,1,15,#,0,0,0,0,-2.9701,1514,S,1512,1512,1,1.0
9279,1,15,0,3,-1,2,-1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1515,S,1512,1512,0,1.0
9280,1,15,0,3,-1,3,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,1515,S,1512,1512,0,1.0
9281,1,15,0,3,-1,4,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,1515,S,1512,1512,0,1.0
9282,1,15,0,3,0,2,0,-1,1,15,#,1,15,#,0,0,0,0,0.0,1515,S,1512,1512,0,1.0
9283,1,15,0,3,0,3,0,0,1,15,#,1,15,#,0,0,0,0,0.0,1515,S,1512,1512,0,1.0
9284,1,15,0,3,0,4,0,1,1,15,#,1,15,#,0,0,0,0,0.0,1515,S,1512,1512,0,1.0
9285,1,15,0,3,1,2,1,-1,1,15,#,1,15,#,0,0,0,0,-2.9700946487996065,1515,S,1512,1512,1,1.0
9286,1,15,0,3,1,3,1,0,1,15,#,1,15,#,0,0,0,0,0.0,1515,S,1512,1512,0,1.0
9287,1,15,0,3,1,4,1,1,1,15,#,1,15,#,0,0,0,0,0.0,1515,S,1512,1512,0,1.0
9288,1,15,0,4,-1,3,-1,-1,1,15,#,1,15,#,0,0,0,0,-2.9701,1516,S,1512,1512,1,1.0
9289,1,15,0,4,-1,4,-1,0,1,15,#,1,15,#,0,0,0,0,-2.9701,1516,S,1512,1512,1,1.0
9290,1,15,0,4,-1,5,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,1516,S,1512,1512,0,1.0
9291,1,15,0,4,0,3,0,-1,1,15,#,1,15,#,0,0,0,0,0.0,1516,S,1512,1512,0,1.0
9292,1,15,0,4,0,4,0,0,1,15,#,1,15,#,0,0,0,0,0.0,1516,S,1512,1512,0,1.0
9293,1,15,0,4,0,5,0,1,1,15,#,1,15,#,0,0,0,0,0.0,1516,S,1512,1512,0,1.0
9294,1,15,0,4,1,3,1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1516,S,1512,1512,0,1.0
9295,1,15,0,4,1,4,1,0,1,15,#,1,15,#,0,0,0,0,-2.9701,1516,S,1512,1512,1,1.0
9296,1,15,0,4,1,5,1,1,1,15,#,1,15,#,0,0,0,0,0.0,1516,S,1512,1512,0,1.0
9297,1,15,0,5,-1,4,-1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1517,S,1512,1512,0,1.0
9298,1,15,0,5,-1,5,-1,0,1,15,#,1,15,#,0,0,0,0,-2.9700999999999964,1517,S,1512,1512,1,1.0
9299,1,15,0,5,-1,5,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,1517,S,1512,1512,0,1.0
9300,1,15,0,5,0,4,0,-1,1,15,#,1,15,#,0,0,0,0,-2.9701,1517,S,1512,1512,1,1.0
9301,1,15,0,5,0,5,0,0,1,15,#,1,15,#,0,0,0,0,0.0,1517,S,1512,1512,0,1.0
9302,1,15,0,5,0,5,0,1,1,15,#,1,15,#,0,0,0,0,0.0,1517,S,1512,1512,0,1.0
9303,1,15,0,5,1,4,1,-1,1,15,#,1,15,#,0,0,0,0,0.0,1517,S,1512,1512,0,1.0
9304,1,15,0,5,1,5,1,0,1,15,#,1,15,#,0,0,0,0,0.0,1517,S,1512,1512,0,1.0
9305,1,15,0,5,1,5,1,1,1,15,#,1,15,#,0,0,0,0,0.0,1517,S,1512,1512,0,1.0
9306,1,15,1,-5,0,-5,-1,-1,1,12,F,2,12,F,0,-5,1,-5,0.0,1518,S,55,187,0,1.0
9307,1,15,1,-5,0,-5,-1,0,1,12,F,2,12,F,0,-5,1,-5,0.0,1518,S,55,187,0,1.0
9308,1,15,1,-5,0,-4,-1,1,1,12,F,2,12,F,0,-4,1,-5,0.0,1518,S,56,187,0,1.0
9309,1,15,1,-5,1,-5,0,-1,2,12,F,2,12,F,1,-5,1,-5,0.0,1518,S,187,187,0,1.0
9310,1,15,1,-5,1,-5,0,0,2,12,F,2,12,F,1,-5,1,-5,0.0,1518,S,187,187,0,1.0
9311,1,15,1,-5,1,-4,0,1,2,12,F,2,12,F,1,-4,1,-5,0.0,1518,S,188,187,0,1.0
9312,1,15,1,-5,2,-5,1,-1,2,12,F,2,12,F,2,-5,1,-5,0.0,1518,S,198,187,0,1.0
9313,1,15,1,-5,2,-5,1,0,2,12,F,2,12,F,2,-5,1,-5,0.0,1518,S,198,187,0,1.0
9314,1,15,1,-5,2,-4,1,1,3,12,F,2,12,F,2,-4,1,-5,0.0,1518,S,320,187,0,1.0
9315,1,15,1,-4,0,-5,-1,-1,1,12,F,2,12,F,0,-5,1,-4,0.0,1519,S,55,188,0,1.0
9316,1,15,1,-4,0,-4,-1,0,1,12,F,2,12,F,0,-4,1,-4,0.0,1519,S,56,188,0,1.0
9317,1,15,1,-4,0,-3,-1,1,1,12,F,2,12,F,0,-3,1,-4,0.0,1519,S,57,188,0,1.0
9318,1,15,1,-4,1,-5,0,-1,2,12,F,2,12,F,1,-5,1,-4,0.0,1519,S,187,188,0,1.0
9319,1,15,1,-4,1,-4,0,0,2,12,F,2,12,F,1,-4,1,-4,-1.0,1519,S,188,188,1,1.0
9320,1,15,1,-4,1,-3,0,1,2,12,F,2,12,F,1,-3,1,-4,0.0,1519,S,189,188,0,1.0
9321,1,15,1,-4,2,-5,1,-1,2,12,F,2,12,F,2,-5,1,-4,0.0,1519,S,198,188,0,1.0
9322,1,15,1,-4,2,-4,1,0,3,12,F,2,12,F,2,-4,1,-4,0.0,1519,S,320,188,0,1.0
9323,1,15,1,-4,2,-3,1,1,3,12,F,2,12,F,2,-3,1,-4,0.0,1519,S,321,188,0,1.0
9324,1,15,1,-3,0,-4,-1,-1,1,12,F,2,12,F,0,-4,1,-3,0.0,1520,S,56,189,0,1.0
9325,1,15,1,-3,0,-3,-1,0,1,12,F,2,12,F,0,-3,1,-3,0.0,1520,S,57,189,0,1.0
9326,1,15,1,-3,0,-2,-1,1,1,13,.,2,12,F,0,-2,1,-3,0.0,1520,S,542,189,0,1.0
9327,1,15,1,-3,1,-4,0,-1,2,12,F,2,12,F,1,-4,1,-3,0.0,1520,S,188,189,0,1.0
9328,1,15,1,-3,1,-3,0,0,2,12,F,2,12,F,1,-3,1,-3,0.0,1520,S,189,189,0,1.0
9329,1,15,1,-3,1,-2,0,1,2,13,.,2,12,F,1,-2,1,-3,0.0,1520,S,674,189,0,1.0
9330,1,15,1,-3,2,-4,1,-1,3,12,F,2,12,F,2,-4,1,-3,0.0,1520,S,320,189,0,1.0
9331,1,15,1,-3,2,-3,1,0,3,12,F,2,12,F,2,-3,1,-3,0.0,1520,S,321,189,0,1.0
9332,1,15,1,-3,2,-2,1,1,3,13,.,2,12,F,2,-2,1,-3,0.0,1520,S,806,189,0,1.0
9333,1,15,1,-2,0,-3,-1,-1,1,12,F,2,13,.,0,-3,1,-2,-1.0,1521,S,57,674,1,1.0
9334,1,15,1,-2,0,-2,-1,0,1,13,.,2,13,.,0,-2,1,-2,-1.0,1521,S,542,674,1,1.0
9335,1,15,1,-2,0,-1,-1,1,1,14,.,2,13,.,0,-1,1,-2,0.0,1521,S,1027,674,0,1.0
9336,1,15,1,-2,1,-3,0,-1,2,12,F,2,13,.,1,-3,1,-2,0.0,1521,S,189,674,0,1.0
9337,1,15,1,-2,1,-2,0,0,2,13,.,2,13,.,1,-2,1,-2,0.0,1521,S,674,674,0,1.0
