,EpochNumber,SumOfValues
0,2829.0,2200.3486384068133
0,2830.0,2200.45662643552
0,2831.0,2201.6967744855474
0,2832.0,2201.6943639719407
0,2833.0,2201.722073206414
0,2834.0,2201.880980017728
0,2835.0,2204.45269093568
0,2836.0,2205.021073693745
0,2837.0,2205.0548946429926
0,2838.0,2205.078089875061
0,2839.0,2214.570312335813
0,2840.0,2214.580573126136
0,2841.0,2222.323122381349
0,2842.0,2222.5212051091075
0,2843.0,2223.0094069153006
0,2844.0,2226.632683041239
0,2845.0,2226.632148031345
0,2846.0,2226.6863231352013
0,2847.0,2227.6806051731664
0,2848.0,2229.2792782305014
0,2849.0,2230.5656537954283
0,2850.0,2231.6229613062687
0,2851.0,2232.403724986365
0,2852.0,2234.4390950795128
0,2853.0,2237.620816680266
0,2854.0,2237.6734826379816
0,2855.0,2237.689474391721
0,2856.0,2237.701186449395
0,2857.0,2237.7090484637706
0,2858.0,2237.918115647866
0,2859.0,2237.9671276109607
0,2860.0,2241.685595361741
0,2861.0,2245.4143780304566
0,2862.0,2246.119970056942
0,2863.0,2246.1302619519897
0,2864.0,2246.134219925065
0,2865.0,2246.245155860009
0,2866.0,2246.2447151005485
0,2867.0,2246.233258183275
0,2868.0,2246.232353899717
0,2869.0,2250.7891138693603
0,2870.0,2250.879793222192
0,2871.0,2250.955233944464
0,2872.0,2250.9641925082524
0,2873.0,2254.797521365288
0,2874.0,2254.799486874472
0,2875.0,2254.7960838655754
0,2876.0,2257.909058455283
0,2877.0,2257.946285411451
0,2878.0,2257.965821912503
0,2879.0,2261.9442772443745
0,2880.0,2261.9872352357
0,2881.0,2262.5263429643683
0,2882.0,2262.538587446494
0,2883.0,2262.961416882207
0,2884.0,2263.02074848128
0,2885.0,2263.45083342097
0,2886.0,2272.9115477520927
0,2887.0,2273.443253357495
0,2888.0,2273.4547192139216
0,2889.0,2273.7634531801323
0,2890.0,2273.7755026018986
0,2891.0,2277.539740211808
0,2892.0,2277.6335033668192
0,2893.0,2277.7211572480232
0,2894.0,2277.813796853829
0,2895.0,2277.932233215162
0,2896.0,2277.975497662224
0,2897.0,2281.1450564128177
0,2898.0,2281.2003790277013
0,2899.0,2281.2179101591723
0,2900.0,2281.224110130528
0,2901.0,2281.2276520084947
0,2902.0,2281.230201611665
0,2903.0,2281.246472440269
0,2904.0,2281.2676049411684
0,2905.0,2284.8676120219616
0,2906.0,2291.8334840640564
0,2907.0,2292.4589124699773
0,2908.0,2300.1075835698407
0,2909.0,2300.1096598714544
0,2910.0,2300.2259530304414
0,2911.0,2300.2379932362137
0,2912.0,2303.702124820984
0,2913.0,2303.707394548149
0,2914.0,2303.7352570362373
0,2915.0,2307.4361480845
0,2916.0,2307.4504394434102
0,2917.0,2309.934831890507
0,2918.0,2309.9877677100344
0,2919.0,2310.035119756999
0,2920.0,2311.1081127513453
0,2921.0,2311.10918791051
0,2922.0,2314.459077812459
0,2923.0,2314.461905339209
0,2924.0,2315.717199373694
0,2925.0,2316.1215948161803
0,2926.0,2316.127414865441
0,2927.0,2316.128088327358
0,2928.0,2316.121416561473
0,2929.0,2319.2988457174038
0,2930.0,2319.587562189803
0,2931.0,2319.665755852593
0,2932.0,2324.466661953609
0,2933.0,2324.4852050305158
0,2934.0,2327.8406684167485
0,2935.0,2329.060946492891
0,2936.0,2329.0700774447287
0,2937.0,2329.2679873606685
0,2938.0,2332.9551552586227
0,2939.0,2333.022325702888
0,2940.0,2333.027703402742
0,2941.0,2334.0799891414167
0,2942.0,2334.2169464387507
0,2943.0,2334.262115643478
0,2944.0,2334.2655926526822
0,2945.0,2338.9849207789266
0,2946.0,2338.98569223619
0,2947.0,2339.0005329336173
0,2948.0,2339.052304802636
0,2949.0,2340.404091626455
0,2950.0,2340.569717853791
0,2951.0,2340.596113223428
0,2952.0,2346.652841720072
0,2953.0,2346.6753281006604
0,2954.0,2346.7196549704154
0,2955.0,2346.750179195393
0,2956.0,2346.7395229244817
0,2957.0,2346.985990024519
0,2958.0,2346.984115700796
0,2959.0,2350.2685377030707
0,2960.0,2353.927215520852
0,2961.0,2353.934545761532
0,2962.0,2353.944805084241
0,2963.0,2353.950443188945
0,2964.0,2353.9485141144296
0,2965.0,2353.9453589172244
0,2966.0,2353.954419564525
0,2967.0,2353.9951349348407
0,2968.0,2357.4958091176177
0,2969.0,2357.638269798941
0,2970.0,2361.755823891259
0,2971.0,2363.256276663724
0,2972.0,2367.099458607034
0,2973.0,2367.106023396321
0,2974.0,2367.116137976278
0,2975.0,2367.216991867327
0,2976.0,2367.3758478465297
0,2977.0,2367.37222480901
0,2978.0,2367.6340426922307
0,2979.0,2367.685432219636
0,2980.0,2371.537971532419
0,2981.0,2371.5409519043105
0,2982.0,2372.8480640697026
0,2983.0,2372.932722199012
0,2984.0,2372.807799756586
0,2985.0,2379.8056687955736
0,2986.0,2383.662503636799
0,2987.0,2383.8004340658417
0,2988.0,2383.803626243547
0,2989.0,2383.858301235615
0,2990.0,2383.8594009307094
0,2991.0,2387.565728375044
0,2992.0,2387.574818268818
0,2993.0,2388.7709360042063
0,2994.0,2388.771430570691
0,2995.0,2388.780696237751
0,2996.0,2390.453242263313
0,2997.0,2390.458619025713
0,2998.0,2395.8301118103545
0,2999.0,2395.843033282328
0,3000.0,2395.690299509666
0,3001.0,2395.6916308873783
0,3002.0,2395.6936652466693
0,3003.0,2395.700727153706
0,3004.0,2395.912773175676
0,3005.0,2395.952387512051
0,3006.0,2406.966948346098
0,3007.0,2409.1860524614794
0,3008.0,2418.2858091395537
0,3009.0,2426.0377184378362
0,3010.0,2435.1523442469725
0,3011.0,2446.370169087778
0,3012.0,2452.7384195718273
0,3013.0,2460.007862154077
0,3014.0,2465.4925637681827
0,3015.0,2479.9898085078803
0,3016.0,2484.29176654575
0,3017.0,2493.243398619822
0,3018.0,2499.431424429845
0,3019.0,2509.694808967499
0,3020.0,2516.846474388035
0,3021.0,2522.7466217588167
0,3022.0,2533.3832510907987
0,3023.0,2536.3736447291944
0,3024.0,2541.562548786521
0,3025.0,2545.0952613712275
0,3026.0,2551.613745867838
0,3027.0,2561.3303491092083
0,3028.0,2567.9229776195803
0,3029.0,2572.8649045429797
0,3030.0,2579.8473697427507
0,3031.0,2583.516829643238
0,3032.0,2589.5752993910855
0,3033.0,2591.4599379854385
0,3034.0,2595.920219481286
0,3035.0,2606.3151074174375
0,3036.0,2615.128653666509
0,3037.0,2621.3749136076394
0,3038.0,2634.6993323369616
0,3039.0,2636.807030067009
0,3040.0,2647.7876433908277
0,3041.0,2658.5885698778666
0,3042.0,2662.721735670816
0,3043.0,2673.821463985732
0,3044.0,2678.388798176744
0,3045.0,2685.4374906313224
0,3046.0,2698.8809807899643
0,3047.0,2711.252736727829
0,3048.0,2720.1180740096706
0,3049.0,2722.3341068424284
0,3050.0,2728.028837428251
0,3051.0,2741.4843542767885
0,3052.0,2753.8384858253094
0,3053.0,2761.893055355581
0,3054.0,2774.9999507131015
0,3055.0,2784.4740378829624
0,3056.0,2792.801762005631
0,3057.0,2800.07747274905
0,3058.0,2808.8815355309835
0,3059.0,2815.2706053100696
0,3060.0,2826.009667043062
0,3061.0,2835.074188260436
0,3062.0,2844.659652971998
0,3063.0,2851.7066155649427
0,3064.0,2857.6755440960846
0,3065.0,2867.2832375049948
0,3066.0,2873.0443330345415
0,3067.0,2875.971980614099
0,3068.0,2884.9319117444197
0,3069.0,2890.797524832111
0,3070.0,2920.197964729224
0,3071.0,2935.5833496590594
0,3072.0,2945.612593924702
0,3073.0,2954.255430450752
0,3074.0,2959.014158113665
0,3075.0,2967.403973364626
0,3076.0,2975.283527738779
0,3077.0,2981.87555254364
0,3078.0,2987.002705301502
0,3079.0,2989.7516409882683
0,3080.0,2991.738046912551
0,3081.0,3001.844261107386
0,3082.0,3003.6984281677596
0,3083.0,3011.68590951364
0,3084.0,3014.889122515654
0,3085.0,3019.727963124032
0,3086.0,3023.822420771356
0,3087.0,3028.3064125110263
0,3088.0,3033.468213155624
0,3089.0,3038.363963174317
0,3090.0,3044.0641136037284
0,3091.0,3047.2687606556174
0,3092.0,3051.4007127590367
0,3093.0,3053.0120834563136
0,3094.0,3056.312342464449
0,3095.0,3058.924626754201
0,3096.0,3065.3023343205923
0,3097.0,3068.109995373876
0,3098.0,3070.1121467643607
0,3099.0,3072.7335934933226
0,3100.0,3079.334604553389
0,3101.0,3080.751068227186
0,3102.0,3084.45761869357
0,3103.0,3086.874594407394
0,3104.0,3088.2490677950773
0,3105.0,3091.188267024998
0,3106.0,3093.5161280231596
0,3107.0,3095.498418440326
0,3108.0,3097.717811081783
0,3109.0,3099.501903303383
0,3110.0,3102.3328190462244
0,3111.0,3106.7264595371716
0,3112.0,3108.745807573792
0,3113.0,3111.400431243863
0,3114.0,3112.892685577978
0,3115.0,3113.537187681746
0,3116.0,3114.0898032256405
0,3117.0,3115.181657049136
0,3118.0,3116.3325106299
0,3119.0,3117.7748688031415
0,3120.0,3119.6227652844327
0,3121.0,3121.3924569244646
0,3122.0,3123.2698616389907
0,3123.0,3124.263894959887
0,3124.0,3125.624368914914
0,3125.0,3126.9223086260663
0,3126.0,3128.3249596311216
0,3127.0,3129.406756998759
0,3128.0,3130.823962537558
0,3129.0,3132.7369575660414
0,3130.0,3134.2180966766905
0,3131.0,3135.313129721262
0,3132.0,3136.254142385871
0,3133.0,3137.634204937806
0,3134.0,3138.343733405527
0,3135.0,3139.665003960159
0,3136.0,3140.435352447611
0,3137.0,3141.5870005530023
0,3138.0,3142.5162729344383
0,3139.0,3143.75505322759
0,3140.0,3144.8919224929887
0,3141.0,3146.171892952838
0,3142.0,3147.0090664448276
0,3143.0,3147.649237737117
0,3144.0,3148.513040105924
0,3145.0,3149.477125940878
0,3146.0,3150.3102149163037
0,3147.0,3150.959858403224
0,3148.0,3152.1293110799843
0,3149.0,3152.4898681176237
0,3150.0,3153.088714545643
0,3151.0,3153.7275002943793
0,3152.0,3155.3758237128586
0,3153.0,3155.9328454712204
0,3154.0,3157.308202610944
0,3155.0,3157.9306511479917
0,3156.0,3158.593543548729
0,3157.0,3159.3025266169043
0,3158.0,3160.0438060177157
0,3159.0,3160.5070406614436
0,3160.0,3161.110751244057
0,3161.0,3161.6413385288247
0,3162.0,3162.7758242805057
0,3163.0,3163.561753298809
0,3164.0,3164.157257855688
0,3165.0,3164.5366885334633
0,3166.0,3165.9441747110177
0,3167.0,3166.55043377493
0,3168.0,3166.983860977887
0,3169.0,3167.4157183806406
0,3170.0,3167.747255321159
0,3171.0,3168.568415024617
0,3172.0,3169.3740727139448
0,3173.0,3169.8274989202846
0,3174.0,3169.933052438256
0,3175.0,3170.1362201811853
0,3176.0,3170.3370668965495
0,3177.0,3175.1446327477142
0,3178.0,3176.0529630398423
0,3179.0,3177.2560342821257
0,3180.0,3177.678597755546
0,3181.0,3178.3942043266256
0,3182.0,3179.3614287621785
0,3183.0,3180.0500427109328
0,3184.0,3180.258597709365
0,3185.0,3180.659992819271
0,3186.0,3183.7629537764237
0,3187.0,3184.1894891102293
0,3188.0,3184.7356605867426
0,3189.0,3185.2387338164244
0,3190.0,3185.848953247403
0,3191.0,3186.6908713538523
0,3192.0,3186.9807318281164
0,3193.0,3187.2488869001004
0,3194.0,3187.830242093445
0,3195.0,3188.2783462856423
0,3196.0,3188.7462783585806
0,3197.0,3189.327633230827
0,3198.0,3189.5567339502104
0,3199.0,3189.7841392268833
0,3200.0,3190.4145400449097
0,3201.0,3190.7302958850987
0,3202.0,3191.1132332321404
0,3203.0,3191.430957169614
0,3204.0,3191.8013970258285
0,3205.0,3192.386510825947
0,3206.0,3192.902346019787
0,3207.0,3193.307671457579
0,3208.0,3193.9414062626493
0,3209.0,3194.6211613818996
0,3210.0,3194.853900941771
0,3211.0,3195.1340143983425
0,3212.0,3195.6682592856596
0,3213.0,3195.982336925
0,3214.0,3196.268552053609
0,3215.0,3197.027512818775
0,3216.0,3200.7593328649436
0,3217.0,3201.029844140136
0,3218.0,3201.51077009683
0,3219.0,3201.8746142360014
0,3220.0,3202.0643986726122
0,3221.0,3202.675845306283
0,3222.0,3203.027155324343
0,3223.0,3204.573594559699
0,3224.0,3208.6443782492756
0,3225.0,3209.054873340345
0,3226.0,3209.114952373014
0,3227.0,3209.491932259602
0,3228.0,3209.8769696106556
0,3229.0,3210.4116526808857
0,3230.0,3210.7869105241843
0,3231.0,3211.2115536221168
0,3232.0,3211.299425320404
0,3233.0,3211.7669792778406
0,3234.0,3213.268624199818
0,3235.0,3214.646377511169
0,3236.0,3215.856115602965
0,3237.0,3216.531124881395
0,3238.0,3216.75950607664
0,3239.0,3217.095563867874
0,3240.0,3218.23893882266
0,3241.0,3219.4810756992265
0,3242.0,3219.8342437668557
0,3243.0,3219.9691514128717
0,3244.0,3220.3821051397636
0,3245.0,3220.843344961094
0,3246.0,3221.2802213214486
0,3247.0,3222.325876881285
0,3248.0,3222.6902977319064
0,3249.0,3224.8973569160353
0,3250.0,3227.0280674076002
0,3251.0,3227.2539221881043
0,3252.0,3228.4187478478434
0,3253.0,3228.650775697459
0,3254.0,3228.7110012608546
0,3255.0,3228.9474589069273
0,3256.0,3229.3981978447846
0,3257.0,3230.208691525143
0,3258.0,3230.3274910214272
0,3259.0,3230.780802884964
0,3260.0,3232.724058841588
0,3261.0,3232.954337701156
0,3262.0,3233.303662005584
0,3263.0,3233.5880192409036
0,3264.0,3237.5686633972864
0,3265.0,3237.80671227957
0,3266.0,3238.0310302118814
0,3267.0,3239.4318408014574
0,3268.0,3240.510115487683
0,3269.0,3240.5966519976137
0,3270.0,3244.3262067198925
0,3271.0,3245.1829663342696
0,3272.0,3249.9205818885466
0,3273.0,3250.1527202596208
0,3274.0,3253.551729368746
0,3275.0,3254.782695708337
0,3276.0,3254.96132263043
0,3277.0,3255.2525218828678
0,3278.0,3255.7012957906645
0,3279.0,3256.803599179094
0,3280.0,3257.9098203273425
0,3281.0,3258.0915875197406
0,3282.0,3258.224894075027
0,3283.0,3258.338885069281
0,3284.0,3258.7014119453543
0,3285.0,3259.0134461638195
0,3286.0,3261.8332383912993
0,3287.0,3261.958911120195
0,3288.0,3262.112828338505
0,3289.0,3262.4986351896405
0,3290.0,3262.8401909194445
0,3291.0,3263.190362386729
0,3292.0,3263.5107437983047
0,3293.0,3263.8106962421434
0,3294.0,3264.0353186557086
0,3295.0,3265.4845852089798
0,3296.0,3265.764830005396
0,3297.0,3265.981767236921
0,3298.0,3266.7405488387185
0,3299.0,3267.495786786143
0,3300.0,3267.7888045438303
0,3301.0,3268.038788701349
0,3302.0,3270.1456445575004
0,3303.0,3271.4369805018714
0,3304.0,3271.8108434978312
0,3305.0,3273.0998150700552
0,3306.0,3273.2991516178135
0,3307.0,3276.104532365006
0,3308.0,3275.8728071512924
0,3309.0,3276.9439676936895
0,3310.0,3277.2718589698334
0,3311.0,3277.7105874528816
0,3312.0,3277.9448400038636
0,3313.0,3278.0438250149073
0,3314.0,3278.3623706604194
0,3315.0,3278.5217890147005
0,3316.0,3278.758789562194
0,3317.0,3278.925149650423
0,3318.0,3279.1244445720877
0,3319.0,3284.570129618819
0,3320.0,3284.7334135969295
0,3321.0,3285.366063655827
0,3322.0,3285.5448435798407
0,3323.0,3285.6155780544696
0,3324.0,3290.121673562462
0,3325.0,3290.3135662993977
0,3326.0,3290.7114875531843
0,3327.0,3290.784472612691
0,3328.0,3291.9154451062614
0,3329.0,3294.7758798743507
0,3330.0,3295.099427351194
0,3331.0,3295.543339216705
0,3332.0,3295.8450305187935
0,3333.0,3295.9728488739106
0,3334.0,3296.1259466368065
0,3335.0,3296.91652284043
0,3336.0,3297.120777130808
0,3337.0,3297.3382802816373
0,3338.0,3297.5653340863737
0,3339.0,3297.687724910502
0,3340.0,3297.9724022694895
0,3341.0,3298.3448744589073
0,3342.0,3302.265001863121
0,3343.0,3302.4574802132674
0,3344.0,3302.6907252486617
0,3345.0,3302.796362347388
0,3346.0,3302.9179520100392
0,3347.0,3303.0576713222554
0,3348.0,3303.2340313471886
0,3349.0,3305.39912305492
0,3350.0,3305.4764391374338
0,3351.0,3305.791186619467
0,3352.0,3306.026666047971
0,3353.0,3309.3160719060406
0,3354.0,3309.591577100421
0,3355.0,3309.666444874951
0,3356.0,3309.8709683174716
0,3357.0,3312.788668465372
0,3358.0,3312.956847998636
0,3359.0,3316.163972835282
0,3360.0,3316.2953784590636
0,3361.0,3318.862745059772
0,3362.0,3318.9537169764662
0,3363.0,3319.202024102999
0,3364.0,3319.257339229103
0,3365.0,3319.479396662641
0,3366.0,3319.7201469518136
0,3367.0,3319.8485792799784
0,3368.0,3319.9734287073625
0,3369.0,3320.9945815935703
0,3370.0,3327.5815642346865
0,3371.0,3327.760524184997
0,3372.0,3328.005006606759
0,3373.0,3332.223368956077
0,3374.0,3332.434459282808
0,3375.0,3332.5033699787014
0,3376.0,3335.3498159526152
0,3377.0,3335.4654114624145
0,3378.0,3335.492721000514
0,3379.0,3336.1653533991403
0,3380.0,3336.232967181613
0,3381.0,3336.4297628070262
0,3382.0,3336.6719065813772
0,3383.0,3336.787917004692
0,3384.0,3337.008305439712
0,3385.0,3337.1621761659935
0,3386.0,3337.6800687207697
0,3387.0,3338.0454740861496
0,3388.0,3342.5641847063625
0,3389.0,3342.4126120391425
0,3390.0,3342.5889598912268
0,3391.0,3342.731475443572
0,3392.0,3342.786047180809
0,3393.0,3343.1012855765016
0,3394.0,3347.214526042637
0,3395.0,3348.1932611724874
0,3396.0,3348.3463374639573
0,3397.0,3348.49036754604
0,3398.0,3348.591020795457
0,3399.0,3351.002505816869
0,3400.0,3351.134330539754
0,3401.0,3351.321903902037
0,3402.0,3351.517951577709
0,3403.0,3351.607430361854
0,3404.0,3351.8639555304503
0,3405.0,3352.053705709198
0,3406.0,3351.7996501653047
0,3407.0,3354.6828832140645
0,3408.0,3357.876668164975
0,3409.0,3358.8950533831858
0,3410.0,3359.0257352974663
0,3411.0,3359.1070310857904
0,3412.0,3359.320705028382
0,3413.0,3359.536810112366
0,3414.0,3359.5955409403987
0,3415.0,3359.6579331144544
0,3416.0,3359.766346039274
0,3417.0,3359.8630631172737
0,3418.0,3364.232077814764
0,3419.0,3364.325863695596
0,3420.0,3364.5418878712107
0,3421.0,3367.3154945301612
0,3422.0,3367.1077191274258
0,3423.0,3367.3736976536575
0,3424.0,3367.585909456584
0,3425.0,3372.145063287514
0,3426.0,3372.399985616461
0,3427.0,3375.5754962995197
0,3428.0,3375.7536186484294
0,3429.0,3375.86009953539
0,3430.0,3375.9695217207873
0,3431.0,3376.150985422866
0,3432.0,3380.3036216408964
0,3433.0,3384.241140782227
0,3434.0,3384.34123403344
0,3435.0,3384.8041215088724
0,3436.0,3385.8463098784523
0,3437.0,3386.023900453303
0,3438.0,3386.252011343243
0,3439.0,3390.509735055347
0,3440.0,3395.1901406624347
0,3441.0,3395.452622157815
0,3442.0,3395.9045045141543
0,3443.0,3396.071709637703
0,3444.0,3396.1278692156757
0,3445.0,3396.3948262773897
0,3446.0,3396.377045862386
0,3447.0,3396.650035918524
0,3448.0,3396.8146460788316
0,3449.0,3396.997195679687
0,3450.0,3400.1285597029596
0,3451.0,3403.3608406403773
0,3452.0,3403.475483639414
0,3453.0,3403.563938640609
0,3454.0,3403.7022133361247
0,3455.0,3405.0865834684405
0,3456.0,3405.256588277262
0,3457.0,3405.6150621067245
0,3458.0,3405.7165687292368
0,3459.0,3405.7911844785995
0,3460.0,3405.926368553306
0,3461.0,3407.98468607046
0,3462.0,3408.3663997464905
0,3463.0,3413.395256150519
0,3464.0,3413.499187377868
0,3465.0,3413.7465698234428
0,3466.0,3414.1976348427133
0,3467.0,3414.2838255712277
0,3468.0,3414.401805903325
0,3469.0,3418.6461125679307
0,3470.0,3419.692478746527
0,3471.0,3420.702488695684
0,3472.0,3421.175705805003
0,3473.0,3428.263742744365
0,3474.0,3428.418214195065
0,3475.0,3430.7401303367324
0,3476.0,3430.8838395931207
0,3477.0,3431.2241509652317
0,3478.0,3431.3238140823705
0,3479.0,3431.364813688442
0,3480.0,3435.3671318806064
0,3481.0,3435.210275559286
0,3482.0,3435.460746835929
0,3483.0,3435.527110289367
0,3484.0,3435.4109884967247
0,3485.0,3435.491518507989
0,3486.0,3435.377749191424
0,3487.0,3435.5795367260325
0,3488.0,3435.622166490215
0,3489.0,3435.681483764824
0,3490.0,3435.8892009399415
0,3491.0,3435.8026671183106
0,3492.0,3435.951730131397
0,3493.0,3440.169588577053
0,3494.0,3440.2115789223412
0,3495.0,3440.250358175269
0,3496.0,3440.343094945692
0,3497.0,3444.4677492084047
0,3498.0,3444.635089981449
0,3499.0,3452.8066857983786
0,3500.0,3453.7587027020454
0,3501.0,3456.7894260175553
0,3502.0,3457.1866879625118
0,3503.0,3459.212974886635
0,3504.0,3459.3377471445474
0,3505.0,3459.6971129310436
0,3506.0,3463.415806457089
0,3507.0,3463.3938658592774
0,3508.0,3463.473044499803
0,3509.0,3463.638318383767
0,3510.0,3463.7215245396665
0,3511.0,3464.7311006873406
0,3512.0,3467.069838767753
0,3513.0,3467.206602018914
0,3514.0,3470.4290784950463
0,3515.0,3473.6908100610467
0,3516.0,3473.978710510123
0,3517.0,3474.2052010276393
0,3518.0,3474.243400350315
0,3519.0,3474.387552657079
0,3520.0,3478.8532825596467
0,3521.0,3478.938524777117
0,3522.0,3482.708726941658
0,3523.0,3487.650616354517
0,3524.0,3487.9591069043036
0,3525.0,3488.1085710238385
0,3526.0,3488.2762204076857
0,3527.0,3492.321417629314
0,3528.0,3492.4060909492964
0,3529.0,3492.4414706199696
0,3530.0,3492.4751393437364
0,3531.0,3492.6217280843653
0,3532.0,3492.9435746526565
0,3533.0,3492.9694360059075
0,3534.0,3496.9152379575426
0,3535.0,3500.8700835557083
0,3536.0,3505.1488801355604
0,3537.0,3505.220751835732
0,3538.0,3505.31073970764
0,3539.0,3505.2184341124184
0,3540.0,3505.3281490712543
0,3541.0,3506.430821370699
0,3542.0,3506.5038046311797
0,3543.0,3506.829765182085
0,3544.0,3506.8690300828166
0,3545.0,3507.1003765590726
0,3546.0,3507.202028531444
0,3547.0,3511.1933583275195
0,3548.0,3515.0498557681367
0,3549.0,3518.679710703912
0,3550.0,3518.7127531429705
0,3551.0,3521.8463306778413
0,3552.0,3521.9219652427873
0,3553.0,3522.0485825926926
0,3554.0,3522.091886846635
0,3555.0,3526.1078200853844
0,3556.0,3526.264759108355
0,3557.0,3526.3348537527645
0,3558.0,3526.6049304670837
0,3559.0,3530.71478879327
0,3560.0,3531.5315109548565
0,3561.0,3531.760470252221
0,3562.0,3531.9506018473876
0,3563.0,3531.97456943217
0,3564.0,3537.0594931387204
0,3565.0,3542.8569892972664
0,3566.0,3543.0319568624195
0,3567.0,3543.1469761163517
0,3568.0,3543.686761652456
0,3569.0,3543.7914373706053
0,3570.0,3543.991540357816
0,3571.0,3544.1810562231485
0,3572.0,3548.5629195371685
0,3573.0,3549.196104384094
0,3574.0,3549.2976165357672
0,3575.0,3549.5825285580113
0,3576.0,3550.2199205005963
0,3577.0,3550.4697080367278
0,3578.0,3551.6560344428663
0,3579.0,3551.9491439762674
0,3580.0,3552.03053157835
0,3581.0,3552.1274802395683
0,3582.0,3552.262253420343
0,3583.0,3552.314907471275
0,3584.0,3554.707096769883
0,3585.0,3554.7675057664364
0,3586.0,3559.5679484056036
0,3587.0,3561.0125401670275
0,3588.0,3561.248640501716
0,3589.0,3561.3216645039156
0,3590.0,3564.638701109212
0,3591.0,3564.711972594345
0,3592.0,3565.0925491388116
0,3593.0,3569.4315824607756
0,3594.0,3569.534271597615
0,3595.0,3571.551964985879
0,3596.0,3572.6733456867737
0,3597.0,3576.5660602087573
0,3598.0,3580.3322794868595
0,3599.0,3580.3983086160224
0,3600.0,3580.5297929799335
0,3601.0,3582.580161565139
0,3602.0,3589.555897421609
0,3603.0,3589.7995163312607
0,3604.0,3593.3960627477572
0,3605.0,3593.44899924139
0,3606.0,3598.4759920209776
0,3607.0,3598.5315399998676
0,3608.0,3602.5074921296
0,3609.0,3602.55384167712
0,3610.0,3602.70823970047
0,3611.0,3605.47505106957
0,3612.0,3609.8932098264113
0,3613.0,3613.8400321253994
0,3614.0,3614.004911511225
0,3615.0,3616.749231833067
0,3616.0,3617.096023552758
0,3617.0,3617.1584891519897
0,3618.0,3618.0710250844068
0,3619.0,3621.4373770374614
0,3620.0,3623.9334981553566
0,3621.0,3624.0604477149427
0,3622.0,3624.081892158889
0,3623.0,3628.330216287922
0,3624.0,3632.5980694309874
0,3625.0,3632.659490801103
0,3626.0,3636.369881689986
0,3627.0,3640.636235820054
0,3628.0,3640.7007451898116
0,3629.0,3640.849663165174
0,3630.0,3643.432719757599
0,3631.0,3644.016384339991
0,3632.0,3644.065128700923
0,3633.0,3644.3199516716913
0,3634.0,3644.4325569488674
0,3635.0,3644.516466708006
0,3636.0,3644.6527911455564
0,3637.0,3644.7527396033483
0,3638.0,3645.0171730204524
0,3639.0,3647.4121339547064
0,3640.0,3647.444817693695
0,3641.0,3647.8579681028186
0,3642.0,3651.7868028835046
0,3643.0,3652.0021033625244
0,3644.0,3652.207067983487
0,3645.0,3652.2821195444403
0,3646.0,3654.773157596299
0,3647.0,3657.7929186235456
0,3648.0,3657.920682789775
0,3649.0,3665.2876566983573
0,3650.0,3669.67665946869
0,3651.0,3674.0471810106988
0,3652.0,3674.0975156254995
0,3653.0,3678.0932548399423
0,3654.0,3679.255717719931
0,3655.0,3680.547873238473
0,3656.0,3680.702303021068
0,3657.0,3684.462341014839
0,3658.0,3687.5843721423003
0,3659.0,3691.506883892972
0,3660.0,3691.6611239488807
0,3661.0,3691.664715667457
0,3662.0,3695.6750855651535
0,3663.0,3695.8022611850793
0,3664.0,3695.9262789758222
0,3665.0,3695.9701157747013
0,3666.0,3702.078894667495
0,3667.0,3702.725163460274
0,3668.0,3704.4556463025274
0,3669.0,3704.635308648172
0,3670.0,3707.756757444984
0,3671.0,3707.816214095567
0,3672.0,3707.828711443607
0,3673.0,3711.1150566857805
0,3674.0,3712.4222830834087
0,3675.0,3714.5557527301835
0,3676.0,3715.313623096771
0,3677.0,3719.2142542393503
0,3678.0,3720.343738081084
0,3679.0,3720.5509010843916
0,3680.0,3723.8594321541923
0,3681.0,3724.175848081106
0,3682.0,3724.3225434121214
0,3683.0,3728.8250580590466
0,3684.0,3729.0952717841265
0,3685.0,3730.70104255162
0,3686.0,3735.725423686529
0,3687.0,3742.8118849071884
0,3688.0,3742.8318777758345
0,3689.0,3747.2730688055726
0,3690.0,3752.1682323061323
0,3691.0,3752.3036340776334
0,3692.0,3752.4060491991177
0,3693.0,3755.077706018915
0,3694.0,3755.3279960502523
0,3695.0,3756.4123713553518
0,3696.0,3756.4451385980183
0,3697.0,3756.614846488803
0,3698.0,3756.843302513269
0,3699.0,3756.690644401804
0,3700.0,3760.5073467044676
0,3701.0,3765.8342169539437
0,3702.0,3765.8810163476255
0,3703.0,3766.7235584770215
0,3704.0,3766.7449219072896
0,3705.0,3772.09834287503
0,3706.0,3772.1563454514207
0,3707.0,3772.187532662745
0,3708.0,3773.217614358854
0,3709.0,3778.72749068156
0,3710.0,3778.75079604467
0,3711.0,3778.809656202429
0,3712.0,3779.7889611009678
0,3713.0,3783.5850685486503
0,3714.0,3783.6406073647263
0,3715.0,3786.3381566514627
0,3716.0,3786.482768124899
0,3717.0,3789.6932380923763
0,3718.0,3793.8314926092226
0,3719.0,3794.670630457006
0,3720.0,3795.0150801887376
0,3721.0,3795.036166138756
0,3722.0,3795.079910759153
0,3723.0,3796.783879136964
0,3724.0,3803.756889245669
0,3725.0,3807.9234644534254
0,3726.0,3811.302404547521
0,3727.0,3815.6345018121137
0,3728.0,3815.810085369081
0,3729.0,3817.806902664257
