,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
6602,34,3,-5,2,-5,3,0,1,34,3,#,33,3,#,0,0,0,0,-2.905014886551156,1217,S,1270,1149,5,0.2
6603,34,3,-5,2,-4,1,1,-1,33,3,#,33,3,#,0,0,0,0,0.0,1217,S,1149,1149,0,1.0
6604,34,3,-5,2,-4,2,1,0,34,3,#,33,3,#,0,0,0,0,-2.6821467142483195,1217,S,1270,1149,4,0.25
6605,34,3,-5,2,-4,3,1,1,34,3,#,33,3,#,0,0,0,0,-2.9465776000000004,1217,S,1270,1149,1,1.0
6606,34,3,-5,3,-5,2,-1,-1,33,3,#,34,3,#,0,0,0,0,-2.9381688705942888,1218,S,1149,1270,2,0.5
6607,34,3,-5,3,-5,2,0,-1,33,3,#,34,3,#,0,0,0,0,-2.951193172466998,1218,S,1149,1270,2,0.5
6608,34,3,-5,3,-5,3,-1,0,34,3,#,34,3,#,0,0,0,0,-2.94712890625,1218,S,1270,1270,1,1.0
6609,34,3,-5,3,-5,3,0,0,34,3,#,34,3,#,0,0,0,0,-2.4789191153846155,1218,S,1270,1270,1,1.0
6610,34,3,-5,3,-5,4,-1,1,34,3,#,34,3,#,0,0,0,0,-2.9486603124999995,1218,S,1270,1270,1,1.0
6611,34,3,-5,3,-5,4,0,1,34,3,#,34,3,#,0,0,0,0,-2.923637883617494,1218,S,1270,1270,2,0.5
6612,34,3,-5,3,-4,2,1,-1,34,3,#,34,3,#,0,0,0,0,-2.946671314741035,1218,S,1270,1270,1,1.0
6613,34,3,-5,3,-4,3,1,0,34,3,#,34,3,#,0,0,0,0,-2.8802592598577896,1218,S,1270,1270,3,0.3333333333333333
6614,34,3,-5,3,-4,4,1,1,34,3,#,34,3,#,0,0,0,0,-2.9489238643831173,1218,S,1270,1270,3,0.3333333333333333
6615,34,3,-5,4,-5,3,-1,-1,34,3,#,34,3,#,0,0,0,0,-2.8431959369790425,1219,S,1270,1270,4,0.25
6616,34,3,-5,4,-5,3,0,-1,34,3,#,34,3,#,0,0,0,0,-2.895074646017699,1219,S,1270,1270,2,0.5
6617,34,3,-5,4,-5,4,-1,0,34,3,#,34,3,#,0,0,0,0,-2.9200501430412893,1219,S,1270,1270,5,0.2
6618,34,3,-5,4,-5,4,0,0,34,3,#,34,3,#,0,0,0,0,-2.931669763157894,1219,S,1270,1270,2,0.5
6619,34,3,-5,4,-5,5,-1,1,34,3,#,34,3,#,0,0,0,0,-2.9143897874811135,1219,S,1270,1270,3,0.3333333333333333
6620,34,3,-5,4,-5,5,0,1,34,3,#,34,3,#,0,0,0,0,-2.951105387221312,1219,S,1270,1270,2,0.5
6621,34,3,-5,4,-4,3,1,-1,34,3,#,34,3,#,0,0,0,0,-2.9287431376213315,1219,S,1270,1270,4,0.25
6622,34,3,-5,4,-4,4,1,0,34,3,#,34,3,#,0,0,0,0,-2.2989898248407643,1219,S,1270,1270,3,0.3333333333333333
6623,34,3,-5,4,-4,5,1,1,34,3,#,34,3,#,0,0,0,0,-2.9207891753879465,1219,S,1270,1270,3,0.3333333333333333
6624,34,3,-5,5,-5,4,-1,-1,34,3,#,34,3,#,0,0,0,0,-2.9052404411764705,1220,S,1270,1270,1,1.0
6625,34,3,-5,5,-5,4,0,-1,34,3,#,34,3,#,0,0,0,0,-2.8420503484650896,1220,S,1270,1270,4,0.25
6626,34,3,-5,5,-5,5,-1,0,34,3,#,34,3,#,0,0,0,0,-2.8870212307632106,1220,S,1270,1270,6,0.16666666666666666
6627,34,3,-5,5,-5,5,-1,1,34,3,#,34,3,#,0,0,0,0,-2.901957617366587,1220,S,1270,1270,3,0.3333333333333333
6628,34,3,-5,5,-5,5,0,0,34,3,#,34,3,#,0,0,0,0,-2.774384024579083,1220,S,1270,1270,6,0.16666666666666666
6629,34,3,-5,5,-5,5,0,1,34,3,#,34,3,#,0,0,0,0,-2.9478523066057543,1220,S,1270,1270,4,0.25
6630,34,3,-5,5,-4,4,1,-1,34,3,#,34,3,#,0,0,0,0,-2.9440026627218936,1220,S,1270,1270,1,1.0
6631,34,3,-5,5,-4,5,1,0,34,3,#,34,3,#,0,0,0,0,-2.946948031496062,1220,S,1270,1270,1,1.0
6632,34,3,-5,5,-4,5,1,1,34,3,#,34,3,#,0,0,0,0,-2.7918006211180892,1220,S,1270,1270,4,0.25
6633,34,3,-4,-5,-5,-5,-1,-1,32,1,F,32,1,F,-5,-5,-4,-5,-1.0,1221,S,0,11,3,0.3333333333333333
6634,34,3,-4,-5,-5,-5,-1,0,32,1,F,32,1,F,-5,-5,-4,-5,-1.0,1221,S,0,11,2,0.5
6635,34,3,-4,-5,-5,-4,-1,1,32,1,F,32,1,F,-5,-4,-4,-5,-1.0,1221,S,1,11,3,0.3333333333333333
6636,34,3,-4,-5,-4,-5,0,-1,32,1,F,32,1,F,-4,-5,-4,-5,-1.0,1221,S,11,11,2,0.5
6637,34,3,-4,-5,-4,-5,0,0,32,1,F,32,1,F,-4,-5,-4,-5,-1.0,1221,S,11,11,2,0.5
6638,34,3,-4,-5,-4,-4,0,1,32,1,F,32,1,F,-4,-4,-4,-5,-1.0,1221,S,12,11,4,0.25
6639,34,3,-4,-5,-3,-5,1,-1,33,1,F,32,1,F,-3,-5,-4,-5,-1.0,1221,S,143,11,2,0.5
6640,34,3,-4,-5,-3,-5,1,0,33,1,F,32,1,F,-3,-5,-4,-5,-1.0,1221,S,143,11,3,0.3333333333333333
6641,34,3,-4,-5,-3,-4,1,1,32,1,F,32,1,F,-3,-4,-4,-5,-1.0,1221,S,23,11,1,1.0
6642,34,3,-4,-4,-5,-5,-1,-1,32,1,F,32,1,F,-5,-5,-4,-4,-1.0,1222,S,0,12,4,0.25
6643,34,3,-4,-4,-5,-4,-1,0,32,1,F,32,1,F,-5,-4,-4,-4,-1.0,1222,S,1,12,2,0.5
6644,34,3,-4,-4,-5,-3,-1,1,32,2,#,32,1,F,0,0,-4,-4,-1.99,1222,S,544,12,1,1.0
6645,34,3,-4,-4,-4,-5,0,-1,32,1,F,32,1,F,-4,-5,-4,-4,-1.0,1222,S,11,12,2,0.5
6646,34,3,-4,-4,-4,-4,0,0,32,1,F,32,1,F,-4,-4,-4,-4,-1.0,1222,S,12,12,1,1.0
6647,34,3,-4,-4,-4,-3,0,1,32,1,F,32,1,F,-4,-3,-4,-4,-1.0,1222,S,13,12,2,0.5
6648,34,3,-4,-4,-3,-5,1,-1,33,1,F,32,1,F,-3,-5,-4,-4,-1.0,1222,S,143,12,3,0.3333333333333333
6649,34,3,-4,-4,-3,-4,1,0,32,1,F,32,1,F,-3,-4,-4,-4,0.0,1222,S,23,12,0,1.0
6650,34,3,-4,-4,-3,-3,1,1,32,1,F,32,1,F,-3,-3,-4,-4,-1.0,1222,S,24,12,1,1.0
6651,34,3,-4,-3,-5,-4,-1,-1,32,1,F,32,1,F,-5,-4,-4,-3,-1.0,1223,S,1,13,1,1.0
6652,34,3,-4,-3,-5,-3,-1,0,32,2,#,32,1,F,0,0,-4,-3,-1.99,1223,S,544,13,4,0.25
6653,34,3,-4,-3,-5,-2,-1,1,32,2,#,32,1,F,0,0,-4,-3,-1.99,1223,S,544,13,3,0.3333333333333333
6654,34,3,-4,-3,-4,-4,0,-1,32,1,F,32,1,F,-4,-4,-4,-3,-1.0,1223,S,12,13,4,0.25
6655,34,3,-4,-3,-4,-3,0,0,32,1,F,32,1,F,-4,-3,-4,-3,-1.0,1223,S,13,13,2,0.5
6656,34,3,-4,-3,-4,-2,0,1,32,2,#,32,1,F,0,0,-4,-3,-1.99,1223,S,544,13,2,0.5
6657,34,3,-4,-3,-3,-4,1,-1,32,1,F,32,1,F,-3,-4,-4,-3,-1.0,1223,S,23,13,5,0.2
6658,34,3,-4,-3,-3,-3,1,0,32,1,F,32,1,F,-3,-3,-4,-3,-1.0,1223,S,24,13,2,0.5
6659,34,3,-4,-3,-3,-2,1,1,32,2,#,32,1,F,0,0,-4,-3,-1.99,1223,S,544,13,1,1.0
6660,34,3,-4,-2,-5,-3,-1,-1,32,2,#,32,2,#,0,0,0,0,-1.99,1224,S,544,544,4,0.25
6661,34,3,-4,-2,-5,-2,-1,0,32,2,#,32,2,#,0,0,0,0,-1.99,1224,S,544,544,3,0.3333333333333333
6662,34,3,-4,-2,-5,-1,-1,1,32,3,#,32,2,#,0,0,0,0,-2.944456231790835,1224,S,1028,544,2,0.5
6663,34,3,-4,-2,-4,-3,0,-1,32,1,F,32,2,#,-4,-3,0,0,-1.0,1224,S,13,544,4,0.25
6664,34,3,-4,-2,-4,-2,0,0,32,2,#,32,2,#,0,0,0,0,-1.99,1224,S,544,544,4,0.25
6665,34,3,-4,-2,-4,-1,0,1,32,2,#,32,2,#,0,0,0,0,-1.99,1224,S,544,544,1,1.0
6666,34,3,-4,-2,-3,-3,1,-1,32,1,F,32,2,#,-3,-3,0,0,-1.0,1224,S,24,544,3,0.3333333333333333
6667,34,3,-4,-2,-3,-2,1,0,32,2,#,32,2,#,0,0,0,0,-1.99,1224,S,544,544,3,0.3333333333333333
6668,34,3,-4,-2,-3,-1,1,1,32,2,#,32,2,#,0,0,0,0,-1.99,1224,S,544,544,2,0.5
6669,34,3,-4,-1,-5,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,-1.99,1225,S,544,544,5,0.2
6670,34,3,-4,-1,-5,-1,-1,0,32,3,#,32,2,#,0,0,0,0,-2.9578231732776614,1225,S,1028,544,1,1.0
6671,34,3,-4,-1,-5,0,-1,1,32,3,#,32,2,#,0,0,0,0,-2.9369387218045113,1225,S,1028,544,1,1.0
6672,34,3,-4,-1,-4,-2,0,-1,32,2,#,32,2,#,0,0,0,0,-1.99,1225,S,544,544,1,1.0
6673,34,3,-4,-1,-4,-1,0,0,32,2,#,32,2,#,0,0,0,0,-1.99,1225,S,544,544,4,0.25
6674,34,3,-4,-1,-4,0,0,1,32,3,#,32,2,#,0,0,0,0,-2.948547351118571,1225,S,1028,544,3,0.3333333333333333
6675,34,3,-4,-1,-3,-2,1,-1,32,2,#,32,2,#,0,0,0,0,-1.99,1225,S,544,544,2,0.5
6676,34,3,-4,-1,-3,-1,1,0,32,2,#,32,2,#,0,0,0,0,-1.99,1225,S,544,544,2,0.5
6677,34,3,-4,-1,-3,0,1,1,32,3,#,32,2,#,0,0,0,0,-2.878175588235294,1225,S,1028,544,2,0.5
6678,34,3,-4,0,-5,-1,-1,-1,32,3,#,32,3,#,0,0,0,0,-2.916271988052959,1226,S,1028,1028,3,0.3333333333333333
6679,34,3,-4,0,-5,0,-1,0,32,3,#,32,3,#,0,0,0,0,-2.953839615203718,1226,S,1028,1028,3,0.3333333333333333
6680,34,3,-4,0,-5,1,-1,1,32,3,#,32,3,#,0,0,0,0,-2.824632308015487,1226,S,1028,1028,4,0.25
6681,34,3,-4,0,-4,-1,0,-1,32,2,#,32,3,#,0,0,0,0,-1.99,1226,S,544,1028,3,0.3333333333333333
6682,34,3,-4,0,-4,0,0,0,32,3,#,32,3,#,0,0,0,0,-2.902116184971097,1226,S,1028,1028,1,1.0
6683,34,3,-4,0,-4,1,0,1,33,3,#,32,3,#,0,0,0,0,-2.8617610772833726,1226,S,1149,1028,2,0.5
6684,34,3,-4,0,-3,-1,1,-1,32,2,#,32,3,#,0,0,0,0,-1.99,1226,S,544,1028,3,0.3333333333333333
6685,34,3,-4,0,-3,0,1,0,32,3,#,32,3,#,0,0,0,0,-2.954920740051205,1226,S,1028,1028,4,0.25
6686,34,3,-4,0,-3,1,1,1,33,3,#,32,3,#,0,0,0,0,-2.9264306894889103,1226,S,1149,1028,2,0.5
6687,34,3,-4,1,-5,0,-1,-1,32,3,#,33,3,#,0,0,0,0,-2.92316072424524,1227,S,1028,1149,2,0.5
6688,34,3,-4,1,-5,1,-1,0,32,3,#,33,3,#,0,0,0,0,-2.943866981829291,1227,S,1028,1149,4,0.25
6689,34,3,-4,1,-5,2,-1,1,33,3,#,33,3,#,0,0,0,0,-2.9488234312913453,1227,S,1149,1149,3,0.3333333333333333
6690,34,3,-4,1,-4,0,0,-1,32,3,#,33,3,#,0,0,0,0,-2.95596394230769,1227,S,1028,1149,1,1.0
6691,34,3,-4,1,-4,1,0,0,33,3,#,33,3,#,0,0,0,0,-2.944384216317552,1227,S,1149,1149,3,0.3333333333333333
6692,34,3,-4,1,-4,2,0,1,34,3,#,33,3,#,0,0,0,0,-2.901911069392719,1227,S,1270,1149,3,0.3333333333333333
6693,34,3,-4,1,-3,0,1,-1,32,3,#,33,3,#,0,0,0,0,-2.9579425266539086,1227,S,1028,1149,2,0.5
6694,34,3,-4,1,-3,1,1,0,33,3,#,33,3,#,0,0,0,0,-2.4616367577748313,1227,S,1149,1149,4,0.25
6695,34,3,-4,1,-3,2,1,1,34,3,#,33,3,#,0,0,0,0,-2.6837015768901265,1227,S,1270,1149,4,0.25
6696,34,3,-4,2,-5,1,-1,-1,32,3,#,34,3,#,0,0,0,0,-2.9338317418612965,1228,S,1028,1270,3,0.3333333333333333
6697,34,3,-4,2,-5,2,-1,0,33,3,#,34,3,#,0,0,0,0,-2.957237795275591,1228,S,1149,1270,1,1.0
6698,34,3,-4,2,-5,3,-1,1,34,3,#,34,3,#,0,0,0,0,0.0,1228,S,1270,1270,0,1.0
6699,34,3,-4,2,-4,1,0,-1,33,3,#,34,3,#,0,0,0,0,-2.9509111728767934,1228,S,1149,1270,6,0.16666666666666666
6700,34,3,-4,2,-4,2,0,0,34,3,#,34,3,#,0,0,0,0,-2.9406574291848244,1228,S,1270,1270,2,0.5
6701,34,3,-4,2,-4,3,0,1,34,3,#,34,3,#,0,0,0,0,-2.9527017751479283,1228,S,1270,1270,1,1.0
6702,34,3,-4,2,-3,1,1,-1,33,3,#,34,3,#,0,0,0,0,-2.955383783783784,1228,S,1149,1270,1,1.0
6703,34,3,-4,2,-3,2,1,0,34,3,#,34,3,#,0,0,0,0,-2.937019206505879,1228,S,1270,1270,2,0.5
6704,34,3,-4,2,-3,3,1,1,34,3,#,34,3,#,0,0,0,0,-2.9390404929577465,1228,S,1270,1270,1,1.0
6705,34,3,-4,3,-5,2,-1,-1,33,3,#,34,3,#,0,0,0,0,0.0,1229,S,1149,1270,0,1.0
6706,34,3,-4,3,-5,3,-1,0,34,3,#,34,3,#,0,0,0,0,-2.932374275412031,1229,S,1270,1270,4,0.25
6707,34,3,-4,3,-5,4,-1,1,34,3,#,34,3,#,0,0,0,0,-2.901859558823529,1229,S,1270,1270,2,0.5
6708,34,3,-4,3,-4,2,0,-1,34,3,#,34,3,#,0,0,0,0,-2.9072422794117645,1229,S,1270,1270,3,0.3333333333333333
6709,34,3,-4,3,-4,3,0,0,34,3,#,34,3,#,0,0,0,0,-2.7785167016660877,1229,S,1270,1270,4,0.25
6710,34,3,-4,3,-4,4,0,1,34,3,#,34,3,#,0,0,0,0,-2.922660003980891,1229,S,1270,1270,3,0.3333333333333333
6711,34,3,-4,3,-3,2,1,-1,34,3,#,34,3,#,0,0,0,0,-2.9359102266667336,1229,S,1270,1270,5,0.2
6712,34,3,-4,3,-3,3,1,0,34,3,#,34,3,#,0,0,0,0,-2.9212601216100915,1229,S,1270,1270,5,0.2
6713,34,3,-4,3,-3,4,1,1,34,3,#,34,3,#,0,0,0,0,-2.949295990566038,1229,S,1270,1270,1,1.0
6714,34,3,-4,4,-5,3,-1,-1,34,3,#,34,3,#,0,0,0,0,-2.903275,1230,S,1270,1270,1,1.0
6715,34,3,-4,4,-5,4,-1,0,34,3,#,34,3,#,0,0,0,0,-2.9270749794294373,1230,S,1270,1270,3,0.3333333333333333
6716,34,3,-4,4,-5,5,-1,1,34,3,#,34,3,#,0,0,0,0,-1.99,1230,S,1270,1270,1,1.0
6717,34,3,-4,4,-4,3,0,-1,34,3,#,34,3,#,0,0,0,0,-2.9460253222412263,1230,S,1270,1270,3,0.3333333333333333
6718,34,3,-4,4,-4,4,0,0,34,3,#,34,3,#,0,0,0,0,-2.8921248852810417,1230,S,1270,1270,3,0.3333333333333333
6719,34,3,-4,4,-4,5,0,1,34,3,#,34,3,#,0,0,0,0,0.0,1230,S,1270,1270,0,1.0
6720,34,3,-4,4,-3,3,1,-1,34,3,#,34,3,#,0,0,0,0,-2.943393436725151,1230,S,1270,1270,3,0.3333333333333333
6721,34,3,-4,4,-3,4,1,0,34,3,#,34,3,#,0,0,0,0,-2.7940804894685267,1230,S,1270,1270,3,0.3333333333333333
6722,34,3,-4,4,-3,5,1,1,34,3,#,34,3,#,0,0,0,0,-2.937932615384615,1230,S,1270,1270,2,0.5
6723,34,3,-4,5,-5,4,-1,-1,34,3,#,34,3,#,0,0,0,0,-2.9445955390334566,1231,S,1270,1270,1,1.0
6724,34,3,-4,5,-5,5,-1,0,34,3,#,34,3,#,0,0,0,0,-2.8733767668334944,1231,S,1270,1270,3,0.3333333333333333
6725,34,3,-4,5,-5,5,-1,1,34,3,#,34,3,#,0,0,0,0,-2.9181274978973923,1231,S,1270,1270,2,0.5
6726,34,3,-4,5,-4,4,0,-1,34,3,#,34,3,#,0,0,0,0,-2.8946002658200722,1231,S,1270,1270,3,0.3333333333333333
6727,34,3,-4,5,-4,5,0,0,34,3,#,34,3,#,0,0,0,0,-2.9429245,1231,S,1270,1270,2,0.5
6728,34,3,-4,5,-4,5,0,1,34,3,#,34,3,#,0,0,0,0,-2.813558949107733,1231,S,1270,1270,3,0.3333333333333333
6729,34,3,-4,5,-3,4,1,-1,34,3,#,34,3,#,0,0,0,0,-2.939081033005044,1231,S,1270,1270,3,0.3333333333333333
6730,34,3,-4,5,-3,5,1,0,34,3,#,34,3,#,0,0,0,0,-2.9077981974741673,1231,S,1270,1270,2,0.5
6731,34,3,-4,5,-3,5,1,1,34,3,#,34,3,#,0,0,0,0,-2.920389574898785,1231,S,1270,1270,3,0.3333333333333333
6732,34,3,-3,-5,-4,-5,-1,-1,32,1,F,33,1,F,-4,-5,-3,-5,-1.0,1232,S,11,143,7,0.14285714285714285
6733,34,3,-3,-5,-4,-5,-1,0,32,1,F,33,1,F,-4,-5,-3,-5,-1.0,1232,S,11,143,1,1.0
6734,34,3,-3,-5,-4,-4,-1,1,32,1,F,33,1,F,-4,-4,-3,-5,-1.0,1232,S,12,143,3,0.3333333333333333
6735,34,3,-3,-5,-3,-5,0,-1,33,1,F,33,1,F,-3,-5,-3,-5,-1.0,1232,S,143,143,3,0.3333333333333333
6736,34,3,-3,-5,-3,-5,0,0,33,1,F,33,1,F,-3,-5,-3,-5,-1.0,1232,S,143,143,1,1.0
6737,34,3,-3,-5,-3,-4,0,1,32,1,F,33,1,F,-3,-4,-3,-5,-1.0,1232,S,23,143,2,0.5
6738,34,3,-3,-5,-2,-5,1,-1,33,1,F,33,1,F,-2,-5,-3,-5,-1.0,1232,S,154,143,1,1.0
6739,34,3,-3,-5,-2,-5,1,0,33,1,F,33,1,F,-2,-5,-3,-5,-1.0,1232,S,154,143,3,0.3333333333333333
6740,34,3,-3,-5,-2,-4,1,1,33,1,F,33,1,F,-2,-4,-3,-5,0.0,1232,S,155,143,0,1.0
6741,34,3,-3,-4,-4,-5,-1,-1,32,1,F,32,1,F,-4,-5,-3,-4,-1.0,1233,S,11,23,4,0.25
6742,34,3,-3,-4,-4,-4,-1,0,32,1,F,32,1,F,-4,-4,-3,-4,-1.0,1233,S,12,23,1,1.0
6743,34,3,-3,-4,-4,-3,-1,1,32,1,F,32,1,F,-4,-3,-3,-4,0.0,1233,S,13,23,0,1.0
6744,34,3,-3,-4,-3,-5,0,-1,33,1,F,32,1,F,-3,-5,-3,-4,-1.0,1233,S,143,23,5,0.2
6745,34,3,-3,-4,-3,-4,0,0,32,1,F,32,1,F,-3,-4,-3,-4,-1.0,1233,S,23,23,2,0.5
6746,34,3,-3,-4,-3,-3,0,1,32,1,F,32,1,F,-3,-3,-3,-4,-1.0,1233,S,24,23,5,0.2
6747,34,3,-3,-4,-2,-5,1,-1,33,1,F,32,1,F,-2,-5,-3,-4,0.0,1233,S,154,23,0,1.0
6748,34,3,-3,-4,-2,-4,1,0,33,1,F,32,1,F,-2,-4,-3,-4,-1.0,1233,S,155,23,2,0.5
6749,34,3,-3,-4,-2,-3,1,1,33,1,F,32,1,F,-2,-3,-3,-4,0.0,1233,S,156,23,0,1.0
6750,34,3,-3,-3,-4,-4,-1,-1,32,1,F,32,1,F,-4,-4,-3,-3,-1.0,1234,S,12,24,1,1.0
6751,34,3,-3,-3,-4,-3,-1,0,32,1,F,32,1,F,-4,-3,-3,-3,-1.0,1234,S,13,24,1,1.0
6752,34,3,-3,-3,-4,-2,-1,1,32,2,#,32,1,F,0,0,-3,-3,-1.99,1234,S,544,24,4,0.25
6753,34,3,-3,-3,-3,-4,0,-1,32,1,F,32,1,F,-3,-4,-3,-3,-1.0,1234,S,23,24,3,0.3333333333333333
6754,34,3,-3,-3,-3,-3,0,0,32,1,F,32,1,F,-3,-3,-3,-3,0.0,1234,S,24,24,0,1.0
6755,34,3,-3,-3,-3,-2,0,1,32,2,#,32,1,F,0,0,-3,-3,-1.99,1234,S,544,24,3,0.3333333333333333
6756,34,3,-3,-3,-2,-4,1,-1,33,1,F,32,1,F,-2,-4,-3,-3,-1.0,1234,S,155,24,4,0.25
6757,34,3,-3,-3,-2,-3,1,0,33,1,F,32,1,F,-2,-3,-3,-3,-1.0,1234,S,156,24,1,1.0
6758,34,3,-3,-3,-2,-2,1,1,32,1,F,32,1,F,-2,-2,-3,-3,-1.0,1234,S,36,24,2,0.5
6759,34,3,-3,-2,-4,-3,-1,-1,32,1,F,32,2,#,-4,-3,0,0,-1.0,1235,S,13,544,6,0.16666666666666666
6760,34,3,-3,-2,-4,-2,-1,0,32,2,#,32,2,#,0,0,0,0,-1.99,1235,S,544,544,2,0.5
6761,34,3,-3,-2,-4,-1,-1,1,32,2,#,32,2,#,0,0,0,0,-1.99,1235,S,544,544,3,0.3333333333333333
6762,34,3,-3,-2,-3,-3,0,-1,32,1,F,32,2,#,-3,-3,0,0,0.0,1235,S,24,544,0,1.0
6763,34,3,-3,-2,-3,-2,0,0,32,2,#,32,2,#,0,0,0,0,-1.99,1235,S,544,544,1,1.0
6764,34,3,-3,-2,-3,-1,0,1,32,2,#,32,2,#,0,0,0,0,-1.99,1235,S,544,544,5,0.2
6765,34,3,-3,-2,-2,-3,1,-1,33,1,F,32,2,#,-2,-3,0,0,-1.0,1235,S,156,544,6,0.16666666666666666
6766,34,3,-3,-2,-2,-2,1,0,32,1,F,32,2,#,-2,-2,0,0,-1.0,1235,S,36,544,1,1.0
6767,34,3,-3,-2,-2,-1,1,1,32,2,.,32,2,#,-2,-1,0,0,0.0,1235,S,521,544,0,1.0
6768,34,3,-3,-1,-4,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,-1.99,1236,S,544,544,1,1.0
6769,34,3,-3,-1,-4,-1,-1,0,32,2,#,32,2,#,0,0,0,0,-1.99,1236,S,544,544,3,0.3333333333333333
6770,34,3,-3,-1,-4,0,-1,1,32,3,#,32,2,#,0,0,0,0,-2.9563763127187848,1236,S,1028,544,1,1.0
6771,34,3,-3,-1,-3,-2,0,-1,32,2,#,32,2,#,0,0,0,0,-1.99,1236,S,544,544,1,1.0
6772,34,3,-3,-1,-3,-1,0,0,32,2,#,32,2,#,0,0,0,0,-1.99,1236,S,544,544,2,0.5
6773,34,3,-3,-1,-3,0,0,1,32,3,#,32,2,#,0,0,0,0,-2.9522212444639764,1236,S,1028,544,3,0.3333333333333333
6774,34,3,-3,-1,-2,-2,1,-1,32,1,F,32,2,#,-2,-2,0,0,-1.0,1236,S,36,544,4,0.25
6775,34,3,-3,-1,-2,-1,1,0,32,2,.,32,2,#,-2,-1,0,0,-2.8947076923076924,1236,S,521,544,1,1.0
6776,34,3,-3,-1,-2,0,1,1,32,3,S,32,2,#,-2,0,0,0,-3.7246095769119485,1236,S,1006,544,4,0.25
6777,34,3,-3,0,-4,-1,-1,-1,32,2,#,32,3,#,0,0,0,0,-1.99,1237,S,544,1028,4,0.25
6778,34,3,-3,0,-4,0,-1,0,32,3,#,32,3,#,0,0,0,0,-2.639401923076923,1237,S,1028,1028,2,0.5
6779,34,3,-3,0,-4,1,-1,1,33,3,#,32,3,#,0,0,0,0,-2.9438251643807987,1237,S,1149,1028,3,0.3333333333333333
6780,34,3,-3,0,-3,-1,0,-1,32,2,#,32,3,#,0,0,0,0,0.0,1237,S,544,1028,0,1.0
6781,34,3,-3,0,-3,0,0,0,32,3,#,32,3,#,0,0,0,0,-2.9449566666787392,1237,S,1028,1028,4,0.25
6782,34,3,-3,0,-3,1,0,1,33,3,#,32,3,#,0,0,0,0,-2.94471482300885,1237,S,1149,1028,2,0.5
6783,34,3,-3,0,-2,-1,1,-1,32,2,.,32,3,#,-2,-1,0,0,-2.8915346153846158,1237,S,521,1028,3,0.3333333333333333
6784,34,3,-3,0,-2,0,1,0,32,3,S,32,3,#,-2,0,0,0,-3.556334106032585,1237,S,1006,1028,6,0.16666666666666666
6785,34,3,-3,0,-2,1,1,1,34,3,#,32,3,#,0,0,0,0,-2.8829199668336623,1237,S,1270,1028,5,0.2
6786,34,3,-3,1,-4,0,-1,-1,32,3,#,33,3,#,0,0,0,0,-2.9532459835690057,1238,S,1028,1149,4,0.25
6787,34,3,-3,1,-4,1,-1,0,33,3,#,33,3,#,0,0,0,0,0.0,1238,S,1149,1149,0,1.0
6788,34,3,-3,1,-4,2,-1,1,34,3,#,33,3,#,0,0,0,0,0.0,1238,S,1270,1149,0,1.0
6789,34,3,-3,1,-3,0,0,-1,32,3,#,33,3,#,0,0,0,0,-2.956357183064398,1238,S,1028,1149,2,0.5
6790,34,3,-3,1,-3,1,0,0,33,3,#,33,3,#,0,0,0,0,-2.9514587071741305,1238,S,1149,1149,5,0.2
6791,34,3,-3,1,-3,2,0,1,34,3,#,33,3,#,0,0,0,0,-2.94142714766938,1238,S,1270,1149,9,0.1111111111111111
6792,34,3,-3,1,-2,0,1,-1,32,3,S,33,3,#,-2,0,0,0,-3.1740578613400405,1238,S,1006,1149,6,0.16666666666666666
6793,34,3,-3,1,-2,1,1,0,34,3,#,33,3,#,0,0,0,0,-2.927171673727665,1238,S,1270,1149,6,0.16666666666666666
6794,34,3,-3,1,-2,2,1,1,34,3,#,33,3,#,0,0,0,0,-2.922200375939849,1238,S,1270,1149,2,0.5
6795,34,3,-3,2,-4,1,-1,-1,33,3,#,34,3,#,0,0,0,0,-2.9457979312202567,1239,S,1149,1270,3,0.3333333333333333
6796,34,3,-3,2,-4,2,-1,0,34,3,#,34,3,#,0,0,0,0,0.0,1239,S,1270,1270,0,1.0
6797,34,3,-3,2,-4,3,-1,1,34,3,#,34,3,#,0,0,0,0,-2.952528486055777,1239,S,1270,1270,1,1.0
6798,34,3,-3,2,-3,1,0,-1,33,3,#,34,3,#,0,0,0,0,-2.89073062150838,1239,S,1149,1270,3,0.3333333333333333
6799,34,3,-3,2,-3,2,0,0,34,3,#,34,3,#,0,0,0,0,-2.4238977670278636,1239,S,1270,1270,4,0.25
6800,34,3,-3,2,-3,3,0,1,34,3,#,34,3,#,0,0,0,0,-2.9443231382978716,1239,S,1270,1270,2,0.5
6801,34,3,-3,2,-2,1,1,-1,34,3,#,34,3,#,0,0,0,0,-2.907629599056603,1239,S,1270,1270,3,0.3333333333333333
6802,34,3,-3,2,-2,2,1,0,34,3,#,34,3,#,0,0,0,0,-2.949216233946917,1239,S,1270,1270,2,0.5
