,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
7898,35,3,-3,3,-3,4,0,1,35,3,#,35,3,#,0,0,0,0,-2.9594229423451,1361,S,1391,1391,2,0.5
7899,35,3,-3,3,-2,2,1,-1,35,3,#,35,3,#,0,0,0,0,-2.829919832866134,1361,S,1391,1391,3,0.3333333333333333
7900,35,3,-3,3,-2,3,1,0,35,3,#,35,3,#,0,0,0,0,-2.7165016380446536,1361,S,1391,1391,4,0.25
7901,35,3,-3,3,-2,4,1,1,35,3,#,35,3,#,0,0,0,0,-2.9272719440213253,1361,S,1391,1391,2,0.5
7902,35,3,-3,4,-4,3,-1,-1,35,3,#,35,3,#,0,0,0,0,-2.958681828081611,1362,S,1391,1391,3,0.3333333333333333
7903,35,3,-3,4,-4,4,-1,0,35,3,#,35,3,#,0,0,0,0,-2.955882874935252,1362,S,1391,1391,2,0.5
7904,35,3,-3,4,-4,5,-1,1,35,3,#,35,3,#,0,0,0,0,-2.9480038241883877,1362,S,1391,1391,5,0.2
7905,35,3,-3,4,-3,3,0,-1,35,3,#,35,3,#,0,0,0,0,-2.9456318314154353,1362,S,1391,1391,4,0.25
7906,35,3,-3,4,-3,4,0,0,35,3,#,35,3,#,0,0,0,0,-2.9517560196068153,1362,S,1391,1391,2,0.5
7907,35,3,-3,4,-3,5,0,1,35,3,#,35,3,#,0,0,0,0,-2.956954098360655,1362,S,1391,1391,1,1.0
7908,35,3,-3,4,-2,3,1,-1,35,3,#,35,3,#,0,0,0,0,-2.9545360576923083,1362,S,1391,1391,3,0.3333333333333333
7909,35,3,-3,4,-2,4,1,0,35,3,#,35,3,#,0,0,0,0,-2.9435010023209744,1362,S,1391,1391,3,0.3333333333333333
7910,35,3,-3,4,-2,5,1,1,35,3,#,35,3,#,0,0,0,0,-2.9587245930232546,1362,S,1391,1391,2,0.5
7911,35,3,-3,5,-4,4,-1,-1,35,3,#,35,3,#,0,0,0,0,0.0,1363,S,1391,1391,0,1.0
7912,35,3,-3,5,-4,5,-1,0,35,3,#,35,3,#,0,0,0,0,-2.9445110126996794,1363,S,1391,1391,3,0.3333333333333333
7913,35,3,-3,5,-4,5,-1,1,35,3,#,35,3,#,0,0,0,0,-2.9577630769230767,1363,S,1391,1391,1,1.0
7914,35,3,-3,5,-3,4,0,-1,35,3,#,35,3,#,0,0,0,0,-2.905054557216859,1363,S,1391,1391,7,0.14285714285714285
7915,35,3,-3,5,-3,5,0,0,35,3,#,35,3,#,0,0,0,0,-2.944348847497021,1363,S,1391,1391,3,0.3333333333333333
7916,35,3,-3,5,-3,5,0,1,35,3,#,35,3,#,0,0,0,0,-2.9588056338028164,1363,S,1391,1391,1,1.0
7917,35,3,-3,5,-2,4,1,-1,35,3,#,35,3,#,0,0,0,0,-2.8927236842105257,1363,S,1391,1391,1,1.0
7918,35,3,-3,5,-2,5,1,0,35,3,#,35,3,#,0,0,0,0,-2.9398608736447023,1363,S,1391,1391,4,0.25
7919,35,3,-3,5,-2,5,1,1,35,3,#,35,3,#,0,0,0,0,-2.95762040665537,1363,S,1391,1391,2,0.5
7920,35,3,-2,-5,-3,-5,-1,-1,34,1,F,34,1,F,-3,-5,-2,-5,-1.0,1364,S,264,275,6,0.16666666666666666
7921,35,3,-2,-5,-3,-5,-1,0,34,1,F,34,1,F,-3,-5,-2,-5,-1.0,1364,S,264,275,2,0.5
7922,35,3,-2,-5,-3,-4,-1,1,33,1,F,34,1,F,-3,-4,-2,-5,-1.0,1364,S,144,275,2,0.5
7923,35,3,-2,-5,-2,-5,0,-1,34,1,F,34,1,F,-2,-5,-2,-5,-1.0,1364,S,275,275,5,0.2
7924,35,3,-2,-5,-2,-5,0,0,34,1,F,34,1,F,-2,-5,-2,-5,0.0,1364,S,275,275,0,1.0
7925,35,3,-2,-5,-2,-4,0,1,34,1,F,34,1,F,-2,-4,-2,-5,-1.0,1364,S,276,275,2,0.5
7926,35,3,-2,-5,-1,-5,1,-1,35,1,F,34,1,F,-1,-5,-2,-5,-1.0,1364,S,407,275,4,0.25
7927,35,3,-2,-5,-1,-5,1,0,35,1,F,34,1,F,-1,-5,-2,-5,-1.0,1364,S,407,275,2,0.5
7928,35,3,-2,-5,-1,-4,1,1,34,1,F,34,1,F,-1,-4,-2,-5,-1.0,1364,S,287,275,3,0.3333333333333333
7929,35,3,-2,-4,-3,-5,-1,-1,34,1,F,34,1,F,-3,-5,-2,-4,-1.0,1365,S,264,276,3,0.3333333333333333
7930,35,3,-2,-4,-3,-4,-1,0,33,1,F,34,1,F,-3,-4,-2,-4,-1.0,1365,S,144,276,5,0.2
7931,35,3,-2,-4,-3,-3,-1,1,33,1,F,34,1,F,-3,-3,-2,-4,-1.0,1365,S,145,276,2,0.5
7932,35,3,-2,-4,-2,-5,0,-1,34,1,F,34,1,F,-2,-5,-2,-4,-1.0,1365,S,275,276,1,1.0
7933,35,3,-2,-4,-2,-4,0,0,34,1,F,34,1,F,-2,-4,-2,-4,-1.0,1365,S,276,276,4,0.25
7934,35,3,-2,-4,-2,-3,0,1,34,1,F,34,1,F,-2,-3,-2,-4,-1.0,1365,S,277,276,1,1.0
7935,35,3,-2,-4,-1,-5,1,-1,35,1,F,34,1,F,-1,-5,-2,-4,-1.0,1365,S,407,276,2,0.5
7936,35,3,-2,-4,-1,-4,1,0,34,1,F,34,1,F,-1,-4,-2,-4,-1.0,1365,S,287,276,4,0.25
7937,35,3,-2,-4,-1,-3,1,1,34,1,F,34,1,F,-1,-3,-2,-4,-1.0,1365,S,288,276,6,0.16666666666666666
7938,35,3,-2,-3,-3,-4,-1,-1,33,1,F,34,1,F,-3,-4,-2,-3,-1.0,1366,S,144,277,3,0.3333333333333333
7939,35,3,-2,-3,-3,-3,-1,0,33,1,F,34,1,F,-3,-3,-2,-3,-1.0,1366,S,145,277,3,0.3333333333333333
7940,35,3,-2,-3,-3,-2,-1,1,32,1,F,34,1,F,-3,-2,-2,-3,-1.0,1366,S,25,277,6,0.16666666666666666
7941,35,3,-2,-3,-2,-4,0,-1,34,1,F,34,1,F,-2,-4,-2,-3,-1.0,1366,S,276,277,3,0.3333333333333333
7942,35,3,-2,-3,-2,-3,0,0,34,1,F,34,1,F,-2,-3,-2,-3,-1.0,1366,S,277,277,6,0.16666666666666666
7943,35,3,-2,-3,-2,-2,0,1,33,1,F,34,1,F,-2,-2,-2,-3,-1.0,1366,S,157,277,2,0.5
7944,35,3,-2,-3,-1,-4,1,-1,34,1,F,34,1,F,-1,-4,-2,-3,0.0,1366,S,287,277,0,1.0
7945,35,3,-2,-3,-1,-3,1,0,34,1,F,34,1,F,-1,-3,-2,-3,-1.0,1366,S,288,277,1,1.0
7946,35,3,-2,-3,-1,-2,1,1,34,1,F,34,1,F,-1,-2,-2,-3,-1.0,1366,S,289,277,2,0.5
7947,35,3,-2,-2,-3,-3,-1,-1,33,1,F,33,1,F,-3,-3,-2,-2,-1.0,1367,S,145,157,2,0.5
7948,35,3,-2,-2,-3,-2,-1,0,32,1,F,33,1,F,-3,-2,-2,-2,-1.0,1367,S,25,157,1,1.0
7949,35,3,-2,-2,-3,-1,-1,1,32,2,.,33,1,F,-3,-1,-2,-2,-2.9701,1367,S,510,157,1,1.0
7950,35,3,-2,-2,-2,-3,0,-1,34,1,F,33,1,F,-2,-3,-2,-2,-1.0,1367,S,277,157,4,0.25
7951,35,3,-2,-2,-2,-2,0,0,33,1,F,33,1,F,-2,-2,-2,-2,-1.0,1367,S,157,157,5,0.2
7952,35,3,-2,-2,-2,-1,0,1,33,2,.,33,1,F,-2,-1,-2,-2,-1.33,1367,S,642,157,3,0.3333333333333333
7953,35,3,-2,-2,-1,-3,1,-1,34,1,F,33,1,F,-1,-3,-2,-2,-1.0,1367,S,288,157,3,0.3333333333333333
7954,35,3,-2,-2,-1,-2,1,0,34,1,F,33,1,F,-1,-2,-2,-2,-1.0,1367,S,289,157,3,0.3333333333333333
7955,35,3,-2,-2,-1,-1,1,1,34,2,.,33,1,F,-1,-1,-2,-2,-1.99,1367,S,774,157,4,0.25
7956,35,3,-2,-1,-3,-2,-1,-1,32,1,F,33,2,.,-3,-2,-2,-1,-1.0,1368,S,25,642,5,0.2
7957,35,3,-2,-1,-3,-1,-1,0,32,2,.,33,2,.,-3,-1,-2,-1,-2.3134,1368,S,510,642,3,0.3333333333333333
7958,35,3,-2,-1,-3,0,-1,1,32,3,S,33,2,.,-3,0,-2,-1,-2.861343985388661,1368,S,995,642,3,0.3333333333333333
7959,35,3,-2,-1,-2,-2,0,-1,33,1,F,33,2,.,-2,-2,-2,-1,-1.0,1368,S,157,642,2,0.5
7960,35,3,-2,-1,-2,-1,0,0,33,2,.,33,2,.,-2,-1,-2,-1,-1.0,1368,S,642,642,1,1.0
7961,35,3,-2,-1,-2,0,0,1,33,3,S,33,2,.,-2,0,-2,-1,-2.3134,1368,S,1127,642,3,0.3333333333333333
7962,35,3,-2,-1,-1,-2,1,-1,34,1,F,33,2,.,-1,-2,-2,-1,-1.0,1368,S,289,642,5,0.2
7963,35,3,-2,-1,-1,-1,1,0,34,2,.,33,2,.,-1,-1,-2,-1,-1.99,1368,S,774,642,3,0.3333333333333333
7964,35,3,-2,-1,-1,0,1,1,34,3,S,33,2,.,-1,0,-2,-1,-2.7300338392857144,1368,S,1259,642,5,0.2
7965,35,3,-2,0,-3,-1,-1,-1,32,2,.,33,3,S,-3,-1,-2,0,-1.98505,1369,S,510,1127,2,0.5
7966,35,3,-2,0,-3,0,-1,0,32,3,S,33,3,S,-3,0,-2,0,-3.850382911427977,1369,S,995,1127,4,0.25
7967,35,3,-2,0,-3,1,-1,1,34,3,#,33,3,S,0,0,-2,0,-2.8988391447982966,1369,S,1270,1127,5,0.2
7968,35,3,-2,0,-2,-1,0,-1,33,2,.,33,3,S,-2,-1,-2,0,-1.0,1369,S,642,1127,1,1.0
7969,35,3,-2,0,-2,0,0,0,33,3,S,33,3,S,-2,0,-2,0,-2.9701,1369,S,1127,1127,1,1.0
7970,35,3,-2,0,-2,1,0,1,35,3,#,33,3,S,0,0,-2,0,-2.887035132572492,1369,S,1391,1127,3,0.3333333333333333
7971,35,3,-2,0,-1,-1,1,-1,34,2,.,33,3,S,-1,-1,-2,0,-1.99,1369,S,774,1127,4,0.25
7972,35,3,-2,0,-1,0,1,0,34,3,S,33,3,S,-1,0,-2,0,-2.935874285714286,1369,S,1259,1127,3,0.3333333333333333
7973,35,3,-2,0,-1,1,1,1,35,3,#,33,3,S,0,0,-2,0,-2.941833775764468,1369,S,1391,1127,3,0.3333333333333333
7974,35,3,-2,1,-3,0,-1,-1,32,3,S,35,3,#,-3,0,0,0,-3.799393941931373,1370,S,995,1391,2,0.5
7975,35,3,-2,1,-3,1,-1,0,34,3,#,35,3,#,0,0,0,0,-2.935848304658907,1370,S,1270,1391,3,0.3333333333333333
7976,35,3,-2,1,-3,2,-1,1,35,3,#,35,3,#,0,0,0,0,-2.953462321824612,1370,S,1391,1391,6,0.16666666666666666
7977,35,3,-2,1,-2,0,0,-1,33,3,S,35,3,#,-2,0,0,0,-2.9701,1370,S,1127,1391,1,1.0
7978,35,3,-2,1,-2,1,0,0,35,3,#,35,3,#,0,0,0,0,-2.9249164356435644,1370,S,1391,1391,2,0.5
7979,35,3,-2,1,-2,2,0,1,35,3,#,35,3,#,0,0,0,0,-2.9266972022452418,1370,S,1391,1391,4,0.25
7980,35,3,-2,1,-1,0,1,-1,34,3,S,35,3,#,-1,0,0,0,-2.8178875,1370,S,1259,1391,3,0.3333333333333333
7981,35,3,-2,1,-1,1,1,0,35,3,#,35,3,#,0,0,0,0,-2.9146226415094336,1370,S,1391,1391,1,1.0
7982,35,3,-2,1,-1,2,1,1,35,3,#,35,3,#,0,0,0,0,-2.9455805209683805,1370,S,1391,1391,3,0.3333333333333333
7983,35,3,-2,2,-3,1,-1,-1,34,3,#,35,3,#,0,0,0,0,0.0,1371,S,1270,1391,0,1.0
7984,35,3,-2,2,-3,2,-1,0,35,3,#,35,3,#,0,0,0,0,-2.9517080305806527,1371,S,1391,1391,2,0.5
7985,35,3,-2,2,-3,3,-1,1,35,3,#,35,3,#,0,0,0,0,-2.9492468085106385,1371,S,1391,1391,1,1.0
7986,35,3,-2,2,-2,1,0,-1,35,3,#,35,3,#,0,0,0,0,-2.9423516212044727,1371,S,1391,1391,3,0.3333333333333333
7987,35,3,-2,2,-2,2,0,0,35,3,#,35,3,#,0,0,0,0,-2.939170701247178,1371,S,1391,1391,6,0.16666666666666666
7988,35,3,-2,2,-2,3,0,1,35,3,#,35,3,#,0,0,0,0,-2.944404791731183,1371,S,1391,1391,4,0.25
7989,35,3,-2,2,-1,1,1,-1,35,3,#,35,3,#,0,0,0,0,-2.9581551142005953,1371,S,1391,1391,2,0.5
7990,35,3,-2,2,-1,2,1,0,35,3,#,35,3,#,0,0,0,0,-2.956795475113121,1371,S,1391,1391,1,1.0
7991,35,3,-2,2,-1,3,1,1,35,3,#,35,3,#,0,0,0,0,-2.9578780172001906,1371,S,1391,1391,2,0.5
7992,35,3,-2,3,-3,2,-1,-1,35,3,#,35,3,#,0,0,0,0,-2.9208154182559993,1372,S,1391,1391,3,0.3333333333333333
7993,35,3,-2,3,-3,3,-1,0,35,3,#,35,3,#,0,0,0,0,-2.9518784154797606,1372,S,1391,1391,2,0.5
7994,35,3,-2,3,-3,4,-1,1,35,3,#,35,3,#,0,0,0,0,-2.9553890329120795,1372,S,1391,1391,2,0.5
7995,35,3,-2,3,-2,2,0,-1,35,3,#,35,3,#,0,0,0,0,-2.871262804638354,1372,S,1391,1391,4,0.25
7996,35,3,-2,3,-2,3,0,0,35,3,#,35,3,#,0,0,0,0,-2.9610668179081987,1372,S,1391,1391,2,0.5
7997,35,3,-2,3,-2,4,0,1,35,3,#,35,3,#,0,0,0,0,-2.9597550536577986,1372,S,1391,1391,2,0.5
7998,35,3,-2,3,-1,2,1,-1,35,3,#,35,3,#,0,0,0,0,-2.9597155209435067,1372,S,1391,1391,2,0.5
7999,35,3,-2,3,-1,3,1,0,35,3,#,35,3,#,0,0,0,0,-2.9576562541874356,1372,S,1391,1391,2,0.5
8000,35,3,-2,3,-1,4,1,1,35,3,#,35,3,#,0,0,0,0,-2.951404097877135,1372,S,1391,1391,3,0.3333333333333333
8001,35,3,-2,4,-3,3,-1,-1,35,3,#,35,3,#,0,0,0,0,-2.891450563030625,1373,S,1391,1391,3,0.3333333333333333
8002,35,3,-2,4,-3,4,-1,0,35,3,#,35,3,#,0,0,0,0,-2.9522030713815197,1373,S,1391,1391,4,0.25
8003,35,3,-2,4,-3,5,-1,1,35,3,#,35,3,#,0,0,0,0,-2.939768383679296,1373,S,1391,1391,3,0.3333333333333333
8004,35,3,-2,4,-2,3,0,-1,35,3,#,35,3,#,0,0,0,0,-2.9450278558917202,1373,S,1391,1391,2,0.5
8005,35,3,-2,4,-2,4,0,0,35,3,#,35,3,#,0,0,0,0,-2.9605224755700315,1373,S,1391,1391,1,1.0
8006,35,3,-2,4,-2,5,0,1,35,3,#,35,3,#,0,0,0,0,-2.9465839855496156,1373,S,1391,1391,2,0.5
8007,35,3,-2,4,-1,3,1,-1,35,3,#,35,3,#,0,0,0,0,-2.95235087661732,1373,S,1391,1391,4,0.25
8008,35,3,-2,4,-1,4,1,0,35,3,#,35,3,#,0,0,0,0,-2.9527787769003906,1373,S,1391,1391,2,0.5
8009,35,3,-2,4,-1,5,1,1,35,3,#,35,3,#,0,0,0,0,-2.9612389368449255,1373,S,1391,1391,3,0.3333333333333333
8010,35,3,-2,5,-3,4,-1,-1,35,3,#,35,3,#,0,0,0,0,-2.9619925551470576,1374,S,1391,1391,1,1.0
8011,35,3,-2,5,-3,5,-1,0,35,3,#,35,3,#,0,0,0,0,-2.9545108076685676,1374,S,1391,1391,4,0.25
8012,35,3,-2,5,-3,5,-1,1,35,3,#,35,3,#,0,0,0,0,-2.9572415451895036,1374,S,1391,1391,1,1.0
8013,35,3,-2,5,-2,4,0,-1,35,3,#,35,3,#,0,0,0,0,0.0,1374,S,1391,1391,0,1.0
8014,35,3,-2,5,-2,5,0,0,35,3,#,35,3,#,0,0,0,0,-2.9299076638655457,1374,S,1391,1391,2,0.5
8015,35,3,-2,5,-2,5,0,1,35,3,#,35,3,#,0,0,0,0,0.0,1374,S,1391,1391,0,1.0
8016,35,3,-2,5,-1,4,1,-1,35,3,#,35,3,#,0,0,0,0,-2.9021635279643725,1374,S,1391,1391,3,0.3333333333333333
8017,35,3,-2,5,-1,5,1,0,35,3,#,35,3,#,0,0,0,0,-2.9249932560105933,1374,S,1391,1391,3,0.3333333333333333
8018,35,3,-2,5,-1,5,1,1,35,3,#,35,3,#,0,0,0,0,-2.7144930205199875,1374,S,1391,1391,3,0.3333333333333333
8019,35,3,-1,-5,-2,-5,-1,-1,34,1,F,35,1,F,-2,-5,-1,-5,-1.0,1375,S,275,407,1,1.0
8020,35,3,-1,-5,-2,-5,-1,0,34,1,F,35,1,F,-2,-5,-1,-5,-1.0,1375,S,275,407,4,0.25
8021,35,3,-1,-5,-2,-4,-1,1,34,1,F,35,1,F,-2,-4,-1,-5,-1.0,1375,S,276,407,4,0.25
8022,35,3,-1,-5,-1,-5,0,-1,35,1,F,35,1,F,-1,-5,-1,-5,-1.0,1375,S,407,407,4,0.25
8023,35,3,-1,-5,-1,-5,0,0,35,1,F,35,1,F,-1,-5,-1,-5,-1.0,1375,S,407,407,2,0.5
8024,35,3,-1,-5,-1,-4,0,1,34,1,F,35,1,F,-1,-4,-1,-5,-1.0,1375,S,287,407,4,0.25
8025,35,3,-1,-5,0,-5,1,-1,35,1,F,35,1,F,0,-5,-1,-5,-1.0,1375,S,418,407,1,1.0
8026,35,3,-1,-5,0,-5,1,0,35,1,F,35,1,F,0,-5,-1,-5,-1.0,1375,S,418,407,7,0.14285714285714285
8027,35,3,-1,-5,0,-4,1,1,35,1,F,35,1,F,0,-4,-1,-5,-1.0,1375,S,419,407,4,0.25
8028,35,3,-1,-4,-2,-5,-1,-1,34,1,F,34,1,F,-2,-5,-1,-4,-1.0,1376,S,275,287,4,0.25
8029,35,3,-1,-4,-2,-4,-1,0,34,1,F,34,1,F,-2,-4,-1,-4,-1.0,1376,S,276,287,3,0.3333333333333333
8030,35,3,-1,-4,-2,-3,-1,1,34,1,F,34,1,F,-2,-3,-1,-4,-1.0,1376,S,277,287,2,0.5
8031,35,3,-1,-4,-1,-5,0,-1,35,1,F,34,1,F,-1,-5,-1,-4,-1.0,1376,S,407,287,4,0.25
8032,35,3,-1,-4,-1,-4,0,0,34,1,F,34,1,F,-1,-4,-1,-4,-1.0,1376,S,287,287,2,0.5
8033,35,3,-1,-4,-1,-3,0,1,34,1,F,34,1,F,-1,-3,-1,-4,-1.0,1376,S,288,287,3,0.3333333333333333
8034,35,3,-1,-4,0,-5,1,-1,35,1,F,34,1,F,0,-5,-1,-4,-1.0,1376,S,418,287,3,0.3333333333333333
8035,35,3,-1,-4,0,-4,1,0,35,1,F,34,1,F,0,-4,-1,-4,-1.0,1376,S,419,287,3,0.3333333333333333
8036,35,3,-1,-4,0,-3,1,1,35,1,F,34,1,F,0,-3,-1,-4,-1.0,1376,S,420,287,4,0.25
8037,35,3,-1,-3,-2,-4,-1,-1,34,1,F,34,1,F,-2,-4,-1,-3,-1.0,1377,S,276,288,4,0.25
8038,35,3,-1,-3,-2,-3,-1,0,34,1,F,34,1,F,-2,-3,-1,-3,0.0,1377,S,277,288,0,1.0
8039,35,3,-1,-3,-2,-2,-1,1,33,1,F,34,1,F,-2,-2,-1,-3,-1.0,1377,S,157,288,2,0.5
8040,35,3,-1,-3,-1,-4,0,-1,34,1,F,34,1,F,-1,-4,-1,-3,-1.0,1377,S,287,288,2,0.5
8041,35,3,-1,-3,-1,-3,0,0,34,1,F,34,1,F,-1,-3,-1,-3,-1.0,1377,S,288,288,2,0.5
8042,35,3,-1,-3,-1,-2,0,1,34,1,F,34,1,F,-1,-2,-1,-3,-1.0,1377,S,289,288,2,0.5
8043,35,3,-1,-3,0,-4,1,-1,35,1,F,34,1,F,0,-4,-1,-3,-1.0,1377,S,419,288,2,0.5
8044,35,3,-1,-3,0,-3,1,0,35,1,F,34,1,F,0,-3,-1,-3,-1.0,1377,S,420,288,1,1.0
8045,35,3,-1,-3,0,-2,1,1,35,1,F,34,1,F,0,-2,-1,-3,-1.0,1377,S,421,288,1,1.0
8046,35,3,-1,-2,-2,-3,-1,-1,34,1,F,34,1,F,-2,-3,-1,-2,-1.0,1378,S,277,289,2,0.5
8047,35,3,-1,-2,-2,-2,-1,0,33,1,F,34,1,F,-2,-2,-1,-2,-1.0,1378,S,157,289,5,0.2
8048,35,3,-1,-2,-2,-1,-1,1,33,2,.,34,1,F,-2,-1,-1,-2,-1.495,1378,S,642,289,6,0.16666666666666666
8049,35,3,-1,-2,-1,-3,0,-1,34,1,F,34,1,F,-1,-3,-1,-2,-1.0,1378,S,288,289,4,0.25
8050,35,3,-1,-2,-1,-2,0,0,34,1,F,34,1,F,-1,-2,-1,-2,-1.0,1378,S,289,289,2,0.5
8051,35,3,-1,-2,-1,-1,0,1,34,2,.,34,1,F,-1,-1,-1,-2,-1.99,1378,S,774,289,5,0.2
8052,35,3,-1,-2,0,-3,1,-1,35,1,F,34,1,F,0,-3,-1,-2,0.0,1378,S,420,289,0,1.0
8053,35,3,-1,-2,0,-2,1,0,35,1,F,34,1,F,0,-2,-1,-2,-1.0,1378,S,421,289,1,1.0
8054,35,3,-1,-2,0,-1,1,1,35,2,.,34,1,F,0,-1,-1,-2,-1.99,1378,S,906,289,2,0.5
8055,35,3,-1,-1,-2,-2,-1,-1,33,1,F,34,2,.,-2,-2,-1,-1,-1.0,1379,S,157,774,1,1.0
8056,35,3,-1,-1,-2,-1,-1,0,33,2,.,34,2,.,-2,-1,-1,-1,0.0,1379,S,642,774,0,1.0
8057,35,3,-1,-1,-2,0,-1,1,33,3,S,34,2,.,-2,0,-1,-1,-2.18206,1379,S,1127,774,5,0.2
8058,35,3,-1,-1,-1,-2,0,-1,34,1,F,34,2,.,-1,-2,-1,-1,-1.0,1379,S,289,774,5,0.2
8059,35,3,-1,-1,-1,-1,0,0,34,2,.,34,2,.,-1,-1,-1,-1,-1.99,1379,S,774,774,1,1.0
8060,35,3,-1,-1,-1,0,0,1,34,3,S,34,2,.,-1,0,-1,-1,-2.9094748750000003,1379,S,1259,774,5,0.2
8061,35,3,-1,-1,0,-2,1,-1,35,1,F,34,2,.,0,-2,-1,-1,-1.0,1379,S,421,774,3,0.3333333333333333
8062,35,3,-1,-1,0,-1,1,0,35,2,.,34,2,.,0,-1,-1,-1,-1.99,1379,S,906,774,6,0.16666666666666666
8063,35,3,-1,-1,0,0,1,1,35,3,S,34,2,.,0,0,-1,-1,-2.9586797881925495,1379,S,1391,774,2,0.5
8064,35,3,-1,0,-2,-1,-1,-1,33,2,.,34,3,S,-2,-1,-1,0,-1.495,1380,S,642,1259,2,0.5
8065,35,3,-1,0,-2,0,-1,0,33,3,S,34,3,S,-2,0,-1,0,-1.6566999999999998,1380,S,1127,1259,3,0.3333333333333333
8066,35,3,-1,0,-2,1,-1,1,35,3,#,34,3,S,0,0,-1,0,-2.9166803776435044,1380,S,1391,1259,2,0.5
8067,35,3,-1,0,-1,-1,0,-1,34,2,.,34,3,S,-1,-1,-1,0,-1.99,1380,S,774,1259,2,0.5
8068,35,3,-1,0,-1,0,0,0,34,3,S,34,3,S,-1,0,-1,0,-2.9255500000000003,1380,S,1259,1259,1,1.0
8069,35,3,-1,0,-1,1,0,1,35,3,#,34,3,S,0,0,-1,0,-2.958309514685134,1380,S,1391,1259,4,0.25
8070,35,3,-1,0,0,-1,1,-1,35,2,.,34,3,S,0,-1,-1,0,-1.99,1380,S,906,1259,3,0.3333333333333333
8071,35,3,-1,0,0,0,1,0,35,3,S,34,3,S,0,0,-1,0,-2.958990554156171,1380,S,1391,1259,1,1.0
8072,35,3,-1,0,0,1,1,1,35,3,#,34,3,S,0,0,-1,0,0.0,1380,S,1391,1259,0,1.0
8073,35,3,-1,1,-2,0,-1,-1,33,3,S,35,3,#,-2,0,0,0,-2.9701,1381,S,1127,1391,4,0.25
8074,35,3,-1,1,-2,1,-1,0,35,3,#,35,3,#,0,0,0,0,0.0,1381,S,1391,1391,0,1.0
8075,35,3,-1,1,-2,2,-1,1,35,3,#,35,3,#,0,0,0,0,-2.9594221524572353,1381,S,1391,1391,2,0.5
8076,35,3,-1,1,-1,0,0,-1,34,3,S,35,3,#,-1,0,0,0,-2.918515789473684,1381,S,1259,1391,1,1.0
8077,35,3,-1,1,-1,1,0,0,35,3,#,35,3,#,0,0,0,0,-2.9427905222557293,1381,S,1391,1391,3,0.3333333333333333
8078,35,3,-1,1,-1,2,0,1,35,3,#,35,3,#,0,0,0,0,0.0,1381,S,1391,1391,0,1.0
8079,35,3,-1,1,0,0,1,-1,35,3,S,35,3,#,0,0,0,0,-2.9606759615384606,1381,S,1391,1391,1,1.0
8080,35,3,-1,1,0,1,1,0,35,3,#,35,3,#,0,0,0,0,-2.925723009708737,1381,S,1391,1391,2,0.5
8081,35,3,-1,1,0,2,1,1,35,3,#,35,3,#,0,0,0,0,-2.9120677631578946,1381,S,1391,1391,1,1.0
8082,35,3,-1,2,-2,1,-1,-1,35,3,#,35,3,#,0,0,0,0,-2.91397061801676,1382,S,1391,1391,3,0.3333333333333333
8083,35,3,-1,2,-2,2,-1,0,35,3,#,35,3,#,0,0,0,0,-2.9420072940096045,1382,S,1391,1391,4,0.25
8084,35,3,-1,2,-2,3,-1,1,35,3,#,35,3,#,0,0,0,0,-2.8578544489007593,1382,S,1391,1391,3,0.3333333333333333
8085,35,3,-1,2,-1,1,0,-1,35,3,#,35,3,#,0,0,0,0,-2.957191966726793,1382,S,1391,1391,3,0.3333333333333333
8086,35,3,-1,2,-1,2,0,0,35,3,#,35,3,#,0,0,0,0,-2.946822214457044,1382,S,1391,1391,2,0.5
8087,35,3,-1,2,-1,3,0,1,35,3,#,35,3,#,0,0,0,0,-2.9016776042433428,1382,S,1391,1391,3,0.3333333333333333
8088,35,3,-1,2,0,1,1,-1,35,3,#,35,3,#,0,0,0,0,-2.9459222537276895,1382,S,1391,1391,4,0.25
8089,35,3,-1,2,0,2,1,0,35,3,#,35,3,#,0,0,0,0,-2.960110305775763,1382,S,1391,1391,1,1.0
8090,35,3,-1,2,0,3,1,1,35,3,#,35,3,#,0,0,0,0,-2.9411654548069235,1382,S,1391,1391,4,0.25
8091,35,3,-1,3,-2,2,-1,-1,35,3,#,35,3,#,0,0,0,0,-2.9591879554655858,1383,S,1391,1391,2,0.5
8092,35,3,-1,3,-2,3,-1,0,35,3,#,35,3,#,0,0,0,0,-2.9458116826923066,1383,S,1391,1391,2,0.5
8093,35,3,-1,3,-2,4,-1,1,35,3,#,35,3,#,0,0,0,0,-2.4755678353658532,1383,S,1391,1391,2,0.5
8094,35,3,-1,3,-1,2,0,-1,35,3,#,35,3,#,0,0,0,0,-2.4727599999999996,1383,S,1391,1391,2,0.5
8095,35,3,-1,3,-1,3,0,0,35,3,#,35,3,#,0,0,0,0,-2.9538752689454473,1383,S,1391,1391,2,0.5
8096,35,3,-1,3,-1,4,0,1,35,3,#,35,3,#,0,0,0,0,-2.926829444134094,1383,S,1391,1391,3,0.3333333333333333
8097,35,3,-1,3,0,2,1,-1,35,3,#,35,3,#,0,0,0,0,-2.95263449847561,1383,S,1391,1391,2,0.5
