,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
7975,35,3,-2,1,-3,1,-1,0,34,3,#,35,3,#,0,0,0,0,-2.9155150097338036,1370,S,1270,1391,3,0.3333333333333333
7976,35,3,-2,1,-3,2,-1,1,35,3,#,35,3,#,0,0,0,0,-2.9488295584098125,1370,S,1391,1391,4,0.25
7977,35,3,-2,1,-2,0,0,-1,33,3,S,35,3,#,-2,0,0,0,-1.9830765244330253,1370,S,1127,1391,2,0.5
7978,35,3,-2,1,-2,1,0,0,35,3,#,35,3,#,0,0,0,0,-2.9554565061779146,1370,S,1391,1391,6,0.16666666666666666
7979,35,3,-2,1,-2,2,0,1,35,3,#,35,3,#,0,0,0,0,-2.938686993140177,1370,S,1391,1391,2,0.5
7980,35,3,-2,1,-1,0,1,-1,34,3,S,35,3,#,-1,0,0,0,-2.8813531236406447,1370,S,1259,1391,3,0.3333333333333333
7981,35,3,-2,1,-1,1,1,0,35,3,#,35,3,#,0,0,0,0,-2.834470487462349,1370,S,1391,1391,1,1.0
7982,35,3,-2,1,-1,2,1,1,35,3,#,35,3,#,0,0,0,0,-0.07756755869126324,1370,S,1391,1391,0,1.0
7983,35,3,-2,2,-3,1,-1,-1,34,3,#,35,3,#,0,0,0,0,-2.944625576253019,1371,S,1270,1391,2,0.5
7984,35,3,-2,2,-3,2,-1,0,35,3,#,35,3,#,0,0,0,0,-2.9295574170608196,1371,S,1391,1391,1,1.0
7985,35,3,-2,2,-3,3,-1,1,35,3,#,35,3,#,0,0,0,0,-2.949403208418973,1371,S,1391,1391,3,0.3333333333333333
7986,35,3,-2,2,-2,1,0,-1,35,3,#,35,3,#,0,0,0,0,-2.9140201397667616,1371,S,1391,1391,1,1.0
7987,35,3,-2,2,-2,2,0,0,35,3,#,35,3,#,0,0,0,0,-2.9486522220315043,1371,S,1391,1391,3,0.3333333333333333
7988,35,3,-2,2,-2,3,0,1,35,3,#,35,3,#,0,0,0,0,-2.9485586030431667,1371,S,1391,1391,2,0.5
7989,35,3,-2,2,-1,1,1,-1,35,3,#,35,3,#,0,0,0,0,-2.953549549091856,1371,S,1391,1391,4,0.25
7990,35,3,-2,2,-1,2,1,0,35,3,#,35,3,#,0,0,0,0,-2.9576371908647654,1371,S,1391,1391,3,0.3333333333333333
7991,35,3,-2,2,-1,3,1,1,35,3,#,35,3,#,0,0,0,0,-2.9578469138708448,1371,S,1391,1391,2,0.5
7992,35,3,-2,3,-3,2,-1,-1,35,3,#,35,3,#,0,0,0,0,-2.920758296237413,1372,S,1391,1391,2,0.5
7993,35,3,-2,3,-3,3,-1,0,35,3,#,35,3,#,0,0,0,0,-2.950829759961006,1372,S,1391,1391,1,1.0
7994,35,3,-2,3,-3,4,-1,1,35,3,#,35,3,#,0,0,0,0,-2.9469813330901737,1372,S,1391,1391,1,1.0
7995,35,3,-2,3,-2,2,0,-1,35,3,#,35,3,#,0,0,0,0,-2.941930071955775,1372,S,1391,1391,3,0.3333333333333333
7996,35,3,-2,3,-2,3,0,0,35,3,#,35,3,#,0,0,0,0,-2.953196400966946,1372,S,1391,1391,2,0.5
7997,35,3,-2,3,-2,4,0,1,35,3,#,35,3,#,0,0,0,0,-2.9302406011860356,1372,S,1391,1391,2,0.5
7998,35,3,-2,3,-1,2,1,-1,35,3,#,35,3,#,0,0,0,0,-2.9526908005638908,1372,S,1391,1391,2,0.5
7999,35,3,-2,3,-1,3,1,0,35,3,#,35,3,#,0,0,0,0,-2.9387793864673357,1372,S,1391,1391,4,0.25
8000,35,3,-2,3,-1,4,1,1,35,3,#,35,3,#,0,0,0,0,-0.07247703253310933,1372,S,1391,1391,0,1.0
8001,35,3,-2,4,-3,3,-1,-1,35,3,#,35,3,#,0,0,0,0,-2.929466121267903,1373,S,1391,1391,4,0.25
8002,35,3,-2,4,-3,4,-1,0,35,3,#,35,3,#,0,0,0,0,-2.943683135634875,1373,S,1391,1391,3,0.3333333333333333
8003,35,3,-2,4,-3,5,-1,1,35,3,#,35,3,#,0,0,0,0,-0.03107312289989439,1373,S,1391,1391,0,1.0
8004,35,3,-2,4,-2,3,0,-1,35,3,#,35,3,#,0,0,0,0,-2.944157239171882,1373,S,1391,1391,1,1.0
8005,35,3,-2,4,-2,4,0,0,35,3,#,35,3,#,0,0,0,0,-2.4850878316658584,1373,S,1391,1391,2,0.5
8006,35,3,-2,4,-2,5,0,1,35,3,#,35,3,#,0,0,0,0,-2.9531770076825206,1373,S,1391,1391,2,0.5
8007,35,3,-2,4,-1,3,1,-1,35,3,#,35,3,#,0,0,0,0,-2.921574939590929,1373,S,1391,1391,1,1.0
8008,35,3,-2,4,-1,4,1,0,35,3,#,35,3,#,0,0,0,0,-2.943233073725889,1373,S,1391,1391,3,0.3333333333333333
8009,35,3,-2,4,-1,5,1,1,35,3,#,35,3,#,0,0,0,0,-2.9273468964717617,1373,S,1391,1391,2,0.5
8010,35,3,-2,5,-3,4,-1,-1,35,3,#,35,3,#,0,0,0,0,-2.9539097024177674,1374,S,1391,1391,5,0.2
8011,35,3,-2,5,-3,5,-1,0,35,3,#,35,3,#,0,0,0,0,-0.07660239451176155,1374,S,1391,1391,0,1.0
8012,35,3,-2,5,-3,5,-1,1,35,3,#,35,3,#,0,0,0,0,-2.948606033594551,1374,S,1391,1391,3,0.3333333333333333
8013,35,3,-2,5,-2,4,0,-1,35,3,#,35,3,#,0,0,0,0,-2.8887734708355715,1374,S,1391,1391,4,0.25
8014,35,3,-2,5,-2,5,0,0,35,3,#,35,3,#,0,0,0,0,-2.92715589706407,1374,S,1391,1391,4,0.25
8015,35,3,-2,5,-2,5,0,1,35,3,#,35,3,#,0,0,0,0,-2.9529928594487407,1374,S,1391,1391,3,0.3333333333333333
8016,35,3,-2,5,-1,4,1,-1,35,3,#,35,3,#,0,0,0,0,-2.9523961499830795,1374,S,1391,1391,1,1.0
8017,35,3,-2,5,-1,5,1,0,35,3,#,35,3,#,0,0,0,0,-2.9420773734426353,1374,S,1391,1391,1,1.0
8018,35,3,-2,5,-1,5,1,1,35,3,#,35,3,#,0,0,0,0,-2.9408596083356473,1374,S,1391,1391,2,0.5
8019,35,3,-1,-5,-2,-5,-1,-1,34,1,F,35,1,F,-2,-5,-1,-5,-1.0,1375,S,275,407,7,0.14285714285714285
8020,35,3,-1,-5,-2,-5,-1,0,34,1,F,35,1,F,-2,-5,-1,-5,-1.0,1375,S,275,407,3,0.3333333333333333
8021,35,3,-1,-5,-2,-4,-1,1,34,1,F,35,1,F,-2,-4,-1,-5,-1.0,1375,S,276,407,4,0.25
8022,35,3,-1,-5,-1,-5,0,-1,35,1,F,35,1,F,-1,-5,-1,-5,-1.0,1375,S,407,407,1,1.0
8023,35,3,-1,-5,-1,-5,0,0,35,1,F,35,1,F,-1,-5,-1,-5,-1.0,1375,S,407,407,1,1.0
8024,35,3,-1,-5,-1,-4,0,1,34,1,F,35,1,F,-1,-4,-1,-5,-1.0,1375,S,287,407,1,1.0
8025,35,3,-1,-5,0,-5,1,-1,35,1,F,35,1,F,0,-5,-1,-5,-1.0,1375,S,418,407,1,1.0
8026,35,3,-1,-5,0,-5,1,0,35,1,F,35,1,F,0,-5,-1,-5,-0.04470959557852239,1375,S,418,407,0,1.0
8027,35,3,-1,-5,0,-4,1,1,35,1,F,35,1,F,0,-4,-1,-5,-1.0,1375,S,419,407,1,1.0
8028,35,3,-1,-4,-2,-5,-1,-1,34,1,F,34,1,F,-2,-5,-1,-4,-1.0,1376,S,275,287,3,0.3333333333333333
8029,35,3,-1,-4,-2,-4,-1,0,34,1,F,34,1,F,-2,-4,-1,-4,-1.0,1376,S,276,287,1,1.0
8030,35,3,-1,-4,-2,-3,-1,1,34,1,F,34,1,F,-2,-3,-1,-4,-1.0,1376,S,277,287,3,0.3333333333333333
8031,35,3,-1,-4,-1,-5,0,-1,35,1,F,34,1,F,-1,-5,-1,-4,-1.0,1376,S,407,287,1,1.0
8032,35,3,-1,-4,-1,-4,0,0,34,1,F,34,1,F,-1,-4,-1,-4,-1.0,1376,S,287,287,1,1.0
8033,35,3,-1,-4,-1,-3,0,1,34,1,F,34,1,F,-1,-3,-1,-4,-0.06205420494008288,1376,S,288,287,0,1.0
8034,35,3,-1,-4,0,-5,1,-1,35,1,F,34,1,F,0,-5,-1,-4,-1.0,1376,S,418,287,3,0.3333333333333333
8035,35,3,-1,-4,0,-4,1,0,35,1,F,34,1,F,0,-4,-1,-4,-0.08617904918807404,1376,S,419,287,0,1.0
8036,35,3,-1,-4,0,-3,1,1,35,1,F,34,1,F,0,-3,-1,-4,-1.0,1376,S,420,287,2,0.5
8037,35,3,-1,-3,-2,-4,-1,-1,34,1,F,34,1,F,-2,-4,-1,-3,-1.0,1377,S,276,288,3,0.3333333333333333
8038,35,3,-1,-3,-2,-3,-1,0,34,1,F,34,1,F,-2,-3,-1,-3,-1.0,1377,S,277,288,1,1.0
8039,35,3,-1,-3,-2,-2,-1,1,33,1,F,34,1,F,-2,-2,-1,-3,-1.0,1377,S,157,288,3,0.3333333333333333
8040,35,3,-1,-3,-1,-4,0,-1,34,1,F,34,1,F,-1,-4,-1,-3,-1.0,1377,S,287,288,2,0.5
8041,35,3,-1,-3,-1,-3,0,0,34,1,F,34,1,F,-1,-3,-1,-3,-1.0,1377,S,288,288,1,1.0
8042,35,3,-1,-3,-1,-2,0,1,34,1,F,34,1,F,-1,-2,-1,-3,-1.0,1377,S,289,288,1,1.0
8043,35,3,-1,-3,0,-4,1,-1,35,1,F,34,1,F,0,-4,-1,-3,-1.0,1377,S,419,288,1,1.0
8044,35,3,-1,-3,0,-3,1,0,35,1,F,34,1,F,0,-3,-1,-3,-1.0,1377,S,420,288,6,0.16666666666666666
8045,35,3,-1,-3,0,-2,1,1,35,1,F,34,1,F,0,-2,-1,-3,-1.0,1377,S,421,288,1,1.0
8046,35,3,-1,-2,-2,-3,-1,-1,34,1,F,34,1,F,-2,-3,-1,-2,-1.0,1378,S,277,289,2,0.5
8047,35,3,-1,-2,-2,-2,-1,0,33,1,F,34,1,F,-2,-2,-1,-2,-1.0,1378,S,157,289,4,0.25
8048,35,3,-1,-2,-2,-1,-1,1,33,2,.,34,1,F,-2,-1,-1,-2,-1.781261791614835,1378,S,642,289,9,0.1111111111111111
8049,35,3,-1,-2,-1,-3,0,-1,34,1,F,34,1,F,-1,-3,-1,-2,-1.0,1378,S,288,289,2,0.5
8050,35,3,-1,-2,-1,-2,0,0,34,1,F,34,1,F,-1,-2,-1,-2,-1.0,1378,S,289,289,3,0.3333333333333333
8051,35,3,-1,-2,-1,-1,0,1,34,2,.,34,1,F,-1,-1,-1,-2,-0.033401476575292105,1378,S,774,289,0,1.0
8052,35,3,-1,-2,0,-3,1,-1,35,1,F,34,1,F,0,-3,-1,-2,-1.0,1378,S,420,289,2,0.5
8053,35,3,-1,-2,0,-2,1,0,35,1,F,34,1,F,0,-2,-1,-2,-1.0,1378,S,421,289,4,0.25
8054,35,3,-1,-2,0,-1,1,1,35,2,.,34,1,F,0,-1,-1,-2,-1.99,1378,S,906,289,4,0.25
8055,35,3,-1,-1,-2,-2,-1,-1,33,1,F,34,2,.,-2,-2,-1,-1,-0.09896636092783354,1379,S,157,774,0,1.0
8056,35,3,-1,-1,-2,-1,-1,0,33,2,.,34,2,.,-2,-1,-1,-1,-1.99,1379,S,642,774,1,1.0
8057,35,3,-1,-1,-2,0,-1,1,33,3,S,34,2,.,-2,0,-1,-1,-2.9213142032815274,1379,S,1127,774,1,1.0
8058,35,3,-1,-1,-1,-2,0,-1,34,1,F,34,2,.,-1,-2,-1,-1,-1.0,1379,S,289,774,4,0.25
8059,35,3,-1,-1,-1,-1,0,0,34,2,.,34,2,.,-1,-1,-1,-1,-0.0651695113687735,1379,S,774,774,0,1.0
8060,35,3,-1,-1,-1,0,0,1,34,3,S,34,2,.,-1,0,-1,-1,-2.72567124979717,1379,S,1259,774,5,0.2
8061,35,3,-1,-1,0,-2,1,-1,35,1,F,34,2,.,0,-2,-1,-1,-1.0,1379,S,421,774,4,0.25
8062,35,3,-1,-1,0,-1,1,0,35,2,.,34,2,.,0,-1,-1,-1,-1.99,1379,S,906,774,4,0.25
8063,35,3,-1,-1,0,0,1,1,35,3,S,34,2,.,0,0,-1,-1,-2.8553327823278916,1379,S,1391,774,3,0.3333333333333333
8064,35,3,-1,0,-2,-1,-1,-1,33,2,.,34,3,S,-2,-1,-1,0,-1.99,1380,S,642,1259,3,0.3333333333333333
8065,35,3,-1,0,-2,0,-1,0,33,3,S,34,3,S,-2,0,-1,0,-1.686236205357028,1380,S,1127,1259,3,0.3333333333333333
8066,35,3,-1,0,-2,1,-1,1,35,3,#,34,3,S,0,0,-1,0,-2.8683028624027083,1380,S,1391,1259,1,1.0
8067,35,3,-1,0,-1,-1,0,-1,34,2,.,34,3,S,-1,-1,-1,0,-1.9899999999999998,1380,S,774,1259,2,0.5
8068,35,3,-1,0,-1,0,0,0,34,3,S,34,3,S,-1,0,-1,0,-0.02348463111824116,1380,S,1259,1259,0,1.0
8069,35,3,-1,0,-1,1,0,1,35,3,#,34,3,S,0,0,-1,0,-2.9271929414322306,1380,S,1391,1259,6,0.16666666666666666
8070,35,3,-1,0,0,-1,1,-1,35,2,.,34,3,S,0,-1,-1,0,-1.99,1380,S,906,1259,3,0.3333333333333333
8071,35,3,-1,0,0,0,1,0,35,3,S,34,3,S,0,0,-1,0,-2.9521243058369455,1380,S,1391,1259,1,1.0
8072,35,3,-1,0,0,1,1,1,35,3,#,34,3,S,0,0,-1,0,-2.931577204407235,1380,S,1391,1259,6,0.16666666666666666
8073,35,3,-1,1,-2,0,-1,-1,33,3,S,35,3,#,-2,0,0,0,-2.89700930239112,1381,S,1127,1391,4,0.25
8074,35,3,-1,1,-2,1,-1,0,35,3,#,35,3,#,0,0,0,0,-2.930253352424047,1381,S,1391,1391,2,0.5
8075,35,3,-1,1,-2,2,-1,1,35,3,#,35,3,#,0,0,0,0,-2.9285818334569127,1381,S,1391,1391,3,0.3333333333333333
8076,35,3,-1,1,-1,0,0,-1,34,3,S,35,3,#,-1,0,0,0,-2.335540147733955,1381,S,1259,1391,2,0.5
8077,35,3,-1,1,-1,1,0,0,35,3,#,35,3,#,0,0,0,0,-2.9608943769770826,1381,S,1391,1391,1,1.0
8078,35,3,-1,1,-1,2,0,1,35,3,#,35,3,#,0,0,0,0,-2.9356097865150095,1381,S,1391,1391,3,0.3333333333333333
8079,35,3,-1,1,0,0,1,-1,35,3,S,35,3,#,0,0,0,0,-2.9553920613773683,1381,S,1391,1391,2,0.5
8080,35,3,-1,1,0,1,1,0,35,3,#,35,3,#,0,0,0,0,-2.96094409231294,1381,S,1391,1391,1,1.0
8081,35,3,-1,1,0,2,1,1,35,3,#,35,3,#,0,0,0,0,-2.960659136432509,1381,S,1391,1391,1,1.0
8082,35,3,-1,2,-2,1,-1,-1,35,3,#,35,3,#,0,0,0,0,-2.9503928950832505,1382,S,1391,1391,3,0.3333333333333333
8083,35,3,-1,2,-2,2,-1,0,35,3,#,35,3,#,0,0,0,0,-2.946685839213332,1382,S,1391,1391,4,0.25
8084,35,3,-1,2,-2,3,-1,1,35,3,#,35,3,#,0,0,0,0,-2.9209588722689683,1382,S,1391,1391,1,1.0
8085,35,3,-1,2,-1,1,0,-1,35,3,#,35,3,#,0,0,0,0,-2.9513409140666536,1382,S,1391,1391,3,0.3333333333333333
8086,35,3,-1,2,-1,2,0,0,35,3,#,35,3,#,0,0,0,0,-2.9559315632996204,1382,S,1391,1391,1,1.0
8087,35,3,-1,2,-1,3,0,1,35,3,#,35,3,#,0,0,0,0,-2.916567844033066,1382,S,1391,1391,3,0.3333333333333333
8088,35,3,-1,2,0,1,1,-1,35,3,#,35,3,#,0,0,0,0,-2.9336776780598544,1382,S,1391,1391,4,0.25
8089,35,3,-1,2,0,2,1,0,35,3,#,35,3,#,0,0,0,0,-2.9546711092933258,1382,S,1391,1391,1,1.0
8090,35,3,-1,2,0,3,1,1,35,3,#,35,3,#,0,0,0,0,-2.9139608651732014,1382,S,1391,1391,3,0.3333333333333333
8091,35,3,-1,3,-2,2,-1,-1,35,3,#,35,3,#,0,0,0,0,-2.9396716848864353,1383,S,1391,1391,2,0.5
8092,35,3,-1,3,-2,3,-1,0,35,3,#,35,3,#,0,0,0,0,-2.9406666380134254,1383,S,1391,1391,4,0.25
8093,35,3,-1,3,-2,4,-1,1,35,3,#,35,3,#,0,0,0,0,-2.9522502261575703,1383,S,1391,1391,2,0.5
8094,35,3,-1,3,-1,2,0,-1,35,3,#,35,3,#,0,0,0,0,-2.9597095879056967,1383,S,1391,1391,1,1.0
8095,35,3,-1,3,-1,3,0,0,35,3,#,35,3,#,0,0,0,0,-2.9548948976975735,1383,S,1391,1391,1,1.0
8096,35,3,-1,3,-1,4,0,1,35,3,#,35,3,#,0,0,0,0,-2.9537794573922405,1383,S,1391,1391,2,0.5
8097,35,3,-1,3,0,2,1,-1,35,3,#,35,3,#,0,0,0,0,-2.9271903005504813,1383,S,1391,1391,7,0.14285714285714285
8098,35,3,-1,3,0,3,1,0,35,3,#,35,3,#,0,0,0,0,-2.9510540483134196,1383,S,1391,1391,3,0.3333333333333333
8099,35,3,-1,3,0,4,1,1,35,3,#,35,3,#,0,0,0,0,-2.943758803544742,1383,S,1391,1391,3,0.3333333333333333
8100,35,3,-1,4,-2,3,-1,-1,35,3,#,35,3,#,0,0,0,0,-2.949077672467086,1384,S,1391,1391,2,0.5
8101,35,3,-1,4,-2,4,-1,0,35,3,#,35,3,#,0,0,0,0,-2.9409226112554183,1384,S,1391,1391,4,0.25
8102,35,3,-1,4,-2,5,-1,1,35,3,#,35,3,#,0,0,0,0,-2.8406420258737226,1384,S,1391,1391,4,0.25
8103,35,3,-1,4,-1,3,0,-1,35,3,#,35,3,#,0,0,0,0,-0.09978744409932651,1384,S,1391,1391,0,1.0
8104,35,3,-1,4,-1,4,0,0,35,3,#,35,3,#,0,0,0,0,-2.9592139402243594,1384,S,1391,1391,3,0.3333333333333333
8105,35,3,-1,4,-1,5,0,1,35,3,#,35,3,#,0,0,0,0,-2.948007306309265,1384,S,1391,1391,3,0.3333333333333333
8106,35,3,-1,4,0,3,1,-1,35,3,#,35,3,#,0,0,0,0,-2.935572101529088,1384,S,1391,1391,2,0.5
8107,35,3,-1,4,0,4,1,0,35,3,#,35,3,#,0,0,0,0,-2.6044149248850146,1384,S,1391,1391,3,0.3333333333333333
8108,35,3,-1,4,0,5,1,1,35,3,#,35,3,#,0,0,0,0,-2.9594956514968516,1384,S,1391,1391,2,0.5
8109,35,3,-1,5,-2,4,-1,-1,35,3,#,35,3,#,0,0,0,0,-2.954780401445296,1385,S,1391,1391,1,1.0
8110,35,3,-1,5,-2,5,-1,0,35,3,#,35,3,#,0,0,0,0,-2.9408495208522205,1385,S,1391,1391,4,0.25
8111,35,3,-1,5,-2,5,-1,1,35,3,#,35,3,#,0,0,0,0,-2.951410865608854,1385,S,1391,1391,2,0.5
8112,35,3,-1,5,-1,4,0,-1,35,3,#,35,3,#,0,0,0,0,-2.9411789776535153,1385,S,1391,1391,6,0.16666666666666666
8113,35,3,-1,5,-1,5,0,0,35,3,#,35,3,#,0,0,0,0,-2.9493935132271467,1385,S,1391,1391,3,0.3333333333333333
8114,35,3,-1,5,-1,5,0,1,35,3,#,35,3,#,0,0,0,0,-2.9597707520433043,1385,S,1391,1391,2,0.5
8115,35,3,-1,5,0,4,1,-1,35,3,#,35,3,#,0,0,0,0,-2.9499585361163274,1385,S,1391,1391,3,0.3333333333333333
8116,35,3,-1,5,0,5,1,0,35,3,#,35,3,#,0,0,0,0,-2.8581595863383167,1385,S,1391,1391,2,0.5
8117,35,3,-1,5,0,5,1,1,35,3,#,35,3,#,0,0,0,0,-2.954989639715776,1385,S,1391,1391,2,0.5
8118,35,3,0,-5,-1,-5,-1,-1,35,1,F,35,1,F,-1,-5,0,-5,-0.057217390831338415,1386,S,407,418,0,1.0
8119,35,3,0,-5,-1,-5,-1,0,35,1,F,35,1,F,-1,-5,0,-5,-1.0,1386,S,407,418,3,0.3333333333333333
8120,35,3,0,-5,-1,-4,-1,1,34,1,F,35,1,F,-1,-4,0,-5,-1.0,1386,S,287,418,4,0.25
8121,35,3,0,-5,0,-5,0,-1,35,1,F,35,1,F,0,-5,0,-5,-1.0,1386,S,418,418,2,0.5
8122,35,3,0,-5,0,-5,0,0,35,1,F,35,1,F,0,-5,0,-5,-1.0,1386,S,418,418,1,1.0
8123,35,3,0,-5,0,-4,0,1,35,1,F,35,1,F,0,-4,0,-5,-1.0,1386,S,419,418,6,0.16666666666666666
8124,35,3,0,-5,1,-5,1,-1,35,1,F,35,1,F,1,-5,0,-5,-1.0,1386,S,429,418,3,0.3333333333333333
8125,35,3,0,-5,1,-5,1,0,35,1,F,35,1,F,1,-5,0,-5,-1.0,1386,S,429,418,2,0.5
8126,35,3,0,-5,1,-4,1,1,35,2,#,35,1,F,0,0,0,-5,-1.99,1386,S,907,418,3,0.3333333333333333
8127,35,3,0,-4,-1,-5,-1,-1,35,1,F,35,1,F,-1,-5,0,-4,-1.0,1387,S,407,419,3,0.3333333333333333
8128,35,3,0,-4,-1,-4,-1,0,34,1,F,35,1,F,-1,-4,0,-4,-1.0,1387,S,287,419,2,0.5
8129,35,3,0,-4,-1,-3,-1,1,34,1,F,35,1,F,-1,-3,0,-4,-1.0,1387,S,288,419,1,1.0
8130,35,3,0,-4,0,-5,0,-1,35,1,F,35,1,F,0,-5,0,-4,-1.0,1387,S,418,419,4,0.25
8131,35,3,0,-4,0,-4,0,0,35,1,F,35,1,F,0,-4,0,-4,-1.0,1387,S,419,419,1,1.0
8132,35,3,0,-4,0,-3,0,1,35,1,F,35,1,F,0,-3,0,-4,-1.0,1387,S,420,419,4,0.25
8133,35,3,0,-4,1,-5,1,-1,35,1,F,35,1,F,1,-5,0,-4,-1.0,1387,S,429,419,5,0.2
8134,35,3,0,-4,1,-4,1,0,35,2,#,35,1,F,0,0,0,-4,-1.99,1387,S,907,419,7,0.14285714285714285
8135,35,3,0,-4,1,-3,1,1,35,2,#,35,1,F,0,0,0,-4,-1.99,1387,S,907,419,4,0.25
8136,35,3,0,-3,-1,-4,-1,-1,34,1,F,35,1,F,-1,-4,0,-3,-1.0,1388,S,287,420,3,0.3333333333333333
8137,35,3,0,-3,-1,-3,-1,0,34,1,F,35,1,F,-1,-3,0,-3,-1.0,1388,S,288,420,2,0.5
8138,35,3,0,-3,-1,-2,-1,1,34,1,F,35,1,F,-1,-2,0,-3,-0.07727091776404049,1388,S,289,420,0,1.0
8139,35,3,0,-3,0,-4,0,-1,35,1,F,35,1,F,0,-4,0,-3,-1.0,1388,S,419,420,1,1.0
8140,35,3,0,-3,0,-3,0,0,35,1,F,35,1,F,0,-3,0,-3,-1.0,1388,S,420,420,2,0.5
8141,35,3,0,-3,0,-2,0,1,35,1,F,35,1,F,0,-2,0,-3,-1.0,1388,S,421,420,7,0.14285714285714285
8142,35,3,0,-3,1,-4,1,-1,35,2,#,35,1,F,0,0,0,-3,-0.07071406767604688,1388,S,907,420,0,1.0
8143,35,3,0,-3,1,-3,1,0,35,2,#,35,1,F,0,0,0,-3,-1.99,1388,S,907,420,6,0.16666666666666666
8144,35,3,0,-3,1,-2,1,1,35,3,#,35,1,F,0,0,0,-3,-2.9064905947768387,1388,S,1391,420,3,0.3333333333333333
8145,35,3,0,-2,-1,-3,-1,-1,34,1,F,35,1,F,-1,-3,0,-2,-1.0,1389,S,288,421,4,0.25
8146,35,3,0,-2,-1,-2,-1,0,34,1,F,35,1,F,-1,-2,0,-2,-1.0,1389,S,289,421,7,0.14285714285714285
8147,35,3,0,-2,-1,-1,-1,1,34,2,.,35,1,F,-1,-1,0,-2,-1.99,1389,S,774,421,2,0.5
8148,35,3,0,-2,0,-3,0,-1,35,1,F,35,1,F,0,-3,0,-2,-1.0,1389,S,420,421,3,0.3333333333333333
8149,35,3,0,-2,0,-2,0,0,35,1,F,35,1,F,0,-2,0,-2,-1.0,1389,S,421,421,1,1.0
8150,35,3,0,-2,0,-1,0,1,35,2,.,35,1,F,0,-1,0,-2,-1.99,1389,S,906,421,1,1.0
8151,35,3,0,-2,1,-3,1,-1,35,2,#,35,1,F,0,0,0,-2,-1.99,1389,S,907,421,2,0.5
8152,35,3,0,-2,1,-2,1,0,35,3,#,35,1,F,0,0,0,-2,-2.9076455254832636,1389,S,1391,421,3,0.3333333333333333
8153,35,3,0,-2,1,-1,1,1,35,3,#,35,1,F,0,0,0,-2,-2.9382635547105265,1389,S,1391,421,5,0.2
8154,35,3,0,-1,-1,-2,-1,-1,34,1,F,35,2,.,-1,-2,0,-1,-1.0,1390,S,289,906,1,1.0
8155,35,3,0,-1,-1,-1,-1,0,34,2,.,35,2,.,-1,-1,0,-1,-1.99,1390,S,774,906,2,0.5
8156,35,3,0,-1,-1,0,-1,1,34,3,S,35,2,.,-1,0,0,-1,-2.774807727526121,1390,S,1259,906,3,0.3333333333333333
8157,35,3,0,-1,0,-2,0,-1,35,1,F,35,2,.,0,-2,0,-1,-1.0,1390,S,421,906,3,0.3333333333333333
8158,35,3,0,-1,0,-1,0,0,35,2,.,35,2,.,0,-1,0,-1,-1.99,1390,S,906,906,5,0.2
8159,35,3,0,-1,0,0,0,1,35,3,S,35,2,.,0,0,0,-1,-0.06996833182523059,1390,S,1391,906,0,1.0
8160,35,3,0,-1,1,-2,1,-1,35,3,#,35,2,.,0,0,0,-1,-2.9595653130945436,1390,S,1391,906,1,1.0
8161,35,3,0,-1,1,-1,1,0,35,3,#,35,2,.,0,0,0,-1,-2.821327484813471,1390,S,1391,906,2,0.5
8162,35,3,0,-1,1,0,1,1,35,3,#,35,2,.,0,0,0,-1,-2.9568954536599246,1390,S,1391,906,3,0.3333333333333333
8163,35,3,0,0,-1,-1,-1,-1,34,2,.,35,3,S,-1,-1,0,0,-1.9807977276078375,1391,S,774,1391,1028,0.0009727626459143969
8164,35,3,0,0,-1,0,-1,0,34,3,S,35,3,S,-1,0,0,0,-2.319227063616957,1391,S,1259,1391,77,0.012987012987012988
8165,35,3,0,0,-1,1,-1,1,35,3,#,35,3,S,0,0,0,0,-2.760289737023995,1391,S,1391,1391,19,0.05263157894736842
8166,35,3,0,0,0,-1,0,-1,35,2,.,35,3,S,0,-1,0,0,-1.9808012864180535,1391,S,906,1391,1117,0.0008952551477170994
8167,35,3,0,0,0,0,0,0,35,3,S,35,3,S,0,0,0,0,-2.764576304116087,1391,S,1391,1391,35,0.02857142857142857
8168,35,3,0,0,0,1,0,1,35,3,#,35,3,S,0,0,0,0,-2.765511134352609,1391,S,1391,1391,26,0.038461538461538464
8169,35,3,0,0,1,-1,1,-1,35,3,#,35,3,S,0,0,0,0,-2.763382548234739,1391,S,1391,1391,33,0.030303030303030304
8170,35,3,0,0,1,0,1,0,35,3,#,35,3,S,0,0,0,0,-2.784214853580546,1391,S,1391,1391,38,0.02631578947368421
8171,35,3,0,0,1,1,1,1,35,3,#,35,3,S,0,0,0,0,-2.682210535594786,1391,S,1391,1391,34,0.029411764705882353
8172,35,3,0,1,-1,0,-1,-1,34,3,S,35,3,#,-1,0,0,0,-2.8522146296259145,1392,S,1259,1391,3,0.3333333333333333
8173,35,3,0,1,-1,1,-1,0,35,3,#,35,3,#,0,0,0,0,-2.7506813812392092,1392,S,1391,1391,5,0.2
