,EpochNumber,SumOfValues
0,2820.0,2327.21075240782
0,2821.0,2327.294435371408
0,2822.0,2333.2180841721442
0,2823.0,2333.2449940940182
0,2824.0,2333.488261263879
0,2825.0,2337.398761206004
0,2826.0,2338.4378635905014
0,2827.0,2345.0269980002745
0,2828.0,2345.0906935495377
0,2829.0,2345.0950788781042
0,2830.0,2345.101904511481
0,2831.0,2345.532613551595
0,2832.0,2348.897725601637
0,2833.0,2349.004514051855
0,2834.0,2349.0216649058793
0,2835.0,2351.043343058927
0,2836.0,2353.964298319184
0,2837.0,2353.9786969155925
0,2838.0,2354.18246833796
0,2839.0,2354.2052811637723
0,2840.0,2359.6101604771316
0,2841.0,2362.82382891743
0,2842.0,2363.352328022899
0,2843.0,2363.5304653455532
0,2844.0,2365.757823210119
0,2845.0,2367.3929838009
0,2846.0,2367.452236995806
0,2847.0,2367.703561510265
0,2848.0,2370.0174525782004
0,2849.0,2370.068202653108
0,2850.0,2373.4146531800634
0,2851.0,2373.4489759680782
0,2852.0,2373.5239503253115
0,2853.0,2374.8842752085484
0,2854.0,2375.1287996389465
0,2855.0,2376.1413168066892
0,2856.0,2376.182637326631
0,2857.0,2376.209285167638
0,2858.0,2376.3935363090345
0,2859.0,2376.369418330087
0,2860.0,2379.886130191648
0,2861.0,2379.9393527047
0,2862.0,2380.221719615253
0,2863.0,2380.570160123379
0,2864.0,2386.2688679996827
0,2865.0,2386.333864712903
0,2866.0,2386.34572265673
0,2867.0,2386.392807775728
0,2868.0,2389.67408481433
0,2869.0,2392.1196935922035
0,2870.0,2392.494441688536
0,2871.0,2392.5860587588477
0,2872.0,2395.127551680481
0,2873.0,2395.4398652941227
0,2874.0,2398.589466093047
0,2875.0,2398.722824736236
0,2876.0,2402.066799175145
0,2877.0,2407.5641792743404
0,2878.0,2414.691448634129
0,2879.0,2415.7764679174234
0,2880.0,2421.481044260599
0,2881.0,2428.404036372165
0,2882.0,2431.315972566434
0,2883.0,2434.623023962582
0,2884.0,2434.7033824374325
0,2885.0,2438.0970961415564
0,2886.0,2438.1367166282675
0,2887.0,2438.1428755394263
0,2888.0,2441.177337184329
0,2889.0,2441.2039888289273
0,2890.0,2442.45088110521
0,2891.0,2442.556973013424
0,2892.0,2443.868743924278
0,2893.0,2443.875132577984
0,2894.0,2447.2607565400212
0,2895.0,2447.2670083635307
0,2896.0,2447.2867981628433
0,2897.0,2447.363212909963
0,2898.0,2447.5848861416607
0,2899.0,2447.823639098085
0,2900.0,2451.21370921822
0,2901.0,2457.7659961303425
0,2902.0,2457.7708708400605
0,2903.0,2462.4903390240866
0,2904.0,2471.300465600733
0,2905.0,2471.323767285343
0,2906.0,2471.4412230411626
0,2907.0,2474.888541378482
0,2908.0,2475.8608702499723
0,2909.0,2475.8960628255645
0,2910.0,2475.9132369674344
0,2911.0,2476.166110602973
0,2912.0,2479.4556367069436
0,2913.0,2479.478774551636
0,2914.0,2479.485425332383
0,2915.0,2480.4841615413525
0,2916.0,2483.6295757190865
0,2917.0,2487.7512402747197
0,2918.0,2488.161198161475
0,2919.0,2491.07356317766
0,2920.0,2491.108874242019
0,2921.0,2491.1821907108892
0,2922.0,2491.211927186622
0,2923.0,2492.539605548296
0,2924.0,2492.5666559400865
0,2925.0,2495.8810585412275
0,2926.0,2496.1603758318215
0,2927.0,2496.1950817000634
0,2928.0,2496.235679897103
0,2929.0,2499.073125469491
0,2930.0,2499.1432892485536
0,2931.0,2499.146676541839
0,2932.0,2500.248886135945
0,2933.0,2503.4857000604907
0,2934.0,2503.4995364575734
0,2935.0,2503.5321123582985
0,2936.0,2509.6568742683767
0,2937.0,2509.7635202025267
0,2938.0,2509.769372796343
0,2939.0,2509.7742337713407
0,2940.0,2510.374894622382
0,2941.0,2510.4127966789592
0,2942.0,2517.1741671003197
0,2943.0,2517.1771106854026
0,2944.0,2517.2041251044457
0,2945.0,2517.2313996820617
0,2946.0,2520.5415609030424
0,2947.0,2520.825833709791
0,2948.0,2520.876263910106
0,2949.0,2520.9099396922375
0,2950.0,2520.9297938441778
0,2951.0,2520.9409535706573
0,2952.0,2520.9017373890256
0,2953.0,2522.244887595197
0,2954.0,2522.471750810892
0,2955.0,2522.504037119514
0,2956.0,2522.843191997716
0,2957.0,2522.9078170474454
0,2958.0,2522.9471088064242
0,2959.0,2523.0140019213068
0,2960.0,2524.586584523883
0,2961.0,2524.615607493366
0,2962.0,2524.737367325459
0,2963.0,2524.816841967574
0,2964.0,2524.959190487893
0,2965.0,2524.9651595492883
0,2966.0,2528.33232067568
0,2967.0,2528.6357185357347
0,2968.0,2529.646743085332
0,2969.0,2529.662332666085
0,2970.0,2529.711835918039
0,2971.0,2530.1749706386186
0,2972.0,2530.247884434376
0,2973.0,2530.2561702246694
0,2974.0,2533.7382393814755
0,2975.0,2534.6837339444655
0,2976.0,2538.3270610565205
0,2977.0,2538.402805778257
0,2978.0,2538.466404093055
0,2979.0,2538.617112292629
0,2980.0,2538.796645289025
0,2981.0,2541.7980591683854
0,2982.0,2541.8145327583957
0,2983.0,2541.976443119812
0,2984.0,2542.030349305877
0,2985.0,2543.7139499229947
0,2986.0,2543.769515865024
0,2987.0,2543.778801698586
0,2988.0,2544.137626659562
0,2989.0,2544.2463311206584
0,2990.0,2544.2512782283793
0,2991.0,2544.282767506028
0,2992.0,2547.7776933676882
0,2993.0,2547.796366650623
0,2994.0,2551.0435437874726
0,2995.0,2554.0021733253325
0,2996.0,2554.0052454210545
0,2997.0,2554.016998880512
0,2998.0,2554.3197725703517
0,2999.0,2555.372417042211
0,3000.0,2555.3773303001067
0,3001.0,2555.501310287611
0,3002.0,2555.5209667853987
0,3003.0,2555.638416311512
0,3004.0,2555.663638394437
0,3005.0,2557.0454961760747
