,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
1543,0.3695652173913043,0.33333333333333337,0.34,0.08421672555948173,0.07320997586484311,0.0858843537414966,0.0743801652892562,0,1,0,7,6.45350275824629,0.2986592352444129,2,0.01,0.75
1159,0.717391304347826,0.7222222222222222,0.68,0.461523360816647,0.46621078037007235,0.39880952380952384,0.3707201889020071,0,0,1,10,11.461718846753588,2.136621986954638,2,0.01,0.75
672,0.6086956521739131,0.5925925925925924,0.66,0.3154691794267766,0.19106999195494767,0.2840136054421769,0.27981109799291615,1,0,0,19,11.2939209859485,59.38365377080494,2,0.01,0.75
2718,0.3550724637681159,0.3055555555555555,0.32,0.07027875932469571,0.06074014481094126,0.08248299319727892,0.06493506493506494,0,1,0,7,6.292052971329753,0.5011889954030321,2,0.01,0.75
4135,0.7101449275362318,0.7592592592592593,0.68,0.44051825677267364,0.35237329042638776,0.4506802721088436,0.39197166469893746,1,0,0,11,11.579542535785613,0.3358695507848188,2,0.01,0.75
1455,0.5289855072463767,0.5185185185185185,0.5,0.2516686297605025,0.2771520514883346,0.22789115646258506,0.1641086186540732,0,0,1,8,10.174614097612793,4.7289464735363005,2,0.01,0.75
3291,0.6086956521739131,0.5833333333333334,0.52,0.28661170003926184,0.22687047465808524,0.28571428571428575,0.22432113341204252,0,0,1,9,10.758180123076144,3.0911973451800456,2,0.01,0.75
461,0.6884057971014492,0.6944444444444444,0.68,0.3861405575186494,0.3089300080450523,0.3775510204081633,0.3093270365997639,1,0,0,12,11.4824500234407,0.2678579782365319,2,0.01,0.75
999,0.7028985507246376,0.7037037037037037,0.62,0.4369846878680801,0.3612228479485116,0.29931972789115646,0.179456906729634,1,0,0,11,11.347593866216204,0.12082149583112857,2,0.01,0.75
1194,0.8550724637681159,0.8055555555555556,0.76,0.6433058500196309,0.6854384553499598,0.5187074829931972,0.4681227863046045,1,0,0,9,11.677358266503216,7.168247287213105,2,0.01,0.75
2677,0.7318840579710144,0.7129629629629629,0.68,0.4110718492343933,0.4348350764279968,0.41496598639455784,0.27331759149940965,1,0,0,9,11.491893298160576,6.2095322094175955,2,0.01,0.75
829,0.44202898550724634,0.42592592592592593,0.44,0.14350215940321948,0.1387771520514883,0.125,0.12514757969303425,0,1,0,7,7.497300428092856,0.2473077157813382,2,0.01,0.75
3990,0.8115942028985508,0.7777777777777778,0.8,0.6228896741264233,0.5374094931617055,0.6505102040816327,0.5283353010625739,0,0,1,10,11.670165719348503,2.7894535300869037,2,0.01,0.75
1925,0.7246376811594202,0.7037037037037037,0.66,0.4595602669807617,0.45333869670152854,0.4702380952380953,0.3435655253837072,1,0,0,11,11.533941432750886,0.28509345360806915,2,0.01,0.75
1525,0.8550724637681159,0.8611111111111112,0.8,0.7263447192775815,0.585277554304103,0.6198979591836735,0.6989374262101534,0,0,1,11,11.712885145909478,0.5082052312583781,2,0.01,0.75
4014,0.7463768115942029,0.7222222222222222,0.7,0.41499803690616405,0.38938053097345127,0.43707482993197283,0.332939787485242,0,0,1,10,11.468512170854478,2.1565279959477306,2,0.01,0.75
14,0.5217391304347826,0.49074074074074076,0.4,0.1835492736552807,0.1327433628318584,0.13350340136054423,0.21487603305785125,1,0,0,10,10.244292664801954,0.05967890607603969,2,0.01,0.75
666,0.5,0.48148148148148145,0.48,0.18669022379269726,0.14400643604183425,0.24149659863945577,0.18536009445100354,0,0,1,11,10.010216554520785,0.9796712689447069,2,0.01,0.75
1636,0.6739130434782608,0.7037037037037037,0.74,0.3835885355319984,0.2992759452936444,0.3664965986394558,0.41558441558441556,0,0,1,10,11.484008855303397,2.2022822826188992,2,0.01,0.75
3793,0.8043478260869565,0.8055555555555556,0.72,0.61660777385159,0.5434432823813355,0.3860544217687075,0.5348288075560803,1,0,0,14,11.66754558549974,5.440343595721751,2,0.01,0.75
2753,0.5869565217391304,0.5555555555555556,0.44,0.20533961523360816,0.19227674979887366,0.163265306122449,0.1871310507674144,0,1,0,8,8.831714481097846,0.691748978067859,2,0.01,0.75
2152,0.4202898550724638,0.38888888888888884,0.46,0.11562622693364742,0.10539018503620273,0.07568027210884354,0.10684769775678866,1,0,0,8,9.379328524075344,1.9025471773278673,2,0.01,0.75
2744,0.536231884057971,0.5277777777777778,0.48,0.22830781311346682,0.20193081255028156,0.2142857142857143,0.19952774498229042,0,0,1,11,10.2414905533189,0.5753365807044675,2,0.01,0.75
222,0.5507246376811594,0.5277777777777778,0.6,0.22281115037298782,0.1749798873692679,0.24149659863945577,0.2207792207792208,1,0,0,9,10.938882875023875,3.759266803060848,2,0.01,0.75
3585,0.7463768115942029,0.7314814814814815,0.64,0.4733019238319591,0.5056315366049879,0.37670068027210885,0.3530106257378985,0,0,1,9,11.435456062032525,5.931446230090975,2,0.01,0.75
2003,0.38405797101449274,0.35185185185185186,0.32,0.08559089124460148,0.082461786001609,0.07653061224489796,0.0731995277449823,0,1,0,6,6.455105101287311,0.20712065321773326,2,0.01,0.75
1654,0.7028985507246376,0.6851851851851851,0.6,0.32410679230467215,0.30128720836685435,0.3239795918367347,0.27390791027154665,0,1,0,8,10.622920278041251,6.879710784959994,2,0.01,0.75
3931,0.6376811594202899,0.648148148148148,0.66,0.3347074990184531,0.24899436846339498,0.2840136054421769,0.35064935064935066,0,1,0,17,10.736726062042429,39.22860042189854,2,0.01,0.75
1575,0.5434782608695652,0.5277777777777778,0.52,0.23341185708676873,0.23411102172164117,0.21513605442176872,0.18536009445100354,0,1,0,7,9.047205909880052,4.191052037447812,2,0.01,0.75
1158,0.717391304347826,0.7129629629629629,0.56,0.4356105221829603,0.4444891391794047,0.43367346938775514,0.31995277449822906,0,0,1,9,11.33207348988671,5.438566762232379,2,0.01,0.75
1762,0.9565217391304347,0.9814814814814815,0.78,0.9844915586965056,0.8954143201930812,1.0875850340136055,0.7544273907910272,0,0,1,12,11.742948702205778,0.06607536969769373,2,0.01,0.75
3388,0.9130434782608695,0.8240740740740742,0.74,0.6446800157047506,0.588495575221239,0.7627551020408164,0.39197166469893746,0,0,1,13,11.662742191653614,1.7882584459833808,2,0.01,0.75
3891,0.6521739130434783,0.6851851851851851,0.72,0.37769925402434235,0.2731295253419147,0.3299319727891157,0.41558441558441556,1,0,0,12,11.532451931286044,0.21860119655815027,2,0.01,0.75
1065,0.2971014492753623,0.2685185185185185,0.22,0.056144483706321156,0.05028157683024939,0.042517006802721094,0.04250295159386068,0,1,0,6,5.9328280757259755,0.004512067410675284,2,0.01,0.75
3936,0.5289855072463767,0.5740740740740742,0.46,0.20926580290537888,0.1476267095736122,0.17091836734693877,0.24439197166469892,1,0,0,13,10.707587798836041,5.255153700045387,2,0.01,0.75
2051,0.5,0.49074074074074076,4.52,0.23007459756576362,0.2650844730490748,0.19387755102040818,0.15407319952774498,1,0,0,8,11.760043121496278,14.13792427551147,2,0.01,0.75
4143,0.7898550724637681,0.7592592592592593,0.88,0.5304279544562229,0.5144810941271118,0.5501700680272109,0.474616292798111,1,0,0,13,11.6828576862994,1.7348638745405702,2,0.01,0.75
2840,0.6956521739130433,0.7314814814814815,0.62,0.42029839026305454,0.3628318584070796,0.4107142857142857,0.36245572609208976,0,0,1,9,11.412927261954454,5.8222179714830204,2,0.01,0.75
2199,0.8260869565217391,0.851851851851852,0.8,0.6234786022771889,0.420353982300885,0.689625850340136,0.6871310507674144,1,0,0,21,11.724423498560938,86.03631943404851,2,0.01,0.75
3730,0.5869565217391304,0.5185185185185185,0.46,0.2381232822928936,0.2727272727272727,0.2602040816326531,0.16883116883116883,0,0,1,9,10.215217503620895,1.4767535811066004,2,0.01,0.75
283,0.5434782608695652,0.5648148148148149,0.56,0.24401256380054964,0.1818181818181818,0.21258503401360546,0.26210153482880755,0,0,1,14,10.69846344759631,10.90014360685764,2,0.01,0.75
3489,0.6086956521739131,0.611111111111111,0.56,0.24303101688260698,0.2316975060337892,0.1947278911564626,0.21251475796930341,1,0,0,8,11.00957998509632,9.057571686692363,2,0.01,0.75
2434,0.7608695652173912,0.7592592592592593,0.72,0.5147232037691402,0.43925985518905875,0.4931972789115646,0.5749704840613932,0,1,0,16,11.467912411463933,20.53981791016266,2,0.01,0.75
3000,0.7681159420289855,0.7314814814814815,0.64,0.3918335296427169,0.3648431214802896,0.3784013605442177,0.33116883116883117,0,0,1,9,11.422059993490638,5.866374612067871,2,0.01,0.75
3394,0.7391304347826086,0.7222222222222222,0.64,0.41951315272870043,0.329444891391794,0.42687074829931976,0.35064935064935066,0,0,1,13,11.443684620281676,2.422117561147791,2,0.01,0.75
1114,0.6014492753623188,0.5740740740740742,0.56,0.23282292893600312,0.20917135961383748,0.21513605442176872,0.21310507674144039,0,1,0,9,9.632230872892972,0.39971587663900926,2,0.01,0.75
2879,0.5217391304347826,0.5462962962962963,0.52,0.22732626619552412,0.21037811745776347,0.19557823129251703,0.20188902007083825,0,1,0,8,9.082825295920003,1.1725106214842418,2,0.01,0.75
1433,0.37681159420289856,0.33333333333333337,0.38,0.08794660384766391,0.10458567980691874,0.0663265306122449,0.0690672963400236,0,1,0,6,6.526353364809734,0.27704786464652875,2,0.01,0.75
3903,0.7608695652173912,0.7222222222222222,0.94,0.41460541813898705,0.330249396621078,0.3843537414965987,0.4214876033057851,0,0,1,16,11.6147041181897,19.23081997102238,2,0.01,0.75
545,0.30434782608695654,0.28703703703703703,0.3,0.057911268158617975,0.04505229283990345,0.061224489795918366,0.05430932703659976,0,0,1,11,7.100226302991768,15.208234887877255,2,0.01,0.75
728,0.572463768115942,0.5740740740740742,0.5,0.2991755005889281,0.2180209171359614,0.26700680272108845,0.2975206611570248,0,0,1,13,10.793140705184047,4.870227947115564,2,0.01,0.75
1775,0.5434782608695652,0.5092592592592593,0.42,0.2012171181782489,0.15486725663716813,0.20578231292517007,0.21133412042502953,0,1,0,8,8.641077575155077,0.41098045736671285,2,0.01,0.75
1995,0.30434782608695654,0.27777777777777773,0.28,0.04907734589713388,0.04505229283990345,0.039965986394557826,0.0448642266824085,0,1,0,6,6.029057342650933,0.0008443291619337471,2,0.01,0.75
990,0.6739130434782608,0.6851851851851851,0.64,0.42991755005889276,0.4308125502815769,0.37244897959183676,0.29043683589138136,1,0,0,9,11.431492710519588,5.912156801309895,2,0.01,0.75
3621,0.7898550724637681,0.6759259259259258,0.68,0.49744797801334895,0.46701528559935634,0.5119047619047619,0.38961038961038963,1,0,0,8,11.58586154820107,12.858403042866973,2,0.01,0.75
1415,0.8478260869565216,0.8796296296296295,0.76,0.6892422457793482,0.5985518905872889,0.6751700680272109,0.5838252656434475,1,0,0,11,11.714629965727923,0.5106959879162923,2,0.01,0.75
2751,0.5869565217391304,0.5648148148148149,0.54,0.19945033372595208,0.16009654062751408,0.22108843537414968,0.18772136953955137,1,0,0,9,10.847823847896034,3.414452972853306,2,0.01,0.75
3384,0.2826086956521739,0.25,0.28,0.055162936788378476,0.04505229283990345,0.053571428571428575,0.04958677685950413,1,0,0,7,7.369308396046041,0.13638869139009918,2,0.01,0.75
2487,0.7536231884057971,0.7777777777777778,0.74,0.4817432273262662,0.40949316170555106,0.5901360544217688,0.35832349468713104,1,0,0,11,11.626955361359093,0.39307302513691034,2,0.01,0.75
1177,0.7753623188405797,0.7222222222222222,0.68,0.44228504122497053,0.422767497988737,0.4285714285714286,0.3565525383707202,1,0,0,10,11.562864943030302,2.4425468301531095,2,0.01,0.75
1163,0.7246376811594202,0.7037037037037037,0.66,0.40989399293286216,0.39863234111021717,0.40816326530612246,0.31168831168831174,0,0,1,9,11.393599340033893,5.729317800610686,2,0.01,0.75
2442,0.5289855072463767,0.49074074074074076,0.5,0.1784452296819788,0.1476267095736122,0.17857142857142858,0.16765053128689492,0,0,1,9,10.009389175533336,1.0188665076838677,2,0.01,0.75
991,0.681159420289855,0.6851851851851851,0.6,0.43482528464860615,0.44650040225261467,0.38010204081632654,0.33884297520661155,1,0,0,7,11.442268805903733,19.73375214390538,2,0.01,0.75
3980,0.6014492753623188,0.5925925925925924,0.46,0.30094228504122494,0.33266291230892997,0.27380952380952384,0.2089728453364817,1,0,0,7,10.879032600198256,15.046893913400844,2,0.01,0.75
2728,0.427536231884058,0.4074074074074074,0.44,0.3541421279937181,0.33266291230892997,0.3494897959183674,0.11393152302243212,0,1,0,8,8.049753078654566,0.002475368835607466,2,0.01,0.75
534,0.5217391304347826,0.5185185185185185,0.56,0.19257950530035334,0.16653258246178598,0.20493197278911565,0.16765053128689492,0,1,0,10,8.987023483813159,1.026121422346029,2,0.01,0.75
3315,0.3478260869565217,0.3148148148148148,0.36,0.07341970946211228,0.0579243765084473,0.0663265306122449,0.07378984651711924,0,0,1,9,7.645852662583371,1.8337150114325458,2,0.01,0.75
783,0.39855072463768115,0.35185185185185186,0.5,0.09265802905378875,0.08004827031375703,0.061224489795918366,0.09681227863046045,0,1,0,6,7.092926865361653,1.1944891330292484,2,0.01,0.75
1212,0.2028985507246377,0.17592592592592593,0.26,0.0237534354142128,0.02172164119066774,0.020408163265306124,0.023022432113341203,0,1,0,5,5.783796236693761,0.6143365406553025,2,0.01,0.75
1285,0.5652173913043478,0.5277777777777778,0.5,0.22045543776992538,0.2063555913113435,0.20748299319727892,0.18181818181818182,0,1,0,7,8.994701492535665,3.9788340443240084,2,0.01,0.75
3586,0.7536231884057971,0.6944444444444444,0.6,0.4018453082057322,0.3411102172164119,0.40476190476190477,0.38016528925619836,0,1,0,11,11.01771714967039,0.0003138973924429713,2,0.01,0.75
1221,0.31884057971014496,0.21296296296296294,0.38,0.05948174322732626,0.05993563958165727,0.05102040816326531,0.04781582054309327,0,1,0,5,6.133572337753878,1.2849862449207925,2,0.01,0.75
1953,0.7681159420289855,0.7407407407407407,0.62,0.43992932862190814,0.38173773129525335,0.4540816326530613,0.397874852420307,0,0,1,9,11.48996770393704,6.1999391666494965,2,0.01,0.75
1174,0.7608695652173912,0.75,0.06,0.45092265410286614,0.40949316170555106,0.5204081632653061,0.33707201889020066,1,0,0,9,11.094450669877897,4.386723608551972,2,0.01,0.75
1146,0.681159420289855,0.6574074074074073,0.54,0.3164507263447192,0.30168946098149635,0.32227891156462585,0.256198347107438,0,0,1,9,11.065061411108086,4.26447863164772,2,0.01,0.75
2267,0.7246376811594202,0.7222222222222222,0.7,0.4159795838241067,0.31255028157683024,0.36394557823129253,0.4923258559622196,1,0,0,15,11.6001961104166,11.558666487626411,2,0.01,0.75
453,0.6594202898550724,0.7407407407407407,0.62,0.3598351001177856,0.3238133547868061,0.36989795918367346,0.2975206611570248,1,0,0,11,11.436751008977886,0.19075144384320156,2,0.01,0.75
3140,0.6376811594202899,0.6203703703703702,0.64,0.37769925402434235,0.2300884955752212,0.2329931972789116,0.5631641086186541,0,0,1,20,11.420669687781075,73.60490860615847,2,0.01,0.75
101,0.6376811594202899,0.6388888888888888,0.58,0.3278366705928543,0.2618664521319388,0.32227891156462585,0.2975206611570248,0,0,1,15,11.128132250900897,14.991359866513752,2,0.01,0.75
2619,0.8405797101449274,0.8333333333333334,0.74,0.6682371417353749,0.6194690265486725,0.6522108843537415,0.5070838252656434,0,0,1,8,11.668810135592018,13.460167811022723,2,0.01,0.75
9,0.6376811594202899,0.648148148148148,0.6,0.3480565371024735,0.251005631536605,0.2534013605442177,0.3742621015348288,1,0,0,19,11.37686822285874,58.112138091660874,2,0.01,0.75
1084,0.4855072463768116,0.4722222222222222,0.42,0.15744012563800547,0.1327433628318584,0.16921768707482995,0.13459268004722552,0,1,0,7,7.857359367631087,0.7350650852647775,2,0.01,0.75
1383,0.7463768115942029,0.7222222222222222,0.62,0.4693757361601884,0.46983105390185037,0.4030612244897959,0.372491145218418,1,0,0,12,11.530576581945581,0.22035834541789343,2,0.01,0.75
1014,0.7463768115942029,0.7592592592592593,0.66,0.5025520219866509,0.4589702333065165,0.5127551020408163,0.36835891381345925,1,0,0,9,11.586902584678219,6.69206498261485,2,0.01,0.75
3217,0.45652173913043476,0.4629629629629629,0.48,0.149195131527287,0.11786001609010457,0.1445578231292517,0.14403778040141677,0,0,1,10,9.523645991070893,0.2269131418228317,2,0.01,0.75
1793,0.6739130434782608,0.648148148148148,0.74,0.3992932862190812,0.4062751407884151,0.3784013605442177,0.2898465171192444,0,0,1,10,11.35830804746438,1.8450007518064966,2,0.01,0.75
2566,0.5,0.48148148148148145,0.48,0.1756968983117393,0.15446500402252614,0.17431972789115646,0.15879574970484062,1,0,0,7,10.275137030166244,10.726522566366162,2,0.01,0.75
384,0.6304347826086957,0.6203703703703702,0.54,0.32842559874361993,0.2980691874497184,0.35374149659863946,0.27390791027154665,0,0,1,10,11.021085615183196,1.0426158335340463,2,0.01,0.75
1560,0.47101449275362317,0.4351851851851852,0.44,0.1409501374165685,0.1263073209975865,0.1326530612244898,0.1204250295159386,0,1,0,6,7.611853504006075,2.598071718376662,2,0.01,0.75
3441,0.5144927536231885,0.49074074074074076,0.46,0.18158617981939534,0.15526950925181013,0.19727891156462585,0.14521841794569068,1,0,0,7,10.268618495180732,10.683866867037553,2,0.01,0.75
1577,0.5507246376811594,0.5740740740740742,0.54,0.24185316058107575,0.24215607401448105,0.21513605442176872,0.19598583234946873,0,1,0,8,9.356318046817814,1.8395986441236887,2,0.01,0.75
1970,0.8188405797101449,0.7870370370370371,0.6,0.5119748723989006,0.4452936444086887,0.4804421768707483,0.48229043683589135,0,0,1,11,11.573160439675213,0.32851288960868374,2,0.01,0.75
2853,0.7753623188405797,0.7407407407407407,0.64,0.44601491951315264,0.4014481094127111,0.4880952380952381,0.3730814639905549,1,0,0,8,11.572303137529033,12.761349706399775,2,0.01,0.75
134,0.22463768115942032,0.20370370370370372,0.26,0.035139379662347855,0.030168946098149633,0.03146258503401361,0.0295159386068477,0,1,0,7,5.831988892657041,1.3642499468765261,2,0.01,0.75
3791,0.782608695652174,0.75,0.7,0.4786022771888496,0.422767497988737,0.435374149659864,0.4332939787485242,1,0,0,11,11.615586390513347,0.37894660418525034,2,0.01,0.75
576,0.6521739130434783,0.6203703703703702,0.56,0.3570867687475461,0.32019308125502816,0.3324829931972789,0.30342384887839435,0,1,0,10,10.41955345208078,0.1760250991528997,2,0.01,0.75
2949,0.7608695652173912,0.7870370370370371,0.64,0.47094621122889674,0.43121480289621883,0.47619047619047616,0.4037780401416765,0,0,1,11,11.5297440952653,0.2806288064684518,2,0.01,0.75
870,0.7318840579710144,0.7685185185185185,0.66,0.5229681978798587,0.4255832662912309,0.47534013605442177,0.4805194805194805,0,0,1,12,11.568246579721635,0.1864110159220669,2,0.01,0.75
1160,0.717391304347826,0.7129629629629629,0.66,0.4114644680015705,0.3463395012067578,0.36989795918367346,0.4179456906729634,1,0,0,9,11.5478068073045,6.491319527347151,2,0.01,0.75
1918,0.7101449275362318,0.6944444444444444,0.64,0.4416961130742049,0.3728881737731295,0.4872448979591837,0.3482880755608028,1,0,0,11,11.523945916890598,0.2745193238263299,2,0.01,0.75
1423,0.8913043478260869,0.9444444444444444,0.8,0.6788378484491558,0.5587288817377313,0.6062925170068028,0.6989374262101534,1,0,0,11,11.73148004946935,0.5350630627716838,2,0.01,0.75
2015,0.5289855072463767,0.5092592592592593,0.48,0.20043188064389475,0.21359613837489944,0.1828231292517007,0.15761511216056673,0,1,0,8,8.54257795427662,0.294390836467002,2,0.01,0.75
1040,0.8115942028985508,0.8055555555555556,0.66,0.6283863368669023,0.5466613032984715,0.5314625850340137,0.4693034238488784,0,0,1,11,11.61444817653566,0.3775465616479978,2,0.01,0.75
355,0.8550724637681159,0.9074074074074073,0.82,0.8331370239497446,0.5945293644408689,0.8299319727891157,0.6812278630460449,0,0,1,20,11.728107643708583,68.42420315407237,2,0.01,0.75
1372,0.7318840579710144,0.7129629629629629,0.66,0.39850804868472706,0.39259855189058723,0.32908163265306123,0.3547815820543093,1,0,0,12,11.50611709961002,0.2439203192976194,2,0.01,0.75
3833,0.6159420289855072,0.5925925925925924,0.6,0.3150765606595995,0.2755430410297666,0.31462585034013607,0.27981109799291615,0,0,1,11,11.039813536772403,0.0015851177103274913,2,0.01,0.75
1906,0.6739130434782608,0.6666666666666666,0.54,0.3205732234000785,0.26950925181013674,0.3562925170068027,0.27863046044864226,0,1,0,11,10.448613535904322,0.3040270327879347,2,0.01,0.75
2707,0.8913043478260869,0.851851851851852,0.8,0.5897133882999607,0.7007240547063556,0.7219387755102041,0.5968122786304604,0,0,1,9,11.697600127673695,7.2770464488251365,2,0.01,0.75
3150,0.7898550724637681,0.7685185185185185,0.66,0.5335689045936396,0.4674175382139984,0.5943877551020408,0.46399055489964586,1,0,0,10,11.642775841060082,2.698712463970661,2,0.01,0.75
3236,0.3405797101449275,0.36111111111111105,0.4,0.08421672555948173,0.06757843925985518,0.09523809523809525,0.08500590318772136,0,1,0,8,6.66259282648212,1.7886579477770843,2,0.01,0.75
4093,0.7536231884057971,0.7314814814814815,0.72,0.4850804868472713,0.414320193081255,0.5204081632653061,0.4332939787485242,0,0,1,11,11.568281621763816,0.3229440016345131,2,0.01,0.75
2056,0.5289855072463767,0.5370370370370371,0.56,0.26737338044758535,0.252614641995173,0.22023809523809526,0.2272727272727273,1,0,0,7,10.867050032199117,14.954075951531191,2,0.01,0.75
474,0.6304347826086957,0.6018518518518517,0.64,0.2997644287396937,0.2168141592920354,0.24404761904761904,0.32290436835891384,1,0,0,10,11.309865541556654,1.7157477369575065,2,0.01,0.75
2770,0.6666666666666665,0.6574074074074073,0.62,0.3961523360816646,0.42156074014481093,0.34098639455782315,0.3093270365997639,1,0,0,10,11.388587765904532,1.9281759836197394,2,0.01,0.75
421,0.5507246376811594,0.5370370370370371,0.48,0.20455437769925403,0.17216411906677392,0.2329931972789116,0.179456906729634,0,1,0,11,8.928065668089923,4.292911875747657,2,0.01,0.75
3080,0.8695652173913042,0.8703703703703705,0.7,0.6737338044758538,0.45333869670152854,0.7746598639455783,0.5425029515938607,0,0,1,13,11.691554287683973,1.7120301820781962,2,0.01,0.75
2360,0.6304347826086957,0.648148148148148,0.7,0.30094228504122494,0.23813354786806112,0.31547619047619047,0.3093270365997639,1,0,0,11,11.4050519686317,0.16406709729241534,2,0.01,0.75
2059,0.5507246376811594,0.5185185185185185,0.44,0.20808794660384766,0.2160096540627514,0.17261904761904762,0.1605667060212515,0,1,0,8,8.481310102917107,0.23165941517007568,2,0.01,0.75
2307,0.5144927536231885,0.5277777777777778,0.54,0.23243031016882604,0.17699115044247787,0.21598639455782315,0.2680047225501771,1,0,0,16,10.859603122205122,26.423680061243328,2,0.01,0.75
363,0.7101449275362318,0.7222222222222222,0.6,0.4008637612877895,0.32662912308930003,0.4566326530612245,0.3447461629279811,1,0,0,16,11.500472785790391,20.245745151412883,2,0.01,0.75
604,0.5869565217391304,0.5555555555555556,0.56,0.21495877502944638,0.1588897827835881,0.18962585034013607,0.2603305785123967,0,1,0,12,9.662626244178933,5.463316074401083,2,0.01,0.75
1135,0.6666666666666665,0.648148148148148,0.6,0.29328621908127206,0.2735317779565567,0.2687074829931973,0.26092089728453366,0,1,0,8,10.371949744651543,5.62614559115252,2,0.01,0.75
1590,0.5942028985507246,0.5555555555555556,0.52,0.21456615626226933,0.1874497184231697,0.1828231292517007,0.22018890200708383,0,1,0,7,9.360222308841163,5.570649347151509,2,0.01,0.75
3276,0.5434782608695652,0.5462962962962963,0.5,0.18433451118963484,0.1588897827835881,0.13010204081632654,0.19716646989374265,0,0,1,12,10.20881918977139,3.2083286949312204,2,0.01,0.75
3230,0.6666666666666665,0.6759259259259258,0.6,0.3737730663525716,0.30933226065969427,0.40221088435374147,0.321133412042503,0,0,1,11,11.28983718464228,0.08400559360136338,2,0.01,0.75
2348,0.6014492753623188,0.6296296296296295,0.66,0.33627797408716137,0.30048270313757036,0.3273809523809524,0.29338842975206614,0,0,1,16,11.179719344433373,23.235105598429833,2,0.01,0.75
209,0.37681159420289856,0.35185185185185186,0.38,0.10109933254809579,0.09613837489943683,0.08503401360544217,0.09090909090909091,0,1,0,7,6.673768907939118,0.10642672542723594,2,0.01,0.75
2321,0.5507246376811594,0.5648148148148149,0.54,0.21456615626226933,0.16934835076427995,0.15391156462585034,0.2502951593860685,0,0,1,14,10.559091455257931,11.83985161327898,2,0.01,0.75
1327,0.6594202898550724,0.5555555555555556,0.5,0.2889674126423243,0.28117457763475456,0.217687074829932,0.1953955135773318,0,0,1,11,10.60531548652822,0.15577586517445605,2,0.01,0.75
3906,0.1956521739130435,0.16666666666666666,0.26,0.021790341578327443,0.017699115044247787,0.0195578231292517,0.020070838252656438,0,0,1,4,6.2843986942380665,5.218477394236583,2,0.01,0.75
328,0.3623188405797101,0.3796296296296296,0.42,0.09148017275225755,0.06757843925985518,0.08673469387755102,0.10861865407319952,0,0,1,8,8.391114885538574,0.15297085368985183,2,0.01,0.75
2337,0.6521739130434783,0.6759259259259258,0.66,0.33451118963486454,0.32099758648431215,0.2848639455782313,0.2857142857142857,0,0,1,11,11.231443573483507,0.053566127706815285,2,0.01,0.75
3722,0.5144927536231885,0.5,0.42,0.17432273262661954,0.1749798873692679,0.26700680272108845,0.11865407319952774,0,1,0,9,8.168773906962594,0.6909368177462307,2,0.01,0.75
437,0.39855072463768115,0.39814814814814814,0.38,0.09579897919120534,0.07160096540627513,0.09013605442176871,0.10271546635182999,0,1,0,14,6.892266820535037,50.519870950467116,2,0.01,0.75
3604,0.5,0.5185185185185185,0.44,0.19866509619159795,0.18986323411102168,0.2066326530612245,0.14521841794569068,0,1,0,8,8.319376676875724,0.10200146173218035,2,0.01,0.75
549,0.6449275362318841,0.6203703703703702,0.72,0.3404004711425206,0.2952534191472244,0.33758503401360546,0.2975206611570248,0,1,0,11,10.750716268173957,0.062142378953118756,2,0.01,0.75
1282,0.5652173913043478,0.611111111111111,0.54,0.26246564585787197,0.24094931617055507,0.23724489795918366,0.24025974025974026,0,0,1,9,10.744596543562256,3.0436170998093712,2,0.01,0.75
375,0.8188405797101449,0.8425925925925927,0.78,0.6778563015312131,0.5486725663716814,0.625,0.7107438016528925,1,0,0,20,11.72163432028919,68.53133832701381,2,0.01,0.75
1100,0.5652173913043478,0.5277777777777778,0.48,0.20965842167255594,0.17095736122284794,0.19387755102040818,0.19716646989374265,0,1,0,9,8.952175603298262,0.00228717291988525,2,0.01,0.75
3759,0.6086956521739131,0.6203703703703702,0.62,0.30722418531605805,0.24497184231697502,0.2874149659863946,0.3028335301062574,0,0,1,9,11.110926839245288,4.4560121206461005,2,0.01,0.75
411,0.6884057971014492,0.7129629629629629,0.48,0.3678837848449155,0.327835880933226,0.3562925170068027,0.3270365997638725,0,0,1,14,11.190177382501705,7.895103141804968,2,0.01,0.75
3256,0.6739130434782608,0.7222222222222222,0.6,0.3402041617589321,0.29967819790828637,0.32482993197278914,0.33884297520661155,1,0,0,12,11.430570248655911,0.32425024171579064,2,0.01,0.75
3418,0.681159420289855,0.7222222222222222,0.72,0.48743619945033373,0.3958165728077232,0.45578231292517013,0.4344746162927981,1,0,0,8,11.596917199940957,12.937813343231097,2,0.01,0.75
1835,0.4347826086956521,0.4537037037037037,0.42,0.1266195524146054,0.11102172164119067,0.1054421768707483,0.1204250295159386,0,1,0,7,7.424460962021301,0.18016710828004806,2,0.01,0.75
1217,0.2971014492753623,0.25925925925925924,0.32,0.0508441303494307,0.041834271922767494,0.04931972789115646,0.048996458087367176,0,1,0,5,6.07208019653428,1.1493559478009807,2,0.01,0.75
413,0.6304347826086957,0.648148148148148,0.48,0.3331370239497448,0.2775543041029766,0.288265306122449,0.27981109799291615,0,0,1,12,10.93889056251879,1.1259532383116908,2,0.01,0.75
