,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
2674,0.7028985507246376,0.6851851851851851,0.10000000000000002,0.2995563442768412,0.310715609936967,0.38010204081632654,0.2505592841163311,0,0,1,9,11.153679379920609,4.6383348714952195,2,0.001,0.5
3848,0.8188405797101449,0.8240740740740742,0.17272727272727276,0.5664596273291926,0.45606229143492777,0.7202380952380952,0.5033557046979866,1,0,0,14,12.229988805399381,3.1329396290115086,2,0.001,0.5
3500,0.7101449275362318,0.5925925925925924,0.10454545454545455,0.33043478260869563,0.3299962921764924,0.3299319727891157,0.296420581655481,0,0,1,8,11.122417308118857,9.749489846040209,2,0.001,0.5
2136,0.6521739130434783,0.6203703703703702,0.08636363636363638,0.32795031055900625,0.26585094549499444,0.358843537414966,0.3713646532438479,1,0,0,9,11.575389960238812,6.632633447298872,2,0.001,0.5
3667,0.6884057971014492,0.611111111111111,0.11363636363636365,0.36415261756876666,0.3222098628105302,0.375,0.354586129753915,1,0,0,11,11.635806892586286,0.40425040466022943,2,0.001,0.5
1655,0.7101449275362318,0.6851851851851851,0.11363636363636365,0.34267968056787934,0.3147942157953281,0.34438775510204084,0.3322147651006711,1,0,0,8,11.641551173091406,13.260894946243393,2,0.001,0.5
27,0.6956521739130433,0.6574074074074073,0.10000000000000002,0.32759538598047916,0.26214312198739337,0.39455782312925175,0.3098434004474273,0,0,1,12,11.285064903303512,0.5111321924884163,2,0.001,0.5
3397,0.5289855072463767,0.5277777777777778,0.1090909090909091,0.19556344276841173,0.14312198739340007,0.2032312925170068,0.21420581655480983,1,0,0,12,10.487244583770995,2.288428949330191,2,0.001,0.5
1904,0.6739130434782608,0.6944444444444444,0.13181818181818183,0.38722271517302576,0.3492769744160178,0.34013605442176875,0.38814317673378074,1,0,0,9,11.753854556804939,7.583714920035325,2,0.001,0.5
47,0.5072463768115942,0.5277777777777778,0.08181818181818183,0.160603371783496,0.12977382276603633,0.1836734693877551,0.16442953020134227,1,0,0,7,10.150527888934654,9.925825978955048,2,0.001,0.5
603,0.5217391304347826,0.4722222222222222,0.07727272727272728,0.17054125998225378,0.1468298109010011,0.18027210884353742,0.18232662192393737,0,1,0,11,8.387466032075439,6.825333733559651,2,0.001,0.5
3666,0.6739130434782608,0.648148148148148,0.1090909090909091,0.3460514640638864,0.3585465331850204,0.3622448979591837,0.2639821029082774,0,1,0,8,10.307902185288253,5.326412496858292,2,0.001,0.5
1875,0.6231884057971014,0.6203703703703702,0.1181818181818182,0.33274179236912155,0.27067111605487576,0.33758503401360546,0.32662192393736017,1,0,0,9,11.470411250474113,6.10293174646907,2,0.001,0.5
212,0.44202898550724634,0.4351851851851852,0.06818181818181819,0.13203194321206743,0.1164256581386726,0.13010204081632654,0.1308724832214765,1,0,0,12,9.501317777648444,6.243412848295712,2,0.001,0.5
1315,0.6376811594202899,0.6203703703703702,0.09545454545454547,0.25643300798580304,0.24471635150166854,0.2593537414965986,0.2371364653243848,0,1,0,9,9.618350014936263,0.38235674097167704,2,0.001,0.5
908,0.32608695652173914,0.2962962962962963,0.040909090909090916,0.06193433895297249,0.05042639970337411,0.07142857142857142,0.058165548098434,0,1,0,7,6.9113887157115474,0.007851959703248958,2,0.001,0.5
2359,0.7753623188405797,0.8055555555555556,0.15454545454545457,0.5114463176574978,0.4438264738598443,0.4328231292517007,0.5615212527964206,1,0,0,13,12.147997113521523,0.7259089185676566,2,0.001,0.5
3393,0.6739130434782608,0.6388888888888888,0.09090909090909093,0.35581188997338065,0.27104189840563586,0.3741496598639456,0.354586129753915,0,0,1,10,11.346187082928676,1.8122196622440179,2,0.001,0.5
72,0.7028985507246376,0.7129629629629629,0.1272727272727273,0.4397515527950311,0.3540971449758991,0.37925170068027214,0.47203579418344516,1,0,0,20,11.941229928250475,64.94377506932584,2,0.001,0.5
3459,0.7318840579710144,0.7685185185185185,0.14545454545454548,0.4951197870452529,0.4961067853170189,0.49404761904761907,0.4049217002237136,0,0,1,8,11.880309656124044,15.0568030274095,2,0.001,0.5
2554,0.33333333333333337,0.32407407407407407,0.036363636363636376,0.06282165039929015,0.04449388209121245,0.06377551020408163,0.0749440715883669,0,1,0,7,6.989846193943842,0.00010309977742606432,2,0.001,0.5
667,0.5434782608695652,0.5370370370370371,0.1090909090909091,0.2118899733806566,0.15795328142380421,0.23469387755102045,0.19798657718120805,1,0,0,15,10.567216254341202,19.64957173577684,2,0.001,0.5
3122,0.6521739130434783,0.611111111111111,0.1090909090909091,0.30789707187222715,0.3244345569150908,0.3307823129251701,0.255592841163311,0,0,1,8,10.945174530601134,8.674053015701611,2,0.001,0.5
3774,0.681159420289855,0.611111111111111,0.10000000000000002,0.24596273291925466,0.2417500926955877,0.17006802721088435,0.24888143176733782,0,1,0,9,9.512328070030122,0.2624800513407899,2,0.001,0.5
2951,0.7681159420289855,0.898148148148148,0.13181818181818183,0.5148181011535049,0.4616240266963293,0.44897959183673475,0.48825503355704697,0,0,1,11,12.034515084483997,1.0702214600249322,2,0.001,0.5
3698,0.782608695652174,0.7777777777777778,0.13181818181818183,0.4763087843833186,0.42454579162031886,0.5331632653061225,0.4312080536912752,1,0,0,10,12.06991396132344,4.284543807281696,2,0.001,0.5
1916,0.7101449275362318,0.6851851851851851,0.1272727272727273,0.41614906832298143,0.3362995921394142,0.5697278911564626,0.36465324384787473,0,0,1,11,11.712527756723203,0.5076958041009998,2,0.001,0.5
323,0.22463768115942032,0.21296296296296294,0.036363636363636376,0.03460514640638865,0.027067111605487578,0.0663265306122449,0.035794183445190156,0,1,0,5,6.6022773256111495,2.5672926281676176,2,0.001,0.5
1971,0.8188405797101449,0.7777777777777778,0.14090909090909093,0.5199645075421473,0.4649610678531702,0.5110544217687075,0.47147651006711405,1,0,0,11,12.123685645120498,1.2626694290498686,2,0.001,0.5
1546,0.391304347826087,0.36111111111111105,0.0590909090909091,0.0834072759538598,0.06451612903225806,0.10969387755102042,0.08053691275167785,0,1,0,7,7.25416780701368,0.06460127412214313,2,0.001,0.5
199,0.6884057971014492,0.6851851851851851,0.14090909090909093,0.3244010647737356,0.26770485724879495,0.358843537414966,0.31543624161073824,0,0,1,10,11.300720145543666,1.691872897023136,2,0.001,0.5
3445,0.5579710144927535,0.5740740740740742,0.10454545454545455,0.2023070097604259,0.18687430478309233,0.21853741496598642,0.18064876957494408,0,1,0,8,8.89297541965488,0.7974051001078083,2,0.001,0.5
3370,0.5,0.4722222222222222,0.08636363636363638,0.15332741792369123,0.12347052280311457,0.17772108843537415,0.1476510067114094,0,0,1,12,9.322885939890725,7.166939690834768,2,0.001,0.5
2026,0.6521739130434783,0.5925925925925924,0.1181818181818182,0.28873114463176575,0.2517612161661105,0.30952380952380953,0.2796420581655481,1,0,0,9,11.27880584036137,5.19295605806509,2,0.001,0.5
818,0.3478260869565217,0.2962962962962963,0.036363636363636376,0.06104702750665483,0.04671857619577308,0.0782312925170068,0.057046979865771806,0,1,0,6,6.93707971152153,0.8781183857452746,2,0.001,0.5
1793,0.6739130434782608,0.648148148148148,0.14090909090909093,0.36095829636202303,0.37449017426770487,0.3784013605442177,0.2746085011185682,0,0,1,10,11.245812924142916,1.5520498419615227,2,0.001,0.5
1034,0.7898550724637681,0.6851851851851851,0.1181818181818182,0.5274179236912157,0.5094549499443827,0.5595238095238095,0.2007829977628635,1,0,0,9,11.855192762992981,8.152125713847495,2,0.001,0.5
2868,0.32608695652173914,0.3148148148148148,0.05454545454545455,0.06690328305235138,0.06303299962921764,0.0663265306122449,0.0592841163310962,0,1,0,7,6.952628463814709,0.0022440624405543237,2,0.001,0.5
1889,0.6594202898550724,0.6018518518518517,0.08636363636363638,0.23389529724933453,0.22209862810530218,0.2593537414965986,0.203579418344519,0,0,1,7,10.487016488931511,12.159283994080242,2,0.001,0.5
3828,0.8260869565217391,0.7962962962962963,0.13181818181818183,0.5448092280390417,0.5561735261401557,0.5935374149659864,0.41498881431767337,0,0,1,11,12.031761087041662,1.0645309407333925,2,0.001,0.5
819,0.3623188405797101,0.38888888888888884,0.05000000000000001,0.09299023957409051,0.08602150537634408,0.1054421768707483,0.07997762863534674,0,1,0,7,7.276040093910374,0.07619813344604796,2,0.001,0.5
1071,0.39855072463768115,0.3703703703703703,0.04545454545454546,0.08535936113575865,0.0886169818316648,0.08078231292517007,0.06935123042505592,0,1,0,7,7.209496624214448,0.04388883555724956,2,0.001,0.5
1965,0.7971014492753623,0.7777777777777778,0.13181818181818183,0.42945874001774625,0.37300704486466446,0.5119047619047619,0.4105145413870246,0,0,1,11,11.873034804075104,0.7621897691264551,2,0.001,0.5
1620,0.6521739130434783,0.648148148148148,0.09090909090909093,0.2539485359361136,0.25695216907675195,0.25,0.2203579418344519,0,1,0,8,9.623898613637085,2.6370467073724457,2,0.001,0.5
2946,0.7608695652173912,0.7962962962962963,0.13181818181818183,0.4557231588287489,0.4430849091583241,0.4540816326530613,0.407158836689038,0,0,1,11,11.856156718612382,0.7330043268251222,2,0.001,0.5
1137,0.6739130434782608,0.6666666666666666,0.1181818181818182,0.3762200532386868,0.410456062291435,0.36054421768707484,0.284675615212528,1,0,0,10,11.586391339332712,2.516637481509836,2,0.001,0.5
1331,0.6666666666666665,0.6388888888888888,0.1272727272727273,0.3070097604259095,0.2814238042269188,0.3078231292517007,0.2992170022371365,0,0,1,10,11.083128134614237,1.1731665559929156,2,0.001,0.5
2992,0.7028985507246376,0.6296296296296295,0.12272727272727275,0.34658385093167704,0.3337041156840934,0.3486394557823129,0.30145413870246085,0,1,0,8,10.416504449318321,5.839493753575241,2,0.001,0.5
1406,0.7898550724637681,0.7962962962962963,0.14545454545454548,0.5133984028393966,0.4430849091583241,0.6539115646258504,0.4250559284116331,1,0,0,10,12.137120519853925,4.567284116380709,2,0.001,0.5
3781,0.7318840579710144,0.6759259259259258,0.09090909090909093,0.34090505767524404,0.3615127919911012,0.30612244897959184,0.2936241610738255,0,0,1,10,11.248596389555125,1.5589929440100936,2,0.001,0.5
4034,0.5797101449275363,0.5833333333333334,0.08636363636363638,0.24294587400177464,0.2406377456433074,0.2602040816326531,0.19854586129753912,0,0,1,7,10.335656164222197,11.12660204591354,2,0.001,0.5
163,0.8913043478260869,0.8703703703703705,0.16363636363636366,0.7570541259982254,0.4801631442343345,0.6734693877551021,1.1208053691275168,1,0,0,18,12.395328773987732,31.41233955168986,2,0.001,0.5
3772,0.6739130434782608,0.6944444444444444,0.08181818181818183,0.3710736468500444,0.38079347423062665,0.3681972789115646,0.2595078299776286,0,0,1,9,11.254672450142852,5.083547857433172,2,0.001,0.5
1910,0.681159420289855,0.7592592592592593,0.12272727272727275,0.3254658385093168,0.27252502780867627,0.3112244897959184,0.3327740492170022,1,0,0,10,11.644569003120841,2.704607206025877,2,0.001,0.5
2393,0.2753623188405797,0.24074074074074073,0.05454545454545455,0.04773735581188997,0.040415276232851315,0.053571428571428575,0.04474272930648769,0,1,0,7,6.714635748037403,0.08143275629817252,2,0.001,0.5
1065,0.2971014492753623,0.2685185185185185,0.02272727272727273,0.05075421472937001,0.046347793845012975,0.042517006802721094,0.040268456375838924,0,1,0,6,6.743055246009218,0.55213109862182,2,0.001,0.5
1586,0.5869565217391304,0.48148148148148145,0.06818181818181819,0.16557231588287488,0.1560993696700037,0.20578231292517007,0.13926174496644295,0,1,0,10,8.399102767784989,2.5628719481136844,2,0.001,0.5
198,0.6521739130434783,0.6666666666666666,0.1181818181818182,0.3244010647737356,0.31850203930292914,0.29931972789115646,0.28747203579418346,0,0,1,15,11.102217546940308,15.192708051380032,2,0.001,0.5
1213,0.2028985507246377,0.18518518518518517,0.03181818181818182,0.02679680567879326,0.027067111605487578,0.022108843537414966,0.024608501118568233,0,1,0,5,6.479920733030045,2.1901653760521844,2,0.001,0.5
2847,0.7463768115942029,0.7592592592592593,0.09090909090909093,0.3811889973380657,0.4271412680756396,0.34438775510204084,0.27628635346756153,0,0,1,8,11.44350063839384,11.857696646618779,2,0.001,0.5
362,0.782608695652174,0.8055555555555556,0.13181818181818183,0.5020408163265306,0.45050055617352613,0.5059523809523809,0.494407158836689,1,0,0,20,12.127410720526083,61.97766196328765,2,0.001,0.5
1319,0.6449275362318841,0.6203703703703702,0.10454545454545455,0.2777284826974268,0.25658138672599184,0.2967687074829932,0.2483221476510067,0,1,0,9,9.81360529113136,0.6619535697569447,2,0.001,0.5
3094,0.6014492753623188,0.5740740740740742,0.09090909090909093,0.2179236912156167,0.19503151649981462,0.2465986394557823,0.2024608501118568,0,0,1,9,10.270744137483932,1.614790662949783,2,0.001,0.5
1553,0.4057971014492754,0.3703703703703703,0.06363636363636364,0.07613132209405502,0.06859473489061921,0.07568027210884354,0.07829977628635346,0,1,0,7,7.223609556569451,0.05000123378918637,2,0.001,0.5
1072,0.4202898550724638,0.42592592592592593,0.0590909090909091,0.12067435669920142,0.14200964034111976,0.08673469387755102,0.09395973154362415,0,1,0,6,7.514332573746087,2.293203143908447,2,0.001,0.5
1226,0.3478260869565217,0.33333333333333337,0.040909090909090916,0.07346938775510203,0.07230255839822025,0.057823129251700675,0.06935123042505592,0,1,0,6,7.02628997487701,1.053271112533053,2,0.001,0.5
3282,0.681159420289855,0.7129629629629629,0.12272727272727275,0.36574977817213844,0.30515387467556543,0.4387755102040817,0.3378076062639821,1,0,0,13,11.749624778389427,1.5634381948176908,2,0.001,0.5
2861,0.8840579710144927,0.8796296296296295,0.1272727272727273,0.5696539485359361,0.5342973674453096,0.5501700680272109,0.5497762863534675,1,0,0,12,12.2395209586487,0.05737028963199254,2,0.001,0.5
1920,0.717391304347826,0.6759259259259258,0.10454545454545455,0.3031055900621118,0.24582869855394884,0.33418367346938777,0.3322147651006711,1,0,0,9,11.573466250394896,6.622728541921564,2,0.001,0.5
391,0.5289855072463767,0.5277777777777778,0.08636363636363638,0.20763087843833186,0.20355951056729701,0.19217687074829934,0.19798657718120805,0,0,1,10,9.901385329811685,0.009724853176350152,2,0.001,0.5
1584,0.5869565217391304,0.5277777777777778,0.07272727272727274,0.2124223602484472,0.22098628105302187,0.21938775510204084,0.16442953020134227,1,0,0,6,10.482033788720665,20.08862688323372,2,0.001,0.5
1878,0.6304347826086957,0.6203703703703702,0.10000000000000002,0.2862466725820763,0.22432332220986279,0.3894557823129252,0.26957494407158833,0,1,0,10,10.052647045237649,0.0027717113722550207,2,0.001,0.5
3927,0.5652173913043478,0.5370370370370371,0.11363636363636365,0.23407275953859805,0.20170559881349648,0.2619047619047619,0.19798657718120805,0,1,0,12,9.067935997500422,8.596999314753845,2,0.001,0.5
2221,0.681159420289855,0.6944444444444444,0.13181818181818183,0.3645075421472937,0.29551353355580273,0.3137755102040816,0.4272930648769575,0,0,1,17,11.5270467871597,29.953216869938966,2,0.001,0.5
1289,0.572463768115942,0.5648148148148149,0.06818181818181819,0.19272404614019523,0.18205413422321096,0.1717687074829932,0.18791946308724833,0,1,0,8,8.7727917673607,0.597207115700473,2,0.001,0.5
2857,0.8043478260869565,0.7870370370370371,0.14545454545454548,0.5787045252883762,0.614386355209492,0.6045918367346939,0.4116331096196868,0,0,1,11,12.045387970014492,1.0928360078510198,2,0.001,0.5
120,0.5217391304347826,0.5092592592592593,0.06818181818181819,0.14640638864241348,0.11902113459399333,0.17261904761904762,0.15324384787472037,1,0,0,9,10.02563630011718,1.0519298201180571,2,0.001,0.5
2481,0.4057971014492754,0.36111111111111105,0.0590909090909091,0.09334516415261758,0.07971820541342232,0.09863945578231292,0.08612975391498881,0,0,1,8,8.282418393777505,0.07976014914386569,2,0.001,0.5
2869,0.37681159420289856,0.35185185185185186,0.05000000000000001,0.06743566992014197,0.05784204671857619,0.07397959183673469,0.06152125279642058,0,1,0,5,7.083316678416832,4.340208382569742,2,0.001,0.5
462,0.18840579710144928,0.17592592592592593,0.036363636363636376,0.022537710736468503,0.017426770485724878,0.0272108843537415,0.024608501118568233,0,1,0,6,6.458433250332183,0.21016104501012983,2,0.001,0.5
3449,0.5942028985507246,0.5648148148148149,0.08636363636363638,0.28518189884649514,0.2973674453096033,0.27891156462585037,0.2203579418344519,0,0,1,7,10.532614449853874,12.479364851316388,2,0.001,0.5
3327,0.7608695652173912,0.7222222222222222,0.15454545454545457,0.481810115350488,0.46199480904708934,0.4379251700680272,0.47203579418344516,0,1,0,16,11.468317557813881,20.536145756817945,2,0.001,0.5
356,0.8188405797101449,0.8055555555555556,0.14090909090909093,0.5604259094942324,0.5124212087504635,0.5680272108843538,0.43847874720357943,0,0,1,13,12.046722287731113,0.9087383967086036,2,0.001,0.5
2054,0.5144927536231885,0.5,0.07272727272727274,0.1730257320319432,0.19577308120133483,0.14115646258503403,0.1319910514541387,0,0,1,7,9.351054433249647,5.52745694810282,2,0.001,0.5
4012,0.7391304347826086,0.6944444444444444,0.10000000000000002,0.35598935226264417,0.3533555802743789,0.40221088435374147,0.28187919463087246,1,0,0,8,11.656782176647466,13.37205588744658,2,0.001,0.5
1341,0.6884057971014492,0.7407407407407407,0.14090909090909093,0.4127772848269743,0.3852428624397479,0.42772108843537415,0.3713646532438479,0,0,1,10,11.656857756240946,2.7451776244157817,2,0.001,0.5
3748,0.4202898550724638,0.41666666666666663,0.06363636363636364,0.11162377994676131,0.10418984056358917,0.12159863945578231,0.09843400447427292,0,1,0,6,7.539577220906634,2.370298019134594,2,0.001,0.5
3434,0.37681159420289856,0.35185185185185186,0.05454545454545455,0.08819875776397516,0.09121245828698554,0.10629251700680273,0.06879194630872483,0,1,0,6,7.1959471384768925,1.4302895580310675,2,0.001,0.5
1992,0.2608695652173913,0.2222222222222222,0.036363636363636376,0.036734693877551024,0.033741193919169445,0.03146258503401361,0.030201342281879193,0,1,0,5,6.603698409603968,2.5718485889662968,2,0.001,0.5
1187,0.8333333333333334,0.7962962962962963,0.12272727272727275,0.5362910381543922,0.5164998146088247,0.6232993197278912,0.44407158836689037,0,0,1,10,12.060282269249404,4.244763028983474,2,0.001,0.5
2303,0.681159420289855,0.6759259259259258,0.08181818181818183,0.3307897071872227,0.2940304041527623,0.43367346938775514,0.2930648769574944,1,0,0,11,11.598597948506233,0.35831950395587125,2,0.001,0.5
614,0.49275362318840576,0.48148148148148145,0.10454545454545455,0.1834960070984916,0.15276232851316277,0.16666666666666669,0.18176733780760626,0,1,0,15,8.382134240313093,43.79614721323637,2,0.001,0.5
30,0.681159420289855,0.7037037037037037,0.12272727272727275,0.35119787045252887,0.2899517982944012,0.40816326530612246,0.36577181208053694,0,0,1,10,11.498215117831892,2.2446485393000297,2,0.001,0.5
1198,0.8768115942028984,0.8240740740740742,0.14545454545454548,0.5918367346938775,0.6573971078976641,0.5289115646258503,0.4664429530201342,0,0,1,10,12.106435330403485,4.43706980117204,2,0.001,0.5
2820,0.38405797101449274,0.36111111111111105,0.05454545454545455,0.08748890860692103,0.08639228772710418,0.0977891156462585,0.07214765100671142,0,1,0,6,7.215317340196101,1.4769962373813261,2,0.001,0.5
1499,0.7536231884057971,0.7037037037037037,0.10454545454545455,0.38775510204081637,0.3837597330367075,0.4387755102040817,0.3053691275167785,0,0,1,9,11.533594334626017,6.419100252449048,2,0.001,0.5
1138,0.6739130434782608,0.6388888888888888,0.10000000000000002,0.2972493345164153,0.29551353355580273,0.32142857142857145,0.24496644295302014,0,0,1,9,10.9457830660801,3.786071740244075,2,0.001,0.5
1894,0.6666666666666665,0.6851851851851851,0.11363636363636365,0.35226264418811004,0.3348164627363738,0.34523809523809523,0.2930648769574944,0,0,1,11,11.257501246308165,0.06630689185025801,2,0.001,0.5
2548,0.23913043478260873,0.19444444444444445,0.036363636363636376,0.028216503992901504,0.023730070448646643,0.03401360544217687,0.025167785234899327,0,1,0,4,6.534089357372792,6.421608871150048,2,0.001,0.5
2306,0.782608695652174,0.7592592592592593,0.12272727272727275,0.40337178349600716,0.3578049684835002,0.3673469387755102,0.4049217002237136,1,0,0,12,11.910534606757881,0.008004056587966912,2,0.001,0.5
2406,0.681159420289855,0.6851851851851851,0.14090909090909093,0.35811889973380656,0.25880608083055245,0.33673469387755106,0.354586129753915,1,0,0,10,11.661882092598669,2.7618520897001297,2,0.001,0.5
2125,0.5217391304347826,0.5277777777777778,0.07727272727272728,0.14853593611357588,0.12309974045235447,0.125,0.16442953020134227,0,0,1,8,9.437133572774787,2.065352905996424,2,0.001,0.5
1058,0.1956521739130435,0.16666666666666666,0.03181818181818182,0.02236024844720497,0.020393029291805708,0.01870748299319728,0.02069351230425056,0,1,0,4,6.439445338755687,5.950893560776847,2,0.001,0.5
288,0.47826086956521735,0.49074074074074076,0.08636363636363638,0.16663708961845608,0.09603262884686689,0.13520408163265307,0.20917225950782997,0,0,1,9,9.50214132756245,0.2521459128461797,2,0.001,0.5
2062,0.572463768115942,0.5462962962962963,0.09090909090909093,0.22555456965394852,0.23062662217278457,0.25,0.16610738255033555,0,0,1,7,10.07073780600591,9.429430673233991,2,0.001,0.5
1425,0.9057971014492753,0.8796296296296295,0.1590909090909091,0.7522626441881101,0.7018909899888766,0.7789115646258504,0.6286353467561521,1,0,0,12,12.34011728353698,0.11567976656057438,2,0.001,0.5
965,0.5797101449275363,0.5555555555555556,0.09545454545454547,0.27009760425909496,0.2899517982944012,0.24404761904761904,0.20917225950782997,0,0,1,8,10.36626878034303,5.599227940826086,2,0.001,0.5
2227,0.23913043478260873,0.20370370370370372,0.040909090909090916,0.02768411712511091,0.020763811642565813,0.028911564625850344,0.030201342281879193,0,1,0,7,6.549103267961125,0.20330786296333708,2,0.001,0.5
982,0.6521739130434783,0.6759259259259258,0.1181818181818182,0.3403726708074534,0.3337041156840934,0.3486394557823129,0.30313199105145416,1,0,0,9,11.54679724110037,6.486176187276454,2,0.001,0.5
3400,0.6086956521739131,0.6296296296296295,0.09545454545454547,0.3091393078970719,0.20578420467185762,0.3647959183673469,0.27628635346756153,0,0,1,10,10.983470487468502,0.9672141997215322,2,0.001,0.5
1415,0.8478260869565216,0.8796296296296295,0.14545454545454548,0.6230700976042591,0.5517241379310346,0.6751700680272109,0.5531319910514542,1,0,0,11,12.272956545950814,1.6204183678790272,2,0.001,0.5
923,0.45652173913043476,0.4629629629629629,0.06363636363636364,0.13274179236912156,0.11976269929551353,0.1598639455782313,0.10850111856823266,0,1,0,6,7.840502415828624,3.3874491426710005,2,0.001,0.5
1380,0.7463768115942029,0.6759259259259258,0.1272727272727273,0.3811889973380657,0.3655913978494624,0.39540816326530615,0.348993288590604,0,0,1,9,11.530043149627089,6.401118338974959,2,0.001,0.5
3707,0.8188405797101449,0.7777777777777778,0.1272727272727273,0.5391304347826087,0.5980719317760476,0.5374149659863946,0.378076062639821,0,0,1,11,11.960531931584924,0.9226215915942657,2,0.001,0.5
1577,0.5507246376811594,0.5740740740740742,0.09545454545454547,0.21863354037267083,0.22321097515758248,0.21513605442176872,0.18568232662192394,0,1,0,8,8.942513320445961,0.8883313592180713,2,0.001,0.5
3348,0.5507246376811594,0.5462962962962963,0.07727272727272728,0.23957409050576756,0.24026696329254726,0.27125850340136054,0.18120805369127518,0,1,0,13,9.020048639013401,15.84001283581908,2,0.001,0.5
1336,0.6739130434782608,0.6851851851851851,0.11363636363636365,0.3137533274179237,0.3255469039673711,0.29591836734693877,0.24272930648769575,0,0,1,10,11.023485781456715,1.0475231448440632,2,0.001,0.5
119,0.427536231884058,0.39814814814814814,0.05000000000000001,0.08961845607808341,0.08305524657026325,0.0977891156462585,0.09172259507829977,0,0,1,8,8.414280719343438,0.17162851441971638,2,0.001,0.5
314,0.7536231884057971,0.7314814814814815,0.13181818181818183,0.45856255545696545,0.3196143863552095,0.49744897959183676,0.511185682326622,0,0,1,23,11.931840915855558,122.50414551192914,2,0.001,0.5
3245,0.8478260869565216,0.851851851851852,0.1181818181818182,0.5779946761313222,0.5127919911012235,0.5076530612244898,0.4888143176733781,1,0,0,13,12.18717199724651,0.6606893620602268,2,0.001,0.5
2370,0.4492753623188405,0.4351851851851852,0.07727272727272728,0.1228039041703638,0.11865035224323323,0.1054421768707483,0.11409395973154361,0,1,0,8,7.67969684536002,0.1025941108723229,2,0.001,0.5
3601,0.37681159420289856,0.36111111111111105,0.0590909090909091,0.07737355811889973,0.08231368186874305,0.08418367346938775,0.07214765100671142,0,1,0,8,7.170011145899179,0.6888814979315945,2,0.001,0.5
2947,0.7608695652173912,0.7314814814814815,0.13636363636363638,0.41579414374445434,0.3529847979236188,0.46853741496598644,0.3937360178970917,0,0,1,10,11.75589960082933,3.0831834081926024,2,0.001,0.5
852,0.6594202898550724,0.6666666666666666,0.11363636363636365,0.3732031943212068,0.3492769744160178,0.40476190476190477,0.2930648769574944,0,0,1,10,11.3250267910052,1.7556959968815387,2,0.001,0.5
2127,0.4202898550724638,0.4074074074074074,0.06363636363636364,0.0422360248447205,0.07675194660734148,0.1173469387755102,0.09172259507829977,0,1,0,7,7.352891379646747,0.12453232582898484,2,0.001,0.5
3346,0.5217391304347826,0.5740740740740742,0.1181818181818182,0.17817213842058563,0.11790878754171301,0.12074829931972789,0.2181208053691275,0,1,0,14,8.68771883148762,28.220331213331253,2,0.001,0.5
1135,0.6666666666666665,0.648148148148148,0.1090909090909091,0.2651286601597161,0.2521319985168706,0.2687074829931973,0.2472035794183445,0,1,0,8,9.82888393738826,3.3448164564367873,2,0.001,0.5
3494,0.6449275362318841,0.6296296296296295,0.09545454545454547,0.28535936113575866,0.2988505747126437,0.27380952380952384,0.24440715883668904,1,0,0,9,11.199555282302098,4.838043439903063,2,0.001,0.5
3858,0.6594202898550724,0.6666666666666666,0.12272727272727275,0.3437444543034605,0.23692992213570635,0.41156462585034015,0.4105145413870246,1,0,0,12,11.74599159992975,0.06452026730624798,2,0.001,0.5
1959,0.782608695652174,0.7777777777777778,0.11363636363636365,0.4191659272404614,0.3563218390804597,0.4693877551020409,0.40436241610738255,1,0,0,13,11.981793203305326,1.0367450808352292,2,0.001,0.5
2804,0.7971014492753623,0.7685185185185185,0.14545454545454548,0.4956521739130435,0.46199480904708934,0.5705782312925171,0.4155480984340045,1,0,0,9,12.087328824117234,9.531599268225104,2,0.001,0.5
237,0.028985507246376815,0.018518518518518535,0.0,0.0017746228926353148,0.001483129403040415,0.0017006802721088437,0.0011185682326621924,0,1,0,3,6.138299561920475,9.848924140350247,2,0.001,0.5
1762,0.9565217391304347,0.9814814814814815,0.15000000000000002,0.8899733806566105,0.8253615127919911,1.0875850340136055,0.714765100671141,0,0,1,12,12.383065442325549,0.1467391331040684,2,0.001,0.5
3384,0.2826086956521739,0.25,0.036363636363636376,0.04986690328305235,0.041527623285131626,0.053571428571428575,0.046979865771812075,1,0,0,7,8.021348192518147,1.0431521303600857,2,0.001,0.5
2203,0.7318840579710144,0.7222222222222222,0.14545454545454548,0.47985803016858924,0.39154616240266965,0.4005102040816326,0.5223713646532439,0,0,1,18,11.898702985006585,37.22582526516756,2,0.001,0.5
172,0.6014492753623188,0.6388888888888888,0.11363636363636365,0.37515527950310557,0.3585465331850204,0.3928571428571429,0.31543624161073824,0,0,1,8,11.268862054249123,10.685459129709796,2,0.001,0.5
53,0.5217391304347826,0.5,0.08181818181818183,0.16663708961845608,0.15424545791620317,0.1760204081632653,0.16442953020134227,1,0,0,10,10.121628728078173,0.014793547493914186,2,0.001,0.5
1179,0.782608695652174,0.7592592592592593,0.11363636363636365,0.4237799467613132,0.41713014460511677,0.5297619047619048,0.32550335570469796,0,0,1,11,11.755773620502037,0.5711937654467569,2,0.001,0.5
383,0.5217391304347826,0.5277777777777778,0.08181818181818183,0.19467613132209405,0.1657397107897664,0.20408163265306123,0.21476510067114093,0,0,1,12,9.924967948981912,4.305758012752332,2,0.001,0.5
