,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
1839,0.4893617021276595,0.4821428571428572,0.08849557522123895,0.12962635027448202,0.13443681873233748,0.10801393728222995,0.12506979341150196,0,1,0,11,7.703404163897537,10.867544106608095,2,0.01,0.5
1387,0.7872340425531915,0.75,0.12831858407079647,0.3748893217637684,0.4162293096487686,0.38153310104529614,0.310999441652708,0,1,0,10,9.410884180555174,0.34705744872014915,2,0.01,0.5
3604,0.5390070921985816,0.5625000000000001,0.09734513274336284,0.18133522224189835,0.19176423092450542,0.21428571428571425,0.13902847571189278,0,1,0,8,7.850850109007362,0.02224568998311589,2,0.01,0.5
302,0.4184397163120567,0.4017857142857144,0.08849557522123895,0.08854258898530193,0.08518368994751714,0.10278745644599302,0.08096035734226688,0,0,1,8,8.283825323109681,0.08055681403831508,2,0.01,0.5
1463,0.6099290780141843,0.5892857142857144,0.09292035398230089,0.19497078094563483,0.1921679450948728,0.2160278745644599,0.17197096594081518,0,0,1,9,9.704613261786356,0.4964798486852083,2,0.01,0.5
4134,0.7375886524822695,0.7142857142857144,0.12389380530973454,0.3230033646183814,0.3136859103754541,0.3867595818815331,0.3009491903964266,1,0,0,9,11.152632382461132,4.633826174020288,2,0.01,0.5
2502,0.29787234042553185,0.2767857142857143,0.06194690265486727,0.03789622808570922,0.03471941865159466,0.045296167247386755,0.035175879396984924,0,1,0,5,6.09039227903095,1.1889553221703089,2,0.01,0.5
1883,0.6808510638297872,0.6339285714285715,0.11061946902654868,0.211439702496901,0.18853451756156636,0.2543554006968641,0.21496370742601897,0,0,1,8,10.604500882168184,6.783424845214847,2,0.01,0.5
2659,0.6737588652482269,0.6875000000000001,0.11946902654867259,0.2980343545245263,0.34961647153815095,0.34668989547038326,0.20491345616973755,1,0,0,8,9.522140903836242,2.316912931131411,2,0.01,0.5
1634,0.7092198581560282,0.7410714285714286,0.13716814159292037,0.3945457765185054,0.4101735970932579,0.4137630662020905,0.378001116694584,1,0,0,10,11.290020158654873,1.6641520097359426,2,0.01,0.5
2462,0.5177304964539007,0.4821428571428572,0.07079646017699116,0.14556401629183635,0.11546225272507063,0.1759581881533101,0.14349525404801786,0,0,1,8,9.277772214702948,1.6327018326668754,2,0.01,0.5
2117,0.42553191489361697,0.41964285714285715,0.07079646017699116,0.09916769966353815,0.11263625353249898,0.12543554006968638,0.0876605248464545,1,0,0,7,8.289093456505425,1.6617619396051035,2,0.01,0.5
444,0.4751773049645389,0.4821428571428572,0.09292035398230089,0.12803258367274659,0.12757367783609203,0.1332752613240418,0.13232830820770516,1,0,0,10,9.121081852196056,0.7724971105391153,2,0.01,0.5
113,0.4964539007092198,0.5267857142857143,0.09292035398230089,0.13848060917301222,0.10415825595478401,0.10888501742160278,0.18257956448911222,0,0,1,9,10.011781757343776,1.02370232449366,2,0.01,0.5
1577,0.5886524822695035,0.6160714285714287,0.11946902654867259,0.2202939613954312,0.2442470730722648,0.22299651567944248,0.1870463428252373,0,1,0,8,8.363514636410184,0.13214289088442796,2,0.01,0.5
1899,0.7092198581560282,0.705357142857143,0.11504424778761063,0.27731538870196565,0.2559547840129188,0.33536585365853655,0.25125628140703515,0,0,1,9,10.838995711962244,3.3819052286155222,2,0.01,0.5
197,0.8014184397163121,0.7946428571428572,0.16371681415929204,0.46095271825748185,0.3580944691158659,0.4581881533101045,0.5175879396984925,0,0,1,16,13.715270505950553,5.219988860979443,2,0.01,0.5
3047,0.7304964539007092,0.6785714285714286,0.14601769911504428,0.3451390118647069,0.364553895841744,0.41637630662020897,0.2607481853713009,0,0,1,9,10.05971206251309,1.1229896554357452,2,0.01,0.5
633,0.5602836879432623,0.5446428571428572,0.11504424778761063,0.1843456702673986,0.15906338312474766,0.1846689895470383,0.18257956448911222,0,1,0,9,8.648305749223947,0.12368884602892893,2,0.01,0.5
2062,0.6099290780141843,0.5892857142857144,0.11504424778761063,0.22720028333628473,0.2523213564796124,0.2587108013937282,0.1675041876046901,0,0,1,7,9.207372327259243,4.8724925911498875,2,0.01,0.5
3539,0.5106382978723404,0.5089285714285715,0.10619469026548674,0.13954312024083584,0.14251110213968507,0.14024390243902438,0.1379117811278615,0,1,0,8,7.972360421537364,0.0007639462975921987,2,0.01,0.5
268,0.5602836879432623,0.5982142857142858,0.13274336283185842,0.22436692048875506,0.17561566410981022,0.1533101045296167,0.2830820770519263,0,0,1,9,11.12577486683945,4.518918784486281,2,0.01,0.5
3356,0.44680851063829785,0.43750000000000006,0.08849557522123895,0.10855321409598016,0.11102139685102946,0.12717770034843204,0.09324399776661083,0,1,0,6,7.224802613757104,1.500141442666234,2,0.01,0.5
3007,0.9290780141843971,0.9464285714285714,0.19911504424778764,0.7892686382149815,1.0,0.7343205574912891,0.6270240089335566,0,0,1,14,10.62813801283395,11.36945326049538,2,0.01,0.5
2741,0.5460992907801419,0.5267857142857143,0.08849557522123895,0.1661058969364264,0.2026645135244247,0.1332752613240418,0.13567839195979897,0,1,0,8,7.593949816287714,0.1648767516927811,2,0.01,0.5
38,0.7092198581560282,0.6964285714285715,0.11946902654867259,0.31202408358420397,0.30682276947920867,0.3536585365853658,0.2886655499720826,1,0,0,11,10.92942286217806,0.0049811323831372035,2,0.01,0.5
351,0.7234042553191489,0.705357142857143,0.1504424778761062,0.3068886134230565,0.26766249495357286,0.28397212543554007,0.2998324958123953,1,0,0,22,11.590109019754784,108.3658302205907,2,0.01,0.5
296,0.2836879432624113,0.26785714285714285,0.06637168141592921,0.03842748361962103,0.03552684699232942,0.048780487804878044,0.037409268565047456,0,1,0,6,6.041271476927474,0.0017033348077749833,2,0.01,0.5
3741,0.8439716312056738,0.8392857142857144,0.17256637168141595,0.4845050469275722,0.488897860314897,0.513937282229965,0.45281965382467887,1,0,0,12,12.32264980163887,0.10410289449760167,2,0.01,0.5
1140,0.7092198581560282,0.7142857142857144,0.11946902654867259,0.32052417212679296,0.3419459023011707,0.3423344947735191,0.2886655499720826,0,0,1,9,10.59031452332082,2.5291002830851292,2,0.01,0.5
3379,0.31205673758865243,0.2767857142857143,0.07079646017699116,0.03470869488223836,0.029874848607186106,0.044425087108013926,0.032942490228922386,0,1,0,8,6.162915482064068,3.374879526039897,2,0.01,0.5
1621,0.6879432624113475,0.6607142857142858,0.11946902654867259,0.2999822914822029,0.2628179249091643,0.3841463414634146,0.2936906756002233,0,0,1,10,10.9947358635319,0.989499438196556,2,0.01,0.5
3628,0.9361702127659574,0.9107142857142856,0.19911504424778764,0.7207366743403577,0.7016552280985061,0.8954703832752613,0.6320491345616974,1,0,0,13,13.081243946448708,0.00660057883456061,2,0.01,0.5
2905,0.7092198581560282,0.705357142857143,0.14601769911504428,0.3412431379493536,0.40129188534517557,0.3301393728222996,0.2551647124511446,0,0,1,8,9.789729104869316,3.203130268816324,2,0.01,0.5
2592,0.7304964539007092,0.7321428571428573,0.12389380530973454,0.36975385160262086,0.3782801776342349,0.45731707317073167,0.29201563372417644,0,0,1,7,10.454423338339225,11.933040600462718,2,0.01,0.5
3025,0.5957446808510638,0.49107142857142866,0.08849557522123895,0.15512661590224897,0.14210738796931768,0.1646341463414634,0.16582914572864318,0,1,0,7,8.379406262218769,1.9027616362483548,2,0.01,0.5
1888,0.6950354609929077,0.6964285714285715,0.11061946902654868,0.2934301398972906,0.2523213564796124,0.3101045296167247,0.2551647124511446,1,0,0,11,11.006207236410884,3.8529783860599235e-05,2,0.01,0.5
2540,0.851063829787234,0.8839285714285716,0.15486725663716813,0.5974853904728175,0.5595478401291885,0.6454703832752613,0.5276381909547738,1,0,0,13,12.76458570292191,0.05541989126877149,2,0.01,0.5
3368,0.7588652482269503,0.7589285714285715,0.14601769911504428,0.3878165397556224,0.33952361727896646,0.4590592334494773,0.3724176437744277,0,1,0,13,10.712607039453108,5.232166555959477,2,0.01,0.5
1732,0.8368794326241135,0.830357142857143,0.15486725663716813,0.4853904728174252,0.4884941461445296,0.5566202090592334,0.43941931881630375,0,0,1,12,11.929688977042748,0.0049436399492952645,2,0.01,0.5
1134,0.7021276595744679,0.6964285714285715,0.12831858407079647,0.3100761466265273,0.33185304804198623,0.377177700348432,0.24399776661083192,1,0,0,8,10.221949884207607,4.937061287930199,2,0.01,0.5
608,0.4184397163120567,0.4107142857142857,0.08849557522123895,0.08004250044271294,0.05369398465886152,0.11672473867595819,0.08877721943048576,0,0,1,10,8.656917269746028,1.8038712203064633,2,0.01,0.5
2469,0.6595744680851063,0.6428571428571429,0.11504424778761063,0.29130511776164336,0.2188130803391199,0.39285714285714285,0.2663316582914573,0,0,1,13,10.92018258698755,4.325640471469797,2,0.01,0.5
1341,0.7234042553191489,0.7767857142857144,0.16371681415929204,0.4140251460952718,0.42067016552280984,0.440766550522648,0.3724176437744277,0,0,1,10,11.284409101260266,1.6497067394002045,2,0.01,0.5
64,0.6312056737588652,0.6160714285714287,0.10619469026548674,0.20471046573401805,0.18813080339119903,0.22822299651567943,0.20491345616973755,0,0,1,8,10.295323209347927,5.268508635371268,2,0.01,0.5
3386,0.6241134751773049,0.6160714285714287,0.11061946902654868,0.33752434921197094,0.2745256358498183,0.440766550522648,0.2886655499720826,0,0,1,13,10.496107332251517,6.269478491604613,2,0.01,0.5
1448,0.5177304964539007,0.5535714285714286,0.09734513274336284,0.15742872321586682,0.17117480823576905,0.15418118466898953,0.12506979341150196,0,1,0,9,7.7943025807568915,1.453706266769492,2,0.01,0.5
4050,0.7801418439716312,0.7857142857142858,0.15486725663716813,0.4574110146980698,0.46790472345579326,0.5513937282229965,0.394751535455053,0,0,1,9,11.26018420492494,5.1084326401921825,2,0.01,0.5
4027,0.4113475177304964,0.3839285714285715,0.07964601769911504,0.07561537099344784,0.08033911990310859,0.08449477351916376,0.07146845337800112,0,1,0,6,6.897445710517799,0.8054088033267964,2,0.01,0.5
3727,0.6099290780141843,0.6160714285714287,0.13274336283185842,0.27377368514255357,0.2773516350423899,0.27264808362369336,0.20491345616973755,0,0,1,7,9.615099128745452,6.8387434531652245,2,0.01,0.5
654,0.4184397163120567,0.4017857142857144,0.09734513274336284,0.08092792633256596,0.07549454985870004,0.08013937282229965,0.08207705192629815,1,0,0,10,8.532200110641416,2.1544365152010725,2,0.01,0.5
1064,0.3191489361702127,0.2946428571428572,0.07079646017699116,0.04374003895873915,0.04360113039967702,0.045296167247386755,0.041876046901172526,0,1,0,6,6.244925136738666,0.05998832260645424,2,0.01,0.5
2332,0.6241134751773049,0.6517857142857143,0.11946902654867259,0.22224189835310781,0.22648364957610007,0.220383275261324,0.23841429369067557,1,0,0,9,10.634925865361524,2.672982585228127,2,0.01,0.5
556,0.6382978723404255,0.6250000000000001,0.13274336283185842,0.2808570922613777,0.24747678643520385,0.3562717770034843,0.2830820770519263,0,1,0,14,9.554450015044981,19.762914668733565,2,0.01,0.5
1376,0.7730496453900709,0.8125000000000001,0.15486725663716813,0.4531609704267753,0.4606378683891804,0.41463414634146334,0.4338358458961474,0,0,1,10,11.92375293281761,3.7008253465243564,2,0.01,0.5
3475,0.4609929078014184,0.46428571428571436,0.0752212389380531,0.09403222950239065,0.09285425918449737,0.10104529616724738,0.08375209380234505,0,1,0,6,7.396546601891552,1.9503424112548422,2,0.01,0.5
3578,0.7446808510638298,0.75,0.1504424778761062,0.3846290065521516,0.3952361727896649,0.4303135888501742,0.34450027917364595,1,0,0,10,11.204017932197598,1.449659181053379,2,0.01,0.5
638,0.5177304964539007,0.5178571428571429,0.10619469026548674,0.17177262263148574,0.15785224061364553,0.18728222996515678,0.17699609156895588,0,1,0,14,8.328040024944674,32.17112995862962,2,0.01,0.5
2171,0.1631205673758865,0.13392857142857145,0.026548672566371685,0.009739684788383211,0.011707710940654014,0.02526132404181184,0.009491903964265773,0,1,0,6,4.9461542355364685,1.110590895277725,2,0.01,0.5
428,0.6879432624113475,0.7142857142857144,0.11061946902654868,0.33327430494067645,0.2769479208720225,0.22386759581881532,0.41708542713567837,1,0,0,21,12.67593344870238,69.29008395043184,2,0.01,0.5
3707,0.851063829787234,0.8125000000000001,0.1504424778761062,0.5401097928103418,0.6524020993136859,0.5531358885017421,0.37911781127861527,0,0,1,11,9.899394299361408,1.2113329082781668,2,0.01,0.5
1252,0.4751773049645389,0.5000000000000001,0.09734513274336284,0.11616787674871613,0.1259588211546225,0.12195121951219509,0.18816303740926857,0,1,0,7,8.45806934013656,2.125966200646266,2,0.01,0.5
4059,0.6241134751773049,0.5982142857142858,0.10619469026548674,0.2162210023021073,0.24303593056116266,0.23693379790940766,0.1563372417643774,0,0,1,8,9.22112680852811,1.4911506825060479,2,0.01,0.5
4116,0.7801418439716312,0.7589285714285715,0.14159292035398233,0.43899415618912696,0.5300767056923698,0.45644599303135885,0.3093243997766611,0,0,1,9,9.7031162659056,0.49437248338103357,2,0.01,0.5
3609,0.6808510638297872,0.6250000000000001,0.10619469026548674,0.3226491942624402,0.36939846588615255,0.3405923344947735,0.2289223897264098,1,0,0,9,9.370369021500242,0.13717321208704655,2,0.01,0.5
3982,0.7163120567375886,0.6785714285714286,0.13274336283185842,0.31503453160970424,0.292289059345983,0.33449477351916374,0.27917364600781686,0,1,0,6,9.627961940922951,13.162107844785426,2,0.01,0.5
1556,0.4822695035460992,0.4821428571428572,0.08849557522123895,0.1101469806977156,0.11142511102139685,0.10801393728222995,0.1060859854829704,0,1,0,7,7.653622462614451,0.42722232363417956,2,0.01,0.5
352,0.7021276595744679,0.7232142857142858,0.12389380530973454,0.33699309367805913,0.35970932579733544,0.3588850174216027,0.2719151312116136,0,0,1,12,10.308831951193735,2.8600493693031894,2,0.01,0.5
1707,0.8085106382978724,0.7946428571428572,0.15486725663716813,0.4547547370285107,0.45498587000403706,0.5008710801393728,0.4293690675600223,0,0,1,12,11.88027662943854,0.014333685458596503,2,0.01,0.5
1427,0.9574468085106382,0.9910714285714286,0.20796460176991152,0.8877279971666373,0.9939442874444893,0.9033101045296168,0.6817420435510888,1,0,0,14,11.736096546049287,5.125258848809966,2,0.01,0.5
2128,0.7730496453900709,0.8125000000000001,0.15486725663716813,0.4067646537984771,0.3524424707307226,0.39372822299651566,0.44500279173646007,0,0,1,12,12.929545005668103,0.8640539175625144,2,0.01,0.5
2558,0.4680851063829787,0.4553571428571429,0.057522123893805316,0.11280325836727466,0.1263625353249899,0.11411149825783971,0.09659408151870462,0,1,0,6,7.1954079514533005,1.4290001703977764,2,0.01,0.5
3036,0.6737588652482269,0.6964285714285715,0.12831858407079647,0.27660704799008323,0.24505450141299956,0.27264808362369336,0.294249022892239,0,1,0,11,10.131562159550043,0.7541842827253847,2,0.01,0.5
572,0.7304964539007092,0.7142857142857144,0.13716814159292037,0.376837258721445,0.30763019781994344,0.3954703832752613,0.461753210496929,1,0,0,20,12.998411194002761,49.022245808265836,2,0.01,0.5
2953,0.8085106382978724,0.830357142857143,0.1504424778761062,0.4232335753497432,0.42389987888574887,0.5087108013937282,0.35231714126186486,1,0,0,11,11.553517689636408,0.3063818327404267,2,0.01,0.5
3404,0.4184397163120567,0.4017857142857144,0.09292035398230089,0.0786258190189481,0.06499798142914816,0.09930313588850173,0.08207705192629815,0,0,1,8,8.469373209854261,0.22031121012889224,2,0.01,0.5
3452,0.6808510638297872,0.6875000000000001,0.12831858407079647,0.31149282805029216,0.3463867581752119,0.34320557491289194,0.23897264098269122,1,0,0,8,9.975859776957964,3.904021858200377,2,0.01,0.5
3129,0.7872340425531915,0.7767857142857144,0.1504424778761062,0.42978572693465555,0.37262817924909164,0.3554006968641114,0.3450586264656616,1,0,0,10,11.786821054791055,3.1927294818446184,2,0.01,0.5
3297,0.8085106382978724,0.7946428571428572,0.168141592920354,0.43456702673986186,0.4222850222042793,0.48344947735191635,0.43941931881630375,0,0,1,17,12.282121810492708,22.258374611028607,2,0.01,0.5
3501,0.7446808510638298,0.75,0.14159292035398233,0.41154595360368335,0.4065401695599515,0.4581881533101045,0.3724176437744277,0,0,1,12,11.279063497320951,0.5197494408950979,2,0.01,0.5
5,0.4964539007092198,0.43750000000000006,0.084070796460177,0.12378253940145209,0.11303996770286634,0.13414634146341461,0.13232830820770516,0,1,0,8,7.756203469211374,0.059436748424569495,2,0.01,0.5
3068,0.8156028368794327,0.8125000000000001,0.15486725663716813,0.46555693288471756,0.5115058538554702,0.45296167247386754,0.4048017867113344,0,0,1,12,11.271583213855495,0.5305910143370899,2,0.01,0.5
99,0.5673758865248226,0.5714285714285715,0.11061946902654868,0.20417921020010624,0.22325393621316109,0.14721254355400695,0.17141261864879953,1,0,0,10,9.476958136471453,0.27357279100341564,2,0.01,0.5
634,0.4042553191489361,0.4285714285714286,0.08849557522123895,0.0738445192137418,0.05248284214775938,0.09059233449477351,0.08207705192629815,0,0,1,9,8.644713642163968,0.12622839606439323,2,0.01,0.5
142,0.8156028368794327,0.830357142857143,0.168141592920354,0.4754737028510714,0.4182478805006055,0.5322299651567943,0.496929089893914,0,0,1,16,13.133468973959111,8.21700012325503,2,0.01,0.5
854,0.7021276595744679,0.6785714285714286,0.11504424778761063,0.2661590224898176,0.28098506257569633,0.30487804878048774,0.21496370742601897,0,0,1,10,10.105603299973524,0.011152056965298028,2,0.01,0.5
2285,0.4893617021276595,0.49107142857142866,0.08849557522123895,0.1239596245794227,0.13120710536939845,0.15418118466898953,0.10999441652707984,0,1,0,9,7.566218090368537,2.055730564386445,2,0.01,0.5
1579,0.5957446808510638,0.6160714285714287,0.09292035398230089,0.21250221356472462,0.20145337101332253,0.2195121951219512,0.2104969290898939,0,1,0,8,8.930400542415615,0.865645169327271,2,0.01,0.5
1509,0.8085106382978724,0.8035714285714287,0.14601769911504428,0.46608818841862937,0.4432781590633831,0.5243902439024389,0.3724176437744277,1,0,0,11,11.540912886935843,0.29258675125326766,2,0.01,0.5
1079,0.4964539007092198,0.4821428571428572,0.1017699115044248,0.12980343545245263,0.12999596285829632,0.1498257839721254,0.11501954215522053,0,1,0,7,7.657764747066744,0.4326544624837775,2,0.01,0.5
843,0.6099290780141843,0.6875000000000001,0.12389380530973454,0.292367628829467,0.2749293500201857,0.3222996515679442,0.265214963707426,0,0,1,8,10.54580311613114,6.4811135061030205,2,0.01,0.5
63,0.4964539007092198,0.4821428571428572,0.084070796460177,0.1333451390118647,0.13685910375454177,0.13850174216027875,0.10999441652707984,0,0,1,7,8.719052663939298,2.9551420613967965,2,0.01,0.5
2326,0.5035460992907801,0.5178571428571429,0.1017699115044248,0.10713653267221533,0.0738796931772305,0.09494773519163761,0.13232830820770516,0,0,1,11,9.708451377480518,1.6680978443319712,2,0.01,0.5
848,0.6737588652482269,0.6696428571428572,0.11061946902654868,0.3261908978218523,0.3249899071457408,0.3040069686411149,0.3143495254048017,1,0,0,8,10.874508261972576,8.262797748148598,2,0.01,0.5
3290,0.6170212765957446,0.6071428571428572,0.10619469026548674,0.21799185408181335,0.21073879693177228,0.2116724738675958,0.2138470128419877,1,0,0,12,10.277940302297557,2.9654896024510298,2,0.01,0.5
3051,0.7375886524822695,0.7589285714285715,0.12389380530973454,0.3224721090844696,0.3298344771901493,0.31707317073170727,0.3210496929089893,0,0,1,9,11.332592397987323,5.4409872951482505,2,0.01,0.5
1794,0.7092198581560282,0.705357142857143,0.11504424778761063,0.2877634142022313,0.3245861929753734,0.2979094076655052,0.23618090452261303,0,1,0,10,8.915071664681772,1.1770694927763814,2,0.01,0.5
3492,0.6808510638297872,0.6875000000000001,0.12831858407079647,0.3003364618381441,0.33548647557529265,0.2926829268292683,0.2551647124511446,0,0,1,8,10.131236211288165,4.542167788305933,2,0.01,0.5
2086,0.900709219858156,0.7946428571428572,0.13274336283185842,0.46555693288471756,0.5510698425514735,0.48954703832752605,0.310999441652708,1,0,0,10,10.12852953017248,0.01651984012635857,2,0.01,0.5
1497,0.7801418439716312,0.830357142857143,0.15486725663716813,0.4988489463431911,0.5571255551069841,0.5601045296167246,0.38525963149078724,0,0,1,10,10.630572799334416,0.3976220552604421,2,0.01,0.5
993,0.7163120567375886,0.7142857142857144,0.13274336283185842,0.3577120595006198,0.40169559951554296,0.36759581881533093,0.31490787269681736,0,0,1,10,10.436219027902066,0.19028704030382335,2,0.01,0.5
2207,0.4893617021276595,0.5089285714285715,0.1017699115044248,0.14857446431733662,0.14049253128784817,0.1611498257839721,0.1490787269681742,0,0,1,8,9.246108986827982,1.552787607053461,2,0.01,0.5
524,0.22695035460992902,0.18750000000000003,0.05309734513274337,0.018593943686913403,0.02058942268873637,0.015679442508710797,0.01507537688442211,0,0,1,4,6.609920694647782,6.811686032350759,2,0.01,0.5
3519,0.9078014184397163,0.8750000000000002,0.1592920353982301,0.6157251638037896,0.7024626564392409,0.6036585365853657,0.4997208263539922,0,0,1,10,11.255873561741215,1.5772184030805645,2,0.01,0.5
2886,0.6099290780141843,0.5535714285714286,0.1017699115044248,0.1838144147334868,0.20104965684295517,0.16637630662020905,0.16582914572864318,0,0,1,8,9.446353662702116,2.091938917611825,2,0.01,0.5
491,0.7163120567375886,0.7232142857142858,0.11504424778761063,0.32548255710996987,0.28744448930157446,0.3144599303135888,0.3221663874930206,0,0,1,13,11.504152354597064,2.2375601782575076,2,0.01,0.5
1652,0.7375886524822695,0.705357142857143,0.12389380530973454,0.2960864175668496,0.3193379087605975,0.3371080139372822,0.2406476828587381,0,0,1,10,10.2929222757909,0.08580345965452023,2,0.01,0.5
1474,0.6737588652482269,0.6607142857142858,0.14159292035398233,0.2801487515494953,0.27614049253128786,0.3536585365853658,0.23841429369067557,0,0,1,9,10.300798531454273,1.6920768194335931,2,0.01,0.5
4024,0.36170212765957444,0.3392857142857143,0.057522123893805316,0.050469275721622096,0.046023415421881306,0.0548780487804878,0.0547180346175321,0,1,0,6,6.629758072054935,0.3965952293183489,2,0.01,0.5
2467,0.6170212765957446,0.6428571428571429,0.12389380530973454,0.2891800956259961,0.24343964473153004,0.37456445993031356,0.2607481853713009,0,0,1,16,10.563379504417583,29.55684241298681,2,0.01,0.5
2205,0.2836879432624113,0.2946428571428572,0.07079646017699116,0.04763591287409244,0.04481227291077916,0.048780487804878044,0.045226130653266326,0,1,0,6,6.18305766277164,0.03351010789941549,2,0.01,0.5
2450,0.4893617021276595,0.49107142857142866,0.11061946902654868,0.16327253408889675,0.14937424303593055,0.19076655052264807,0.16024567280848687,1,0,0,10,9.362708729353093,0.4061401636427492,2,0.01,0.5
1263,0.5390070921985816,0.5535714285714286,0.1017699115044248,0.1517619975208075,0.147759386354461,0.18728222996515678,0.1373534338358459,1,0,0,8,9.48935074033693,2.21816562774216,2,0.01,0.5
3366,0.2907801418439716,0.2767857142857143,0.057522123893805316,0.03134407650079688,0.027452563584981833,0.03397212543554007,0.03182579564489112,0,0,1,5,7.289237041857364,5.240606233811853,2,0.01,0.5
3409,0.45390070921985815,0.4553571428571429,0.084070796460177,0.1101469806977156,0.10496568429551877,0.12456445993031356,0.10217755443886097,0,1,0,7,7.460493286673076,0.21205406707097174,2,0.01,0.5
3481,0.553191489361702,0.5178571428571429,0.09292035398230089,0.1414910571985125,0.19459023011707707,0.059233449477351915,0.12004466778336124,0,1,0,6,7.500959461381015,2.252879304709187,2,0.01,0.5
3477,0.4609929078014184,0.43750000000000006,0.09734513274336284,0.10501151053656808,0.1102139685102947,0.12282229965156792,0.08207705192629815,0,1,0,6,7.17018581085604,1.3693348319288081,2,0.01,0.5
646,0.36170212765957444,0.28571428571428575,0.06637168141592921,0.039844165043385865,0.03552684699232942,0.045296167247386755,0.037409268565047456,0,0,1,6,7.525990475142287,2.3286469302249815,2,0.01,0.5
1246,0.44680851063829785,0.43750000000000006,0.084070796460177,0.1149282805029219,0.13362939039160274,0.09930313588850173,0.09771077610273589,0,1,0,7,7.092418249687693,0.008541132875336782,2,0.01,0.5
1552,0.44680851063829785,0.4107142857142857,0.08849557522123895,0.09881352930759696,0.1021396851029471,0.10714285714285712,0.08431044109436069,0,1,0,7,7.092989199339225,0.008646991193750186,2,0.01,0.5
3463,0.7801418439716312,0.7678571428571429,0.1504424778761062,0.5082344607756331,0.47194186515946707,0.5095818815331009,0.5287548855388051,0,0,1,11,12.66831448103612,2.783273207634818,2,0.01,0.5
2676,0.75177304964539,0.7589285714285715,0.13274336283185842,0.38144147334868067,0.3629390391602745,0.4930313588850173,0.3255164712451144,1,0,0,10,11.253785297080283,1.5719775711746928,2,0.01,0.5
4001,0.5744680851063829,0.5267857142857143,0.09292035398230089,0.22418983531078449,0.28340734759790065,0.220383275261324,0.1490787269681742,0,1,0,6,7.146797579570207,1.3151446885080857,2,0.01,0.5
475,0.6453900709219857,0.6428571428571429,0.15486725663716813,0.2612006375066407,0.20993136859103753,0.24216027874564458,0.2936906756002233,0,0,1,17,11.399432857323575,31.366352319626778,2,0.01,0.5
2392,0.36170212765957444,0.34821428571428575,0.07964601769911504,0.0690632194085355,0.06782398062171982,0.0705574912891986,0.06588498045784477,0,0,1,10,7.871831389243167,4.52910163581067,2,0.01,0.5
2995,0.7588652482269503,0.7678571428571429,0.1504424778761062,0.4529838852488046,0.48122729107791673,0.5278745644599302,0.36683417085427134,0,0,1,9,10.717922931554842,2.951259198761982,2,0.01,0.5
897,0.2695035460992908,0.25000000000000006,0.05309734513274337,0.031875332034708694,0.02704884941461445,0.04268292682926829,0.02568397543271915,0,1,0,6,5.841449756626489,0.025138179673799457,2,0.01,0.5
1573,0.5744680851063829,0.5625000000000001,0.10619469026548674,0.18912697007260493,0.20185708518368992,0.19773519163763065,0.16582914572864318,0,1,0,8,8.181002400964537,0.03276186915492719,2,0.01,0.5
4016,0.8014184397163121,0.8392857142857144,0.15486725663716813,0.4887550911988666,0.52079127977392,0.5418118466898955,0.411501954215522,1,0,0,9,11.441449150523386,5.960673954591364,2,0.01,0.5
3650,0.6312056737588652,0.6428571428571429,0.12389380530973454,0.22542943155657869,0.23698021800565194,0.24390243902439024,0.18927973199329984,0,1,0,8,8.680533234093708,0.4631254827060422,2,0.01,0.5
673,0.5886524822695035,0.5982142857142858,0.13274336283185842,0.2022312732424296,0.18086394832458616,0.2151567944250871,0.18816303740926857,0,0,1,21,10.071147754636229,119.43981140099274,2,0.01,0.5
34,0.8936170212765957,0.8839285714285716,0.1769911504424779,0.6047458827696122,0.5102947113443681,0.7160278745644598,0.5455053042992741,1,0,0,13,13.516428863712608,0.2666987712754959,2,0.01,0.5
2939,0.7801418439716312,0.7767857142857144,0.12831858407079647,0.32512838675402866,0.3520387565603552,0.3013937282229965,0.310999441652708,1,0,0,10,11.369350338032266,1.8751203482690812,2,0.01,0.5
3985,0.7872340425531915,0.7589285714285715,0.16371681415929204,0.4278377899769789,0.4271295922486879,0.44425087108013933,0.3579006141820212,0,0,1,11,11.189850542088685,0.03604322833136752,2,0.01,0.5
398,0.652482269503546,0.6875000000000001,0.13274336283185842,0.2388879050823446,0.20589422688736372,0.24128919860627177,0.2886655499720826,0,0,1,12,11.49124938651871,0.25882718671758875,2,0.01,0.5
3512,0.8226950354609929,0.8660714285714287,0.15486725663716813,0.5512661590224898,0.5874041178845377,0.6994773519163763,0.42825237297599106,1,0,0,11,11.19525165201198,0.03812320761340708,2,0.01,0.5
3178,0.43262411347517726,0.43750000000000006,0.08849557522123895,0.08801133345139012,0.08477997577714977,0.09233449477351915,0.08486878838637632,0,0,1,8,8.523206857492902,0.2737454157275975,2,0.01,0.5
3516,0.8865248226950354,0.9285714285714285,0.1769911504424779,0.6143084823800248,0.6253532498990714,0.6898954703832753,0.5131211613623674,1,0,0,11,12.359765965417816,1.848963480708646,2,0.01,0.5
2034,0.7801418439716312,0.8214285714285715,0.1592920353982301,0.4768903842748362,0.42349616471538143,0.43815331010452957,0.43662758235622556,1,0,0,14,12.51021226677657,2.2194674900630065,2,0.01,0.5
