,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
3149,34,2,4,3,5,4,1,1,35,3,#,35,3,#,0,0,0,0,0.0,833,.,1391,1391,0,1.0
3150,34,2,4,4,3,3,-1,-1,35,3,#,35,3,#,0,0,0,0,0.0,834,.,1391,1391,0,1.0
3151,34,2,4,4,3,4,-1,0,35,3,#,35,3,#,0,0,0,0,0.0,834,.,1391,1391,0,1.0
3152,34,2,4,4,3,5,-1,1,35,3,#,35,3,#,0,0,0,0,0.0,834,.,1391,1391,0,1.0
3153,34,2,4,4,4,3,0,-1,35,3,#,35,3,#,0,0,0,0,0.0,834,.,1391,1391,0,1.0
3154,34,2,4,4,4,4,0,0,35,3,#,35,3,#,0,0,0,0,0.0,834,.,1391,1391,0,1.0
3155,34,2,4,4,4,5,0,1,35,3,#,35,3,#,0,0,0,0,0.0,834,.,1391,1391,0,1.0
3156,34,2,4,4,5,3,1,-1,35,3,#,35,3,#,0,0,0,0,0.0,834,.,1391,1391,0,1.0
3157,34,2,4,4,5,4,1,0,35,3,#,35,3,#,0,0,0,0,0.0,834,.,1391,1391,0,1.0
3158,34,2,4,4,5,5,1,1,35,3,#,35,3,#,0,0,0,0,0.0,834,.,1391,1391,0,1.0
3159,34,2,4,5,3,4,-1,-1,35,3,#,35,3,#,0,0,0,0,0.0,835,.,1391,1391,0,1.0
3160,34,2,4,5,3,5,-1,0,35,3,#,35,3,#,0,0,0,0,0.0,835,.,1391,1391,0,1.0
3161,34,2,4,5,3,5,-1,1,35,3,#,35,3,#,0,0,0,0,0.0,835,.,1391,1391,0,1.0
3162,34,2,4,5,4,4,0,-1,35,3,#,35,3,#,0,0,0,0,0.0,835,.,1391,1391,0,1.0
3163,34,2,4,5,4,5,0,0,35,3,#,35,3,#,0,0,0,0,0.0,835,.,1391,1391,0,1.0
3164,34,2,4,5,4,5,0,1,35,3,#,35,3,#,0,0,0,0,0.0,835,.,1391,1391,0,1.0
3165,34,2,4,5,5,4,1,-1,35,3,#,35,3,#,0,0,0,0,0.0,835,.,1391,1391,0,1.0
3166,34,2,4,5,5,5,1,0,35,3,#,35,3,#,0,0,0,0,0.0,835,.,1391,1391,0,1.0
3167,34,2,4,5,5,5,1,1,35,3,#,35,3,#,0,0,0,0,0.0,835,.,1391,1391,0,1.0
3168,34,2,5,-5,4,-5,-1,-1,35,1,F,35,1,F,4,-5,5,-5,0.0,836,.,462,473,0,1.0
3169,34,2,5,-5,4,-5,-1,0,35,1,F,35,1,F,4,-5,5,-5,0.0,836,.,462,473,0,1.0
3170,34,2,5,-5,4,-4,-1,1,35,1,F,35,1,F,4,-4,5,-5,0.0,836,.,463,473,0,1.0
3171,34,2,5,-5,5,-5,0,-1,35,1,F,35,1,F,5,-5,5,-5,0.0,836,.,473,473,0,1.0
3172,34,2,5,-5,5,-5,0,0,35,1,F,35,1,F,5,-5,5,-5,0.0,836,.,473,473,0,1.0
3173,34,2,5,-5,5,-5,1,-1,35,1,F,35,1,F,5,-5,5,-5,0.0,836,.,473,473,0,1.0
3174,34,2,5,-5,5,-5,1,0,35,1,F,35,1,F,5,-5,5,-5,0.0,836,.,473,473,0,1.0
3175,34,2,5,-5,5,-4,0,1,35,1,F,35,1,F,5,-4,5,-5,0.0,836,.,474,473,0,1.0
3176,34,2,5,-5,5,-4,1,1,35,1,F,35,1,F,5,-4,5,-5,0.0,836,.,474,473,0,1.0
3177,34,2,5,-4,4,-5,-1,-1,35,1,F,35,1,F,4,-5,5,-4,0.0,837,.,462,474,0,1.0
3178,34,2,5,-4,4,-4,-1,0,35,1,F,35,1,F,4,-4,5,-4,0.0,837,.,463,474,0,1.0
3179,34,2,5,-4,4,-3,-1,1,35,1,F,35,1,F,4,-3,5,-4,0.0,837,.,464,474,0,1.0
3180,34,2,5,-4,5,-5,0,-1,35,1,F,35,1,F,5,-5,5,-4,0.0,837,.,473,474,0,1.0
3181,34,2,5,-4,5,-5,1,-1,35,1,F,35,1,F,5,-5,5,-4,0.0,837,.,473,474,0,1.0
3182,34,2,5,-4,5,-4,0,0,35,1,F,35,1,F,5,-4,5,-4,0.0,837,.,474,474,0,1.0
3183,34,2,5,-4,5,-4,1,0,35,1,F,35,1,F,5,-4,5,-4,0.0,837,.,474,474,0,1.0
3184,34,2,5,-4,5,-3,0,1,35,1,F,35,1,F,5,-3,5,-4,0.0,837,.,475,474,0,1.0
3185,34,2,5,-4,5,-3,1,1,35,1,F,35,1,F,5,-3,5,-4,0.0,837,.,475,474,0,1.0
3186,34,2,5,-3,4,-4,-1,-1,35,1,F,35,1,F,4,-4,5,-3,0.0,838,.,463,475,0,1.0
3187,34,2,5,-3,4,-3,-1,0,35,1,F,35,1,F,4,-3,5,-3,0.0,838,.,464,475,0,1.0
3188,34,2,5,-3,4,-2,-1,1,35,1,F,35,1,F,4,-2,5,-3,0.0,838,.,465,475,0,1.0
3189,34,2,5,-3,5,-4,0,-1,35,1,F,35,1,F,5,-4,5,-3,0.0,838,.,474,475,0,1.0
3190,34,2,5,-3,5,-4,1,-1,35,1,F,35,1,F,5,-4,5,-3,0.0,838,.,474,475,0,1.0
3191,34,2,5,-3,5,-3,0,0,35,1,F,35,1,F,5,-3,5,-3,0.0,838,.,475,475,0,1.0
3192,34,2,5,-3,5,-3,1,0,35,1,F,35,1,F,5,-3,5,-3,0.0,838,.,475,475,0,1.0
3193,34,2,5,-3,5,-2,0,1,35,2,#,35,1,F,0,0,5,-3,0.0,838,.,907,475,0,1.0
3194,34,2,5,-3,5,-2,1,1,35,2,#,35,1,F,0,0,5,-3,0.0,838,.,907,475,0,1.0
3195,34,2,5,-2,4,-3,-1,-1,35,1,F,35,2,#,4,-3,0,0,0.0,839,.,464,907,0,1.0
3196,34,2,5,-2,4,-2,-1,0,35,1,F,35,2,#,4,-2,0,0,0.0,839,.,465,907,0,1.0
3197,34,2,5,-2,4,-1,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,839,.,907,907,0,1.0
3198,34,2,5,-2,5,-3,0,-1,35,1,F,35,2,#,5,-3,0,0,0.0,839,.,475,907,0,1.0
3199,34,2,5,-2,5,-3,1,-1,35,1,F,35,2,#,5,-3,0,0,0.0,839,.,475,907,0,1.0
3200,34,2,5,-2,5,-2,0,0,35,2,#,35,2,#,0,0,0,0,0.0,839,.,907,907,0,1.0
3201,34,2,5,-2,5,-2,1,0,35,2,#,35,2,#,0,0,0,0,0.0,839,.,907,907,0,1.0
3202,34,2,5,-2,5,-1,0,1,35,2,#,35,2,#,0,0,0,0,0.0,839,.,907,907,0,1.0
3203,34,2,5,-2,5,-1,1,1,35,2,#,35,2,#,0,0,0,0,0.0,839,.,907,907,0,1.0
3204,34,2,5,-1,4,-2,-1,-1,35,1,F,35,2,#,4,-2,0,0,0.0,840,.,465,907,0,1.0
3205,34,2,5,-1,4,-1,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,840,.,907,907,0,1.0
3206,34,2,5,-1,4,0,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,840,.,907,907,0,1.0
3207,34,2,5,-1,5,-2,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,840,.,907,907,0,1.0
3208,34,2,5,-1,5,-2,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,840,.,907,907,0,1.0
3209,34,2,5,-1,5,-1,0,0,35,2,#,35,2,#,0,0,0,0,0.0,840,.,907,907,0,1.0
3210,34,2,5,-1,5,-1,1,0,35,2,#,35,2,#,0,0,0,0,0.0,840,.,907,907,0,1.0
3211,34,2,5,-1,5,0,0,1,35,2,#,35,2,#,0,0,0,0,0.0,840,.,907,907,0,1.0
3212,34,2,5,-1,5,0,1,1,35,2,#,35,2,#,0,0,0,0,0.0,840,.,907,907,0,1.0
3213,34,2,5,0,4,-1,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,841,.,907,907,0,1.0
3214,34,2,5,0,4,0,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,841,.,907,907,0,1.0
3215,34,2,5,0,4,1,-1,1,35,2,#,35,2,#,0,0,0,0,0.0,841,.,907,907,0,1.0
3216,34,2,5,0,5,-1,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,841,.,907,907,0,1.0
3217,34,2,5,0,5,-1,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,841,.,907,907,0,1.0
3218,34,2,5,0,5,0,0,0,35,2,#,35,2,#,0,0,0,0,0.0,841,.,907,907,0,1.0
3219,34,2,5,0,5,0,1,0,35,2,#,35,2,#,0,0,0,0,0.0,841,.,907,907,0,1.0
3220,34,2,5,0,5,1,0,1,35,2,#,35,2,#,0,0,0,0,0.0,841,.,907,907,0,1.0
3221,34,2,5,0,5,1,1,1,35,2,#,35,2,#,0,0,0,0,0.0,841,.,907,907,0,1.0
3222,34,2,5,1,4,0,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,842,.,907,907,0,1.0
3223,34,2,5,1,4,1,-1,0,35,2,#,35,2,#,0,0,0,0,0.0,842,.,907,907,0,1.0
3224,34,2,5,1,4,2,-1,1,35,3,#,35,2,#,0,0,0,0,0.0,842,.,1391,907,0,1.0
3225,34,2,5,1,5,0,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,842,.,907,907,0,1.0
3226,34,2,5,1,5,0,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,842,.,907,907,0,1.0
3227,34,2,5,1,5,1,0,0,35,2,#,35,2,#,0,0,0,0,0.0,842,.,907,907,0,1.0
3228,34,2,5,1,5,1,1,0,35,2,#,35,2,#,0,0,0,0,0.0,842,.,907,907,0,1.0
3229,34,2,5,1,5,2,0,1,35,2,#,35,2,#,0,0,0,0,0.0,842,.,907,907,0,1.0
3230,34,2,5,1,5,2,1,1,35,2,#,35,2,#,0,0,0,0,0.0,842,.,907,907,0,1.0
3231,34,2,5,2,4,1,-1,-1,35,2,#,35,2,#,0,0,0,0,0.0,843,.,907,907,0,1.0
3232,34,2,5,2,4,2,-1,0,35,3,#,35,2,#,0,0,0,0,0.0,843,.,1391,907,0,1.0
3233,34,2,5,2,4,3,-1,1,35,3,#,35,2,#,0,0,0,0,0.0,843,.,1391,907,0,1.0
3234,34,2,5,2,5,1,0,-1,35,2,#,35,2,#,0,0,0,0,0.0,843,.,907,907,0,1.0
3235,34,2,5,2,5,1,1,-1,35,2,#,35,2,#,0,0,0,0,0.0,843,.,907,907,0,1.0
3236,34,2,5,2,5,2,0,0,35,2,#,35,2,#,0,0,0,0,0.0,843,.,907,907,0,1.0
3237,34,2,5,2,5,2,1,0,35,2,#,35,2,#,0,0,0,0,0.0,843,.,907,907,0,1.0
3238,34,2,5,2,5,3,0,1,35,3,#,35,2,#,0,0,0,0,0.0,843,.,1391,907,0,1.0
3239,34,2,5,2,5,3,1,1,35,3,#,35,2,#,0,0,0,0,0.0,843,.,1391,907,0,1.0
3240,34,2,5,3,4,2,-1,-1,35,3,#,35,3,#,0,0,0,0,0.0,844,.,1391,1391,0,1.0
3241,34,2,5,3,4,3,-1,0,35,3,#,35,3,#,0,0,0,0,0.0,844,.,1391,1391,0,1.0
3242,34,2,5,3,4,4,-1,1,35,3,#,35,3,#,0,0,0,0,0.0,844,.,1391,1391,0,1.0
3243,34,2,5,3,5,2,0,-1,35,2,#,35,3,#,0,0,0,0,0.0,844,.,907,1391,0,1.0
3244,34,2,5,3,5,2,1,-1,35,2,#,35,3,#,0,0,0,0,0.0,844,.,907,1391,0,1.0
3245,34,2,5,3,5,3,0,0,35,3,#,35,3,#,0,0,0,0,0.0,844,.,1391,1391,0,1.0
3246,34,2,5,3,5,3,1,0,35,3,#,35,3,#,0,0,0,0,0.0,844,.,1391,1391,0,1.0
3247,34,2,5,3,5,4,0,1,35,3,#,35,3,#,0,0,0,0,0.0,844,.,1391,1391,0,1.0
3248,34,2,5,3,5,4,1,1,35,3,#,35,3,#,0,0,0,0,0.0,844,.,1391,1391,0,1.0
3249,34,2,5,4,4,3,-1,-1,35,3,#,35,3,#,0,0,0,0,0.0,845,.,1391,1391,0,1.0
3250,34,2,5,4,4,4,-1,0,35,3,#,35,3,#,0,0,0,0,0.0,845,.,1391,1391,0,1.0
3251,34,2,5,4,4,5,-1,1,35,3,#,35,3,#,0,0,0,0,0.0,845,.,1391,1391,0,1.0
3252,34,2,5,4,5,3,0,-1,35,3,#,35,3,#,0,0,0,0,0.0,845,.,1391,1391,0,1.0
3253,34,2,5,4,5,3,1,-1,35,3,#,35,3,#,0,0,0,0,0.0,845,.,1391,1391,0,1.0
3254,34,2,5,4,5,4,0,0,35,3,#,35,3,#,0,0,0,0,0.0,845,.,1391,1391,0,1.0
3255,34,2,5,4,5,4,1,0,35,3,#,35,3,#,0,0,0,0,0.0,845,.,1391,1391,0,1.0
3256,34,2,5,4,5,5,0,1,35,3,#,35,3,#,0,0,0,0,0.0,845,.,1391,1391,0,1.0
3257,34,2,5,4,5,5,1,1,35,3,#,35,3,#,0,0,0,0,0.0,845,.,1391,1391,0,1.0
3258,34,2,5,5,4,4,-1,-1,35,3,#,35,3,#,0,0,0,0,0.0,846,.,1391,1391,0,1.0
3259,34,2,5,5,4,5,-1,0,35,3,#,35,3,#,0,0,0,0,0.0,846,.,1391,1391,0,1.0
3260,34,2,5,5,4,5,-1,1,35,3,#,35,3,#,0,0,0,0,0.0,846,.,1391,1391,0,1.0
3261,34,2,5,5,5,4,0,-1,35,3,#,35,3,#,0,0,0,0,0.0,846,.,1391,1391,0,1.0
3262,34,2,5,5,5,4,1,-1,35,3,#,35,3,#,0,0,0,0,0.0,846,.,1391,1391,0,1.0
3263,34,2,5,5,5,5,0,0,35,3,#,35,3,#,0,0,0,0,0.0,846,.,1391,1391,0,1.0
3264,34,2,5,5,5,5,0,1,35,3,#,35,3,#,0,0,0,0,0.0,846,.,1391,1391,0,1.0
3265,34,2,5,5,5,5,1,0,35,3,#,35,3,#,0,0,0,0,0.0,846,.,1391,1391,0,1.0
3266,34,2,5,5,5,5,1,1,35,3,#,35,3,#,0,0,0,0,0.0,846,.,1391,1391,0,1.0
3267,35,2,-5,-5,-5,-5,-1,-1,34,1,F,34,1,F,-5,-5,-5,-5,0.0,847,.,242,242,0,1.0
3268,35,2,-5,-5,-5,-5,-1,0,34,1,F,34,1,F,-5,-5,-5,-5,0.0,847,.,242,242,0,1.0
3269,35,2,-5,-5,-5,-5,0,-1,34,1,F,34,1,F,-5,-5,-5,-5,0.0,847,.,242,242,0,1.0
3270,35,2,-5,-5,-5,-5,0,0,34,1,F,34,1,F,-5,-5,-5,-5,0.0,847,.,242,242,0,1.0
3271,35,2,-5,-5,-5,-4,-1,1,34,1,F,34,1,F,-5,-4,-5,-5,0.0,847,.,243,242,0,1.0
3272,35,2,-5,-5,-5,-4,0,1,34,1,F,34,1,F,-5,-4,-5,-5,0.0,847,.,243,242,0,1.0
3273,35,2,-5,-5,-4,-5,1,-1,34,1,F,34,1,F,-4,-5,-5,-5,0.0,847,.,253,242,0,1.0
3274,35,2,-5,-5,-4,-5,1,0,34,1,F,34,1,F,-4,-5,-5,-5,0.0,847,.,253,242,0,1.0
3275,35,2,-5,-5,-4,-4,1,1,34,1,F,34,1,F,-4,-4,-5,-5,0.0,847,.,254,242,0,1.0
3276,35,2,-5,-4,-5,-5,-1,-1,34,1,F,34,1,F,-5,-5,-5,-4,0.0,848,.,242,243,0,1.0
3277,35,2,-5,-4,-5,-5,0,-1,34,1,F,34,1,F,-5,-5,-5,-4,0.0,848,.,242,243,0,1.0
3278,35,2,-5,-4,-5,-4,-1,0,34,1,F,34,1,F,-5,-4,-5,-4,0.0,848,.,243,243,0,1.0
3279,35,2,-5,-4,-5,-4,0,0,34,1,F,34,1,F,-5,-4,-5,-4,0.0,848,.,243,243,0,1.0
3280,35,2,-5,-4,-5,-3,-1,1,34,1,F,34,1,F,-5,-3,-5,-4,0.0,848,.,244,243,0,1.0
3281,35,2,-5,-4,-5,-3,0,1,34,1,F,34,1,F,-5,-3,-5,-4,0.0,848,.,244,243,0,1.0
3282,35,2,-5,-4,-4,-5,1,-1,34,1,F,34,1,F,-4,-5,-5,-4,0.0,848,.,253,243,0,1.0
3283,35,2,-5,-4,-4,-4,1,0,34,1,F,34,1,F,-4,-4,-5,-4,0.0,848,.,254,243,0,1.0
3284,35,2,-5,-4,-4,-3,1,1,34,1,F,34,1,F,-4,-3,-5,-4,0.0,848,.,255,243,0,1.0
3285,35,2,-5,-3,-5,-4,-1,-1,34,1,F,34,1,F,-5,-4,-5,-3,0.0,849,.,243,244,0,1.0
3286,35,2,-5,-3,-5,-4,0,-1,34,1,F,34,1,F,-5,-4,-5,-3,0.0,849,.,243,244,0,1.0
3287,35,2,-5,-3,-5,-3,-1,0,34,1,F,34,1,F,-5,-3,-5,-3,0.0,849,.,244,244,0,1.0
3288,35,2,-5,-3,-5,-3,0,0,34,1,F,34,1,F,-5,-3,-5,-3,0.0,849,.,244,244,0,1.0
3289,35,2,-5,-3,-5,-2,-1,1,33,1,F,34,1,F,-5,-2,-5,-3,0.0,849,.,124,244,0,1.0
3290,35,2,-5,-3,-5,-2,0,1,33,1,F,34,1,F,-5,-2,-5,-3,0.0,849,.,124,244,0,1.0
3291,35,2,-5,-3,-4,-4,1,-1,34,1,F,34,1,F,-4,-4,-5,-3,0.0,849,.,254,244,0,1.0
3292,35,2,-5,-3,-4,-3,1,0,34,1,F,34,1,F,-4,-3,-5,-3,0.0,849,.,255,244,0,1.0
3293,35,2,-5,-3,-4,-2,1,1,34,1,F,34,1,F,-4,-2,-5,-3,0.0,849,.,256,244,0,1.0
3294,35,2,-5,-2,-5,-3,-1,-1,34,1,F,33,1,F,-5,-3,-5,-2,0.0,850,.,244,124,0,1.0
3295,35,2,-5,-2,-5,-3,0,-1,34,1,F,33,1,F,-5,-3,-5,-2,0.0,850,.,244,124,0,1.0
3296,35,2,-5,-2,-5,-2,-1,0,33,1,F,33,1,F,-5,-2,-5,-2,0.0,850,.,124,124,0,1.0
3297,35,2,-5,-2,-5,-2,0,0,33,1,F,33,1,F,-5,-2,-5,-2,0.0,850,.,124,124,0,1.0
3298,35,2,-5,-2,-5,-1,-1,1,32,1,F,33,1,F,-5,-1,-5,-2,0.0,850,.,4,124,0,1.0
3299,35,2,-5,-2,-5,-1,0,1,32,1,F,33,1,F,-5,-1,-5,-2,0.0,850,.,4,124,0,1.0
3300,35,2,-5,-2,-4,-3,1,-1,34,1,F,33,1,F,-4,-3,-5,-2,0.0,850,.,255,124,0,1.0
3301,35,2,-5,-2,-4,-2,1,0,34,1,F,33,1,F,-4,-2,-5,-2,0.0,850,.,256,124,0,1.0
3302,35,2,-5,-2,-4,-1,1,1,33,1,F,33,1,F,-4,-1,-5,-2,0.0,850,.,136,124,0,1.0
3303,35,2,-5,-1,-5,-2,-1,-1,33,1,F,32,1,F,-5,-2,-5,-1,0.0,851,.,124,4,0,1.0
3304,35,2,-5,-1,-5,-2,0,-1,33,1,F,32,1,F,-5,-2,-5,-1,0.0,851,.,124,4,0,1.0
3305,35,2,-5,-1,-5,-1,-1,0,32,1,F,32,1,F,-5,-1,-5,-1,0.0,851,.,4,4,0,1.0
3306,35,2,-5,-1,-5,-1,0,0,32,1,F,32,1,F,-5,-1,-5,-1,0.0,851,.,4,4,0,1.0
3307,35,2,-5,-1,-5,0,-1,1,32,2,#,32,1,F,0,0,-5,-1,0.0,851,.,544,4,0,1.0
3308,35,2,-5,-1,-5,0,0,1,32,2,#,32,1,F,0,0,-5,-1,0.0,851,.,544,4,0,1.0
3309,35,2,-5,-1,-4,-2,1,-1,34,1,F,32,1,F,-4,-2,-5,-1,0.0,851,.,256,4,0,1.0
3310,35,2,-5,-1,-4,-1,1,0,33,1,F,32,1,F,-4,-1,-5,-1,0.0,851,.,136,4,0,1.0
3311,35,2,-5,-1,-4,0,1,1,32,2,#,32,1,F,0,0,-5,-1,0.0,851,.,544,4,0,1.0
3312,35,2,-5,0,-5,-1,-1,-1,32,1,F,32,2,#,-5,-1,0,0,0.0,852,.,4,544,0,1.0
3313,35,2,-5,0,-5,-1,0,-1,32,1,F,32,2,#,-5,-1,0,0,0.0,852,.,4,544,0,1.0
3314,35,2,-5,0,-5,0,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,852,.,544,544,0,1.0
3315,35,2,-5,0,-5,0,0,0,32,2,#,32,2,#,0,0,0,0,0.0,852,.,544,544,0,1.0
3316,35,2,-5,0,-5,1,-1,1,32,3,#,32,2,#,0,0,0,0,0.0,852,.,1028,544,0,1.0
3317,35,2,-5,0,-5,1,0,1,32,3,#,32,2,#,0,0,0,0,0.0,852,.,1028,544,0,1.0
3318,35,2,-5,0,-4,-1,1,-1,33,1,F,32,2,#,-4,-1,0,0,0.0,852,.,136,544,0,1.0
3319,35,2,-5,0,-4,0,1,0,32,2,#,32,2,#,0,0,0,0,0.0,852,.,544,544,0,1.0
3320,35,2,-5,0,-4,1,1,1,32,3,#,32,2,#,0,0,0,0,0.0,852,.,1028,544,0,1.0
3321,35,2,-5,1,-5,0,-1,-1,32,2,#,32,3,#,0,0,0,0,0.0,853,.,544,1028,0,1.0
3322,35,2,-5,1,-5,0,0,-1,32,2,#,32,3,#,0,0,0,0,0.0,853,.,544,1028,0,1.0
3323,35,2,-5,1,-5,1,-1,0,32,3,#,32,3,#,0,0,0,0,0.0,853,.,1028,1028,0,1.0
3324,35,2,-5,1,-5,1,0,0,32,3,#,32,3,#,0,0,0,0,0.0,853,.,1028,1028,0,1.0
3325,35,2,-5,1,-5,2,-1,1,32,3,#,32,3,#,0,0,0,0,0.0,853,.,1028,1028,0,1.0
3326,35,2,-5,1,-5,2,0,1,32,3,#,32,3,#,0,0,0,0,0.0,853,.,1028,1028,0,1.0
3327,35,2,-5,1,-4,0,1,-1,32,2,#,32,3,#,0,0,0,0,0.0,853,.,544,1028,0,1.0
3328,35,2,-5,1,-4,1,1,0,32,3,#,32,3,#,0,0,0,0,0.0,853,.,1028,1028,0,1.0
3329,35,2,-5,1,-4,2,1,1,33,3,#,32,3,#,0,0,0,0,0.0,853,.,1149,1028,0,1.0
3330,35,2,-5,2,-5,1,-1,-1,32,3,#,32,3,#,0,0,0,0,0.0,854,.,1028,1028,0,1.0
3331,35,2,-5,2,-5,1,0,-1,32,3,#,32,3,#,0,0,0,0,0.0,854,.,1028,1028,0,1.0
3332,35,2,-5,2,-5,2,-1,0,32,3,#,32,3,#,0,0,0,0,0.0,854,.,1028,1028,0,1.0
3333,35,2,-5,2,-5,2,0,0,32,3,#,32,3,#,0,0,0,0,0.0,854,.,1028,1028,0,1.0
3334,35,2,-5,2,-5,3,-1,1,33,3,#,32,3,#,0,0,0,0,0.0,854,.,1149,1028,0,1.0
3335,35,2,-5,2,-5,3,0,1,33,3,#,32,3,#,0,0,0,0,0.0,854,.,1149,1028,0,1.0
3336,35,2,-5,2,-4,1,1,-1,32,3,#,32,3,#,0,0,0,0,0.0,854,.,1028,1028,0,1.0
3337,35,2,-5,2,-4,2,1,0,33,3,#,32,3,#,0,0,0,0,0.0,854,.,1149,1028,0,1.0
3338,35,2,-5,2,-4,3,1,1,34,3,#,32,3,#,0,0,0,0,0.0,854,.,1270,1028,0,1.0
3339,35,2,-5,3,-5,2,-1,-1,32,3,#,33,3,#,0,0,0,0,0.0,855,.,1028,1149,0,1.0
3340,35,2,-5,3,-5,2,0,-1,32,3,#,33,3,#,0,0,0,0,0.0,855,.,1028,1149,0,1.0
3341,35,2,-5,3,-5,3,-1,0,33,3,#,33,3,#,0,0,0,0,0.0,855,.,1149,1149,0,1.0
3342,35,2,-5,3,-5,3,0,0,33,3,#,33,3,#,0,0,0,0,0.0,855,.,1149,1149,0,1.0
3343,35,2,-5,3,-5,4,-1,1,34,3,#,33,3,#,0,0,0,0,0.0,855,.,1270,1149,0,1.0
3344,35,2,-5,3,-5,4,0,1,34,3,#,33,3,#,0,0,0,0,0.0,855,.,1270,1149,0,1.0
3345,35,2,-5,3,-4,2,1,-1,33,3,#,33,3,#,0,0,0,0,0.0,855,.,1149,1149,0,1.0
3346,35,2,-5,3,-4,3,1,0,34,3,#,33,3,#,0,0,0,0,0.0,855,.,1270,1149,0,1.0
3347,35,2,-5,3,-4,4,1,1,34,3,#,33,3,#,0,0,0,0,0.0,855,.,1270,1149,0,1.0
3348,35,2,-5,4,-5,3,-1,-1,33,3,#,34,3,#,0,0,0,0,0.0,856,.,1149,1270,0,1.0
3349,35,2,-5,4,-5,3,0,-1,33,3,#,34,3,#,0,0,0,0,0.0,856,.,1149,1270,0,1.0
3350,35,2,-5,4,-5,4,-1,0,34,3,#,34,3,#,0,0,0,0,0.0,856,.,1270,1270,0,1.0
3351,35,2,-5,4,-5,4,0,0,34,3,#,34,3,#,0,0,0,0,0.0,856,.,1270,1270,0,1.0
3352,35,2,-5,4,-5,5,-1,1,34,3,#,34,3,#,0,0,0,0,0.0,856,.,1270,1270,0,1.0
3353,35,2,-5,4,-5,5,0,1,34,3,#,34,3,#,0,0,0,0,0.0,856,.,1270,1270,0,1.0
3354,35,2,-5,4,-4,3,1,-1,34,3,#,34,3,#,0,0,0,0,0.0,856,.,1270,1270,0,1.0
3355,35,2,-5,4,-4,4,1,0,34,3,#,34,3,#,0,0,0,0,0.0,856,.,1270,1270,0,1.0
3356,35,2,-5,4,-4,5,1,1,34,3,#,34,3,#,0,0,0,0,0.0,856,.,1270,1270,0,1.0
3357,35,2,-5,5,-5,4,-1,-1,34,3,#,34,3,#,0,0,0,0,0.0,857,.,1270,1270,0,1.0
3358,35,2,-5,5,-5,4,0,-1,34,3,#,34,3,#,0,0,0,0,0.0,857,.,1270,1270,0,1.0
3359,35,2,-5,5,-5,5,-1,0,34,3,#,34,3,#,0,0,0,0,0.0,857,.,1270,1270,0,1.0
3360,35,2,-5,5,-5,5,-1,1,34,3,#,34,3,#,0,0,0,0,0.0,857,.,1270,1270,0,1.0
3361,35,2,-5,5,-5,5,0,0,34,3,#,34,3,#,0,0,0,0,0.0,857,.,1270,1270,0,1.0
3362,35,2,-5,5,-5,5,0,1,34,3,#,34,3,#,0,0,0,0,0.0,857,.,1270,1270,0,1.0
3363,35,2,-5,5,-4,4,1,-1,34,3,#,34,3,#,0,0,0,0,0.0,857,.,1270,1270,0,1.0
3364,35,2,-5,5,-4,5,1,0,34,3,#,34,3,#,0,0,0,0,0.0,857,.,1270,1270,0,1.0
3365,35,2,-5,5,-4,5,1,1,34,3,#,34,3,#,0,0,0,0,0.0,857,.,1270,1270,0,1.0
3366,35,2,-4,-5,-5,-5,-1,-1,34,1,F,34,1,F,-5,-5,-4,-5,0.0,858,.,242,253,0,1.0
3367,35,2,-4,-5,-5,-5,-1,0,34,1,F,34,1,F,-5,-5,-4,-5,0.0,858,.,242,253,0,1.0
3368,35,2,-4,-5,-5,-4,-1,1,34,1,F,34,1,F,-5,-4,-4,-5,0.0,858,.,243,253,0,1.0
3369,35,2,-4,-5,-4,-5,0,-1,34,1,F,34,1,F,-4,-5,-4,-5,0.0,858,.,253,253,0,1.0
3370,35,2,-4,-5,-4,-5,0,0,34,1,F,34,1,F,-4,-5,-4,-5,0.0,858,.,253,253,0,1.0
3371,35,2,-4,-5,-4,-4,0,1,34,1,F,34,1,F,-4,-4,-4,-5,0.0,858,.,254,253,0,1.0
3372,35,2,-4,-5,-3,-5,1,-1,34,1,F,34,1,F,-3,-5,-4,-5,0.0,858,.,264,253,0,1.0
