,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
7645,35,3,-5,-3,-5,-2,-1,1,32,2,#,32,1,F,0,0,-5,-3,-1.99,1333,S,544,2,2,0.5
7646,35,3,-5,-3,-5,-2,0,1,32,2,#,32,1,F,0,0,-5,-3,-1.99,1333,S,544,2,4,0.25
7647,35,3,-5,-3,-4,-4,1,-1,33,1,F,32,1,F,-4,-4,-5,-3,-1.0,1333,S,133,2,5,0.2
7648,35,3,-5,-3,-4,-3,1,0,33,1,F,32,1,F,-4,-3,-5,-3,0.0,1333,S,134,2,0,1.0
7649,35,3,-5,-3,-4,-2,1,1,32,1,F,32,1,F,-4,-2,-5,-3,-1.0,1333,S,14,2,4,0.25
7650,35,3,-5,-2,-5,-3,-1,-1,32,1,F,32,2,#,-5,-3,0,0,-1.0,1334,S,2,544,2,0.5
7651,35,3,-5,-2,-5,-3,0,-1,32,1,F,32,2,#,-5,-3,0,0,-1.0,1334,S,2,544,2,0.5
7652,35,3,-5,-2,-5,-2,-1,0,32,2,#,32,2,#,0,0,0,0,-1.99,1334,S,544,544,2,0.5
7653,35,3,-5,-2,-5,-2,0,0,32,2,#,32,2,#,0,0,0,0,-1.99,1334,S,544,544,4,0.25
7654,35,3,-5,-2,-5,-1,-1,1,32,2,#,32,2,#,0,0,0,0,-1.99,1334,S,544,544,2,0.5
7655,35,3,-5,-2,-5,-1,0,1,32,2,#,32,2,#,0,0,0,0,-1.99,1334,S,544,544,3,0.3333333333333333
7656,35,3,-5,-2,-4,-3,1,-1,33,1,F,32,2,#,-4,-3,0,0,-1.0,1334,S,134,544,1,1.0
7657,35,3,-5,-2,-4,-2,1,0,32,1,F,32,2,#,-4,-2,0,0,-1.0,1334,S,14,544,1,1.0
7658,35,3,-5,-2,-4,-1,1,1,32,2,#,32,2,#,0,0,0,0,-1.99,1334,S,544,544,2,0.5
7659,35,3,-5,-1,-5,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,-1.99,1335,S,544,544,4,0.25
7660,35,3,-5,-1,-5,-2,0,-1,32,2,#,32,2,#,0,0,0,0,-1.99,1335,S,544,544,2,0.5
7661,35,3,-5,-1,-5,-1,-1,0,32,2,#,32,2,#,0,0,0,0,-2.18602,1335,S,544,544,3,0.3333333333333333
7662,35,3,-5,-1,-5,-1,0,0,32,2,#,32,2,#,0,0,0,0,-2.130014285714286,1335,S,544,544,5,0.2
7663,35,3,-5,-1,-5,0,-1,1,32,3,#,32,2,#,0,0,0,0,-2.949901892452081,1335,S,1028,544,5,0.2
7664,35,3,-5,-1,-5,0,0,1,32,3,#,32,2,#,0,0,0,0,-2.968505738055464,1335,S,1028,544,3,0.3333333333333333
7665,35,3,-5,-1,-4,-2,1,-1,32,1,F,32,2,#,-4,-2,0,0,-1.0,1335,S,14,544,1,1.0
7666,35,3,-5,-1,-4,-1,1,0,32,2,#,32,2,#,0,0,0,0,-1.99,1335,S,544,544,2,0.5
7667,35,3,-5,-1,-4,0,1,1,32,3,#,32,2,#,0,0,0,0,-2.968659292247872,1335,S,1028,544,2,0.5
7668,35,3,-5,0,-5,-1,-1,-1,32,2,#,32,3,#,0,0,0,0,-1.99,1336,S,544,1028,1,1.0
7669,35,3,-5,0,-5,-1,0,-1,32,2,#,32,3,#,0,0,0,0,-1.99,1336,S,544,1028,3,0.3333333333333333
7670,35,3,-5,0,-5,0,-1,0,32,3,#,32,3,#,0,0,0,0,-2.9699588041432787,1336,S,1028,1028,3,0.3333333333333333
7671,35,3,-5,0,-5,0,0,0,32,3,#,32,3,#,0,0,0,0,-2.9056426274378726,1336,S,1028,1028,3,0.3333333333333333
7672,35,3,-5,0,-5,1,-1,1,33,3,#,32,3,#,0,0,0,0,-2.9126022983095394,1336,S,1149,1028,3,0.3333333333333333
7673,35,3,-5,0,-5,1,0,1,33,3,#,32,3,#,0,0,0,0,-2.934712584110896,1336,S,1149,1028,6,0.16666666666666666
7674,35,3,-5,0,-4,-1,1,-1,32,2,#,32,3,#,0,0,0,0,-1.99,1336,S,544,1028,2,0.5
7675,35,3,-5,0,-4,0,1,0,32,3,#,32,3,#,0,0,0,0,-2.9710511458558835,1336,S,1028,1028,3,0.3333333333333333
7676,35,3,-5,0,-4,1,1,1,34,3,#,32,3,#,0,0,0,0,-2.8772758781183,1336,S,1270,1028,6,0.16666666666666666
7677,35,3,-5,1,-5,0,-1,-1,32,3,#,33,3,#,0,0,0,0,0.0,1337,S,1028,1149,0,1.0
7678,35,3,-5,1,-5,0,0,-1,32,3,#,33,3,#,0,0,0,0,-2.9716097070316314,1337,S,1028,1149,1,1.0
7679,35,3,-5,1,-5,1,-1,0,33,3,#,33,3,#,0,0,0,0,-3.132230153712474,1337,S,1149,1149,3,0.3333333333333333
7680,35,3,-5,1,-5,1,0,0,33,3,#,33,3,#,0,0,0,0,0.0,1337,S,1149,1149,0,1.0
7681,35,3,-5,1,-5,2,-1,1,34,3,#,33,3,#,0,0,0,0,-2.9569362257074956,1337,S,1270,1149,5,0.2
7682,35,3,-5,1,-5,2,0,1,34,3,#,33,3,#,0,0,0,0,-2.9521777244538097,1337,S,1270,1149,7,0.14285714285714285
7683,35,3,-5,1,-4,0,1,-1,32,3,#,33,3,#,0,0,0,0,0.0,1337,S,1028,1149,0,1.0
7684,35,3,-5,1,-4,1,1,0,34,3,#,33,3,#,0,0,0,0,-2.6380643524560985,1337,S,1270,1149,3,0.3333333333333333
7685,35,3,-5,1,-4,2,1,1,35,3,#,33,3,#,0,0,0,0,-2.978365444978014,1337,S,1391,1149,3,0.3333333333333333
7686,35,3,-5,2,-5,1,-1,-1,33,3,#,34,3,#,0,0,0,0,-2.8005345752617794,1338,S,1149,1270,2,0.5
7687,35,3,-5,2,-5,1,0,-1,33,3,#,34,3,#,0,0,0,0,-2.9394273777635207,1338,S,1149,1270,2,0.5
7688,35,3,-5,2,-5,2,-1,0,34,3,#,34,3,#,0,0,0,0,-2.9636356678479747,1338,S,1270,1270,4,0.25
7689,35,3,-5,2,-5,2,0,0,34,3,#,34,3,#,0,0,0,0,-2.62657495,1338,S,1270,1270,1,1.0
7690,35,3,-5,2,-5,3,-1,1,35,3,#,34,3,#,0,0,0,0,-3.531236128603104,1338,S,1391,1270,2,0.5
7691,35,3,-5,2,-5,3,0,1,35,3,#,34,3,#,0,0,0,0,-2.93064281468022,1338,S,1391,1270,2,0.5
7692,35,3,-5,2,-4,1,1,-1,34,3,#,34,3,#,0,0,0,0,-2.9637771058019124,1338,S,1270,1270,1,1.0
7693,35,3,-5,2,-4,2,1,0,35,3,#,34,3,#,0,0,0,0,-3.061616807387781,1338,S,1391,1270,7,0.14285714285714285
7694,35,3,-5,2,-4,3,1,1,35,3,#,34,3,#,0,0,0,0,-2.9748018356922694,1338,S,1391,1270,2,0.5
7695,35,3,-5,3,-5,2,-1,-1,34,3,#,35,3,#,0,0,0,0,-2.954744022064995,1339,S,1270,1391,4,0.25
7696,35,3,-5,3,-5,2,0,-1,34,3,#,35,3,#,0,0,0,0,-2.9686626862595427,1339,S,1270,1391,2,0.5
7697,35,3,-5,3,-5,3,-1,0,35,3,#,35,3,#,0,0,0,0,-2.970838055283316,1339,S,1391,1391,3,0.3333333333333333
7698,35,3,-5,3,-5,3,0,0,35,3,#,35,3,#,0,0,0,0,-3.1701585231157394,1339,S,1391,1391,3,0.3333333333333333
7699,35,3,-5,3,-5,4,-1,1,35,3,#,35,3,#,0,0,0,0,-2.977100124377822,1339,S,1391,1391,1,1.0
7700,35,3,-5,3,-5,4,0,1,35,3,#,35,3,#,0,0,0,0,-2.9681242658103733,1339,S,1391,1391,2,0.5
7701,35,3,-5,3,-4,2,1,-1,35,3,#,35,3,#,0,0,0,0,-2.9507048497186688,1339,S,1391,1391,2,0.5
7702,35,3,-5,3,-4,3,1,0,35,3,#,35,3,#,0,0,0,0,-2.9516930482302515,1339,S,1391,1391,4,0.25
7703,35,3,-5,3,-4,4,1,1,35,3,#,35,3,#,0,0,0,0,-2.9340253817456934,1339,S,1391,1391,3,0.3333333333333333
7704,35,3,-5,4,-5,3,-1,-1,35,3,#,35,3,#,0,0,0,0,-2.9772896090118564,1340,S,1391,1391,4,0.25
7705,35,3,-5,4,-5,3,0,-1,35,3,#,35,3,#,0,0,0,0,-3.0997193381127706,1340,S,1391,1391,3,0.3333333333333333
7706,35,3,-5,4,-5,4,-1,0,35,3,#,35,3,#,0,0,0,0,-3.0970787544216276,1340,S,1391,1391,6,0.16666666666666666
7707,35,3,-5,4,-5,4,0,0,35,3,#,35,3,#,0,0,0,0,-2.9468103079185717,1340,S,1391,1391,2,0.5
7708,35,3,-5,4,-5,5,-1,1,35,3,#,35,3,#,0,0,0,0,-2.9764663272102303,1340,S,1391,1391,5,0.2
7709,35,3,-5,4,-5,5,0,1,35,3,#,35,3,#,0,0,0,0,-3.163478937532258,1340,S,1391,1391,3,0.3333333333333333
7710,35,3,-5,4,-4,3,1,-1,35,3,#,35,3,#,0,0,0,0,-2.9715358311387994,1340,S,1391,1391,3,0.3333333333333333
7711,35,3,-5,4,-4,4,1,0,35,3,#,35,3,#,0,0,0,0,-2.727652664272811,1340,S,1391,1391,4,0.25
7712,35,3,-5,4,-4,5,1,1,35,3,#,35,3,#,0,0,0,0,-2.9489557838235294,1340,S,1391,1391,1,1.0
7713,35,3,-5,5,-5,4,-1,-1,35,3,#,35,3,#,0,0,0,0,-3.318484220963686,1341,S,1391,1391,3,0.3333333333333333
7714,35,3,-5,5,-5,4,0,-1,35,3,#,35,3,#,0,0,0,0,-2.970115163947772,1341,S,1391,1391,2,0.5
7715,35,3,-5,5,-5,5,-1,0,35,3,#,35,3,#,0,0,0,0,-2.971086601041155,1341,S,1391,1391,5,0.2
7716,35,3,-5,5,-5,5,-1,1,35,3,#,35,3,#,0,0,0,0,-2.969814126311965,1341,S,1391,1391,4,0.25
7717,35,3,-5,5,-5,5,0,0,35,3,#,35,3,#,0,0,0,0,-2.9378848586875597,1341,S,1391,1391,4,0.25
7718,35,3,-5,5,-5,5,0,1,35,3,#,35,3,#,0,0,0,0,-3.1226794078632483,1341,S,1391,1391,4,0.25
7719,35,3,-5,5,-4,4,1,-1,35,3,#,35,3,#,0,0,0,0,-2.966357466158951,1341,S,1391,1391,4,0.25
7720,35,3,-5,5,-4,5,1,0,35,3,#,35,3,#,0,0,0,0,-2.9735584787250366,1341,S,1391,1391,3,0.3333333333333333
7721,35,3,-5,5,-4,5,1,1,35,3,#,35,3,#,0,0,0,0,-2.963490262206082,1341,S,1391,1391,1,1.0
7722,35,3,-4,-5,-5,-5,-1,-1,33,1,F,33,1,F,-5,-5,-4,-5,-1.0,1342,S,121,132,3,0.3333333333333333
7723,35,3,-4,-5,-5,-5,-1,0,33,1,F,33,1,F,-5,-5,-4,-5,-1.0,1342,S,121,132,4,0.25
7724,35,3,-4,-5,-5,-4,-1,1,33,1,F,33,1,F,-5,-4,-4,-5,-1.0,1342,S,122,132,4,0.25
7725,35,3,-4,-5,-4,-5,0,-1,33,1,F,33,1,F,-4,-5,-4,-5,0.0,1342,S,132,132,0,1.0
7726,35,3,-4,-5,-4,-5,0,0,33,1,F,33,1,F,-4,-5,-4,-5,0.0,1342,S,132,132,0,1.0
7727,35,3,-4,-5,-4,-4,0,1,33,1,F,33,1,F,-4,-4,-4,-5,-1.0,1342,S,133,132,4,0.25
7728,35,3,-4,-5,-3,-5,1,-1,34,1,F,33,1,F,-3,-5,-4,-5,-1.0,1342,S,264,132,2,0.5
7729,35,3,-4,-5,-3,-5,1,0,34,1,F,33,1,F,-3,-5,-4,-5,-1.0,1342,S,264,132,4,0.25
7730,35,3,-4,-5,-3,-4,1,1,33,1,F,33,1,F,-3,-4,-4,-5,-1.0,1342,S,144,132,1,1.0
7731,35,3,-4,-4,-5,-5,-1,-1,33,1,F,33,1,F,-5,-5,-4,-4,-1.0,1343,S,121,133,6,0.16666666666666666
7732,35,3,-4,-4,-5,-4,-1,0,33,1,F,33,1,F,-5,-4,-4,-4,-1.0,1343,S,122,133,5,0.2
7733,35,3,-4,-4,-5,-3,-1,1,32,1,F,33,1,F,-5,-3,-4,-4,-1.0,1343,S,2,133,3,0.3333333333333333
7734,35,3,-4,-4,-4,-5,0,-1,33,1,F,33,1,F,-4,-5,-4,-4,-1.0,1343,S,132,133,3,0.3333333333333333
7735,35,3,-4,-4,-4,-4,0,0,33,1,F,33,1,F,-4,-4,-4,-4,-1.0,1343,S,133,133,3,0.3333333333333333
7736,35,3,-4,-4,-4,-3,0,1,33,1,F,33,1,F,-4,-3,-4,-4,-1.0,1343,S,134,133,2,0.5
7737,35,3,-4,-4,-3,-5,1,-1,34,1,F,33,1,F,-3,-5,-4,-4,-1.0,1343,S,264,133,3,0.3333333333333333
7738,35,3,-4,-4,-3,-4,1,0,33,1,F,33,1,F,-3,-4,-4,-4,-1.0,1343,S,144,133,4,0.25
7739,35,3,-4,-4,-3,-3,1,1,33,1,F,33,1,F,-3,-3,-4,-4,-1.0,1343,S,145,133,5,0.2
7740,35,3,-4,-3,-5,-4,-1,-1,33,1,F,33,1,F,-5,-4,-4,-3,-1.0,1344,S,122,134,2,0.5
7741,35,3,-4,-3,-5,-3,-1,0,32,1,F,33,1,F,-5,-3,-4,-3,-1.0,1344,S,2,134,2,0.5
7742,35,3,-4,-3,-5,-2,-1,1,32,2,#,33,1,F,0,0,-4,-3,-1.99,1344,S,544,134,4,0.25
7743,35,3,-4,-3,-4,-4,0,-1,33,1,F,33,1,F,-4,-4,-4,-3,-1.0,1344,S,133,134,4,0.25
7744,35,3,-4,-3,-4,-3,0,0,33,1,F,33,1,F,-4,-3,-4,-3,0.0,1344,S,134,134,0,1.0
7745,35,3,-4,-3,-4,-2,0,1,32,1,F,33,1,F,-4,-2,-4,-3,-1.0,1344,S,14,134,4,0.25
7746,35,3,-4,-3,-3,-4,1,-1,33,1,F,33,1,F,-3,-4,-4,-3,-1.0,1344,S,144,134,3,0.3333333333333333
7747,35,3,-4,-3,-3,-3,1,0,33,1,F,33,1,F,-3,-3,-4,-3,-1.0,1344,S,145,134,2,0.5
7748,35,3,-4,-3,-3,-2,1,1,32,1,F,33,1,F,-3,-2,-4,-3,-1.0,1344,S,25,134,4,0.25
7749,35,3,-4,-2,-5,-3,-1,-1,32,1,F,32,1,F,-5,-3,-4,-2,-1.0,1345,S,2,14,3,0.3333333333333333
7750,35,3,-4,-2,-5,-2,-1,0,32,2,#,32,1,F,0,0,-4,-2,0.0,1345,S,544,14,0,1.0
7751,35,3,-4,-2,-5,-1,-1,1,32,2,#,32,1,F,0,0,-4,-2,-2.118738468571429,1345,S,544,14,7,0.14285714285714285
7752,35,3,-4,-2,-4,-3,0,-1,33,1,F,32,1,F,-4,-3,-4,-2,-1.0,1345,S,134,14,2,0.5
7753,35,3,-4,-2,-4,-2,0,0,32,1,F,32,1,F,-4,-2,-4,-2,-1.0,1345,S,14,14,2,0.5
7754,35,3,-4,-2,-4,-1,0,1,32,2,#,32,1,F,0,0,-4,-2,-1.99,1345,S,544,14,3,0.3333333333333333
7755,35,3,-4,-2,-3,-3,1,-1,33,1,F,32,1,F,-3,-3,-4,-2,0.0,1345,S,145,14,0,1.0
7756,35,3,-4,-2,-3,-2,1,0,32,1,F,32,1,F,-3,-2,-4,-2,-1.0,1345,S,25,14,2,0.5
7757,35,3,-4,-2,-3,-1,1,1,32,2,.,32,1,F,-3,-1,-4,-2,-1.6566999999999998,1345,S,510,14,3,0.3333333333333333
7758,35,3,-4,-1,-5,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,-1.99,1346,S,544,544,1,1.0
7759,35,3,-4,-1,-5,-1,-1,0,32,2,#,32,2,#,0,0,0,0,-1.99,1346,S,544,544,3,0.3333333333333333
7760,35,3,-4,-1,-5,0,-1,1,32,3,#,32,2,#,0,0,0,0,-2.9550400995000357,1346,S,1028,544,3,0.3333333333333333
7761,35,3,-4,-1,-4,-2,0,-1,32,1,F,32,2,#,-4,-2,0,0,-1.0,1346,S,14,544,4,0.25
7762,35,3,-4,-1,-4,-1,0,0,32,2,#,32,2,#,0,0,0,0,-1.99,1346,S,544,544,2,0.5
7763,35,3,-4,-1,-4,0,0,1,32,3,#,32,2,#,0,0,0,0,-2.8952254973297027,1346,S,1028,544,3,0.3333333333333333
7764,35,3,-4,-1,-3,-2,1,-1,32,1,F,32,2,#,-3,-2,0,0,-1.0,1346,S,25,544,2,0.5
7765,35,3,-4,-1,-3,-1,1,0,32,2,.,32,2,#,-3,-1,0,0,-1.98505,1346,S,510,544,2,0.5
7766,35,3,-4,-1,-3,0,1,1,32,3,S,32,2,#,-3,0,0,0,-3.907567595832256,1346,S,995,544,3,0.3333333333333333
7767,35,3,-4,0,-5,-1,-1,-1,32,2,#,32,3,#,0,0,0,0,-1.99,1347,S,544,1028,1,1.0
7768,35,3,-4,0,-5,0,-1,0,32,3,#,32,3,#,0,0,0,0,-2.965971462171684,1347,S,1028,1028,1,1.0
7769,35,3,-4,0,-5,1,-1,1,33,3,#,32,3,#,0,0,0,0,-2.9719825132182587,1347,S,1149,1028,1,1.0
7770,35,3,-4,0,-4,-1,0,-1,32,2,#,32,3,#,0,0,0,0,-1.99,1347,S,544,1028,1,1.0
7771,35,3,-4,0,-4,0,0,0,32,3,#,32,3,#,0,0,0,0,0.0,1347,S,1028,1028,0,1.0
7772,35,3,-4,0,-4,1,0,1,34,3,#,32,3,#,0,0,0,0,0.0,1347,S,1270,1028,0,1.0
7773,35,3,-4,0,-3,-1,1,-1,32,2,.,32,3,#,-3,-1,0,0,0.0,1347,S,510,1028,0,1.0
7774,35,3,-4,0,-3,0,1,0,32,3,S,32,3,#,-3,0,0,0,-2.726563450003946,1347,S,995,1028,5,0.2
7775,35,3,-4,0,-3,1,1,1,34,3,#,32,3,#,0,0,0,0,-2.940249238578679,1347,S,1270,1028,1,1.0
7776,35,3,-4,1,-5,0,-1,-1,32,3,#,34,3,#,0,0,0,0,-2.97597964551046,1348,S,1028,1270,1,1.0
7777,35,3,-4,1,-5,1,-1,0,33,3,#,34,3,#,0,0,0,0,-2.9745104499999995,1348,S,1149,1270,1,1.0
7778,35,3,-4,1,-5,2,-1,1,34,3,#,34,3,#,0,0,0,0,-2.9693815746730015,1348,S,1270,1270,3,0.3333333333333333
7779,35,3,-4,1,-4,0,0,-1,32,3,#,34,3,#,0,0,0,0,-2.9489712175974887,1348,S,1028,1270,4,0.25
7780,35,3,-4,1,-4,1,0,0,34,3,#,34,3,#,0,0,0,0,-2.9556147081656863,1348,S,1270,1270,4,0.25
7781,35,3,-4,1,-4,2,0,1,35,3,#,34,3,#,0,0,0,0,-2.969403295722512,1348,S,1391,1270,3,0.3333333333333333
7782,35,3,-4,1,-3,0,1,-1,32,3,S,34,3,#,-3,0,0,0,-1.0,1348,S,995,1270,1,1.0
7783,35,3,-4,1,-3,1,1,0,34,3,#,34,3,#,0,0,0,0,0.0,1348,S,1270,1270,0,1.0
7784,35,3,-4,1,-3,2,1,1,35,3,#,34,3,#,0,0,0,0,0.0,1348,S,1391,1270,0,1.0
7785,35,3,-4,2,-5,1,-1,-1,33,3,#,35,3,#,0,0,0,0,0.0,1349,S,1149,1391,0,1.0
7786,35,3,-4,2,-5,2,-1,0,34,3,#,35,3,#,0,0,0,0,-2.951977183563657,1349,S,1270,1391,2,0.5
7787,35,3,-4,2,-5,3,-1,1,35,3,#,35,3,#,0,0,0,0,-2.96781461033181,1349,S,1391,1391,3,0.3333333333333333
7788,35,3,-4,2,-4,1,0,-1,34,3,#,35,3,#,0,0,0,0,-2.9593212453844417,1349,S,1270,1391,2,0.5
7789,35,3,-4,2,-4,2,0,0,35,3,#,35,3,#,0,0,0,0,-2.9498169206110476,1349,S,1391,1391,3,0.3333333333333333
7790,35,3,-4,2,-4,3,0,1,35,3,#,35,3,#,0,0,0,0,-2.9405783790981257,1349,S,1391,1391,4,0.25
7791,35,3,-4,2,-3,1,1,-1,34,3,#,35,3,#,0,0,0,0,-2.968909204768369,1349,S,1270,1391,2,0.5
7792,35,3,-4,2,-3,2,1,0,35,3,#,35,3,#,0,0,0,0,-2.8638240963855424,1349,S,1391,1391,1,1.0
7793,35,3,-4,2,-3,3,1,1,35,3,#,35,3,#,0,0,0,0,-2.9740500883941077,1349,S,1391,1391,2,0.5
7794,35,3,-4,3,-5,2,-1,-1,34,3,#,35,3,#,0,0,0,0,-2.970673305330018,1350,S,1270,1391,1,1.0
7795,35,3,-4,3,-5,3,-1,0,35,3,#,35,3,#,0,0,0,0,-2.958636523480296,1350,S,1391,1391,1,1.0
7796,35,3,-4,3,-5,4,-1,1,35,3,#,35,3,#,0,0,0,0,-2.9543756996929007,1350,S,1391,1391,2,0.5
7797,35,3,-4,3,-4,2,0,-1,35,3,#,35,3,#,0,0,0,0,-3.741074145454844,1350,S,1391,1391,1,1.0
7798,35,3,-4,3,-4,3,0,0,35,3,#,35,3,#,0,0,0,0,-3.0318828832179086,1350,S,1391,1391,3,0.3333333333333333
7799,35,3,-4,3,-4,4,0,1,35,3,#,35,3,#,0,0,0,0,-2.904860787993227,1350,S,1391,1391,3,0.3333333333333333
7800,35,3,-4,3,-3,2,1,-1,35,3,#,35,3,#,0,0,0,0,-2.984011405672395,1350,S,1391,1391,1,1.0
7801,35,3,-4,3,-3,3,1,0,35,3,#,35,3,#,0,0,0,0,-2.975614176276236,1350,S,1391,1391,2,0.5
7802,35,3,-4,3,-3,4,1,1,35,3,#,35,3,#,0,0,0,0,-2.958426658127719,1350,S,1391,1391,5,0.2
7803,35,3,-4,4,-5,3,-1,-1,35,3,#,35,3,#,0,0,0,0,-3.232360711803917,1351,S,1391,1391,2,0.5
7804,35,3,-4,4,-5,4,-1,0,35,3,#,35,3,#,0,0,0,0,-2.946560889476142,1351,S,1391,1391,3,0.3333333333333333
7805,35,3,-4,4,-5,5,-1,1,35,3,#,35,3,#,0,0,0,0,-2.9684124699092833,1351,S,1391,1391,1,1.0
7806,35,3,-4,4,-4,3,0,-1,35,3,#,35,3,#,0,0,0,0,0.0,1351,S,1391,1391,0,1.0
7807,35,3,-4,4,-4,4,0,0,35,3,#,35,3,#,0,0,0,0,-3.155190815287986,1351,S,1391,1391,3,0.3333333333333333
7808,35,3,-4,4,-4,5,0,1,35,3,#,35,3,#,0,0,0,0,-2.9638633565020016,1351,S,1391,1391,6,0.16666666666666666
7809,35,3,-4,4,-3,3,1,-1,35,3,#,35,3,#,0,0,0,0,0.0,1351,S,1391,1391,0,1.0
7810,35,3,-4,4,-3,4,1,0,35,3,#,35,3,#,0,0,0,0,-3.1696084603131798,1351,S,1391,1391,6,0.16666666666666666
7811,35,3,-4,4,-3,5,1,1,35,3,#,35,3,#,0,0,0,0,-2.9374406407573304,1351,S,1391,1391,3,0.3333333333333333
7812,35,3,-4,5,-5,4,-1,-1,35,3,#,35,3,#,0,0,0,0,-2.9511355959686734,1352,S,1391,1391,2,0.5
7813,35,3,-4,5,-5,5,-1,0,35,3,#,35,3,#,0,0,0,0,-2.9370923768996966,1352,S,1391,1391,2,0.5
7814,35,3,-4,5,-5,5,-1,1,35,3,#,35,3,#,0,0,0,0,0.0,1352,S,1391,1391,0,1.0
7815,35,3,-4,5,-4,4,0,-1,35,3,#,35,3,#,0,0,0,0,-2.9833590889878194,1352,S,1391,1391,3,0.3333333333333333
7816,35,3,-4,5,-4,5,0,0,35,3,#,35,3,#,0,0,0,0,-2.9729411523735867,1352,S,1391,1391,2,0.5
7817,35,3,-4,5,-4,5,0,1,35,3,#,35,3,#,0,0,0,0,0.0,1352,S,1391,1391,0,1.0
7818,35,3,-4,5,-3,4,1,-1,35,3,#,35,3,#,0,0,0,0,-3.191913191394329,1352,S,1391,1391,3,0.3333333333333333
7819,35,3,-4,5,-3,5,1,0,35,3,#,35,3,#,0,0,0,0,-2.975552780736691,1352,S,1391,1391,1,1.0
7820,35,3,-4,5,-3,5,1,1,35,3,#,35,3,#,0,0,0,0,0.0,1352,S,1391,1391,0,1.0
7821,35,3,-3,-5,-4,-5,-1,-1,33,1,F,34,1,F,-4,-5,-3,-5,0.0,1353,S,132,264,0,1.0
7822,35,3,-3,-5,-4,-5,-1,0,33,1,F,34,1,F,-4,-5,-3,-5,-1.0,1353,S,132,264,4,0.25
7823,35,3,-3,-5,-4,-4,-1,1,33,1,F,34,1,F,-4,-4,-3,-5,0.0,1353,S,133,264,0,1.0
7824,35,3,-3,-5,-3,-5,0,-1,34,1,F,34,1,F,-3,-5,-3,-5,-1.0,1353,S,264,264,3,0.3333333333333333
7825,35,3,-3,-5,-3,-5,0,0,34,1,F,34,1,F,-3,-5,-3,-5,0.0,1353,S,264,264,0,1.0
7826,35,3,-3,-5,-3,-4,0,1,33,1,F,34,1,F,-3,-4,-3,-5,-1.0,1353,S,144,264,2,0.5
7827,35,3,-3,-5,-2,-5,1,-1,34,1,F,34,1,F,-2,-5,-3,-5,-1.0,1353,S,275,264,3,0.3333333333333333
7828,35,3,-3,-5,-2,-5,1,0,34,1,F,34,1,F,-2,-5,-3,-5,-1.0,1353,S,275,264,1,1.0
7829,35,3,-3,-5,-2,-4,1,1,34,1,F,34,1,F,-2,-4,-3,-5,-1.0,1353,S,276,264,3,0.3333333333333333
7830,35,3,-3,-4,-4,-5,-1,-1,33,1,F,33,1,F,-4,-5,-3,-4,-1.0,1354,S,132,144,4,0.25
7831,35,3,-3,-4,-4,-4,-1,0,33,1,F,33,1,F,-4,-4,-3,-4,-1.0,1354,S,133,144,3,0.3333333333333333
7832,35,3,-3,-4,-4,-3,-1,1,33,1,F,33,1,F,-4,-3,-3,-4,-1.0,1354,S,134,144,2,0.5
7833,35,3,-3,-4,-3,-5,0,-1,34,1,F,33,1,F,-3,-5,-3,-4,-1.0,1354,S,264,144,3,0.3333333333333333
7834,35,3,-3,-4,-3,-4,0,0,33,1,F,33,1,F,-3,-4,-3,-4,-1.0,1354,S,144,144,5,0.2
7835,35,3,-3,-4,-3,-3,0,1,33,1,F,33,1,F,-3,-3,-3,-4,-1.0,1354,S,145,144,3,0.3333333333333333
7836,35,3,-3,-4,-2,-5,1,-1,34,1,F,33,1,F,-2,-5,-3,-4,-1.0,1354,S,275,144,3,0.3333333333333333
7837,35,3,-3,-4,-2,-4,1,0,34,1,F,33,1,F,-2,-4,-3,-4,-1.0,1354,S,276,144,5,0.2
7838,35,3,-3,-4,-2,-3,1,1,34,1,F,33,1,F,-2,-3,-3,-4,-1.0,1354,S,277,144,3,0.3333333333333333
7839,35,3,-3,-3,-4,-4,-1,-1,33,1,F,33,1,F,-4,-4,-3,-3,-1.0,1355,S,133,145,3,0.3333333333333333
7840,35,3,-3,-3,-4,-3,-1,0,33,1,F,33,1,F,-4,-3,-3,-3,-1.0,1355,S,134,145,1,1.0
7841,35,3,-3,-3,-4,-2,-1,1,32,1,F,33,1,F,-4,-2,-3,-3,-1.0,1355,S,14,145,1,1.0
7842,35,3,-3,-3,-3,-4,0,-1,33,1,F,33,1,F,-3,-4,-3,-3,-1.0,1355,S,144,145,4,0.25
7843,35,3,-3,-3,-3,-3,0,0,33,1,F,33,1,F,-3,-3,-3,-3,-1.0,1355,S,145,145,2,0.5
7844,35,3,-3,-3,-3,-2,0,1,32,1,F,33,1,F,-3,-2,-3,-3,-1.0,1355,S,25,145,4,0.25
7845,35,3,-3,-3,-2,-4,1,-1,34,1,F,33,1,F,-2,-4,-3,-3,-1.0,1355,S,276,145,1,1.0
