,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
3349,0.5337837837837838,0.5378151260504203,0.20388349514563106,0.1650433858686028,0.11129791526563551,0.16770670826833073,0.18816303740926857,0,1,0,10,8.385134485636652,2.6077906294800015,9,0.001,0.5
3351,0.5878378378378378,0.546218487394958,0.2524271844660194,0.20612714715778288,0.1499663752521856,0.2106084243369735,0.20491345616973755,1,0,0,13,10.089860167668016,8.468913843725227,9,0.001,0.5
3353,0.5405405405405405,0.5210084033613446,0.2718446601941748,0.16026208606339648,0.11432414256893074,0.1833073322932917,0.17476270240089334,0,1,0,8,8.432386370714092,0.18695797357930383,9,0.001,0.5
3358,0.2837837837837837,0.26890756302521013,0.14563106796116504,0.0368337170178856,0.027236045729657026,0.035101404056162244,0.037409268565047456,0,0,1,5,6.799387793830146,3.23779643258492,9,0.001,0.5
3361,0.4527027027027027,0.43697478991596644,0.18446601941747573,0.10766778820612714,0.08069939475453933,0.11388455538221529,0.09882747068676716,0,0,1,9,8.07375689598375,0.8579262877376564,9,0.001,0.5
3366,0.27702702702702703,0.2605042016806723,0.1262135922330097,0.03134407650079688,0.022864828513786146,0.030421216848673945,0.03182579564489112,0,0,1,5,6.712550557305864,2.9328294113286253,9,0.001,0.5
3368,0.722972972972973,0.7142857142857143,0.32038834951456313,0.3878165397556224,0.28278412911903156,0.41107644305772234,0.3724176437744277,0,1,0,13,10.918747649375067,4.331611346981808,9,0.001,0.5
3384,0.3108108108108108,0.28571428571428575,0.1359223300970874,0.05188595714538693,0.0386684599865501,0.0514820592823713,0.04857621440536013,1,0,0,7,7.344744719950225,0.11884892193355917,9,0.001,0.5
3386,0.5945945945945946,0.5798319327731093,0.24271844660194175,0.33752434921197094,0.22864828513786148,0.39469578783151327,0.2886655499720826,0,0,1,13,10.641741026634815,5.561385385457417,9,0.001,0.5
3391,0.6351351351351352,0.6134453781512605,0.24271844660194175,0.3444306711528245,0.23671822461331538,0.2706708268330733,0.33891680625348963,0,0,1,13,10.749651789224904,5.064067069738675,9,0.001,0.5
3393,0.6756756756756757,0.638655462184874,0.2524271844660194,0.3571808039667079,0.2468056489576328,0.3455538221528861,0.35566722501395864,0,0,1,10,10.989353913101173,0.978821165368603,9,0.001,0.5
3394,0.7364864864864865,0.7142857142857143,0.3106796116504854,0.3805560474588277,0.2763954270342972,0.3939157566302652,0.3333333333333333,0,0,1,13,11.204267553952874,3.2246550177863926,9,0.001,0.5
3399,0.5202702702702703,0.4957983193277311,0.22330097087378642,0.15512661590224897,0.12710154673839946,0.15912636505460218,0.14349525404801786,1,0,0,8,9.324651885778223,1.7547026184958037,9,0.001,0.5
3400,0.6148648648648649,0.6302521008403361,0.2621359223300971,0.31060740216043914,0.18762609280430398,0.3369734789391576,0.2774986041317699,0,0,1,10,10.61051184643402,0.372724714636277,9,0.001,0.5
3402,0.5135135135135135,0.48739495798319327,0.2912621359223301,0.20453338055604744,0.11264290517821116,0.19422776911076442,0.23841429369067557,0,0,1,13,9.603398604080052,11.536901042765338,9,0.001,0.5
3403,0.3716216216216216,0.35294117647058826,0.21359223300970873,0.07331326367982999,0.04371217215870881,0.09126365054602183,0.08207705192629815,0,1,0,9,6.874206071027083,4.518999828458112,9,0.001,0.5
3405,0.3581081081081081,0.3277310924369748,0.14563106796116504,0.06180272711174074,0.05211835911230665,0.062402496099843996,0.054159687325516466,0,1,0,7,6.562787975916928,0.19115435400281686,9,0.001,0.5
3407,0.3716216216216216,0.35294117647058826,0.1553398058252427,0.06729236762882947,0.05379959650302622,0.0717628705148206,0.05750977107761027,0,1,0,6,6.668372214103391,0.4467214165854688,9,0.001,0.5
3408,0.42567567567567566,0.43697478991596644,0.17475728155339804,0.10890738445192137,0.09818426361802285,0.07722308892355695,0.09882747068676716,0,1,0,7,7.181119250335988,0.03280418284227036,9,0.001,0.5
3409,0.43243243243243246,0.4285714285714286,0.18446601941747573,0.1101469806977156,0.08742434431741762,0.11154446177847113,0.10217755443886097,0,1,0,7,7.2669697441576036,0.0712728442955763,9,0.001,0.5
3414,0.5608108108108107,0.5294117647058824,0.20388349514563106,0.18576235169116342,0.1667787491593813,0.15600624024961,0.16359575656058065,1,0,0,7,9.606889678073717,6.795873793647288,9,0.001,0.5
3422,0.722972972972973,0.6974789915966386,0.30097087378640774,0.36497255179741456,0.3335574983187626,0.33853354134165364,0.3093243997766611,0,0,1,9,11.035295376834123,4.1424272709623535,9,0.001,0.5
3423,0.7500000000000001,0.7058823529411765,0.2912621359223301,0.414379316451213,0.3597848016139879,0.3954758190327613,0.35120044667783357,1,0,0,11,11.435808865146177,0.1899293669399984,9,0.001,0.5
3426,0.8581081081081081,0.8319327731092439,0.3883495145631068,0.6738091021781477,0.5924680564895763,0.6856474258970359,0.5566722501395868,0,0,1,13,11.915709333782214,1.1756862488470103,9,0.001,0.5
3429,0.27702702702702703,0.2605042016806723,0.1262135922330097,0.03860456879759164,0.027908540685944856,0.0436817472698908,0.03182579564489112,0,1,0,6,6.221589791398049,0.049102035651830925,9,0.001,0.5
3430,0.33783783783783783,0.31092436974789917,0.14563106796116504,0.053125553391181156,0.04303967720242098,0.04680187207488299,0.04857621440536013,0,1,0,6,6.457819594550701,0.20959878115456815,9,0.001,0.5
3432,0.3851351351351351,0.3613445378151261,0.17475728155339804,0.07685496723924207,0.06455951580363146,0.062402496099843996,0.07091010608598548,0,1,0,6,6.777986291535439,0.6052626698170647,9,0.001,0.5
3433,0.3918918918918919,0.3613445378151261,0.20388349514563106,0.07561537099344784,0.060860793544048414,0.07332293291731669,0.06867671691792294,0,1,0,6,6.832345641429241,0.6927992668062553,9,0.001,0.5
3435,0.4054054054054054,0.3865546218487395,0.17475728155339804,0.09031344076500797,0.06960322797579017,0.09594383775351013,0.08207705192629815,0,1,0,7,6.975324408756154,0.0006088848032333746,9,0.001,0.5
3436,0.41216216216216217,0.36974789915966394,0.18446601941747573,0.08801133345139012,0.0628782784129119,0.10140405616224649,0.08207705192629815,0,1,0,6,6.971776469031287,0.9443495057629157,9,0.001,0.5
3437,0.43243243243243246,0.411764705882353,0.17475728155339804,0.09810518859571454,0.0894418291862811,0.07566302652106084,0.08207705192629815,0,1,0,8,7.0479358279067705,0.9064261877835664,9,0.001,0.5
3441,0.5270270270270271,0.5042016806722689,0.22330097087378642,0.1659288117584558,0.1308002689979825,0.1833073322932917,0.13902847571189278,1,0,0,7,9.411835950050193,5.816952649954517,9,0.001,0.5
3444,0.5608108108108107,0.5798319327731093,0.22330097087378642,0.20081459181866476,0.1714862138533961,0.2059282371294852,0.16024567280848687,1,0,0,9,9.861775024278574,0.742656192470336,9,0.001,0.5
3450,0.6081081081081081,0.6470588235294118,0.24271844660194175,0.25128386754028686,0.214862138533961,0.24726989079563183,0.2121719709659408,1,0,0,7,10.467436049040787,12.023112754187581,9,0.001,0.5
3451,0.641891891891892,0.6470588235294118,0.30097087378640774,0.32353462015229323,0.2444519166106254,0.3034321372854914,0.2774986041317699,0,0,1,8,10.690415536340044,7.238335758179887,9,0.001,0.5
3456,0.722972972972973,0.7142857142857143,0.3106796116504854,0.4363378785195679,0.40147948890383317,0.3705148205928237,0.3500837520938023,1,0,0,12,11.436937448640778,0.31703943674315627,9,0.001,0.5
3458,0.722972972972973,0.6974789915966386,0.3106796116504854,0.3798477067469453,0.33053127101546736,0.36739469578783146,0.3221663874930206,1,0,0,8,11.31987710161284,11.021583969813276,9,0.001,0.5
3462,0.7432432432432433,0.6974789915966386,0.3300970873786408,0.4437754559943332,0.3523873570948218,0.37597503900156004,0.4505862646566164,1,0,0,10,11.597930747113603,2.553382672571037,9,0.001,0.5
3466,0.7635135135135136,0.7478991596638656,0.3300970873786408,0.5144324420046041,0.43106926698049763,0.5569422776911076,0.39363484087102174,0,0,1,9,11.590002553254534,6.708113225865005,9,0.001,0.5
3467,0.7905405405405407,0.7899159663865547,0.3495145631067961,0.5227554453692226,0.39038332212508403,0.593603744149766,0.41373534338358453,0,0,1,10,11.680307817200916,2.823434360546506,9,0.001,0.5
3469,0.8648648648648649,0.8907563025210083,0.44660194174757284,0.7333097219762705,0.5813718897108272,0.6380655226209048,0.6292573981016192,1,0,0,10,12.00373942921993,4.014971700210611,9,0.001,0.5
3470,0.8716216216216216,0.857142857142857,0.3883495145631068,0.6321940853550557,0.4821788836583725,0.5998439937597504,0.5890563930764936,0,0,1,11,11.912393065636357,0.8324611062213089,9,0.001,0.5
3471,0.8783783783783784,0.8823529411764705,0.3592233009708738,0.5386931113865769,0.5403496973772697,0.5600624024960998,0.48687883863763254,1,0,0,9,11.872987506746195,8.25405721391972,9,0.001,0.5
3472,0.12162162162162164,0.10924369747899161,0.0970873786407767,0.006729236762882947,0.00437121721587088,0.0062402496099844,0.013958682300390842,0,1,0,3,5.778017068932371,7.717378835279602,9,0.001,0.5
3474,0.37837837837837834,0.35294117647058826,0.1650485436893204,0.08553214095980166,0.08137188971082716,0.08112324492979718,0.06532663316582914,0,1,0,6,6.7652426726835095,0.585596348095801,9,0.001,0.5
3476,0.4391891891891892,0.3949579831932773,0.1941747572815534,0.09066761112094918,0.06926698049764626,0.09126365054602183,0.0893355667225014,0,1,0,7,7.093471219555202,0.008736868885136712,9,0.001,0.5
3477,0.4391891891891892,0.411764705882353,0.21359223300970873,0.10501151053656808,0.0917955615332885,0.10998439937597503,0.08207705192629815,0,1,0,6,7.1892202419407045,1.4142447838415078,9,0.001,0.5
3479,0.49324324324324326,0.4621848739495799,0.21359223300970873,0.13387639454577652,0.13180901143241425,0.12246489859594384,0.09882747068676716,0,1,0,7,7.549038749260161,0.30144354818916186,9,0.001,0.5
3480,0.5067567567567568,0.47899159663865554,0.20388349514563106,0.15459536036833715,0.140551445864156,0.1435257410296412,0.13232830820770516,0,1,0,8,7.842917501627275,0.024674911295017234,9,0.001,0.5
3481,0.5270270270270271,0.48739495798319327,0.20388349514563106,0.1414910571985125,0.1620712844653665,0.0530421216848674,0.12004466778336124,0,1,0,6,7.63098796547881,2.660121743536708,9,0.001,0.5
3482,0.5337837837837838,0.5042016806722689,0.2815533980582524,0.15813706392774923,0.1042367182246133,0.15834633385335412,0.13567839195979897,0,1,0,7,8.149142090537191,1.3205275442441866,9,0.001,0.5
3488,0.6013513513513513,0.546218487394958,0.2524271844660194,0.1885957145386931,0.15904505716207126,0.1895475819032761,0.16973757677275264,0,1,0,8,8.640734950240255,0.41054127645938154,9,0.001,0.5
3492,0.6486486486486487,0.6470588235294118,0.2815533980582524,0.3003364618381441,0.2794216543375924,0.2620904836193448,0.2551647124511446,0,0,1,8,10.501042111103366,6.255211641512385,9,0.001,0.5
3497,0.6891891891891893,0.6638655462184875,0.2815533980582524,0.34761820435629537,0.32515131136516473,0.3767550702028081,0.24399776661083192,1,0,0,9,11.035548627633927,4.143458215462365,9,0.001,0.5
3499,0.7027027027027027,0.6974789915966386,0.32038834951456313,0.358951655746414,0.3295225285810356,0.296411856474259,0.3210496929089893,1,0,0,9,11.22835934009763,4.965585348600342,9,0.001,0.5
3502,0.722972972972973,0.6974789915966386,0.3398058252427184,0.42925447140074374,0.35675857431069263,0.4414976599063962,0.361250697934115,0,0,1,10,11.34190567409212,1.8007108381606258,9,0.001,0.5
3503,0.7297297297297298,0.73109243697479,0.36893203883495146,0.40109792810341777,0.3150638870208473,0.4001560062402496,0.3869346733668341,1,0,0,11,11.530579475790567,0.2815145801301932,9,0.001,0.5
3504,0.7364864864864865,0.7647058823529412,0.3495145631067961,0.4359837081636267,0.3974445191661062,0.4266770670826833,0.3579006141820212,1,0,0,10,11.547063892322234,2.3934066869272193,9,0.001,0.5
3506,0.7432432432432433,0.6974789915966386,0.3398058252427184,0.41685850894280146,0.40618695359784796,0.4017160686427457,0.3009491903964266,0,0,1,9,11.190876869615156,4.799941457814706,9,0.001,0.5
3509,0.7702702702702704,0.7815126050420169,0.3398058252427184,0.4719319992916593,0.44788164088769333,0.41497659906396256,0.394751535455053,1,0,0,10,11.633145576279254,2.667164473320498,9,0.001,0.5
3510,0.7770270270270271,0.7563025210084034,0.3495145631067961,0.5195679121657517,0.47780766644250167,0.5195007800312013,0.4226689000558347,0,0,1,9,11.628111075393308,6.906967824604971,9,0.001,0.5
3512,0.7837837837837839,0.8151260504201682,0.3398058252427184,0.5512661590224898,0.48924008069939473,0.6263650546021841,0.42825237297599106,1,0,0,11,11.807171262121768,0.6515254463952481,9,0.001,0.5
3514,0.8040540540540542,0.7899159663865547,0.3495145631067961,0.5877457056844342,0.5376597175521183,0.5678627145085803,0.47850362925739803,0,0,1,10,11.766891983397965,3.1219072809959947,9,0.001,0.5
3518,0.8581081081081081,0.8655462184873949,0.3786407766990291,0.4767132990968656,0.6035642232683254,0.6911076443057722,0.5047459519821329,0,0,1,11,11.82818567697335,0.6858915155438057,9,0.001,0.5
3520,0.8716216216216216,0.823529411764706,0.3592233009708738,0.607933415973083,0.5322797579018157,0.624804992199688,0.5209380234505863,1,0,0,11,11.910477701807546,0.82896964548875,9,0.001,0.5
3521,0.1891891891891892,0.1596638655462185,0.10679611650485436,0.013812643881707101,0.009414929388029588,0.013260530421216847,0.012283640424343942,0,1,0,3,5.895905058059597,8.386266105295158,9,0.001,0.5
3525,0.3445945945945946,0.2941176470588236,0.1650485436893204,0.059323534620152295,0.05245460659045057,0.039781591263650544,0.0547180346175321,0,1,0,6,6.4829516923776636,0.23324233717044937,9,0.001,0.5
3526,0.35135135135135137,0.3445378151260505,0.1650485436893204,0.06729236762882947,0.06455951580363146,0.046021840873634944,0.058626465661641536,0,1,0,6,6.606267293416308,0.3675600310663357,9,0.001,0.5
3528,0.3716216216216216,0.35294117647058826,0.1650485436893204,0.06074021604391712,0.051445864156018824,0.05226209048361935,0.06085985482970407,0,1,0,6,6.651619861228415,0.4246084435473388,9,0.001,0.5
3529,0.3851351351351351,0.35294117647058826,0.14563106796116504,0.06251106782362316,0.05211835911230665,0.05382215288611545,0.058626465661641536,0,1,0,6,6.6436460747493005,0.4142802695401821,9,0.001,0.5
3537,0.4797297297297297,0.45378151260504207,0.20388349514563106,0.10873029927395077,0.07935440484196368,0.12402496099843993,0.1077610273590173,0,1,0,6,7.475053904032846,2.17578401980254,9,0.001,0.5
3539,0.48648648648648646,0.47899159663865554,0.23300970873786406,0.13954312024083584,0.1186953597848016,0.12558502340093602,0.1379117811278615,0,1,0,8,7.808458028203991,0.03668832695950309,9,0.001,0.5
3541,0.5067567567567568,0.4957983193277311,0.21359223300970873,0.18133522224189835,0.1694687289845326,0.16224648985959436,0.15466219988833055,0,1,0,8,8.11334976811957,0.012848169932760107,9,0.001,0.5
3546,0.5405405405405405,0.4957983193277311,0.22330097087378642,0.17566849654683903,0.15904505716207126,0.15366614664586584,0.15466219988833055,0,1,0,7,8.163509643195518,1.3537546898089607,9,0.001,0.5
3547,0.5472972972972973,0.5042016806722689,0.24271844660194175,0.1742518151230742,0.15971755211835909,0.1294851794071763,0.16582914572864318,0,1,0,9,8.232726213775054,0.588709063027964,9,0.001,0.5
3549,0.5743243243243243,0.5210084033613446,0.24271844660194175,0.18629360722507526,0.15332885003362473,0.1599063962558502,0.18202121719709657,0,1,0,9,8.502835637209571,0.24717240362881282,9,0.001,0.5
3554,0.6148648648648649,0.6134453781512605,0.2524271844660194,0.23233575349743227,0.1983860121049092,0.1934477379095164,0.21943048576214405,0,1,0,8,9.199078145900895,1.4377883999771282,9,0.001,0.5
3559,0.6621621621621621,0.6638655462184875,0.3398058252427184,0.43722330440942087,0.3560860793544048,0.38221528861154447,0.3422668900055834,1,0,0,10,11.371519688029942,1.8810662546537484,9,0.001,0.5
3560,0.6689189189189189,0.6974789915966386,0.30097087378640774,0.4193377014343899,0.4266980497646267,0.36037441497659906,0.3076493579006142,0,0,1,10,11.07158173854804,1.1482874223896413,9,0.001,0.5
3564,0.6756756756756757,0.6470588235294118,0.24271844660194175,0.300867717372056,0.30564895763281774,0.2667706708268331,0.21775544388609713,0,1,0,9,9.67646358054386,0.45760297580221954,9,0.001,0.5
3565,0.6756756756756757,0.7058823529411765,0.3106796116504854,0.31627412785549847,0.24176193678547409,0.34399375975039004,0.3009491903964266,1,0,0,9,11.158859618484007,4.660674852320911,9,0.001,0.5
3566,0.6756756756756757,0.6638655462184875,0.30097087378640774,0.3130865946520276,0.24176193678547409,0.328393135725429,0.28587381351200447,0,0,1,9,10.793553003347649,3.2168323758173702,9,0.001,0.5
3571,0.6891891891891893,0.689075630252101,0.32038834951456313,0.3306180272711174,0.2706792199058507,0.3541341653666147,0.28754885538805136,1,0,0,9,11.156695944829638,4.651337398444603,9,0.001,0.5
3573,0.7027027027027027,0.689075630252101,0.2815533980582524,0.28103417743934833,0.2296570275722932,0.27925117004680183,0.2691233947515354,1,0,0,10,10.950419404180765,0.9032970438433211,9,0.001,0.5
3574,0.7094594594594595,0.6974789915966386,0.3300970873786408,0.38197272888259254,0.33523873570948215,0.3494539781591264,0.3562255723059743,1,0,0,9,11.372565584467145,5.629067452597924,9,0.001,0.5
3577,0.7094594594594595,0.7058823529411765,0.44660194174757284,0.4090667611120949,0.3503698722259583,0.34789391575663026,0.40033500837520936,0,0,1,11,11.388379169996606,0.15083837968725236,9,0.001,0.5
3578,0.7094594594594595,0.7058823529411765,0.3300970873786408,0.3846290065521516,0.3291862811028917,0.38533541341653665,0.34450027917364595,1,0,0,10,11.387998757027912,1.9265405495110286,9,0.001,0.5
3579,0.7094594594594595,0.7226890756302521,0.2815533980582524,0.2741278554984948,0.23772696704774712,0.24648985959438377,0.265214963707426,1,0,0,9,10.943824527914233,3.778453795320989,9,0.001,0.5
3583,0.7432432432432433,0.7478991596638656,0.3398058252427184,0.45015052240127496,0.378614660390047,0.4703588143525741,0.41596873255164707,1,0,0,9,11.64016762312034,6.970485078172902,9,0.001,0.5
3586,0.7500000000000001,0.689075630252101,0.2912621359223301,0.36461838144147335,0.2861466039004707,0.3736349453978159,0.361250697934115,0,1,0,11,10.771005336407187,0.05243855595398552,9,0.001,0.5
3587,0.7567567567567568,0.7394957983193278,0.3300970873786408,0.4843279617496015,0.44115669132481505,0.47581903276131043,0.4059184812953657,0,0,1,10,11.529965376896307,2.3407940545014583,9,0.001,0.5
3596,0.810810810810811,0.773109243697479,0.2815533980582524,0.4473171595537453,0.40450571620712844,0.4656786271450858,0.361250697934115,0,0,1,10,11.458197996376963,2.12634139663779,9,0.001,0.5
3597,0.8243243243243245,0.7983193277310925,0.3300970873786408,0.5517974145564016,0.4344317417619368,0.5967238689547582,0.5175879396984925,0,0,1,11,11.797092251952902,0.6353560581233489,9,0.001,0.5
3599,0.891891891891892,0.8403361344537815,0.42718446601941745,0.8255710996989553,0.8328850033624748,0.5678627145085803,0.6901172529313233,0,0,1,12,11.992370199526064,5.821385527206926e-05,9,0.001,0.5
3602,0.43243243243243246,0.411764705882353,0.17475728155339804,0.10040729590933238,0.09246805648957633,0.0967238689547582,0.08431044109436069,0,1,0,5,7.096515535624368,4.395377391114331,9,0.001,0.5
3603,0.4662162162162162,0.45378151260504207,0.21359223300970873,0.1143970249690101,0.08305312710154673,0.11700468018720749,0.112786152987158,0,1,0,7,7.490515400064705,0.24060535770063776,9,0.001,0.5
3607,0.5945945945945946,0.5630252100840337,0.2718446601941748,0.23941916061625643,0.22864828513786148,0.2059282371294852,0.1312116136236739,0,0,1,8,9.49853649701357,2.2456116328816997,9,0.001,0.5
3611,0.6959459459459459,0.689075630252101,0.3300970873786408,0.36851425535682664,0.3110289172831204,0.3736349453978159,0.2998324958123953,1,0,0,10,11.255800882615683,1.5770358567783274,9,0.001,0.5
3614,0.7297297297297298,0.7058823529411765,0.30097087378640774,0.379493536391004,0.2935440484196368,0.40249609984399376,0.34450027917364595,0,0,1,11,11.211193624802895,0.04460274715738615,9,0.001,0.5
3616,0.7297297297297298,0.7394957983193278,0.3883495145631068,0.46112980343545246,0.3890383322125084,0.48517940717628705,0.4126186487995533,0,0,1,14,11.542490113808201,6.039354840730429,9,0.001,0.5
3617,0.7364864864864865,0.680672268907563,0.3106796116504854,0.3359305826102355,0.3298587760591795,0.31123244929797195,0.25293132328308204,0,0,1,9,10.81309194005831,3.2873023831044077,9,0.001,0.5
3618,0.7500000000000001,0.773109243697479,0.3300970873786408,0.48981760226669024,0.4266980497646267,0.4602184087363494,0.4226689000558347,0,0,1,11,11.566899237468904,0.32137474544282524,9,0.001,0.5
3619,0.7635135135135136,0.7478991596638656,0.3300970873786408,0.39596245794227025,0.33254875588433086,0.4118564742589704,0.35566722501395864,1,0,0,12,11.498901839090516,0.2510993668668669,9,0.001,0.5
3622,0.7837837837837839,0.7563025210084034,0.32038834951456313,0.4490880113334514,0.4051782111634163,0.4079563182527301,0.3724176437744277,0,0,1,10,11.43227791236292,2.0514200182426854,9,0.001,0.5
3624,0.7972972972972974,0.7478991596638656,0.3398058252427184,0.5077032052417213,0.43174176193678543,0.5374414976599063,0.411501954215522,1,0,0,9,11.719275979905435,7.394461854890662,9,0.001,0.5
3625,0.8040540540540542,0.7899159663865547,0.3786407766990291,0.5022135647246325,0.38466711499663747,0.5733229329173166,0.434394193188163,1,0,0,10,11.782866619854653,3.1786133841919564,9,0.001,0.5
3628,0.891891891891892,0.857142857142857,0.4368932038834951,0.7207366743403577,0.5843981170141224,0.8018720748829953,0.6320491345616974,1,0,0,13,12.017915896231186,0.9644891868753954,9,0.001,0.5
3632,0.304054054054054,0.28571428571428575,0.14563106796116504,0.046927572162210024,0.03765971755211836,0.042901716068642744,0.04745951982132886,0,1,0,5,6.36187791376912,1.85471145201213,9,0.001,0.5
3635,0.39864864864864863,0.36974789915966394,0.18446601941747573,0.09031344076500797,0.0675857431069267,0.08502340093603744,0.09045226130653265,0,1,0,6,6.961926180014269,0.9253019757968445,9,0.001,0.5
3639,0.49324324324324326,0.44537815126050423,0.18446601941747573,0.11528245085886311,0.09986550100874242,0.09126365054602183,0.10999441652707984,0,1,0,8,7.413672067774575,0.34378044410774217,9,0.001,0.5
3640,0.5,0.48739495798319327,0.23300970873786406,0.1421993979103949,0.11297915265635508,0.12792511700468018,0.14349525404801786,0,1,0,7,7.891692611586096,0.7951157135572329,9,0.001,0.5
3641,0.5270270270270271,0.5294117647058824,0.22330097087378642,0.1436160793341597,0.10121049092131808,0.14508580343213728,0.1608040201005025,0,1,0,9,8.147445535797576,0.7268491144314817,9,0.001,0.5
3642,0.5270270270270271,0.5042016806722689,0.23300970873786406,0.17549141136886842,0.15904505716207126,0.15366614664586584,0.15466219988833055,0,1,0,8,8.174441575546846,0.030429863279265834,9,0.001,0.5
3644,0.5405405405405405,0.5210084033613446,0.20388349514563106,0.1471577828935718,0.10995292535305985,0.15366614664586584,0.14014517029592405,0,1,0,7,8.04512520989308,1.0922867043540534,9,0.001,0.5
3646,0.5405405405405405,0.4957983193277311,0.24271844660194175,0.14892863467327783,0.12743779421654336,0.12246489859594384,0.14963707426018982,0,1,0,9,8.04007100619935,0.921463673139129,9,0.001,0.5
3647,0.5540540540540541,0.5210084033613446,0.24271844660194175,0.15016823091907205,0.1089441829186281,0.1497659906396256,0.16694584031267445,0,1,0,8,8.271102542493956,0.07349658854668742,9,0.001,0.5
3648,0.5608108108108107,0.5630252100840337,0.23300970873786406,0.18027271117407473,0.1476126429051782,0.1599063962558502,0.19318816303740924,0,1,0,9,8.599725244284404,0.16021988006318033,9,0.001,0.5
3650,0.6013513513513513,0.6050420168067226,0.2718446601941748,0.22542943155657869,0.19737726967047745,0.21840873634945399,0.18927973199329984,0,1,0,8,9.073017259666022,1.1513660395411796,9,0.001,0.5
3652,0.6081081081081081,0.6218487394957983,0.2718446601941748,0.30865946520276255,0.28211163416274376,0.2831513260530421,0.24678950307091008,1,0,0,10,10.724815772096907,0.5253579034804352,9,0.001,0.5
3653,0.6148648648648649,0.6218487394957983,0.2524271844660194,0.2758987072782008,0.2619367854741089,0.31201248049922,0.23841429369067557,0,1,0,9,9.646272029918626,0.41766753665514084,9,0.001,0.5
3654,0.6148648648648649,0.6134453781512605,0.2718446601941748,0.2388879050823446,0.1714862138533961,0.28861154446177845,0.2305974316024567,0,1,0,9,9.49293628516742,0.24298618123465662,9,0.001,0.5
3656,0.6148648648648649,0.5714285714285715,0.24271844660194175,0.2201168762174606,0.19939475453934094,0.16770670826833073,0.21608040201005024,0,1,0,11,8.979017715068391,4.0843693960073875,9,0.001,0.5
3658,0.6216216216216216,0.6638655462184875,0.30097087378640774,0.2852842217106428,0.24512441156691323,0.2301092043681747,0.288107202680067,0,1,0,10,9.919019537255082,0.006557835346381087,9,0.001,0.5
3660,0.6351351351351352,0.5966386554621849,0.24271844660194175,0.23091907207366744,0.19737726967047745,0.2043681747269891,0.22724734785036288,1,0,0,10,10.367562143827097,0.13510192957477174,9,0.001,0.5
3661,0.641891891891892,0.6050420168067226,0.2912621359223301,0.2796174960155835,0.23705447209145927,0.2737909516380655,0.2618648799553322,0,1,0,10,9.76598163266566,0.05476459624982994,9,0.001,0.5
3665,0.6756756756756757,0.6638655462184875,0.2815533980582524,0.3081282096688507,0.31371889710827167,0.2800312012480499,0.2406476828587381,0,1,0,9,9.914918649665482,0.8370761355057098,9,0.001,0.5
3670,0.6959459459459459,0.689075630252101,0.2621359223300971,0.3497432264919426,0.28412911903160726,0.3096723868954758,0.310999441652708,0,0,1,8,10.915262832042602,8.498757379889053,9,0.001,0.5
3671,0.7027027027027027,0.6974789915966386,0.2621359223300971,0.3309721976270586,0.2911903160726294,0.2862714508580343,0.3188163037409268,0,1,0,10,10.365088348395705,0.13328950213430385,9,0.001,0.5
3672,0.7027027027027027,0.6470588235294118,0.2621359223300971,0.3407118824154418,0.33591123066576994,0.2667706708268331,0.28587381351200447,1,0,0,10,10.99043778679074,0.9809670095029378,9,0.001,0.5
3674,0.7027027027027027,0.6638655462184875,0.32038834951456313,0.3821498140605631,0.3288500336247478,0.39313572542901715,0.30988274706867674,1,0,0,12,11.279871489587448,0.5185850715090011,9,0.001,0.5
3677,0.7162162162162162,0.73109243697479,0.32038834951456313,0.3975562245440057,0.33019502353732344,0.3455538221528861,0.39530988274706863,0,0,1,11,11.311277470053914,0.09689366336316563,9,0.001,0.5
3682,0.7364864864864865,0.7478991596638656,0.3495145631067961,0.4921197095803081,0.48755884330867516,0.4352574102964119,0.3690675600223339,0,0,1,11,11.46143133032676,0.2129188726071242,9,0.001,0.5
3686,0.7432432432432433,0.7226890756302521,0.2621359223300971,0.46059854790154064,0.4095494283792871,0.4165366614664587,0.40089335566722495,1,0,0,14,11.550610471013385,5.99950906470927,9,0.001,0.5
3687,0.7432432432432433,0.7226890756302521,0.3106796116504854,0.40658756862050643,0.35272360457296564,0.4001560062402496,0.3685092127303182,0,1,0,11,10.94315822596695,0.003230987275224269,9,0.001,0.5
3690,0.7635135135135136,0.7478991596638656,0.3398058252427184,0.45015052240127496,0.33994620040349693,0.45553822152886114,0.4505862646566164,0,0,1,13,11.5691610921417,2.0472999802411334,9,0.001,0.5
3694,0.7770270270270271,0.7394957983193278,0.3106796116504854,0.4269523640871259,0.3691997310020175,0.41965678627145087,0.35566722501395864,0,0,1,10,11.368488271172218,1.8727601483359264,9,0.001,0.5
3696,0.7770270270270271,0.7899159663865547,0.39805825242718446,0.5048698423941915,0.46334902488231333,0.47659906396255847,0.48464544946957006,0,0,1,13,11.7029978499003,1.6822145773632464,9,0.001,0.5
3697,0.7770270270270271,0.7647058823529412,0.3398058252427184,0.4083584204002125,0.33254875588433086,0.31513260530421217,0.42825237297599106,0,0,1,12,11.438845606406865,0.3148942534488792,9,0.001,0.5
