,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
11705,3,15,3,-3,3,-2,0,1,4,14,#,4,14,#,0,0,0,0,0.0,1784,S,1391,1391,0,1.0
11706,3,15,3,-3,4,-4,1,-1,4,14,#,4,14,#,0,0,0,0,-2.931556741573033,1784,S,1391,1391,1,1.0
11707,3,15,3,-3,4,-3,1,0,4,14,#,4,14,#,0,0,0,0,-2.916298520047169,1784,S,1391,1391,2,0.5
11708,3,15,3,-3,4,-2,1,1,4,14,#,4,14,#,0,0,0,0,-2.8404954246201792,1784,S,1391,1391,3,0.3333333333333333
11709,3,15,3,-2,2,-3,-1,-1,4,13,#,4,14,#,0,0,0,0,-1.99,1785,S,907,1391,2,0.5
11710,3,15,3,-2,2,-2,-1,0,4,14,#,4,14,#,0,0,0,0,-2.620609913043478,1785,S,1391,1391,3,0.3333333333333333
11711,3,15,3,-2,2,-1,-1,1,4,14,#,4,14,#,0,0,0,0,-2.837924743054226,1785,S,1391,1391,4,0.25
11712,3,15,3,-2,3,-3,0,-1,4,14,#,4,14,#,0,0,0,0,-2.617536574324763,1785,S,1391,1391,3,0.3333333333333333
11713,3,15,3,-2,3,-2,0,0,4,14,#,4,14,#,0,0,0,0,-2.89213395399472,1785,S,1391,1391,3,0.3333333333333333
11714,3,15,3,-2,3,-1,0,1,4,15,#,4,14,#,0,0,0,0,-2.945466201624462,1785,S,1875,1391,3,0.3333333333333333
11715,3,15,3,-2,4,-3,1,-1,4,14,#,4,14,#,0,0,0,0,-2.883851990722065,1785,S,1391,1391,3,0.3333333333333333
11716,3,15,3,-2,4,-2,1,0,4,14,#,4,14,#,0,0,0,0,-2.9143219512195118,1785,S,1391,1391,1,1.0
11717,3,15,3,-2,4,-1,1,1,4,15,#,4,14,#,0,0,0,0,-2.9306333982397383,1785,S,1875,1391,2,0.5
11718,3,15,3,-1,2,-2,-1,-1,4,14,#,4,15,#,0,0,0,0,-2.9495300949876357,1786,S,1391,1875,2,0.5
11719,3,15,3,-1,2,-1,-1,0,4,14,#,4,15,#,0,0,0,0,-2.946195121951219,1786,S,1391,1875,1,1.0
11720,3,15,3,-1,2,0,-1,1,4,15,#,4,15,#,0,0,0,0,-2.9617151140684395,1786,S,1875,1875,1,1.0
11721,3,15,3,-1,3,-2,0,-1,4,14,#,4,15,#,0,0,0,0,-2.725229103773584,1786,S,1391,1875,2,0.5
11722,3,15,3,-1,3,-1,0,0,4,15,#,4,15,#,0,0,0,0,-2.95735303468208,1786,S,1875,1875,1,1.0
11723,3,15,3,-1,3,0,0,1,4,15,#,4,15,#,0,0,0,0,-2.9581721231574636,1786,S,1875,1875,2,0.5
11724,3,15,3,-1,4,-2,1,-1,4,14,#,4,15,#,0,0,0,0,-2.922479373930973,1786,S,1391,1875,3,0.3333333333333333
11725,3,15,3,-1,4,-1,1,0,4,15,#,4,15,#,0,0,0,0,-2.916089112903226,1786,S,1875,1875,2,0.5
11726,3,15,3,-1,4,0,1,1,4,15,#,4,15,#,0,0,0,0,-2.8870045652173912,1786,S,1875,1875,2,0.5
11727,3,15,3,0,2,-1,-1,-1,4,14,#,4,15,#,0,0,0,0,-2.769706593406594,1787,S,1391,1875,2,0.5
11728,3,15,3,0,2,0,-1,0,4,15,#,4,15,#,0,0,0,0,-2.957173643589914,1787,S,1875,1875,4,0.25
11729,3,15,3,0,2,1,-1,1,3,15,#,4,15,#,0,0,0,0,-2.9485593406593393,1787,S,1754,1875,1,1.0
11730,3,15,3,0,3,-1,0,-1,4,15,#,4,15,#,0,0,0,0,-2.890417073170732,1787,S,1875,1875,1,1.0
11731,3,15,3,0,3,0,0,0,4,15,#,4,15,#,0,0,0,0,-2.960878502417676,1787,S,1875,1875,3,0.3333333333333333
11732,3,15,3,0,3,1,0,1,4,15,#,4,15,#,0,0,0,0,-2.6969724003501674,1787,S,1875,1875,5,0.2
11733,3,15,3,0,4,-1,1,-1,4,15,#,4,15,#,0,0,0,0,-2.8227067296996653,1787,S,1875,1875,2,0.5
11734,3,15,3,0,4,0,1,0,4,15,#,4,15,#,0,0,0,0,-2.9441239770329273,1787,S,1875,1875,4,0.25
11735,3,15,3,0,4,1,1,1,4,15,#,4,15,#,0,0,0,0,0.0,1787,S,1875,1875,0,1.0
11736,3,15,3,1,2,0,-1,-1,4,15,#,4,15,#,0,0,0,0,-2.9403977498295317,1788,S,1875,1875,2,0.5
11737,3,15,3,1,2,1,-1,0,3,15,#,4,15,#,0,0,0,0,-2.940397922931673,1788,S,1754,1875,2,0.5
11738,3,15,3,1,2,2,-1,1,3,15,#,4,15,#,0,0,0,0,-2.9319422721053665,1788,S,1754,1875,4,0.25
11739,3,15,3,1,3,0,0,-1,4,15,#,4,15,#,0,0,0,0,-2.9336499999999996,1788,S,1875,1875,1,1.0
11740,3,15,3,1,3,1,0,0,4,15,#,4,15,#,0,0,0,0,-2.631311921182266,1788,S,1875,1875,3,0.3333333333333333
11741,3,15,3,1,3,2,0,1,3,15,#,4,15,#,0,0,0,0,-2.9483827440837826,1788,S,1754,1875,2,0.5
11742,3,15,3,1,4,0,1,-1,4,15,#,4,15,#,0,0,0,0,-2.9477681034482757,1788,S,1875,1875,2,0.5
11743,3,15,3,1,4,1,1,0,4,15,#,4,15,#,0,0,0,0,-2.8180155172413794,1788,S,1875,1875,1,1.0
11744,3,15,3,1,4,2,1,1,3,15,#,4,15,#,0,0,0,0,-2.9286278520941176,1788,S,1754,1875,6,0.16666666666666666
11745,3,15,3,2,2,1,-1,-1,3,15,#,3,15,#,0,0,0,0,-2.9324038461538455,1789,S,1754,1754,1,1.0
11746,3,15,3,2,2,2,-1,0,3,15,#,3,15,#,0,0,0,0,-2.926731867871706,1789,S,1754,1754,5,0.2
11747,3,15,3,2,2,3,-1,1,3,15,#,3,15,#,0,0,0,0,-2.886483076923077,1789,S,1754,1754,3,0.3333333333333333
11748,3,15,3,2,3,1,0,-1,4,15,#,3,15,#,0,0,0,0,-2.9579917698046057,1789,S,1875,1754,3,0.3333333333333333
11749,3,15,3,2,3,2,0,0,3,15,#,3,15,#,0,0,0,0,-2.946984433962263,1789,S,1754,1754,1,1.0
11750,3,15,3,2,3,3,0,1,3,15,#,3,15,#,0,0,0,0,-2.935161393003466,1789,S,1754,1754,2,0.5
11751,3,15,3,2,4,1,1,-1,4,15,#,3,15,#,0,0,0,0,0.0,1789,S,1875,1754,0,1.0
11752,3,15,3,2,4,2,1,0,3,15,#,3,15,#,0,0,0,0,-2.936734893617022,1789,S,1754,1754,1,1.0
11753,3,15,3,2,4,3,1,1,3,15,#,3,15,#,0,0,0,0,-2.9047599999999996,1789,S,1754,1754,1,1.0
11754,3,15,3,3,2,2,-1,-1,3,15,#,3,15,#,0,0,0,0,-2.884467166763207,1790,S,1754,1754,4,0.25
11755,3,15,3,3,2,3,-1,0,3,15,#,3,15,#,0,0,0,0,-2.9358074673496053,1790,S,1754,1754,5,0.2
11756,3,15,3,3,2,4,-1,1,3,15,#,3,15,#,0,0,0,0,-2.927113157894736,1790,S,1754,1754,1,1.0
11757,3,15,3,3,3,2,0,-1,3,15,#,3,15,#,0,0,0,0,-2.9506920792079216,1790,S,1754,1754,1,1.0
11758,3,15,3,3,3,3,0,0,3,15,#,3,15,#,0,0,0,0,-1.0,1790,S,1754,1754,1,1.0
11759,3,15,3,3,3,4,0,1,3,15,#,3,15,#,0,0,0,0,-2.8698686952440546,1790,S,1754,1754,3,0.3333333333333333
11760,3,15,3,3,4,2,1,-1,3,15,#,3,15,#,0,0,0,0,-2.942722905027933,1790,S,1754,1754,1,1.0
11761,3,15,3,3,4,3,1,0,3,15,#,3,15,#,0,0,0,0,-2.703647454887218,1790,S,1754,1754,4,0.25
11762,3,15,3,3,4,4,1,1,3,15,#,3,15,#,0,0,0,0,-2.7996478260869564,1790,S,1754,1754,1,1.0
11763,3,15,3,4,2,3,-1,-1,3,15,#,3,15,#,0,0,0,0,-2.9427338945707757,1791,S,1754,1754,4,0.25
11764,3,15,3,4,2,4,-1,0,3,15,#,3,15,#,0,0,0,0,-2.9426731566667668,1791,S,1754,1754,3,0.3333333333333333
11765,3,15,3,4,2,5,-1,1,3,15,#,3,15,#,0,0,0,0,-2.935947695099819,1791,S,1754,1754,2,0.5
11766,3,15,3,4,3,3,0,-1,3,15,#,3,15,#,0,0,0,0,-2.927486956521739,1791,S,1754,1754,1,1.0
11767,3,15,3,4,3,4,0,0,3,15,#,3,15,#,0,0,0,0,-2.9341330275229365,1791,S,1754,1754,1,1.0
11768,3,15,3,4,3,5,0,1,3,15,#,3,15,#,0,0,0,0,-2.8391476305397103,1791,S,1754,1754,2,0.5
11769,3,15,3,4,4,3,1,-1,3,15,#,3,15,#,0,0,0,0,0.0,1791,S,1754,1754,0,1.0
11770,3,15,3,4,4,4,1,0,3,15,#,3,15,#,0,0,0,0,-2.888946052631579,1791,S,1754,1754,2,0.5
11771,3,15,3,4,4,5,1,1,3,15,#,3,15,#,0,0,0,0,-2.931284158415841,1791,S,1754,1754,1,1.0
11772,3,15,3,5,2,4,-1,-1,3,15,#,3,15,#,0,0,0,0,-2.8520432432432434,1792,S,1754,1754,2,0.5
11773,3,15,3,5,2,5,-1,0,3,15,#,3,15,#,0,0,0,0,-2.9037777257525086,1792,S,1754,1754,3,0.3333333333333333
11774,3,15,3,5,2,5,-1,1,3,15,#,3,15,#,0,0,0,0,-2.8328491541353387,1792,S,1754,1754,2,0.5
11775,3,15,3,5,3,4,0,-1,3,15,#,3,15,#,0,0,0,0,-2.9100127031677494,1792,S,1754,1754,3,0.3333333333333333
11776,3,15,3,5,3,5,0,0,3,15,#,3,15,#,0,0,0,0,-2.80111724137931,1792,S,1754,1754,1,1.0
11777,3,15,3,5,3,5,0,1,3,15,#,3,15,#,0,0,0,0,-2.93773820754717,1792,S,1754,1754,2,0.5
11778,3,15,3,5,4,4,1,-1,3,15,#,3,15,#,0,0,0,0,-2.9028753092258164,1792,S,1754,1754,6,0.16666666666666666
11779,3,15,3,5,4,5,1,0,3,15,#,3,15,#,0,0,0,0,-2.936037693808027,1792,S,1754,1754,3,0.3333333333333333
11780,3,15,3,5,4,5,1,1,3,15,#,3,15,#,0,0,0,0,-2.939383947368421,1792,S,1754,1754,2,0.5
11781,3,15,4,-5,3,-5,-1,-1,4,13,#,4,14,#,0,0,0,0,-1.99,1793,S,907,1391,5,0.2
11782,3,15,4,-5,3,-5,-1,0,4,13,#,4,14,#,0,0,0,0,-1.99,1793,S,907,1391,2,0.5
11783,3,15,4,-5,3,-4,-1,1,4,14,#,4,14,#,0,0,0,0,-2.7893066558639785,1793,S,1391,1391,4,0.25
11784,3,15,4,-5,4,-5,0,-1,4,14,#,4,14,#,0,0,0,0,-2.8475087640250356,1793,S,1391,1391,6,0.16666666666666666
11785,3,15,4,-5,4,-5,0,0,4,14,#,4,14,#,0,0,0,0,-2.948075280898877,1793,S,1391,1391,1,1.0
11786,3,15,4,-5,4,-4,0,1,4,14,#,4,14,#,0,0,0,0,-2.921318860547788,1793,S,1391,1391,4,0.25
11787,3,15,4,-5,5,-5,1,-1,4,14,#,4,14,#,0,0,0,0,-2.9443078947368413,1793,S,1391,1391,1,1.0
11788,3,15,4,-5,5,-5,1,0,4,14,#,4,14,#,0,0,0,0,-2.859666197183098,1793,S,1391,1391,1,1.0
11789,3,15,4,-5,5,-4,1,1,4,14,#,4,14,#,0,0,0,0,-2.9385501244271754,1793,S,1391,1391,3,0.3333333333333333
11790,3,15,4,-4,3,-5,-1,-1,4,13,#,4,14,#,0,0,0,0,-1.99,1794,S,907,1391,3,0.3333333333333333
11791,3,15,4,-4,3,-4,-1,0,4,14,#,4,14,#,0,0,0,0,-2.912470576923077,1794,S,1391,1391,2,0.5
11792,3,15,4,-4,3,-3,-1,1,4,14,#,4,14,#,0,0,0,0,0.0,1794,S,1391,1391,0,1.0
11793,3,15,4,-4,4,-5,0,-1,4,14,#,4,14,#,0,0,0,0,-2.913511820349761,1794,S,1391,1391,3,0.3333333333333333
11794,3,15,4,-4,4,-4,0,0,4,14,#,4,14,#,0,0,0,0,-2.897925186555891,1794,S,1391,1391,3,0.3333333333333333
11795,3,15,4,-4,4,-3,0,1,4,14,#,4,14,#,0,0,0,0,-2.9487877583892614,1794,S,1391,1391,2,0.5
11796,3,15,4,-4,5,-5,1,-1,4,14,#,4,14,#,0,0,0,0,-2.916441177996886,1794,S,1391,1391,2,0.5
11797,3,15,4,-4,5,-4,1,0,4,14,#,4,14,#,0,0,0,0,-2.6564680000000003,1794,S,1391,1391,1,1.0
11798,3,15,4,-4,5,-3,1,1,4,14,#,4,14,#,0,0,0,0,-2.948588524590164,1794,S,1391,1391,2,0.5
11799,3,15,4,-3,3,-4,-1,-1,4,14,#,4,14,#,0,0,0,0,-2.9425307054583705,1795,S,1391,1391,3,0.3333333333333333
11800,3,15,4,-3,3,-3,-1,0,4,14,#,4,14,#,0,0,0,0,-2.946048466257669,1795,S,1391,1391,1,1.0
11801,3,15,4,-3,3,-2,-1,1,4,14,#,4,14,#,0,0,0,0,-2.9259011596982822,1795,S,1391,1391,3,0.3333333333333333
11802,3,15,4,-3,4,-4,0,-1,4,14,#,4,14,#,0,0,0,0,-2.864869095501334,1795,S,1391,1391,2,0.5
11803,3,15,4,-3,4,-3,0,0,4,14,#,4,14,#,0,0,0,0,-2.707893368902439,1795,S,1391,1391,2,0.5
11804,3,15,4,-3,4,-2,0,1,4,14,#,4,14,#,0,0,0,0,0.0,1795,S,1391,1391,0,1.0
11805,3,15,4,-3,5,-4,1,-1,4,14,#,4,14,#,0,0,0,0,-2.847977647783251,1795,S,1391,1391,3,0.3333333333333333
11806,3,15,4,-3,5,-3,1,0,4,14,#,4,14,#,0,0,0,0,-2.849863845050215,1795,S,1391,1391,3,0.3333333333333333
11807,3,15,4,-3,5,-2,1,1,4,15,#,4,14,#,0,0,0,0,-2.9392650679108825,1795,S,1875,1391,5,0.2
11808,3,15,4,-2,3,-3,-1,-1,4,14,#,4,14,#,0,0,0,0,-2.9339553699813665,1796,S,1391,1391,4,0.25
11809,3,15,4,-2,3,-2,-1,0,4,14,#,4,14,#,0,0,0,0,-2.30818664495114,1796,S,1391,1391,3,0.3333333333333333
11810,3,15,4,-2,3,-1,-1,1,4,15,#,4,14,#,0,0,0,0,-2.928302682926829,1796,S,1875,1391,2,0.5
11811,3,15,4,-2,4,-3,0,-1,4,14,#,4,14,#,0,0,0,0,-2.8800679698592098,1796,S,1391,1391,3,0.3333333333333333
11812,3,15,4,-2,4,-2,0,0,4,14,#,4,14,#,0,0,0,0,-2.909990093355744,1796,S,1391,1391,3,0.3333333333333333
11813,3,15,4,-2,4,-1,0,1,4,15,#,4,14,#,0,0,0,0,-2.9585558303886916,1796,S,1875,1391,1,1.0
11814,3,15,4,-2,5,-3,1,-1,4,14,#,4,14,#,0,0,0,0,0.0,1796,S,1391,1391,0,1.0
11815,3,15,4,-2,5,-2,1,0,4,15,#,4,14,#,0,0,0,0,-2.9578293031273892,1796,S,1875,1391,3,0.3333333333333333
11816,3,15,4,-2,5,-1,1,1,4,15,#,4,14,#,0,0,0,0,-2.890632432432432,1796,S,1875,1391,1,1.0
11817,3,15,4,-1,3,-2,-1,-1,4,14,#,4,15,#,0,0,0,0,-2.862794106175515,1797,S,1391,1875,3,0.3333333333333333
11818,3,15,4,-1,3,-1,-1,0,4,15,#,4,15,#,0,0,0,0,-2.9567446258396455,1797,S,1875,1875,4,0.25
11819,3,15,4,-1,3,0,-1,1,4,15,#,4,15,#,0,0,0,0,-2.9386184899042087,1797,S,1875,1875,2,0.5
11820,3,15,4,-1,4,-2,0,-1,4,14,#,4,15,#,0,0,0,0,-2.9220292575655162,1797,S,1391,1875,8,0.125
11821,3,15,4,-1,4,-1,0,0,4,15,#,4,15,#,0,0,0,0,-2.9308331730769224,1797,S,1875,1875,2,0.5
11822,3,15,4,-1,4,0,0,1,4,15,#,4,15,#,0,0,0,0,-2.9205284324423357,1797,S,1875,1875,5,0.2
11823,3,15,4,-1,5,-2,1,-1,4,15,#,4,15,#,0,0,0,0,-2.958070454650233,1797,S,1875,1875,3,0.3333333333333333
11824,3,15,4,-1,5,-1,1,0,4,15,#,4,15,#,0,0,0,0,-2.882433869760479,1797,S,1875,1875,2,0.5
11825,3,15,4,-1,5,0,1,1,4,15,#,4,15,#,0,0,0,0,-2.928143825823695,1797,S,1875,1875,5,0.2
11826,3,15,4,0,3,-1,-1,-1,4,15,#,4,15,#,0,0,0,0,0.0,1798,S,1875,1875,0,1.0
11827,3,15,4,0,3,0,-1,0,4,15,#,4,15,#,0,0,0,0,-2.9560985714285697,1798,S,1875,1875,1,1.0
11828,3,15,4,0,3,1,-1,1,4,15,#,4,15,#,0,0,0,0,-2.960639575289574,1798,S,1875,1875,1,1.0
11829,3,15,4,0,4,-1,0,-1,4,15,#,4,15,#,0,0,0,0,-2.950233108108108,1798,S,1875,1875,1,1.0
11830,3,15,4,0,4,0,0,0,4,15,#,4,15,#,0,0,0,0,-2.957324861731199,1798,S,1875,1875,4,0.25
11831,3,15,4,0,4,1,0,1,4,15,#,4,15,#,0,0,0,0,-2.961066820276497,1798,S,1875,1875,1,1.0
11832,3,15,4,0,5,-1,1,-1,4,15,#,4,15,#,0,0,0,0,-2.9204585440645507,1798,S,1875,1875,4,0.25
11833,3,15,4,0,5,0,1,0,4,15,#,4,15,#,0,0,0,0,-2.9119552091720045,1798,S,1875,1875,3,0.3333333333333333
11834,3,15,4,0,5,1,1,1,4,15,#,4,15,#,0,0,0,0,-2.9534210711410984,1798,S,1875,1875,4,0.25
11835,3,15,4,1,3,0,-1,-1,4,15,#,4,15,#,0,0,0,0,-2.9306400136252133,1799,S,1875,1875,3,0.3333333333333333
11836,3,15,4,1,3,1,-1,0,4,15,#,4,15,#,0,0,0,0,-2.9601777277840258,1799,S,1875,1875,1,1.0
11837,3,15,4,1,3,2,-1,1,3,15,#,4,15,#,0,0,0,0,-2.902132311338478,1799,S,1754,1875,5,0.2
11838,3,15,4,1,4,0,0,-1,4,15,#,4,15,#,0,0,0,0,-2.955422961730449,1799,S,1875,1875,1,1.0
11839,3,15,4,1,4,1,0,0,4,15,#,4,15,#,0,0,0,0,-2.9551137614678886,1799,S,1875,1875,1,1.0
11840,3,15,4,1,4,2,0,1,3,15,#,4,15,#,0,0,0,0,-2.9466633189708977,1799,S,1754,1875,3,0.3333333333333333
11841,3,15,4,1,5,0,1,-1,4,15,#,4,15,#,0,0,0,0,-2.952157141319037,1799,S,1875,1875,2,0.5
11842,3,15,4,1,5,1,1,0,4,15,#,4,15,#,0,0,0,0,0.0,1799,S,1875,1875,0,1.0
11843,3,15,4,1,5,2,1,1,4,15,#,4,15,#,0,0,0,0,-2.953223080224635,1799,S,1875,1875,5,0.2
11844,3,15,4,2,3,1,-1,-1,4,15,#,3,15,#,0,0,0,0,-2.958664827334909,1800,S,1875,1754,3,0.3333333333333333
11845,3,15,4,2,3,2,-1,0,3,15,#,3,15,#,0,0,0,0,-2.9241394824611846,1800,S,1754,1754,3,0.3333333333333333
11846,3,15,4,2,3,3,-1,1,3,15,#,3,15,#,0,0,0,0,-2.888630997926423,1800,S,1754,1754,3,0.3333333333333333
11847,3,15,4,2,4,1,0,-1,4,15,#,3,15,#,0,0,0,0,-2.8938939239018087,1800,S,1875,1754,5,0.2
11848,3,15,4,2,4,2,0,0,3,15,#,3,15,#,0,0,0,0,-2.903084615384615,1800,S,1754,1754,1,1.0
11849,3,15,4,2,4,3,0,1,3,15,#,3,15,#,0,0,0,0,-2.919858630136986,1800,S,1754,1754,3,0.3333333333333333
11850,3,15,4,2,5,1,1,-1,4,15,#,3,15,#,0,0,0,0,-2.882820943451965,1800,S,1875,1754,5,0.2
11851,3,15,4,2,5,2,1,0,4,15,#,3,15,#,0,0,0,0,-2.421710714285714,1800,S,1875,1754,2,0.5
11852,3,15,4,2,5,3,1,1,3,15,#,3,15,#,0,0,0,0,-2.44765,1800,S,1754,1754,2,0.5
11853,3,15,4,3,3,2,-1,-1,3,15,#,3,15,#,0,0,0,0,-2.9374883276492496,1801,S,1754,1754,3,0.3333333333333333
11854,3,15,4,3,3,3,-1,0,3,15,#,3,15,#,0,0,0,0,-2.9367467241439082,1801,S,1754,1754,3,0.3333333333333333
11855,3,15,4,3,3,4,-1,1,3,15,#,3,15,#,0,0,0,0,-2.732032231588287,1801,S,1754,1754,2,0.5
11856,3,15,4,3,4,2,0,-1,3,15,#,3,15,#,0,0,0,0,-2.9513958015267168,1801,S,1754,1754,1,1.0
11857,3,15,4,3,4,3,0,0,3,15,#,3,15,#,0,0,0,0,-2.8987624046541693,1801,S,1754,1754,2,0.5
11858,3,15,4,3,4,4,0,1,3,15,#,3,15,#,0,0,0,0,-2.9495958158995803,1801,S,1754,1754,1,1.0
11859,3,15,4,3,5,2,1,-1,4,15,#,3,15,#,0,0,0,0,-2.955986157717786,1801,S,1875,1754,3,0.3333333333333333
11860,3,15,4,3,5,3,1,0,3,15,#,3,15,#,0,0,0,0,-2.8959014145072204,1801,S,1754,1754,4,0.25
11861,3,15,4,3,5,4,1,1,3,15,#,3,15,#,0,0,0,0,-2.9387397198427467,1801,S,1754,1754,3,0.3333333333333333
11862,3,15,4,4,3,3,-1,-1,3,15,#,3,15,#,0,0,0,0,-2.8697184967064246,1802,S,1754,1754,5,0.2
11863,3,15,4,4,3,4,-1,0,3,15,#,3,15,#,0,0,0,0,0.0,1802,S,1754,1754,0,1.0
11864,3,15,4,4,3,5,-1,1,3,15,#,3,15,#,0,0,0,0,-2.6432068906309456,1802,S,1754,1754,7,0.14285714285714285
11865,3,15,4,4,4,3,0,-1,3,15,#,3,15,#,0,0,0,0,-2.9144246003081244,1802,S,1754,1754,4,0.25
11866,3,15,4,4,4,4,0,0,3,15,#,3,15,#,0,0,0,0,-2.920603424420616,1802,S,1754,1754,2,0.5
11867,3,15,4,4,4,5,0,1,3,15,#,3,15,#,0,0,0,0,-2.82216656626506,1802,S,1754,1754,2,0.5
11868,3,15,4,4,5,3,1,-1,3,15,#,3,15,#,0,0,0,0,-2.91765866581347,1802,S,1754,1754,3,0.3333333333333333
11869,3,15,4,4,5,4,1,0,3,15,#,3,15,#,0,0,0,0,-2.6217220478758096,1802,S,1754,1754,5,0.2
11870,3,15,4,4,5,5,1,1,3,15,#,3,15,#,0,0,0,0,-2.942205949437352,1802,S,1754,1754,2,0.5
11871,3,15,4,5,3,4,-1,-1,3,15,#,3,15,#,0,0,0,0,-2.938084387354071,1803,S,1754,1754,3,0.3333333333333333
11872,3,15,4,5,3,5,-1,0,3,15,#,3,15,#,0,0,0,0,-2.4652448640483384,1803,S,1754,1754,2,0.5
11873,3,15,4,5,3,5,-1,1,3,15,#,3,15,#,0,0,0,0,-2.935860316569519,1803,S,1754,1754,2,0.5
11874,3,15,4,5,4,4,0,-1,3,15,#,3,15,#,0,0,0,0,-2.829655816605851,1803,S,1754,1754,4,0.25
11875,3,15,4,5,4,5,0,0,3,15,#,3,15,#,0,0,0,0,-2.938070588235295,1803,S,1754,1754,1,1.0
11876,3,15,4,5,4,5,0,1,3,15,#,3,15,#,0,0,0,0,-2.8917954211418877,1803,S,1754,1754,2,0.5
11877,3,15,4,5,5,4,1,-1,3,15,#,3,15,#,0,0,0,0,-2.951386873508354,1803,S,1754,1754,1,1.0
11878,3,15,4,5,5,5,1,0,3,15,#,3,15,#,0,0,0,0,-2.9448332894736837,1803,S,1754,1754,2,0.5
11879,3,15,4,5,5,5,1,1,3,15,#,3,15,#,0,0,0,0,-2.9325482758620685,1803,S,1754,1754,2,0.5
11880,3,15,5,-5,4,-5,-1,-1,4,14,#,4,14,#,0,0,0,0,-2.8645507692307692,1804,S,1391,1391,1,1.0
11881,3,15,5,-5,4,-5,-1,0,4,14,#,4,14,#,0,0,0,0,-2.92839794520548,1804,S,1391,1391,2,0.5
11882,3,15,5,-5,4,-4,-1,1,4,14,#,4,14,#,0,0,0,0,-2.9300496988036,1804,S,1391,1391,4,0.25
11883,3,15,5,-5,5,-5,0,-1,4,14,#,4,14,#,0,0,0,0,-2.860621026785714,1804,S,1391,1391,4,0.25
11884,3,15,5,-5,5,-5,0,0,4,14,#,4,14,#,0,0,0,0,-2.9141138864399774,1804,S,1391,1391,3,0.3333333333333333
11885,3,15,5,-5,5,-5,1,-1,4,14,#,4,14,#,0,0,0,0,-2.7335241379310347,1804,S,1391,1391,1,1.0
11886,3,15,5,-5,5,-5,1,0,4,14,#,4,14,#,0,0,0,0,-2.889037675724495,1804,S,1391,1391,3,0.3333333333333333
11887,3,15,5,-5,5,-4,0,1,4,14,#,4,14,#,0,0,0,0,-2.9025139375,1804,S,1391,1391,2,0.5
11888,3,15,5,-5,5,-4,1,1,4,14,#,4,14,#,0,0,0,0,-2.631938590604027,1804,S,1391,1391,2,0.5
11889,3,15,5,-4,4,-5,-1,-1,4,14,#,4,14,#,0,0,0,0,-2.819315384615385,1805,S,1391,1391,1,1.0
11890,3,15,5,-4,4,-4,-1,0,4,14,#,4,14,#,0,0,0,0,-2.7436374999999993,1805,S,1391,1391,4,0.25
11891,3,15,5,-4,4,-3,-1,1,4,14,#,4,14,#,0,0,0,0,-2.8853999999999993,1805,S,1391,1391,1,1.0
11892,3,15,5,-4,5,-5,0,-1,4,14,#,4,14,#,0,0,0,0,-2.948559340659341,1805,S,1391,1391,1,1.0
11893,3,15,5,-4,5,-5,1,-1,4,14,#,4,14,#,0,0,0,0,-2.909398641221374,1805,S,1391,1391,2,0.5
11894,3,15,5,-4,5,-4,0,0,4,14,#,4,14,#,0,0,0,0,-2.9492468085106376,1805,S,1391,1391,1,1.0
11895,3,15,5,-4,5,-4,1,0,4,14,#,4,14,#,0,0,0,0,-2.950399497487438,1805,S,1391,1391,1,1.0
11896,3,15,5,-4,5,-3,0,1,4,14,#,4,14,#,0,0,0,0,-2.938839898772701,1805,S,1391,1391,3,0.3333333333333333
11897,3,15,5,-4,5,-3,1,1,4,14,#,4,14,#,0,0,0,0,-2.767705987708516,1805,S,1391,1391,3,0.3333333333333333
11898,3,15,5,-3,4,-4,-1,-1,4,14,#,4,14,#,0,0,0,0,-2.28403,1806,S,1391,1391,1,1.0
11899,3,15,5,-3,4,-3,-1,0,4,14,#,4,14,#,0,0,0,0,-2.8962192494784342,1806,S,1391,1391,4,0.25
11900,3,15,5,-3,4,-2,-1,1,4,14,#,4,14,#,0,0,0,0,-2.922359781230459,1806,S,1391,1391,3,0.3333333333333333
11901,3,15,5,-3,5,-4,0,-1,4,14,#,4,14,#,0,0,0,0,-2.9398266409266416,1806,S,1391,1391,1,1.0
11902,3,15,5,-3,5,-4,1,-1,4,14,#,4,14,#,0,0,0,0,-2.9183422560146948,1806,S,1391,1391,4,0.25
11903,3,15,5,-3,5,-3,0,0,4,14,#,4,14,#,0,0,0,0,-2.8832362352941177,1806,S,1391,1391,2,0.5
11904,3,15,5,-3,5,-3,1,0,4,14,#,4,14,#,0,0,0,0,-2.918974824560391,1806,S,1391,1391,4,0.25
11905,3,15,5,-3,5,-2,0,1,4,15,#,4,14,#,0,0,0,0,-2.951906199750579,1806,S,1875,1391,3,0.3333333333333333
11906,3,15,5,-3,5,-2,1,1,4,15,#,4,14,#,0,0,0,0,-2.9477912139257896,1806,S,1875,1391,2,0.5
11907,3,15,5,-2,4,-3,-1,-1,4,14,#,4,15,#,0,0,0,0,-2.9408786618550344,1807,S,1391,1875,3,0.3333333333333333
